training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
37.81151,-0.12649745,-8.817757,0.36656204,1.0,0.9990673,0.20410156,0.0045661023,-12.657997,-12.666923,-3.5277963,68.10748,0.5996959,1.1699927e-06,0.9509812,-0.9267666,18.197115,0.9990673,0.18261719,0.0046524415,-12.227272,-12.235692,-3.6117759,61.40538,0.6148041,5.486625e-06,44.385437,-0.14465852,-8.883999,0.3831229,1.0,0.99900055,0.17871094,0.0047596823,-12.648836,-12.657678,-3.6033597,363.04834,0.99838597,3.1426625e-05,0.9990177,0.16308594,0.0047797086,-12.193616,-12.201961,-3.6566772,123.52616,0.5896814,2.5113142e-05,0.010103421020507812,7548.262489080429,60000
30.683414,-0.20757732,-8.911726,0.3900544,1.0,0.9990597,0.19921875,0.0044994894,-12.48552,-12.494261,-3.5439727,71.69636,0.5212473,7.504799e-06,0.871324,-0.72538936,14.802202,0.9990549,0.18359375,0.004569765,-11.975445,-11.983623,-3.6097684,39.731342,0.49030983,7.144554e-06,36.16084,-0.22710145,-8.886486,0.38374448,1.0,0.9989767,0.17675781,0.0049450016,-12.599091,-12.607695,-3.7972815,110.05898,0.9639324,5.366703e-06,0.99897766,0.15039062,0.004990738,-12.111773,-12.119851,-3.846193,73.0067,0.8739323,1.8715868e-05,0.010090813541412353,7598.716559410095,65000
32.819626,-0.14779234,-8.873418,0.38047755,1.0,0.9990721,0.22363281,0.0043834,-12.903875,-12.913194,-3.370736,815.91986,1.5732781,4.3170276e-06,0.9680407,-1.639566,15.750789,0.9990721,0.20996094,0.004464616,-12.440802,-12.449583,-3.457207,86.63727,1.0529784,1.26297045e-05,36.45134,-0.155891,-8.889616,0.3845271,1.0,0.99901295,0.19042969,0.0048034415,-12.777959,-12.786875,-3.6582255,243.9468,1.4538261,1.2186617e-05,0.99902153,0.17382812,0.00485147,-12.322334,-12.330714,-3.7496881,242.59644,1.2782779,6.40361e-06,0.010102033662796021,7649.226729393005,70000
38.07397,-0.15409645,-8.856959,0.37636277,1.0,0.9990654,0.22167969,0.004456433,-12.83839,-12.847586,-3.4319804,289.29532,0.9246131,5.632732e-06,0.8806437,-1.2778203,19.78212,0.99906445,0.20605469,0.004544596,-12.424739,-12.43347,-3.4945087,138.08122,1.0310012,1.4536007e-05,42.222675,-0.18864828,-8.852501,0.37524813,1.0,0.998991,0.18359375,0.0047733327,-12.732977,-12.741924,-3.5809646,275.2262,0.90706867,1.5973485e-05,0.99898815,0.16992188,0.004884688,-12.366868,-12.375384,-3.654048,154.51251,1.0852792,2.5549058e-05,0.010100630044937133,7699.729880809784,75000
35.08308,-0.18934944,-8.824813,0.3683262,1.0,0.9990711,0.19824219,0.0044440487,-12.854248,-12.863475,-3.41499,112.37761,0.6727775,2.1111317e-05,1.0190041,-0.6709308,15.494289,0.9990654,0.19238281,0.0045206626,-12.498041,-12.506848,-3.4879637,158.49884,0.70594656,3.5796467e-05,34.337456,-0.19494377,-8.84395,0.37311038,1.0,0.9989929,0.19140625,0.0047809323,-12.929836,-12.93893,-3.6274,313.93848,1.2015722,1.3564738e-06,0.9989948,0.16210938,0.004843967,-12.494299,-12.502892,-3.7044353,73.32005,0.710145,8.8074626e-07,0.23007211289405824,8850.090449333191,80000
40.326935,-0.12591532,-8.843262,0.37293845,1.0,0.999073,0.21386719,0.004463014,-13.023282,-13.032597,-3.494307,116.28249,0.6330553,1.2436733e-05,1.9563819,-1.2354236,24.057968,0.999073,0.2109375,0.0045364317,-12.551576,-12.560364,-3.561579,113.04388,0.6845996,5.3483045e-06,45.28344,-0.18307179,-8.871858,0.38008738,1.0,0.9989891,0.18652344,0.0047885785,-12.883524,-12.892593,-3.6054392,235.37595,1.140193,2.7610433e-06,0.9989834,0.17089844,0.004864538,-12.475475,-12.48409,-3.6628528,86.0983,0.74724615,2.1604073e-06,0.01009439172744751,8900.562410354614,85000
27.596237,-0.20246729,-8.862001,0.37762356,1.0,0.99906826,0.203125,0.0044561727,-12.981026,-12.990341,-3.4513125,76.8691,0.55732393,1.0854554e-06,0.6678035,-0.9523184,11.707268,0.99906635,0.19140625,0.004535661,-12.486317,-12.495097,-3.5039916,45.50782,0.68617344,1.49721645e-05,37.601913,-0.1913736,-8.846823,0.37382883,1.0,0.9989834,0.16210938,0.0048806584,-12.848503,-12.857441,-3.705987,200.65732,0.63580704,8.720603e-06,0.9989805,0.14355469,0.005017656,-12.414524,-12.422984,-3.7603831,155.19812,1.1968244,1.8621613e-05,0.010100746917724609,8951.066148281097,90000
44.952286,-0.12667575,-8.872081,0.38014323,1.0,0.99906445,0.21972656,0.004409722,-12.89337,-12.902594,-3.4581099,154.21742,0.53473294,3.1286243e-06,1.752556,-0.99601257,22.304487,0.99906826,0.21875,0.004494574,-12.43547,-12.444159,-3.5475826,68.79153,0.5911572,3.0624342e-06,51.105324,-0.18268709,-8.833706,0.37054947,1.0,0.9989729,0.18457031,0.0047466177,-12.946796,-12.955943,-3.5893848,282.13992,0.85933006,4.858486e-07,0.9989834,0.16894531,0.004770712,-12.491846,-12.500506,-3.6327932,128.24774,0.748544,4.9992886e-06,0.010095755195617676,9001.544929742813,95000
34.28006,-0.19192769,-8.817815,0.36657667,1.0,0.9990587,0.22558594,0.004437978,-13.073369,-13.08281,-3.4146523,77.270775,0.7702496,2.0617437e-05,1.3317051,-1.3529723,21.329851,0.99906063,0.21289062,0.0044760015,-12.6240835,-12.633053,-3.4474964,31.729572,0.7087874,1.664154e-05,43.1251,-0.17413306,-8.863592,0.37802106,1.0,0.9990082,0.17285156,0.004774954,-12.87496,-12.883937,-3.6921635,95.827675,0.5478521,2.3401562e-06,0.9990063,0.15039062,0.004856495,-12.405985,-12.414453,-3.7424679,106.003204,0.799217,6.7883034e-06,0.010091966581344605,9052.004769563675,100000
42.30079,-0.15515092,-8.868967,0.3793645,1.0,0.99907494,0.2265625,0.004417402,-13.167423,-13.176941,-3.4298308,107.62981,0.6410409,4.571932e-05,2.3576725,-1.3397105,24.778122,0.9990778,0.20214844,0.004502827,-12.71392,-12.722883,-3.5443654,22.285402,0.4340256,3.1088824e-05,44.737247,-0.16489863,-8.890049,0.38463518,1.0,0.9989996,0.19042969,0.0047509894,-13.106839,-13.116134,-3.597674,164.67068,0.8632167,2.1364133e-06,0.99899197,0.16796875,0.004837253,-12.605112,-12.613837,-3.6786008,74.79858,0.7627499,9.250488e-07,0.34094212374687194,10756.715391635895,105000
33.045902,-0.18570709,-8.859889,0.37709534,1.0,0.9990711,0.20898438,0.0044198777,-13.091553,-13.101018,-3.407927,89.94573,0.7944499,2.0113894e-06,3.165793,-2.0362914,21.466175,0.9990721,0.19628906,0.0044676717,-12.71051,-12.719548,-3.465346,144.01128,0.82545197,6.6499056e-06,45.11198,-0.19813803,-8.879707,0.3820499,1.0,0.99898434,0.21386719,0.004667576,-13.253336,-13.262904,-3.4649649,3614.9626,3.2025137,8.371199e-07,0.99898815,0.1796875,0.0047727013,-12.775188,-12.784188,-3.5680454,262.4733,1.6977096,1.0685311e-06,0.016846661376953124,10840.948699712753,110000
34.08211,-0.24479279,-8.865188,0.3784199,1.0,0.99907684,0.22949219,0.004393568,-13.294586,-13.3042755,-3.3831983,127.817696,0.7592355,8.335283e-06,1.234156,-1.5464524,17.918064,0.9990721,0.21484375,0.004433631,-12.813654,-12.822841,-3.416231,72.74864,0.64386344,1.8215555e-05,35.9393,-0.2373354,-8.871243,0.37993345,1.0,0.9989939,0.19921875,0.004747793,-12.939148,-12.948316,-3.5605857,671.1241,1.2500765,1.3382835e-07,0.9990034,0.17480469,0.004818866,-12.451986,-12.4606,-3.6395237,225.20494,1.0340252,2.3744717e-07,0.014458697366714478,10913.242189884186,115000
36.25405,-0.19007477,-8.823543,0.36800855,1.0,0.99906063,0.20507812,0.0044164313,-13.286996,-13.296621,-3.4406443,37.00579,0.5073574,1.3792425e-05,0.86544245,-1.0801675,18.04987,0.99906254,0.20800781,0.004481397,-12.82571,-12.8348055,-3.522329,28.524351,0.40504467,9.387873e-06,39.224228,-0.2422727,-8.835715,0.37105167,1.0,0.9990368,0.18457031,0.004739953,-13.141544,-13.150774,-3.6979103,489.75668,1.2266414,1.3547208e-06,0.99904156,0.17871094,0.004767717,-12.741308,-12.750132,-3.7155652,355.5403,0.8493305,3.90627e-06,0.010089154052734375,10963.68796157837,120000
38.98828,-0.15129875,-8.864301,0.3781982,1.0,0.9990597,0.2421875,0.0042952327,-13.302697,-13.312523,-3.2506526,455.88565,1.3680272,3.4269744e-06,0.78624415,-0.7864461,15.970928,0.99906063,0.22167969,0.004374888,-12.825708,-12.834943,-3.3783622,100.377075,0.9037688,5.7643757e-07,37.42318,-0.22096133,-8.8483925,0.3742209,1.0,0.99902344,0.18945312,0.0046872087,-13.057253,-13.066473,-3.6251442,184.94641,0.8484801,1.0062253e-05,0.99902153,0.16894531,0.004751991,-12.556027,-12.564682,-3.700893,201.8546,0.87271416,4.7089275e-06,0.010091598224639892,11014.145954608917,125000
32.213318,-0.23765326,-8.819843,0.36708373,1.0,0.9990673,0.22753906,0.0043828986,-13.260703,-13.270328,-3.4159718,90.17651,0.701705,1.1914059e-05,1.3934212,-1.0485168,19.491318,0.99906254,0.19238281,0.0044610063,-12.735031,-12.7441025,-3.4554918,535.63525,1.3606176,2.0347758e-05,30.970194,-0.2577477,-8.836202,0.37117338,1.0,0.99898624,0.19238281,0.004781592,-13.096165,-13.105469,-3.579181,559.7423,1.2945409,3.6482476e-07,0.99899006,0.171875,0.0048064888,-12.698013,-12.706917,-3.590713,179.10616,1.2373414,1.69404e-05,0.010090326833724976,11064.597592830658,130000
42.17685,-0.16527274,-8.885922,0.3836035,1.0,0.9990511,0.20214844,0.004382064,-13.231869,-13.241487,-3.393056,167.94254,0.541342,1.1178526e-05,0.9974451,-1.6401327,20.504608,0.999053,0.18847656,0.004458014,-12.743838,-12.752892,-3.482511,86.04039,0.48381832,4.307462e-06,43.93578,-0.23626968,-8.8818,0.38257313,1.0,0.99902916,0.17871094,0.0047726394,-13.14629,-13.155509,-3.715032,229.77376,0.8764551,3.6310865e-07,0.99902344,0.16601562,0.0047948435,-12.641329,-12.65003,-3.7406085,470.4088,1.4539573,7.4393023e-07,0.010077179098129272,11114.983489513397,135000
43.060383,-0.17919111,-8.834892,0.37084597,1.0,0.99906254,0.21386719,0.004461148,-13.202667,-13.212195,-3.4540925,97.26283,0.68174577,2.1438578e-05,1.3121437,-0.9775391,18.054783,0.99905777,0.19921875,0.0045227455,-12.712838,-12.721838,-3.5062423,96.79101,0.68249357,7.518088e-06,38.022324,-0.23421095,-8.875874,0.38109127,1.0,0.99895763,0.18359375,0.0047950223,-13.093328,-13.102593,-3.6148734,149.80844,0.7113751,6.287471e-06,0.9989691,0.16601562,0.0048547573,-12.611078,-12.619833,-3.6551585,105.545944,0.84150475,2.5362867e-06,0.010076593828201294,11165.366461753845,140000
37.870754,-0.19831014,-8.862352,0.37771118,1.0,0.99908066,0.21777344,0.0044142334,-13.348034,-13.357768,-3.3896594,384.292,1.4757829,6.6354046e-06,0.61210096,-0.92839724,17.301792,0.99907494,0.20996094,0.0044935686,-12.92595,-12.935194,-3.4691982,261.6013,1.61481,7.517156e-06,42.596024,-0.24165145,-8.873751,0.3805608,1.0,0.99901104,0.17773438,0.004816382,-13.222849,-13.232103,-3.756666,150.68134,0.70134056,7.9903e-07,0.9990072,0.14746094,0.004899584,-12.796202,-12.804991,-3.8059158,92.20119,0.7014101,2.7041096e-06,0.010092750501632691,11215.830215930939,145000
34.014297,-0.19075991,-8.835777,0.37106726,1.0,0.999074,0.24707031,0.0043271817,-13.30793,-13.317744,-3.2676322,267.83386,1.3382894,1.3736898e-05,0.59896445,-0.59317136,13.097038,0.99906635,0.20605469,0.0044233827,-12.869621,-12.878912,-3.3656476,144.42622,1.2444046,6.0948746e-06,41.003395,-0.24921982,-8.85455,0.37576059,1.0,0.99898815,0.1875,0.0047762296,-13.310593,-13.320131,-3.5516071,489.65814,1.1846114,3.9980296e-07,0.998991,0.17285156,0.004844551,-12.862325,-12.871381,-3.5974116,197.76195,0.89327097,2.4742467e-06,0.010094763278961182,11266.304033517838,150000
38.024994,-0.18420203,-8.836365,0.37121433,1.0,0.9990635,0.22851562,0.0043980284,-13.342754,-13.352473,-3.3999324,176.70132,0.73543787,1.1574673e-06,1.4640838,-0.98425776,19.974188,0.99906254,0.21679688,0.004460615,-12.873785,-12.882968,-3.4801383,199.96959,0.7039765,6.835479e-06,38.80304,-0.25312772,-8.827795,0.3690716,1.0,0.9990082,0.18945312,0.0047445134,-13.247592,-13.256983,-3.6410413,427.39484,1.079352,1.4220164e-07,0.99902153,0.171875,0.004784464,-12.85594,-12.864912,-3.6774454,88.9872,0.6743727,7.695093e-07,0.33070368981361387,12919.822486162186,155000
35.538292,-0.1937093,-8.841842,0.3725834,1.0,0.99906445,0.23339844,0.004395192,-13.39303,-13.402814,-3.3842077,79.325264,0.5316069,4.1346784e-06,1.6272867,-0.7750902,14.863568,0.9990654,0.20898438,0.0044700266,-12.932318,-12.941578,-3.4592638,29.245445,0.50587094,1.3617472e-05,39.12645,-0.20951039,-8.850582,0.37476856,1.0,0.99900913,0.19726562,0.004771875,-13.22209,-13.231418,-3.6797528,346.3571,0.998317,1.0368814e-06,0.9990101,0.18164062,0.004867492,-12.796834,-12.805677,-3.7496245,388.11874,1.0853431,4.9882206e-06,0.016833399391174318,13003.989484071732,160000
35.023907,-0.1951542,-8.835639,0.37103277,1.0,0.9990654,0.22363281,0.0043153237,-13.326206,-13.335978,-3.3312662,199.2619,0.9131793,1.8420706e-06,1.97973,-1.0943995,16.592533,0.9990654,0.21289062,0.004358511,-12.859431,-12.868702,-3.3760724,147.20337,0.83954793,9.546388e-07,42.205025,-0.21793221,-8.847719,0.37405282,1.0,0.998971,0.18066406,0.0047313496,-13.341063,-13.350669,-3.5130987,7329.9014,4.9341173,3.4944721e-06,0.9989729,0.16992188,0.0048587024,-12.959148,-12.968316,-3.580693,195.63495,1.1032537,2.6662974e-06,0.016851931953430176,13088.249145507812,165000
45.321568,-0.17491797,-8.856713,0.3763013,1.0,0.99908066,0.21386719,0.004315819,-13.547558,-13.557555,-3.3195457,273.4128,1.1192911,5.773583e-06,1.3898305,-1.0124419,22.077045,0.9990759,0.19433594,0.0043833377,-13.100012,-13.109524,-3.3691792,358.33618,1.1819143,1.9134319e-05,34.249985,-0.2716296,-8.832121,0.37015313,1.0,0.99893475,0.18066406,0.004894642,-13.409895,-13.419495,-3.5897832,555.8961,1.655003,1.6699161e-06,0.99894047,0.18359375,0.004950731,-12.958096,-12.967218,-3.6260579,1104.2533,2.3545732,4.5532826e-07,0.010851521682739259,13142.506759166718,170000
31.901415,-0.203762,-8.825287,0.3684446,1.0,0.99907494,0.20898438,0.004449993,-13.514937,-13.524799,-3.4251056,370.37515,1.027295,2.1384865e-06,1.326042,-1.289188,16.087234,0.9990797,0.20117188,0.0044913827,-13.089162,-13.098563,-3.4727168,214.06631,0.98542094,2.9152252e-06,41.739624,-0.22960854,-8.879589,0.38202035,1.0,0.99898815,0.18847656,0.0047268933,-13.327837,-13.337427,-3.5172567,418.39502,1.2711588,1.6395062e-06,0.99899197,0.17773438,0.0047941217,-13.01195,-13.021137,-3.6126251,394.9156,1.2376485,1.6518009e-06,0.010095753955841065,13192.985530138016,175000
43.103756,-0.18344297,-8.835062,0.37088838,1.0,0.99906826,0.21679688,0.0044085905,-13.253344,-13.262971,-3.4044642,132.39664,0.82627165,1.6074879e-05,1.1042814,-0.9645617,21.715057,0.99906635,0.20800781,0.0044508837,-12.837235,-12.8464155,-3.4465597,103.222664,0.8346281,2.8746761e-05,42.567192,-0.23503806,-8.853303,0.37544864,1.0,0.9990225,0.17871094,0.0047193654,-13.229162,-13.238554,-3.6219866,187.04701,0.82992846,4.0069785e-06,0.9990225,0.16503906,0.004770665,-12.850761,-12.859699,-3.7063718,116.653755,0.7877132,1.307826e-05,0.010097998428344726,13243.475526571274,180000
42.98304,-0.16958937,-8.812355,0.36521155,1.0,0.99907494,0.234375,0.004340741,-13.465275,-13.475181,-3.3308625,309.5353,1.2088288,1.3973797e-05,1.1119455,-1.9254202,20.380516,0.99906826,0.21679688,0.0044198353,-12.962477,-12.971822,-3.402824,104.10015,1.0778414,7.268382e-06,38.366932,-0.2558409,-8.84199,0.3726206,1.0,0.9989786,0.16894531,0.00474896,-13.393596,-13.403191,-3.5777812,124.61508,0.9102528,7.324763e-07,0.99897766,0.17089844,0.0048613288,-12.943043,-12.952125,-3.652752,228.51329,1.3800546,7.891533e-07,0.010084738969802857,13293.8992228508,185000
32.227097,-0.2112136,-8.8317795,0.3700676,1.0,0.9990864,0.25,0.004246122,-13.566885,-13.5769615,-3.2571654,199.60721,0.8375274,8.798467e-06,0.74220514,-1.4253529,15.508173,0.99908066,0.2421875,0.0042867777,-13.090639,-13.100207,-3.3018272,271.42358,1.1786768,4.4429056e-05,52.21172,-0.1653912,-8.851292,0.37494606,1.0,0.99901676,0.19433594,0.004711604,-13.272231,-13.281714,-3.5698686,1177.0841,1.9870951,1.4009057e-06,0.9990196,0.17089844,0.004789345,-12.860164,-12.869143,-3.6746593,168.23108,0.9318554,2.1954233e-06,0.010096048259735108,13344.379465341568,190000
43.285454,-0.2058468,-8.854794,0.3758214,1.0,0.9990797,0.23242188,0.0042441497,-13.45702,-13.467041,-3.2056067,129.33351,1.1329929,2.5848345e-07,0.8648683,-0.903417,18.378014,0.9990797,0.21972656,0.0043361816,-13.097802,-13.107367,-3.3139555,101.82088,1.0593452,1.7750625e-07,38.861496,-0.22483355,-8.883455,0.38298696,1.0,0.9989805,0.203125,0.0047064875,-13.461542,-13.4713955,-3.382148,308.9132,1.7562478,5.610815e-06,0.9989939,0.17480469,0.0047486788,-13.06493,-13.074293,-3.4847445,214.83887,1.3564341,1.3751709e-05,0.010096811962127685,13394.863531589508,195000
