training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
4.2731614,-3.2628362,157.21153,611.34656,3.949334,-9.794574,0.121037796,1.0,239.29391,0.31699193,-8.997406,0.4114745,1.0,0.0853364,-30.680454,-89.137276,1.4229382,623.3885,4.3297167,-9.825013,0.1271256,1.0,236.12103,0.19396392,-9.069551,0.42951086,1.0,0.064278506,-30.534935,-86.88722,1.5065365,0.011469992256164551,5679.951189041138,50000
6.723735,-6.3002477,209.24973,603.9795,4.0106163,-9.843262,0.13077526,1.0,283.00433,0.42159155,-9.039059,0.42188758,1.0,0.39040324,-30.77599,-90.03355,1.5021551,652.8085,4.7134733,-9.845161,0.13115534,1.0,262.73907,0.30720127,-9.019625,0.41702905,1.0,0.06213939,-33.609097,-90.20576,1.8988001,0.1419737358570099,6389.819873332977,55000
11.441266,-16.09254,238.01215,615.2749,4.1403785,-9.81304,0.124731064,1.0,266.88138,0.18821943,-9.042206,0.4226743,1.0,0.1527585,-29.709152,-91.27939,1.7247307,615.52344,4.0969024,-9.8256645,0.12725596,1.0,269.86288,0.2961768,-9.026285,0.41869447,1.0,0.09045469,-30.147362,-91.06784,1.5682222,0.011358168506622314,6446.610717535019,60000
10.041981,-9.654228,171.34998,594.82983,3.872374,-9.778021,0.11772726,1.0,236.28891,0.23823893,-9.021521,0.41750336,1.0,0.01751851,-30.753716,-91.86514,1.4046086,599.74146,4.2973332,-9.772588,0.11664052,1.0,245.0425,0.25860983,-9.026991,0.41887057,1.0,0.0036706254,-30.896935,-92.116844,1.4922247,0.011360452842712402,6503.412984609604,65000
5.3294563,-10.18091,188.45425,609.06226,3.9145894,-9.776352,0.11739328,1.0,251.1278,0.34896114,-8.984127,0.4081547,1.0,0.1213201,-30.53447,-92.436356,1.2683768,615.9663,3.9504905,-9.800093,0.12214162,1.0,247.1156,0.26267144,-9.051462,0.42498836,1.0,0.25881785,-32.73403,-93.54913,1.8282819,0.0113755380153656,6560.2906765937805,70000
7.104787,-9.910227,194.65869,609.9405,3.9289122,-9.841678,0.13045858,1.0,268.7523,0.33083126,-9.042261,0.42268825,1.0,0.10272734,-30.90184,-94.11192,1.5024996,603.3594,4.2148075,-9.771497,0.11642227,1.0,253.99043,0.27225885,-9.046042,0.42363352,1.0,0.2622382,-30.106092,-94.56044,1.2820851,0.01897691240310669,6655.175244569778,75000
6.449601,-5.8134146,156.06,619.3097,4.4744616,-9.732613,0.10864558,1.0,261.54272,0.34708473,-8.988699,0.40929765,1.0,0.021197107,-31.08611,-94.539825,1.4046862,608.89197,4.103172,-9.7519,0.112502865,1.0,247.42664,0.34887117,-9.068537,0.42925733,1.0,0.17958078,-31.398512,-94.53964,1.3370944,0.2409242431640625,7859.796464681625,80000
6.5407786,-6.325222,160.28882,623.56384,4.3181863,-9.798356,0.12179416,1.0,242.5343,0.22335814,-9.037928,0.42160487,1.0,0.04510019,-31.585869,-95.85125,1.4083786,611.18286,4.4366064,-9.761546,0.114432216,1.0,263.77014,0.3655749,-9.010801,0.41482323,1.0,0.10540661,-32.2845,-95.55679,1.3955498,0.011373931789398193,7916.666125059128,85000
19.447552,-12.969143,240.84073,625.4142,4.336635,-9.828293,0.12778139,1.0,260.31525,0.3006398,-9.016041,0.41613296,1.0,0.07001894,-31.814274,-96.70203,1.6652663,622.2156,4.4323726,-9.800102,0.12214341,1.0,252.06583,0.31378344,-9.046669,0.42379045,1.0,0.009043463,-32.291565,-96.50284,1.510313,0.011361108636856078,7973.47167134285,90000
9.034185,-10.69396,188.30658,604.22705,3.8887784,-9.810572,0.12423718,1.0,245.06152,0.28550196,-9.005387,0.41346988,1.0,0.023920767,-31.68578,-97.33658,1.4723418,620.754,4.124265,-9.793489,0.120821,1.0,237.67432,0.24340898,-9.068022,0.4291284,1.0,0.027910598,-30.858013,-97.37436,1.4318457,0.011921380186080932,8033.078574419022,95000
10.203114,-18.374964,183.26288,607.4353,4.092826,-9.773296,0.11678209,1.0,245.71745,0.2893607,-8.998947,0.41185975,1.0,0.049349666,-32.78755,-97.83,1.517524,610.1786,4.0326586,-9.740573,0.11023753,1.0,246.14514,0.29378736,-9.06361,0.42802548,1.0,0.10029352,-32.325375,-97.86243,1.4767114,0.018998633766174316,8128.07174539566,100000
6.5654974,-6.2870812,162.46541,613.0373,3.8769302,-9.75585,0.11329291,1.0,274.2578,0.30672398,-9.015148,0.41591024,1.0,0.29785597,-31.934032,-98.03611,1.4045585,621.0038,4.3352036,-9.768617,0.11584637,1.0,247.51027,0.25654387,-9.079987,0.43211952,1.0,0.09721656,-30.65477,-98.284744,1.6317446,0.2269671347618103,9262.907422065735,105000
5.8955936,-3.3376744,176.842,624.31006,4.440007,-9.798191,0.12176128,1.0,275.0014,0.37091935,-9.070133,0.4296562,1.0,0.22047095,-32.88411,-98.54323,1.640628,611.0119,4.243732,-9.731564,0.10843562,1.0,251.03198,0.33765858,-9.033291,0.42044577,1.0,0.26652867,-33.229393,-98.68225,1.7450322,0.011372377252578735,9319.76930975914,110000
12.275746,-7.8093853,172.14857,607.79803,4.447954,-9.7480345,0.11172979,1.0,252.39117,0.33242005,-9.0004635,0.41223896,1.0,0.02948175,-30.569702,-98.55878,1.4447699,604.8317,4.0835104,-9.726389,0.107400835,1.0,254.00461,0.24714413,-9.024935,0.41835654,1.0,0.21176095,-32.719765,-98.35979,1.7677605,0.011793028211593629,9378.734457015991,115000
32.696102,-22.070444,263.94955,623.95447,3.999849,-9.820979,0.12631872,1.0,272.20206,0.41512617,-8.98913,0.40940553,1.0,0.062751114,-32.081398,-98.798454,1.7076564,607.0406,3.9464827,-9.837158,0.12955455,1.0,255.76697,0.26825947,-9.063622,0.42802858,1.0,0.007063199,-30.84762,-98.84241,1.5731738,0.018974524641036987,9473.607085704803,120000
7.428833,-6.010011,166.86401,611.70154,3.9852755,-9.794697,0.12106216,1.0,257.61102,0.3806675,-9.000609,0.41227525,1.0,0.23053306,-33.681778,-98.8679,1.3780582,609.755,4.4929543,-9.747016,0.111526184,1.0,240.74329,0.31734198,-9.090088,0.43464506,1.0,0.19834684,-34.134735,-98.58753,1.527048,0.018970294189453125,9568.458562135696,125000
4.059374,-7.999959,156.82751,620.53723,4.348171,-9.777397,0.11760228,1.0,249.49493,0.35940856,-9.033054,0.42038637,1.0,-0.000821054,-32.167274,-99.15938,1.5093743,612.03467,4.185134,-9.756844,0.11349161,1.0,255.91168,0.32948202,-9.060609,0.42727518,1.0,0.019500442,-30.075764,-99.24455,1.5073314,0.018994212055206298,9663.429625988007,130000
3.9051726,-6.1758347,162.0116,605.30365,3.9342449,-9.77482,0.11708703,1.0,257.5676,0.28597748,-9.035572,0.42101592,1.0,0.17055348,-32.36506,-98.616455,1.5895537,590.8921,3.8854065,-9.779957,0.11811449,1.0,264.3731,0.31442282,-9.064109,0.4281503,1.0,0.05881637,-33.28253,-98.74571,1.473674,0.018994889402389525,9758.404075622559,135000
11.245777,-4.824748,156.29001,626.46063,4.7684736,-9.779312,0.11798549,1.0,235.45815,0.2178031,-9.080865,0.43233904,1.0,0.16790727,-31.592468,-99.37295,1.3905674,621.0921,4.379608,-9.8051,0.12314322,1.0,246.6564,0.31504893,-9.06831,0.42920053,1.0,0.117145196,-32.66134,-99.519516,1.4881687,0.02759468421936035,9896.377500534058,140000
12.821472,-9.859412,214.8641,613.5426,4.2430744,-9.796846,0.1214921,1.0,238.13281,0.2662687,-9.075742,0.4310583,1.0,0.18941244,-34.406704,-98.58708,1.8610402,616.9376,4.298618,-9.753858,0.11289455,1.0,247.04135,0.30342788,-9.050146,0.4246596,1.0,0.16595158,-32.869087,-99.24582,1.5194278,0.0341954496383667,10067.354768753052,145000
9.669615,-12.667141,177.7138,601.5928,3.960035,-9.764999,0.11512282,1.0,257.28903,0.2973435,-9.019414,0.41697657,1.0,0.011855911,-31.67289,-99.46118,1.3553002,623.496,4.325858,-9.747616,0.11164615,1.0,248.42355,0.2758325,-9.0875,0.43399796,1.0,-0.0058297813,-33.628586,-99.31093,1.3734567,0.03671752371788025,10250.94238948822,150000
3.7061374,-5.0936503,163.12477,621.7683,4.383352,-9.766976,0.115518235,1.0,275.12808,0.40629297,-9.034815,0.42082655,1.0,0.012496214,-32.36851,-99.16568,1.6592541,620.0736,4.201524,-9.769452,0.11601325,1.0,250.22134,0.22732785,-9.113749,0.4405601,1.0,0.09131752,-34.185093,-99.50026,1.3819616,0.2760242254257202,11631.063522815704,155000
9.024623,-5.06272,165.85522,599.1322,4.120438,-9.764138,0.11495059,1.0,271.50168,0.31020236,-9.051764,0.42506382,1.0,0.0842042,-31.802475,-99.58876,1.530868,611.02637,4.5056973,-9.7291,0.10794296,1.0,262.4386,0.36846113,-9.107106,0.43889946,1.0,0.08378856,-31.26078,-99.22064,1.2883948,0.011397376012802125,11688.050404310226,160000
3.6747277,-4.6740294,144.82166,618.89813,4.2068033,-9.743067,0.110736325,1.0,246.65489,0.32880634,-9.04637,0.42371547,1.0,0.11798979,-32.821175,-99.517685,1.1978974,597.5995,4.2179623,-9.790639,0.120250754,1.0,240.67786,0.22546159,-9.079843,0.4320835,1.0,0.09382297,-33.489006,-99.76811,1.3808565,0.011395801877975464,11745.029417991638,165000
5.563985,-12.609747,171.67441,582.9165,3.7820814,-9.762883,0.114699654,1.0,239.89023,0.27301008,-9.045188,0.42341992,1.0,0.069643095,-30.99974,-99.33201,1.5810523,621.89343,3.9220262,-9.755437,0.11321042,1.0,241.95349,0.27570546,-9.113127,0.44040483,1.0,0.09494545,-31.316185,-99.56132,1.9305861,0.01393940544128418,11814.726447105408,170000
5.557655,-5.9218736,168.20132,609.1162,3.9319456,-9.811909,0.12450466,1.0,262.61102,0.3267662,-9.04211,0.4226506,1.0,0.19586167,-31.778488,-100.04785,1.2364088,619.14044,4.265872,-9.789179,0.11995888,1.0,253.08426,0.24867517,-9.041704,0.42254916,1.0,0.20383818,-32.172024,-99.802246,1.579473,0.019019870710372925,11909.825803279877,175000
25.66352,-50.552414,294.47614,617.57385,4.271643,-9.815197,0.12516244,1.0,234.92435,0.29363024,-9.056694,0.42629653,1.0,0.0940021,-32.622734,-99.19096,1.8787267,607.2553,4.3495097,-9.814192,0.12496119,1.0,246.22209,0.19184722,-9.114652,0.44078594,1.0,0.11793499,-32.435463,-99.726295,1.4947195,0.019004700326919557,12004.849306344986,180000
5.328251,-4.7630577,165.83746,626.52203,4.3691783,-9.766221,0.11536713,1.0,271.78302,0.41707015,-9.014753,0.41581145,1.0,-0.032968853,-33.49049,-99.60123,1.7348611,605.13226,4.011512,-9.799377,0.12199857,1.0,248.70044,0.28601366,-9.0928135,0.4353263,1.0,-0.0058579035,-32.64714,-100.0461,1.5989785,0.01900037908554077,12099.85120844841,185000
3.2602456,-5.8930826,142.72174,608.568,4.1257005,-9.80864,0.12385094,1.0,221.84781,0.21944624,-9.042906,0.42284948,1.0,0.19488344,-34.163628,-99.57373,1.2882509,607.5853,4.012121,-9.789683,0.12005951,1.0,267.46774,0.35814524,-9.044109,0.42315033,1.0,0.11180109,-34.121323,-99.39349,1.7084619,0.019007589960098267,12194.889159917831,190000
3.946664,-3.8839402,159.80869,617.87854,4.375075,-9.743926,0.11090815,1.0,269.27264,0.42657384,-8.983694,0.40804654,1.0,0.13077474,-33.133537,-99.666504,1.5360179,593.2924,4.0730543,-9.790174,0.12015774,1.0,245.83047,0.26349586,-9.018849,0.4168353,1.0,0.15297322,-32.57583,-99.434456,1.4357948,0.024447352600097658,12317.12592792511,195000
7.8214235,-13.418619,176.01836,606.9762,4.447175,-9.777675,0.117657915,1.0,252.65878,0.27938122,-9.076508,0.43124992,1.0,0.15790814,-32.86213,-100.01477,1.6286732,594.89,4.312669,-9.796131,0.12134903,1.0,276.81763,0.37471044,-9.066896,0.42884707,1.0,0.2021946,-32.829445,-99.816574,1.8274179,0.034051007175445555,12487.380969524384,200000
22.934113,-24.986664,265.07904,625.02905,4.1685123,-9.789269,0.11997683,1.0,276.16772,0.4180435,-8.977198,0.4064225,1.0,0.18126446,-31.793053,-100.053375,1.865234,613.3553,4.3572893,-9.737659,0.10965464,1.0,260.8597,0.3670396,-9.071557,0.4300122,1.0,0.110328086,-32.794212,-100.1357,1.5391054,0.2973690927505493,13974.226436376572,205000
8.26273,-7.772511,194.21744,629.3717,4.2182646,-9.815024,0.12512778,1.0,254.30527,0.33811378,-9.054487,0.42574483,1.0,0.16460606,-32.810814,-99.63908,1.39095,636.57,4.5510044,-9.774129,0.11694876,1.0,264.41345,0.26188755,-9.076069,0.4311402,1.0,0.32418448,-33.53386,-99.8976,1.5952947,0.011391109657287598,14031.181986093521,210000
30.70042,-20.23148,231.55902,619.9282,4.4323645,-9.783815,0.11888599,1.0,258.0968,0.33185226,-9.03614,0.42115816,1.0,0.08737025,-33.769432,-99.80006,1.4324223,594.102,3.9684057,-9.823793,0.12688164,1.0,267.7138,0.2698329,-9.081809,0.43257523,1.0,0.059332155,-32.538406,-100.31114,1.6391644,0.011391731691360473,14088.140650749207,215000
4.0933127,-3.5406494,145.5692,649.2105,4.944147,-9.745015,0.11112602,1.0,262.09564,0.2622459,-9.021193,0.41742116,1.0,0.03232367,-32.97176,-99.864265,1.3780501,608.9558,4.2717047,-9.7718315,0.11648925,1.0,247.61072,0.30163208,-9.03396,0.420613,1.0,0.08488965,-34.43448,-99.69704,1.2507849,0.011413294363021851,14145.207123994827,220000
8.885729,-4.3861246,154.04198,610.1846,4.064706,-9.781916,0.118506216,1.0,263.20184,0.25633526,-9.005201,0.41342342,1.0,0.07520933,-33.41725,-100.23303,1.4800322,591.64557,3.8322523,-9.766861,0.11549528,1.0,268.10666,0.30678657,-9.066853,0.4288362,1.0,0.04116926,-32.513844,-100.32004,1.6973506,0.01871429190635681,14238.778587341309,225000
6.0332026,-4.383442,152.57217,623.09503,4.2571545,-9.758909,0.11390485,1.0,258.0291,0.32828248,-9.051016,0.424877,1.0,0.08453421,-32.792973,-100.17501,1.4254615,647.45825,4.58377,-9.798458,0.12181461,1.0,271.79364,0.3852397,-9.028981,0.4193683,1.0,0.07428673,-33.47531,-99.76965,1.5611649,0.019011294078826905,14333.835059642792,230000
17.323147,-16.806242,224.45308,610.30774,4.045846,-9.809538,0.124030665,1.0,262.53748,0.28862488,-9.0541115,0.42565072,1.0,0.18933558,-32.14817,-99.63312,1.4181321,630.8821,4.6663084,-9.783185,0.118759945,1.0,247.36299,0.22069417,-9.063134,0.4279064,1.0,0.18660408,-35.453613,-99.99933,1.8277543,0.0190229811668396,14428.94997048378,235000
5.3441854,-6.701222,163.77692,643.83826,4.85662,-9.698453,0.10181357,1.0,258.10724,0.3490272,-9.03125,0.41993546,1.0,0.037494082,-32.905006,-100.01428,1.4831543,636.7062,4.5744247,-9.751833,0.112489514,1.0,248.65695,0.3089335,-9.089572,0.434516,1.0,0.015593421,-34.1559,-99.644226,1.3817093,0.01901838483810425,14524.041896343231,240000
5.0599203,-7.8396115,177.90428,626.62256,4.2422934,-9.787947,0.119712465,1.0,245.6922,0.33876708,-9.094349,0.43571016,1.0,0.0006596334,-35.101524,-100.35425,1.4266324,607.7816,3.9077535,-9.808521,0.12382739,1.0,246.66983,0.20879799,-9.07281,0.43032557,1.0,0.04091522,-32.497475,-99.88585,1.5650198,0.022603688716888427,14637.060345172882,245000
5.0587034,-5.2457385,172.56686,601.2549,4.3597765,-9.807442,0.12361137,1.0,274.74063,0.3164242,-9.087015,0.4338769,1.0,0.09315273,-34.762993,-99.56839,2.1980128,615.7902,4.230949,-9.816952,0.12551346,1.0,251.1752,0.29363012,-9.084376,0.43321702,1.0,0.0749862,-32.57221,-99.55919,1.6802793,0.026719279050827025,14770.65674161911,250000
5.3098984,-4.1714873,159.68105,616.7754,4.3657455,-9.755248,0.11317253,1.0,270.7181,0.37628448,-9.050407,0.4247249,1.0,0.084131636,-33.097305,-99.93986,1.5294673,606.2041,4.231268,-9.77205,0.116532944,1.0,269.06927,0.3079293,-9.055006,0.42587438,1.0,0.047995016,-33.8609,-100.030075,1.6135479,0.0312981164932251,14927.147328853607,255000
8.411838,-6.098794,177.35788,624.272,4.483176,-9.777666,0.11765621,1.0,273.79047,0.41864222,-9.04952,0.42450297,1.0,0.06824732,-34.21076,-99.880585,1.8946874,645.83203,4.4273777,-9.794451,0.12101326,1.0,289.54773,0.47743082,-9.03079,0.41982067,1.0,0.110717826,-33.42996,-100.37602,1.8433639,0.038905643272399905,15121.675548553467,260000
6.721048,-3.849284,172.17232,616.11255,4.522841,-9.754069,0.112936735,1.0,280.62085,0.41656202,-9.04628,0.42369285,1.0,0.03557042,-33.86693,-99.950035,1.411398,630.0951,4.4284434,-9.775974,0.11731794,1.0,245.54268,0.24248503,-9.039372,0.4219661,1.0,0.01758539,-34.272278,-99.84675,1.5309589,0.041858394002914426,15330.967522144318,265000
10.193032,-10.943909,188.97653,616.34796,4.268635,-9.756367,0.11339617,1.0,257.15298,0.36463234,-8.994873,0.4108411,1.0,0.2053658,-32.636585,-100.24741,1.3532453,622.25946,4.4314256,-9.77324,0.11677098,1.0,250.49161,0.35677636,-9.057264,0.426439,1.0,0.10282163,-32.902897,-100.12453,1.39308,0.04184298439025879,15540.182451725006,270000
9.930044,-5.1577106,183.20514,601.96643,4.1809893,-9.77646,0.11741505,1.0,262.3789,0.34589115,-9.030814,0.41982657,1.0,0.023221701,-33.981236,-100.497314,1.6913002,625.6528,4.5593147,-9.764366,0.11499617,1.0,256.84726,0.3649506,-9.092182,0.43516845,1.0,0.015405752,-32.308983,-99.952194,1.553748,0.04183996162414551,15749.382265329361,275000
10.507536,-7.6671476,194.9269,604.54865,3.9185019,-9.786099,0.11934276,1.0,250.10582,0.24764426,-9.060172,0.42716593,1.0,0.046743467,-33.23999,-100.39277,1.5925087,627.8053,4.537484,-9.801687,0.12246034,1.0,250.42403,0.25346705,-9.116475,0.44124168,1.0,0.047161505,-31.939297,-100.2434,1.5977035,0.04184479684829712,15958.606255054474,280000
5.724028,-4.3851876,151.26164,605.4079,4.071994,-9.755172,0.11315729,1.0,253.7867,0.4226521,-9.03057,0.41976553,1.0,0.076540984,-33.325455,-100.081566,1.4761841,633.25903,4.3804502,-9.747101,0.11154335,1.0,256.35114,0.3747236,-9.080789,0.43232012,1.0,0.11992568,-32.470764,-100.39133,1.2086856,0.04184603595733643,16167.836443662643,285000
8.049811,-16.04114,177.61536,621.03955,4.4656453,-9.769579,0.11603861,1.0,270.84692,0.39422208,-9.048986,0.42436957,1.0,0.069681205,-33.118446,-100.33274,1.6033044,622.511,4.6445518,-9.78992,0.12010701,1.0,246.2583,0.27985325,-9.091336,0.43495703,1.0,0.1026192,-35.078278,-99.69957,1.5942539,0.04184231057167053,16377.047998905182,290000
9.922577,-5.9020967,173.80984,607.64685,4.15011,-9.786859,0.11949469,1.0,246.93338,0.26500237,-9.080231,0.4321807,1.0,-0.027422488,-31.817291,-100.51659,1.5744886,613.8978,4.2817307,-9.7523155,0.11258598,1.0,260.48605,0.32524818,-9.083714,0.4330515,1.0,-0.0114747435,-33.120476,-100.11306,1.5319593,0.04184850993156433,16586.290555477142,295000
7.0214367,-9.437284,167.28142,618.84845,4.1274724,-9.755651,0.113253236,1.0,237.64781,0.29224247,-9.026829,0.41883028,1.0,-0.03429073,-32.827076,-99.960526,1.3832855,615.27167,4.454113,-9.7539625,0.11291545,1.0,252.3825,0.3116603,-9.072465,0.43023926,1.0,0.082038775,-33.71537,-100.24309,1.5759403,0.04184667863845825,16795.52395415306,300000
5.8087616,-5.912558,180.31082,627.01904,4.3210564,-9.766129,0.1153487,1.0,278.24353,0.45491117,-9.0054245,0.41347906,1.0,0.000105172396,-33.69604,-100.36617,1.4024436,636.0443,4.4520054,-9.757351,0.11359327,1.0,228.67508,0.187971,-9.101833,0.43758124,1.0,0.05370415,-34.54549,-99.855606,1.4701738,0.32637311639785765,18427.389539003372,305000
5.224722,-9.529505,168.87021,623.2187,4.4688263,-9.770882,0.11629944,1.0,240.85109,0.31179813,-9.0150795,0.41589302,1.0,0.024868794,-33.081047,-99.80944,1.4107401,645.83374,4.8130283,-9.770727,0.1162684,1.0,262.55582,0.35003483,-9.096047,0.43613482,1.0,0.027793214,-32.684036,-99.75723,1.3386798,0.011397502231597901,18484.37705183029,310000
8.316534,-8.813921,183.00247,606.10583,4.299359,-9.780077,0.11813822,1.0,252.46558,0.334682,-9.008422,0.41422838,1.0,0.13475764,-31.721458,-100.073616,1.3893074,599.1223,4.0978713,-9.751405,0.11240383,1.0,261.02136,0.27947462,-9.085265,0.43343917,1.0,0.06946077,-33.082806,-100.21501,1.4414552,0.011374989318847657,18541.25200176239,315000
15.31817,-9.90283,190.1959,618.25055,4.539649,-9.738827,0.10988822,1.0,266.91864,0.42717505,-9.004767,0.41331482,1.0,0.12405131,-33.82123,-100.13504,1.4825191,609.94086,4.0554347,-9.7670555,0.11553421,1.0,238.80635,0.24769019,-9.117238,0.4414326,1.0,0.095642485,-33.995552,-100.52435,1.3637068,0.011424861621856689,18598.376313447952,320000
3.7196655,-5.342442,158.11006,606.2808,4.281827,-9.716718,0.10546644,1.0,250.29173,0.3901892,-9.051302,0.42494863,1.0,0.027192898,-33.976784,-99.97909,1.3064674,616.49854,4.469018,-9.738595,0.10984196,1.0,254.95793,0.30616218,-9.062624,0.42777878,1.0,0.030353263,-33.344864,-100.05379,1.5781507,0.016932923221588136,18683.040932416916,325000
5.5237403,-3.997922,179.1926,616.32794,4.3891797,-9.748177,0.111758254,1.0,244.56158,0.25376284,-9.056002,0.42612356,1.0,0.057099998,-32.87791,-100.043236,1.5380698,638.18524,4.7361393,-9.764671,0.115057305,1.0,271.61542,0.34515166,-9.091199,0.43492252,1.0,0.13978519,-31.50149,-100.19283,1.7502937,0.019017109155654906,18778.12647986412,330000
5.9244804,-7.153809,179.20602,630.4852,4.67188,-9.723504,0.10682382,1.0,256.78357,0.28441274,-9.061782,0.42756826,1.0,0.090086445,-33.436913,-99.896774,1.566189,633.91174,4.5237665,-9.753892,0.11290123,1.0,264.68027,0.2906816,-9.101217,0.43742728,1.0,0.0010454655,-33.810062,-99.96297,1.3788499,0.019013948488235472,18873.19622373581,335000
5.6209116,-11.135698,183.50146,597.1406,4.10246,-9.754641,0.11305106,1.0,263.04895,0.3493891,-9.025765,0.41856444,1.0,0.1842179,-31.783783,-100.494354,1.8106763,606.96295,4.31106,-9.766101,0.11534306,1.0,256.6488,0.42401707,-9.042498,0.4227475,1.0,0.063214764,-33.974068,-99.90257,1.750816,0.019021964740753173,18968.306050777435,340000
