training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
20.188202,-0.289255,-7.7278323,0.09408107,1.0,0.99906063,0.17285156,0.00542699,-9.37556,-9.380374,-4.4508543,83.917595,0.40951216,1.5886351e-06,0.49477962,-0.3932987,9.694704,0.99906254,0.17089844,0.005457734,-9.331655,-9.336398,-4.4792094,58.745583,0.41005194,7.7047025e-06,28.887321,-0.29471642,-7.7458963,0.09859701,1.0,0.9987726,0.08105469,0.0063656494,-9.224662,-9.228884,-4.904771,25.281507,0.28461054,1.3129677e-06,0.99874496,0.0703125,0.006480608,-9.209894,-9.2140875,-4.9198146,22.899689,0.29989251,1.9085467e-06,0.014954203462600709,6103.77284693718,50000
25.517426,-0.24311365,-7.70972,0.089553,1.0,0.9990473,0.18261719,0.005340698,-9.574213,-9.579251,-4.4196396,21.062494,0.27730286,5.165584e-06,0.5371281,-0.44821757,11.968755,0.99905014,0.17675781,0.005352784,-9.569063,-9.57407,-4.4469514,32.959076,0.25776872,1.669452e-05,29.926613,-0.35113394,-7.7542925,0.10069598,1.0,0.9987974,0.08203125,0.006189224,-9.433503,-9.438097,-4.7343063,14.500974,0.20208877,9.1938276e-08,0.9987068,0.083984375,0.006281231,-9.411533,-9.41609,-4.750001,8.557444,0.21111411,8.700021e-09,0.14790499029159546,6843.297801017761,55000
25.778204,-0.27101845,-7.7201686,0.09216508,1.0,0.99906063,0.17871094,0.005243104,-9.536531,-9.541684,-4.2671814,40.82678,0.30094028,3.5143808e-06,0.5076399,-0.9883074,13.135314,0.9990597,0.1640625,0.0052953996,-9.472885,-9.477927,-4.314268,35.497078,0.2985854,1.5476657e-05,31.73714,-0.3009681,-7.7326136,0.09527633,1.0,0.9986162,0.08203125,0.0065462957,-9.422966,-9.427494,-4.7906504,74.68018,0.288398,5.5763064e-08,0.9985876,0.07421875,0.006468664,-9.381416,-9.385863,-4.832097,13.355554,0.2118285,1.9036605e-06,0.03253315682411194,7005.96358704567,60000
28.73006,-0.27893507,-7.704022,0.08812843,1.0,0.9990492,0.18652344,0.00533552,-9.641181,-9.646345,-4.357454,53.929573,0.3992995,1.0183581e-05,0.7880823,-0.8112977,13.203928,0.99904823,0.15820312,0.0053596674,-9.630777,-9.635903,-4.387147,23.501852,0.3246672,8.057497e-06,33.9637,-0.29299513,-7.754116,0.10065194,1.0,0.99881077,0.083984375,0.0062653664,-9.435833,-9.440312,-4.85353,9.732319,0.18512054,1.4051021e-09,0.99870586,0.06933594,0.006363566,-9.465561,-9.470005,-4.9188414,10.893153,0.17528543,2.116635e-09,0.02883865418434143,7150.15685915947,65000
31.48764,-0.25760633,-7.7014313,0.08748085,1.0,0.99906826,0.19433594,0.0052151782,-9.71356,-9.718953,-4.1960497,34.70339,0.3743383,9.793828e-06,0.87472844,-0.9971441,17.596125,0.9990635,0.18554688,0.0052342038,-9.719401,-9.724757,-4.2402406,33.708652,0.35345563,9.560789e-06,40.864803,-0.2746681,-7.737299,0.09644775,1.0,0.9989109,0.09082031,0.0061275507,-9.21834,-9.22268,-4.7785687,20.797335,0.20624371,8.5436234e-08,0.99886036,0.076171875,0.006124861,-9.251846,-9.256148,-4.85038,33.907585,0.19529764,1.3806519e-07,0.025852422523498536,7279.418973684311,70000
31.184578,-0.27579045,-7.701475,0.08749179,1.0,0.99907017,0.19433594,0.0053558634,-9.686897,-9.692061,-4.4047375,29.97006,0.36150762,8.071995e-06,1.2275203,-1.1077027,17.404339,0.99906254,0.18945312,0.0054014004,-9.629049,-9.634138,-4.422985,25.22546,0.35892546,9.515816e-06,38.585396,-0.35747483,-7.7566957,0.101296976,1.0,0.99876595,0.08203125,0.0063055633,-9.426428,-9.430994,-4.7541113,28.573637,0.28877294,1.0005655e-06,0.9988165,0.087890625,0.0062711844,-9.403294,-9.407806,-4.7867937,13.644884,0.21997666,2.4750904e-07,0.020191908979415894,7380.378520965576,75000
27.636314,-0.30455327,-7.696925,0.086354285,1.0,0.9990635,0.19042969,0.0052527855,-9.643961,-9.649192,-4.2929325,38.620705,0.2507698,7.135178e-06,0.44817498,-0.39369208,9.3818245,0.99906063,0.17675781,0.0052941116,-9.58661,-9.591745,-4.333134,16.583536,0.2139624,1.4826394e-05,36.245148,-0.3416018,-7.720788,0.092319965,1.0,0.9987335,0.08203125,0.0063957465,-9.383471,-9.387929,-4.822928,15.812162,0.1993779,5.3011564e-11,0.9987221,0.08691406,0.006357394,-9.388283,-9.392676,-4.8934135,46.38399,0.21264103,1.9040435e-08,0.12736648941040038,8017.210969686508,80000
32.53183,-0.30570108,-7.695694,0.08604635,1.0,0.9990673,0.203125,0.005203085,-9.773353,-9.778726,-4.276471,17.85249,0.2911478,4.375065e-06,0.48051283,-0.69725186,11.962002,0.9990673,0.19433594,0.005265428,-9.777702,-9.783024,-4.3350644,28.925745,0.33191663,1.3289464e-06,49.195736,-0.2998038,-7.7240434,0.09313383,1.0,0.9988346,0.11328125,0.00611711,-9.355379,-9.359834,-4.7985716,8.575863,0.1593326,2.8562967e-08,0.99887085,0.09082031,0.006115837,-9.393956,-9.39838,-4.8683596,21.475775,0.16124272,3.892377e-08,0.0252811598777771,8143.616770982742,85000
37.68944,-0.26471743,-7.684132,0.08315605,1.0,0.9990711,0.20117188,0.0051651555,-9.787322,-9.79278,-4.204025,18.592531,0.31702858,3.9615047e-06,1.3541608,-0.7104995,17.350332,0.99906826,0.19042969,0.0051846737,-9.7833395,-9.788771,-4.227232,38.98554,0.3571265,1.1488089e-05,40.158802,-0.36408836,-7.7336993,0.09554778,1.0,0.9987545,0.08496094,0.00631122,-9.582264,-9.587018,-4.717849,24.835707,0.2548452,3.4539447e-08,0.9986839,0.076171875,0.0062987376,-9.585176,-9.589875,-4.7771506,28.392815,0.25189686,1.5374108e-07,0.028664881801605226,8286.941182374954,90000
28.980284,-0.2946012,-7.703537,0.088007174,1.0,0.99908066,0.21582031,0.0050514285,-9.970382,-9.976162,-4.0561657,35.42214,0.44543442,6.8360337e-06,0.74554515,-1.2784642,13.962399,0.99907494,0.21289062,0.005093787,-9.907321,-9.912997,-4.099209,36.463875,0.43700546,7.1761706e-06,44.805016,-0.35315526,-7.75106,0.09988801,1.0,0.9988699,0.08203125,0.0061689364,-9.322925,-9.327267,-4.881078,11.449148,0.145015,4.4435385e-08,0.99894714,0.08984375,0.0061208783,-9.248912,-9.253131,-4.9323187,31.453129,0.13873212,4.06881e-08,0.03190340576171875,8446.458213329315,95000
32.0501,-0.29476762,-7.6904235,0.08472879,1.0,0.9990692,0.20019531,0.005236325,-9.785999,-9.791425,-4.23545,15.262747,0.31446603,1.9625697e-05,1.2340759,-0.8757075,16.353958,0.99906826,0.18652344,0.005267183,-9.7986145,-9.804006,-4.2845583,34.5767,0.35202745,4.980496e-06,45.55497,-0.37133694,-7.7086515,0.089285865,1.0,0.9987736,0.0859375,0.0062037166,-9.519482,-9.524091,-4.8043976,15.523595,0.1991812,1.147392e-07,0.9987736,0.08691406,0.0062098354,-9.533223,-9.5377655,-4.885564,82.09867,0.2458858,8.968626e-09,0.019608984327316285,8544.503136634827,100000
31.987793,-0.3015315,-7.6816998,0.08254783,1.0,0.9990673,0.21679688,0.0051741046,-10.008638,-10.0142975,-4.2191076,158.86324,0.4732814,1.1960809e-06,0.46866822,-0.4609613,10.941645,0.99906635,0.19140625,0.005212588,-10.020988,-10.026603,-4.2762604,13.294915,0.35438198,1.0896211e-05,44.16359,-0.32214555,-7.719551,0.09201079,1.0,0.99866676,0.068359375,0.0064751767,-9.583984,-9.588489,-4.976223,28.296097,0.24627325,2.8314538e-08,0.99880886,0.059570312,0.0063068634,-9.61316,-9.61762,-5.049247,11.538405,0.1615188,7.526607e-07,0.14165629749298095,9252.784630537033,105000
36.73296,-0.30427527,-7.7029977,0.087872416,1.0,0.9990587,0.21679688,0.0050914953,-10.054879,-10.06067,-4.1313047,29.897074,0.37112093,1.1036956e-06,0.74619526,-0.82241565,18.540527,0.9990654,0.21191406,0.005094191,-10.065414,-10.071221,-4.124447,13.365659,0.37364212,3.2447753e-07,45.98345,-0.33976448,-7.739872,0.097091034,1.0,0.99883175,0.09667969,0.0061914832,-9.450157,-9.454746,-4.755229,34.2205,0.23211038,4.9676055e-07,0.99884224,0.083984375,0.0061085615,-9.438532,-9.443048,-4.8188334,11.875178,0.14591455,9.108333e-07,0.025650009965896607,9381.034683704376,110000
38.5093,-0.2713433,-7.6898975,0.08459743,1.0,0.9990568,0.20605469,0.0051671905,-9.979528,-9.985221,-4.1565523,23.066042,0.3788969,1.1557108e-07,1.19539,-0.982304,17.092314,0.9990511,0.19628906,0.005178987,-9.969136,-9.974806,-4.168205,16.03433,0.3825938,1.8078626e-05,42.46427,-0.36968493,-7.71468,0.09079307,1.0,0.9987049,0.0859375,0.0062732017,-9.765432,-9.7702055,-4.8823204,11.883477,0.15434724,1.2758656e-09,0.99886703,0.0859375,0.006145068,-9.739729,-9.744397,-4.9639797,4.811357,0.0999829,4.5099638e-10,0.03926684851646423,9577.36892914772,115000
25.47003,-0.36530095,-7.660882,0.07734344,1.0,0.99906445,0.20605469,0.005262322,-9.909819,-9.915307,-4.2953176,27.034515,0.37670538,1.3590635e-06,1.0655234,-0.73366684,13.772173,0.9990616,0.19238281,0.005300458,-9.863273,-9.868691,-4.3208303,35.01374,0.34136885,1.8515628e-07,43.939247,-0.32217538,-7.740057,0.09713715,1.0,0.9987345,0.087890625,0.0063562584,-9.39166,-9.396038,-4.9136953,9.360992,0.14888239,6.1926315e-08,0.99894524,0.08105469,0.006178417,-9.406195,-9.410484,-5.018717,4.3463535,0.073950306,3.159012e-07,0.03975550479888916,9776.146455287933,120000
37.991997,-0.3138911,-7.686803,0.08382368,1.0,0.99905777,0.20703125,0.005199014,-10.11675,-10.122556,-4.1776757,43.782803,0.43870246,4.724095e-06,0.81340694,-0.6293888,14.717114,0.99904346,0.20019531,0.005231493,-10.032672,-10.03837,-4.2036905,13.288957,0.40609977,1.0706392e-05,41.451004,-0.39404094,-7.7501335,0.099656366,1.0,0.9987259,0.087890625,0.006419943,-9.698654,-9.703388,-4.8545427,19.303246,0.22235787,1.4960978e-12,0.9986124,0.07910156,0.0064382046,-9.665848,-9.6704645,-4.943282,10.276279,0.14920577,1.0921381e-10,0.03951125931739807,9973.702756166458,125000
38.259468,-0.2526303,-7.6557584,0.07606259,1.0,0.9990721,0.22265625,0.0050972765,-10.175537,-10.181454,-4.1232386,83.795,0.39604986,1.3103121e-08,1.9467163,-1.6085466,18.582518,0.9990635,0.20507812,0.0051299036,-10.157583,-10.163416,-4.191864,14.288879,0.32383716,1.1678852e-05,42.865185,-0.4007093,-7.7472305,0.098930545,1.0,0.9987669,0.083984375,0.006315623,-9.639544,-9.6441965,-4.879975,15.686208,0.18832847,1.6284607e-10,0.9988775,0.07714844,0.006200405,-9.63151,-9.636125,-4.909431,9.754942,0.120275915,2.221942e-08,0.036338920879364016,10155.397362470627,130000
34.061714,-0.35717785,-7.675481,0.08099312,1.0,0.99907684,0.23242188,0.005105024,-10.188894,-10.194835,-4.112027,39.21165,0.43488804,1.1236628e-05,0.841653,-0.80219245,15.421442,0.9990721,0.21191406,0.005164832,-10.139652,-10.145454,-4.205226,22.990517,0.38425952,7.6330225e-06,46.714165,-0.45251098,-7.737754,0.09656149,1.0,0.9988003,0.08984375,0.006264448,-9.635225,-9.639824,-4.9299426,35.5725,0.1783554,1.2103725e-10,0.9988203,0.07324219,0.0062584775,-9.553523,-9.558035,-4.937725,9.9164,0.13397008,2.3032996e-08,0.032886613988876344,10319.830436706543,135000
