training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
33.14917,-0.18446523,-8.545477,0.2984923,1.0,0.99906445,0.21875,0.0046165143,-11.879175,-11.887264,-3.605284,43.69033,0.37427574,2.6798543e-06,0.75820494,-0.6627977,14.714476,0.99906635,0.203125,0.0046739196,-11.319881,-11.327354,-3.6744504,41.603397,0.3750491,3.826696e-06,30.27654,-0.23215306,-8.543621,0.29802847,1.0,0.99897194,0.15136719,0.005026091,-11.751304,-11.759077,-3.7996218,35.379097,0.41643822,8.765594e-06,0.9989605,0.15234375,0.0051234066,-11.195016,-11.202181,-3.865641,39.376347,0.48311344,9.584634e-06,0.018633513641357423,6070.060338258743,50000
34.618263,-0.16515647,-8.55779,0.30157045,1.0,0.99906445,0.21582031,0.0046050036,-11.997774,-12.005959,-3.6250098,102.849174,0.5066596,9.253952e-06,0.70463234,-0.65654486,15.577532,0.99906445,0.21679688,0.004672542,-11.501423,-11.509098,-3.648304,60.439342,0.60375166,1.2824715e-05,42.82785,-0.19647902,-8.550347,0.29970986,1.0,0.998868,0.1640625,0.0050782915,-12.0341425,-12.042271,-3.7187526,67.15818,0.5414413,1.6953417e-06,0.99887466,0.14648438,0.0052065607,-11.51642,-11.523976,-3.7871056,92.635345,0.79819906,6.9454234e-07,0.14156743097305297,6777.897496938705,55000
36.63748,-0.15214609,-8.5617895,0.30257046,1.0,0.99906445,0.20898438,0.00456943,-11.929443,-11.937561,-3.6252904,68.94564,0.3753923,3.6391055e-05,0.8026459,-0.83447987,17.05388,0.9990616,0.19628906,0.004654452,-11.483031,-11.490658,-3.6797757,52.44756,0.43846112,1.7455159e-05,32.218113,-0.22676893,-8.543249,0.2979352,1.0,0.9989214,0.171875,0.0050934637,-11.882107,-11.889947,-3.8621624,125.28417,0.65031224,1.7000824e-06,0.99892235,0.13671875,0.0051704515,-11.439048,-11.446399,-3.9186492,159.50888,0.75836563,1.243792e-07,0.020135956954956055,6878.577283382416,60000
42.63748,-0.15251483,-8.556711,0.30130082,1.0,0.99906635,0.23242188,0.004546351,-12.187825,-12.196282,-3.5360484,72.38379,0.59525794,2.6562773e-06,0.9097018,-1.0802555,22.888235,0.99906635,0.20507812,0.004639485,-11.631207,-11.639025,-3.6334372,27.9098,0.4608492,9.946607e-06,35.92325,-0.19159569,-8.540477,0.29724222,1.0,0.99892426,0.14648438,0.005107684,-11.988304,-11.996244,-3.8656929,159.93921,0.5383372,4.511672e-06,0.99892616,0.14941406,0.0051838728,-11.449667,-11.457016,-3.9310937,69.71831,0.4348164,9.577087e-06,0.02014292197227478,6979.291896820068,65000
34.97262,-0.1544168,-8.545805,0.29857445,1.0,0.9990454,0.21289062,0.004576302,-12.124525,-12.132888,-3.5687766,57.854153,0.5083823,5.001883e-06,0.93686426,-0.76229465,15.1361475,0.99904823,0.20507812,0.004642004,-11.627209,-11.635008,-3.6489923,106.12044,0.5168678,2.3097327e-05,46.938828,-0.15294953,-8.546348,0.29870987,1.0,0.99894905,0.14941406,0.0049595563,-12.025454,-12.033585,-3.707036,437.03082,0.7667774,2.5359939e-06,0.9989519,0.1484375,0.005033629,-11.584648,-11.592238,-3.8184323,50.825035,0.46820593,2.8092762e-07,0.020138710975646974,7079.985454082489,70000
30.308409,-0.19955102,-8.534386,0.2957194,1.0,0.999074,0.23046875,0.0045618247,-12.045191,-12.053467,-3.5789874,128.99538,0.52211726,3.9575775e-06,0.59080553,-0.9127628,13.743523,0.999073,0.20996094,0.0046319347,-11.613808,-11.621586,-3.656413,211.91635,0.6837083,1.5094327e-05,37.15424,-0.15981998,-8.548069,0.29914007,1.0,0.9989052,0.14746094,0.0051490134,-12.040144,-12.048146,-3.852861,33.919777,0.40205067,3.3386854e-07,0.99891186,0.15039062,0.0051448937,-11.592793,-11.600318,-3.8965516,55.819107,0.44696414,4.3820723e-06,0.026814681434631348,7214.058868169785,75000
48.134136,-0.12888658,-8.55796,0.3016128,1.0,0.9990635,0.21484375,0.004600329,-12.135926,-12.1442375,-3.6341214,65.122894,0.43736345,1.0472005e-06,0.8532274,-0.8095534,20.209543,0.99906445,0.20898438,0.004678688,-11.696651,-11.704402,-3.7675114,27.996447,0.37950227,1.4570754e-06,44.56254,-0.18704972,-8.541214,0.29742652,1.0,0.9989786,0.15527344,0.0049164696,-12.209478,-12.21779,-3.7067125,87.159065,0.6608772,4.980361e-07,0.99895954,0.14160156,0.004980839,-11.758055,-11.765867,-3.7644532,110.15617,0.67079943,1.8842105e-07,0.17411537103652955,8084.635725021362,80000
33.66146,-0.19483477,-8.538291,0.2966957,1.0,0.99906635,0.20117188,0.0045422884,-12.283851,-12.292384,-3.553142,130.50722,0.6515649,1.3042649e-05,1.5925882,-0.7269459,16.295692,0.9990654,0.19824219,0.004540843,-11.795905,-11.803948,-3.5685787,78.495735,0.5913626,4.188301e-05,40.67643,-0.22924572,-8.570685,0.30479437,1.0,0.9989786,0.1640625,0.004939432,-12.125175,-12.133356,-3.757195,76.20655,0.54933214,3.096939e-07,0.99897766,0.15917969,0.0050001154,-11.6212225,-11.628857,-3.8102374,224.951,1.006047,2.5456197e-07,0.015173994207382201,8160.505697250366,85000
36.818733,-0.19124508,-8.528927,0.29435483,1.0,0.9990673,0.23925781,0.004478623,-12.313215,-12.321813,-3.518687,28.576122,0.41157234,2.3739092e-06,0.8121709,-1.2829757,16.321974,0.99906445,0.21582031,0.0045742067,-11.732094,-11.740043,-3.6012142,35.65668,0.48269534,1.8575107e-05,38.586353,-0.27207834,-8.536069,0.2961402,1.0,0.9988661,0.171875,0.0050399518,-12.358869,-12.367367,-3.6649015,98.607506,0.8279284,4.0021263e-07,0.9988861,0.15820312,0.0051443013,-11.826682,-11.834601,-3.7253184,52.387947,0.80130196,1.34183765e-05,0.015147054004669189,8236.24096918106,90000
40.004837,-0.1848862,-8.541419,0.29747787,1.0,0.99906635,0.22460938,0.004523281,-12.453725,-12.4624,-3.5770335,48.661804,0.46371236,2.5648123e-05,0.8741946,-0.72875977,16.297073,0.99906254,0.21289062,0.0045628147,-11.984628,-11.992806,-3.618089,40.354866,0.45659345,3.7489343e-05,45.841972,-0.24130195,-8.535688,0.29604506,1.0,0.99888897,0.17871094,0.0051655443,-12.346741,-12.355146,-3.7477584,606.4069,1.3450184,7.132004e-07,0.9988804,0.16503906,0.005216762,-11.905846,-11.913767,-3.802392,45.069946,0.7301624,2.2549887e-07,0.018101111507415772,8326.746530294418,95000
33.60401,-0.18206736,-8.547194,0.29892138,1.0,0.99906445,0.21679688,0.0045439918,-12.402374,-12.411069,-3.5069075,584.9006,1.0002892,1.6434675e-05,1.0702271,-1.0238498,16.09356,0.9990654,0.20117188,0.004593444,-11.886885,-11.89501,-3.5732627,61.40728,0.6507704,7.642422e-05,38.652702,-0.23221594,-8.549528,0.29950503,1.0,0.99897575,0.18554688,0.0048471335,-12.257314,-12.265761,-3.6148424,98.93592,0.630292,1.8188795e-06,0.9989424,0.16796875,0.0049414816,-11.792804,-11.800741,-3.6729612,69.440544,0.6090676,2.6432933e-06,0.02010631742477417,8427.278121709824,100000
45.245617,-0.17190444,-8.520163,0.2921634,1.0,0.9990692,0.21582031,0.0044438094,-12.583206,-12.592184,-3.39926,143.63216,0.92416483,1.1410249e-05,0.865504,-0.78591365,18.783035,0.9990654,0.21679688,0.0045312494,-12.06102,-12.069404,-3.4846244,96.89006,0.79762506,2.475655e-05,42.526516,-0.23993075,-8.549175,0.29941678,1.0,0.99894714,0.16308594,0.004970772,-12.292526,-12.300901,-3.7251961,129.04329,0.59224135,6.190376e-08,0.9989548,0.14746094,0.0050751343,-11.827101,-11.834964,-3.7830992,100.14989,0.650603,3.4197822e-06,0.1848932930469513,9351.744588375092,105000
34.41056,-0.20462023,-8.549897,0.29959723,1.0,0.99907017,0.22851562,0.004528016,-12.504694,-12.513467,-3.5307155,105.4483,0.5427182,2.9509636e-05,1.3916012,-2.3555315,20.281822,0.9990721,0.23242188,0.0045871036,-12.054541,-12.062809,-3.5952191,46.720722,0.5112877,2.9419632e-05,48.23812,-0.2270121,-8.542557,0.29776192,1.0,0.9988861,0.17285156,0.0049417173,-12.389817,-12.398346,-3.6639562,72.000725,0.5026852,9.600337e-07,0.99889946,0.15820312,0.005011236,-11.980223,-11.988248,-3.770544,30.864456,0.44245407,3.485444e-09,0.009905570411682128,9401.27244591713,110000
35.06289,-0.26807618,-8.555212,0.30092597,1.0,0.9990587,0.22851562,0.004497064,-12.570825,-12.579698,-3.4937792,78.141365,0.50904834,5.8087967e-06,0.7668556,-1.0805914,18.4805,0.9990597,0.20507812,0.004545406,-12.020853,-12.02915,-3.5329776,29.543373,0.42837727,2.343313e-05,46.140774,-0.28374565,-8.536931,0.29635572,1.0,0.9989748,0.17382812,0.004895373,-12.556303,-12.56495,-3.71075,54.96996,0.43498114,9.734326e-06,0.99892044,0.17285156,0.005005778,-11.920638,-11.928646,-3.7291028,57.68386,0.4809577,1.7523058e-05,0.015174789476394654,9477.146394729614,115000
42.362194,-0.18759511,-8.562365,0.3027141,1.0,0.9990816,0.25683594,0.004379848,-12.63596,-12.644953,-3.434309,204.98427,0.55873543,2.232917e-05,0.9384332,-0.7166933,16.797611,0.99907684,0.22070312,0.004440046,-12.075899,-12.084309,-3.4723182,81.24854,0.6268911,2.2620387e-05,45.06433,-0.2783854,-8.552469,0.30024037,1.0,0.9990053,0.17089844,0.004899998,-12.407375,-12.415827,-3.7610674,246.04494,0.6685303,3.2119095e-07,0.9989929,0.15234375,0.005029719,-11.830625,-11.838475,-3.800559,38.92734,0.569536,1.7384943e-06,0.016659112977981567,9560.4419631958,120000
40.663513,-0.23449978,-8.515217,0.29092714,1.0,0.99906635,0.24414062,0.004470963,-12.681153,-12.690149,-3.4782743,203.33487,0.6567356,1.5353962e-05,0.92234886,-1.1590432,20.980688,0.99906635,0.22363281,0.0045272973,-12.0690365,-12.077399,-3.5137358,79.96774,0.5200317,1.0197284e-05,28.508492,-0.33492234,-8.5576,0.3015231,1.0,0.99897957,0.17675781,0.004865598,-12.559207,-12.567842,-3.725319,85.58309,0.57106626,1.03244645e-07,0.99896336,0.16894531,0.0049386797,-11.988338,-11.996397,-3.742774,74.75754,0.65274036,1.03788004e-07,0.02008718981742859,9660.877913951874,125000
37.798683,-0.22722986,-8.49807,0.2866405,1.0,0.9990759,0.22949219,0.0044243885,-12.596698,-12.605682,-3.404634,128.31955,0.57649064,2.5850442e-05,1.1619753,-1.1517713,18.45068,0.9990711,0.21582031,0.004479873,-12.099166,-12.107613,-3.4584208,64.85775,0.55046606,1.428376e-05,38.294167,-0.32238892,-8.54715,0.29891026,1.0,0.99889946,0.17285156,0.004956349,-12.53082,-12.539484,-3.667518,174.01169,0.677144,9.52083e-09,0.99891853,0.1640625,0.005078314,-12.052079,-12.060211,-3.7339115,90.02581,0.75232804,8.5737133e-07,0.020078137397766115,9761.268605470657,130000
39.94595,-0.18904804,-8.537344,0.29645908,1.0,0.99908066,0.26367188,0.0043353145,-12.829623,-12.838902,-3.3360043,151.95615,0.7063819,8.16361e-06,1.1030424,-1.3270681,19.053843,0.9990797,0.23730469,0.0043894164,-12.352394,-12.361176,-3.3686564,59.721104,0.64910823,6.6904863e-07,37.518333,-0.36475074,-8.555723,0.30105385,1.0,0.9989424,0.16699219,0.004949429,-12.654751,-12.663457,-3.7479231,514.1348,0.91786563,2.018299e-08,0.99893665,0.16601562,0.005047084,-12.167261,-12.175489,-3.749612,206.29076,0.95048606,5.8419573e-08,0.02008064298629761,9861.671822071075,135000
42.235435,-0.24903753,-8.526592,0.29377124,1.0,0.9990854,0.24804688,0.004387337,-12.744193,-12.753324,-3.403412,125.73638,0.7189889,1.7762328e-05,1.0303211,-1.1487454,19.263851,0.9990864,0.23046875,0.0044297576,-12.272303,-12.280928,-3.4475436,47.081116,0.73721856,8.586213e-06,31.398726,-0.3401832,-8.530786,0.29481956,1.0,0.99900055,0.16992188,0.0049348413,-12.534782,-12.543283,-3.838222,857.0254,0.90234303,1.7627511e-07,0.99896336,0.15722656,0.005083896,-11.971677,-11.979642,-3.8240023,63.077904,0.6481546,7.3040073e-06,0.020124139165878296,9962.292523860931,140000
45.62389,-0.20201494,-8.524155,0.2931615,1.0,0.9990759,0.23535156,0.0043869372,-12.724368,-12.733491,-3.3924894,254.05504,0.7145207,5.719326e-07,1.3027265,-1.1339169,21.309834,0.99907875,0.22265625,0.0045015854,-12.274733,-12.283301,-3.5089512,44.09023,0.6859927,1.7585759e-08,43.226788,-0.25895876,-8.537208,0.2964247,1.0,0.99887943,0.18066406,0.005041694,-12.559393,-12.568113,-3.6383002,65.388756,0.659528,1.080974e-06,0.9988651,0.15527344,0.00518396,-12.079364,-12.087559,-3.6961346,80.80369,0.77230996,5.9012627e-06,0.02083909568786621,10066.48800778389,145000
40.74881,-0.21578923,-8.533337,0.29545695,1.0,0.99907684,0.26367188,0.0043662954,-12.847979,-12.8572235,-3.3911026,52.935883,0.47745818,3.6379827e-06,1.0402867,-1.317835,19.315775,0.99907684,0.24902344,0.0044453293,-12.306223,-12.314835,-3.4959772,53.430264,0.4648295,1.407044e-05,49.405865,-0.25427982,-8.517563,0.29151365,1.0,0.9989748,0.18164062,0.004834634,-12.716276,-12.725152,-3.6362004,210.00247,0.79078984,2.1376463e-06,0.99898434,0.15429688,0.0049162903,-12.163757,-12.171977,-3.7548912,335.77954,0.959589,2.2005736e-06,0.029031121921539307,10211.643618822098,150000
40.3379,-0.21305192,-8.479257,0.28193706,1.0,0.9990616,0.21875,0.0045631994,-12.684841,-12.693814,-3.505332,133.49028,0.7461347,1.7202725e-05,1.1131527,-1.2734586,20.905266,0.9990549,0.19824219,0.004646412,-12.117032,-12.125357,-3.6002884,340.9652,0.9351115,4.2296488e-05,39.095932,-0.27842575,-8.530998,0.29487234,1.0,0.9989815,0.16601562,0.0049294746,-12.640203,-12.648883,-3.761024,179.10506,0.6683662,1.6859418e-06,0.9989538,0.14257812,0.005063004,-12.116751,-12.124816,-3.8660529,111.42931,0.534342,1.1689543e-06,0.264254013299942,11532.91368675232,155000
39.81091,-0.26294088,-8.487554,0.28401124,1.0,0.9990778,0.24121094,0.0044468287,-12.876942,-12.886106,-3.5024905,169.28023,0.66500425,5.9033227e-06,0.8124268,-1.1400656,18.244764,0.99907875,0.22265625,0.004520351,-12.41131,-12.419945,-3.5772667,43.80851,0.560528,2.8215789e-05,43.81774,-0.22873165,-8.5393305,0.2969557,1.0,0.9989624,0.1640625,0.0050488007,-12.608335,-12.616901,-3.8447375,175.26387,0.61985564,2.883146e-07,0.99893665,0.15234375,0.005094028,-12.128492,-12.136539,-3.8953896,47.82792,0.5439048,1.8955681e-06,0.015140690994262695,11608.617143392563,160000
42.08014,-0.22983202,-8.54751,0.29900074,1.0,0.9990654,0.22070312,0.0044721626,-12.76115,-12.770246,-3.4561124,415.65625,0.81261194,3.5752028e-06,1.2013499,-1.5666698,20.105621,0.999073,0.20703125,0.004555366,-12.15461,-12.163037,-3.5332584,74.834145,0.62885445,5.471096e-06,53.18739,-0.24490575,-8.5297165,0.29455218,1.0,0.9988632,0.14746094,0.0051999725,-12.6311035,-12.639807,-3.727644,92.67957,0.69210404,2.2952862e-07,0.9989128,0.14355469,0.0051531484,-12.089826,-12.097903,-3.8261714,49.878048,0.52103055,5.642891e-07,0.01517736849784851,11684.503989219666,165000
44.074463,-0.18404588,-8.532911,0.29535067,1.0,0.9990711,0.24316406,0.0044004256,-12.831696,-12.840915,-3.4000707,209.34491,0.78912246,7.95894e-06,1.2051487,-0.7923066,19.883663,0.99907017,0.21679688,0.0045348704,-12.284378,-12.292936,-3.5299273,179.87071,0.80582225,2.8446066e-05,39.026207,-0.3074706,-8.527281,0.29394317,1.0,0.99895954,0.16796875,0.00479691,-12.748161,-12.757042,-3.6634772,279.27698,0.7233236,2.3437774e-09,0.99895763,0.15820312,0.0049245497,-12.191088,-12.199415,-3.6720047,121.644066,0.96808076,2.36926e-07,0.015153648614883422,11760.272233724594,170000
41.7371,-0.21029362,-8.524885,0.29334438,1.0,0.99906635,0.23535156,0.004466679,-12.795588,-12.804699,-3.4753084,89.49046,0.5380082,6.849741e-05,1.0409883,-1.2930481,22.928577,0.9990673,0.22363281,0.0045487387,-12.288542,-12.2970705,-3.563757,176.16592,0.763584,4.5304692e-05,38.36978,-0.3087807,-8.56349,0.3029954,1.0,0.99897194,0.18847656,0.004883701,-12.804462,-12.813308,-3.7567647,384.88138,0.6487271,2.8851854e-08,0.99894714,0.17382812,0.0050232476,-12.38003,-12.38842,-3.7971976,236.14029,0.7662188,3.0694733e-07,0.01510835886001587,11835.814030885696,175000
40.791595,-0.25923747,-8.50661,0.2887755,1.0,0.9990797,0.2607422,0.004287204,-13.047344,-13.0568905,-3.2807422,144.13802,0.68478584,2.7624432e-05,1.5110725,-2.1409307,20.934893,0.9990845,0.23828125,0.0043483204,-12.451977,-12.46087,-3.3542461,199.3985,0.74722093,3.4190503e-05,42.94734,-0.3634609,-8.516199,0.29117286,1.0,0.99890614,0.17089844,0.004921263,-12.969221,-12.978352,-3.6284442,116.96818,0.8442201,4.4378467e-08,0.99886703,0.16113281,0.005096814,-12.3789425,-12.387467,-3.6582565,162.28337,0.99021804,4.4381537e-07,0.015143349981307983,11911.53078198433,180000
47.05569,-0.21604341,-8.508959,0.28936252,1.0,0.99907017,0.25195312,0.0043795886,-13.0036,-13.013038,-3.3480735,110.376,0.6867916,5.101402e-06,1.3298631,-1.2278165,22.134315,0.999073,0.23046875,0.0044564293,-12.473862,-12.482706,-3.425172,271.33197,0.8800695,3.717263e-05,38.58009,-0.35375953,-8.545319,0.29845268,1.0,0.9990053,0.19335938,0.004809416,-12.743795,-12.752643,-3.693943,85.560974,0.50451636,2.6056955e-06,0.99900913,0.17871094,0.004902661,-12.134313,-12.142506,-3.7532487,82.441216,0.6539193,1.4482472e-05,0.015175367832183838,11987.407625436783,185000
41.451008,-0.2118297,-8.514572,0.29076612,1.0,0.99906635,0.26367188,0.004393181,-12.937551,-12.946885,-3.3882084,82.09938,0.5806024,1.3452972e-05,0.86309886,-1.9866962,19.482693,0.99907017,0.23242188,0.0045075063,-12.418803,-12.427539,-3.4822168,160.59428,0.8804711,2.9820947e-05,46.411766,-0.29583883,-8.531664,0.295039,1.0,0.99884224,0.16894531,0.0051892805,-12.839198,-12.848185,-3.6470685,310.84637,1.0812478,1.5961165e-05,0.9988613,0.15625,0.0052447286,-12.303948,-12.312342,-3.7177818,298.55,1.3039527,8.353566e-07,0.01646217203140259,12069.718487024307,190000
40.500496,-0.20965675,-8.451286,0.27494466,1.0,0.9990845,0.24414062,0.004389934,-12.817976,-12.8272295,-3.352475,298.8665,1.0290776,2.3941188e-06,1.9916266,-1.5667651,22.796097,0.9990835,0.23242188,0.004448357,-12.339134,-12.347816,-3.457827,140.6621,0.95027393,3.550721e-06,51.1449,-0.25441152,-8.501675,0.2875415,1.0,0.99900055,0.15039062,0.0050443886,-12.537193,-12.545684,-3.8511496,274.39398,0.91624564,1.6781242e-07,0.99889946,0.13867188,0.005244714,-12.080524,-12.088525,-3.8957043,1255.6102,2.275408,4.111632e-08,0.020159230089187623,12170.514639377594,195000
