training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
90.33905,0.19309178,-8.68088,0.3323428,1.0,435.59988,-311.38995,1456.7117,375.91803,325.02246,127.14345,0.7317916,0.055256113,2.7642317,0.6732932,0.0035368039,466.3401,-2.451136,399.23502,401.68616,80.767815,0.17384914,-8.664335,0.32820693,1.0,371.4082,328.96158,131.821,0.3144837,0.051160496,2.5517743,0.64162964,0.0033330456,466.34787,-0.5411944,394.7256,395.26678,0.005488199710845947,5051.03376698494,50000
81.50111,0.18236145,-8.702955,0.33786178,1.0,246.8226,-303.18353,1456.3308,369.08813,334.6502,134.21307,1.3063159,0.05112672,2.7513685,0.6708962,0.003473124,473.03198,-0.5329735,392.73975,393.2727,83.73189,0.1680657,-8.739613,0.3470258,1.0,369.4111,324.28046,133.91016,1.1989694,0.05555489,2.474538,0.6563107,0.0043606036,473.05072,-2.627744,393.06363,395.69138,0.13180838975906373,5710.075719118118,55000
82.32239,0.19034287,-8.685608,0.33352494,1.0,103.233665,-185.96431,880.4304,368.96292,342.5146,134.35825,1.8137622,0.04541959,2.16058,0.6539376,0.0029337425,475.92523,2.1799338,392.7592,390.57925,84.347534,0.14898455,-8.657848,0.3265851,1.0,368.49936,359.29306,134.81906,1.5383879,0.055841483,2.6040404,0.6703986,0.0028929112,475.93408,-2.7801607,392.29608,395.07623,0.00915303053855896,5755.840874910355,60000
79.75714,0.1701886,-8.707579,0.33901742,1.0,260.34262,-195.60883,1164.9976,370.33557,345.50934,132.94885,0.9672009,0.044751614,2.2326467,0.66569054,0.0018348717,478.36655,2.5106525,394.2539,391.74326,86.019745,0.20836487,-8.677161,0.33141333,1.0,369.943,327.3703,133.28976,0.6700911,0.044905197,2.3450866,0.65594685,0.0057450244,478.35898,2.4371452,393.86093,391.4238,0.005449691581726074,5783.089334726334,65000
80.75963,0.17307192,-8.640924,0.32235402,1.0,217.90234,-241.23811,1146.2865,367.40256,411.11652,136.08344,0.6872528,0.0509063,2.9132893,0.65627134,0.0028068507,479.1233,-0.43422934,391.3587,391.79294,89.20987,0.20165232,-8.716752,0.34131095,1.0,370.05707,356.46735,133.27408,0.2737366,0.049871407,3.054878,0.67167044,0.0029267997,479.1852,0.061620004,394.01633,393.9547,0.005502277278900147,5810.600724220276,70000
70.13167,0.13381816,-8.627476,0.31899193,1.0,205.55406,-171.08278,1032.4087,366.04553,485.51947,137.69995,1.1332045,0.03925369,2.8826213,0.6404393,0.005129168,488.32953,5.247741,390.462,385.21426,77.149185,0.16985287,-8.685221,0.33342832,1.0,368.4626,446.30048,135.13742,0.7342311,0.039484605,2.247582,0.6547705,0.0017394448,488.28415,5.134501,392.87677,387.74228,0.00550544581413269,5838.127970218658,75000
95.198746,0.20914361,-8.670652,0.32978618,1.0,193.25594,-346.81476,1331.9489,359.36526,586.8203,145.56151,1.3797023,0.055875935,2.7881908,0.6675378,0.0030194935,486.4301,-2.8582313,383.68677,386.545,74.26703,0.18347427,-8.674784,0.3308189,1.0,355.17758,577.0972,150.08429,1.1225576,0.05578859,4.8086586,0.6421982,0.0029331483,486.42087,-2.8156912,379.49863,382.31433,0.14033941326141358,6539.825040578842,80000
84.98094,0.19087285,-8.681388,0.33246997,1.0,279.0827,-168.64735,1350.1166,349.85605,638.01245,157.70004,0.30136192,0.044343237,2.3782215,0.66129833,0.00089265464,480.0623,2.715599,373.85916,371.14355,88.26463,0.20190004,-8.680487,0.33224458,1.0,358.20816,646.52924,147.36641,1.366528,0.052669853,2.5144973,0.6771272,0.0011277947,480.05405,-1.2816733,382.21085,383.49252,0.008303872728347778,6581.344405889511,85000
71.085495,0.15206179,-8.654995,0.32587177,1.0,273.20288,-383.5372,1688.0919,356.79407,677.22595,150.63098,0.6957746,0.034097515,2.2833471,0.61892915,0.0029665916,497.14578,7.9058537,381.65137,373.7455,79.63475,0.1575748,-8.694972,0.3358659,1.0,361.46732,604.61224,145.03247,1.4147861,0.051304605,2.80437,0.65769327,0.009230077,497.137,-0.64856696,386.32416,386.97272,0.005460163593292236,6608.645227909088,90000
86.18954,0.2238349,-8.6785555,0.33176178,1.0,202.0003,-98.71063,962.8127,353.02264,676.0278,155.5433,0.15636833,0.053129397,3.144554,0.66133225,0.0031061172,498.5951,-1.5603018,377.9524,379.5127,84.162224,0.1946989,-8.678394,0.33172145,1.0,354.14673,656.9882,153.33693,0.15945372,0.043535523,2.33386,0.657868,0.0016996975,498.58633,3.2231002,379.07605,375.85294,0.005476368188858032,6636.027070045471,95000
86.24255,0.17617272,-8.708257,0.3391872,1.0,150.42386,-271.9897,952.42773,358.41257,734.05096,150.87103,1.1793952,0.045579497,2.6013174,0.67123616,0.0019824584,484.7186,2.1427004,382.6485,380.5058,75.06348,0.13869096,-8.6957855,0.33606943,1.0,356.35965,708.26306,152.19746,0.5455564,0.046813697,2.9191878,0.6606773,0.002391411,484.72668,1.5444866,380.596,379.0515,0.005495872020721436,6663.506431341171,100000
83.89183,0.20772813,-8.671679,0.33004266,1.0,241.17987,-342.8533,1115.4728,355.59662,769.5621,154.74234,0.5011845,0.042369787,2.2839482,0.680212,0.0022143994,469.44748,3.5819848,379.06897,375.487,82.75073,0.17953695,-8.670143,0.32965863,1.0,351.55078,757.6489,159.97672,2.295546,0.042971488,2.405003,0.6612478,0.002202475,469.42242,3.2993414,375.0219,371.72256,0.16036876320838928,7465.350252151489,105000
84.72161,0.15770817,-8.655157,0.3259123,1.0,416.15598,-299.5624,1489.5125,352.34277,801.9797,158.36314,0.72466123,0.046020865,2.324358,0.67542887,0.00053086295,475.5099,1.8921182,376.11826,374.22614,90.654335,0.1853176,-8.655279,0.32594264,1.0,351.10327,739.73267,159.68217,1.0504613,0.05557152,2.4634585,0.69073546,0.003701177,475.49197,-2.6492121,374.87787,377.52707,0.009199304962158204,7511.346780538559,110000
76.98351,0.16148052,-8.687241,0.33393323,1.0,561.09576,-477.06406,2318.2266,348.04773,827.59064,166.15588,0.8466414,0.06758842,4.2790704,0.65991235,0.0011430001,474.14844,-8.33952,371.75516,380.09467,89.555145,0.20837599,-8.671814,0.33007655,1.0,352.67767,767.535,157.85876,0.121130586,0.04376958,2.2114682,0.67493296,0.0021615394,474.14893,2.9541476,376.38513,373.43097,0.009203793525695801,7557.365749835968,115000
86.1301,0.17512386,-8.677031,0.33138064,1.0,206.17892,-169.76515,866.3081,352.5597,824.96875,159.7001,1.0897392,0.048374366,2.2628748,0.6659671,0.0030658427,471.4303,0.76637346,376.13123,375.36484,80.78163,0.15598385,-8.646692,0.32379606,1.0,353.30762,796.3133,157.64108,1.0655578,0.041683443,2.7471733,0.65647,0.0019907572,471.4186,3.9205801,376.87857,372.95798,0.00920889868736267,7603.410244703293,120000
82.63178,0.1597783,-8.686404,0.33372408,1.0,148.96371,-147.11002,770.99536,348.69183,845.9501,164.71117,1.5714458,0.04474263,2.0814223,0.6597417,0.001964155,475.74487,2.5011678,372.47906,369.9779,90.67723,0.215707,-8.665286,0.3284445,1.0,352.9931,819.60474,160.00143,1.638453,0.053168923,2.5112293,0.69011664,0.003008265,475.73532,-1.5075681,376.77988,378.28745,0.009203177642822266,7649.426136255264,125000
77.000496,0.14963825,-8.700165,0.3371644,1.0,703.1367,-397.51285,1932.8655,350.46875,856.82367,163.77399,0.7053463,0.04718177,3.0620928,0.6607934,0.0006857677,479.26678,1.3506843,374.4321,373.08142,75.07571,0.15229705,-8.655371,0.32596546,1.0,353.9141,890.2814,157.37988,3.0029676,0.04169689,2.114928,0.6438359,0.0020444253,479.25055,3.9792697,377.87662,373.89734,0.009200399827957154,7695.428138256073,130000
73.95903,0.158376,-8.687937,0.33410692,1.0,331.75507,-172.65356,1090.1755,356.87146,758.7691,154.82886,1.0949974,0.047108654,2.6079385,0.6600838,0.0036015795,489.26978,1.4146487,381.33493,379.9203,87.28911,0.18514824,-8.682832,0.332831,1.0,356.87357,753.58795,152.66814,0.37357402,0.05512332,2.7914677,0.68321955,0.002714278,489.2679,-2.5066767,381.33694,383.84363,0.009181530952453613,7741.3357944488525,135000
86.58124,0.18375085,-8.624769,0.3183152,1.0,606.04614,-429.58322,2496.6536,350.57367,838.71985,164.33182,1.4178345,0.074226916,4.6708865,0.6856743,0.0023327607,478.56433,-11.594137,374.50186,386.096,79.846664,0.19209999,-8.739856,0.3470869,1.0,353.24307,826.24493,158.38449,1.0441304,0.055451315,3.6114805,0.67818624,0.0012540431,478.56662,-2.608817,377.1714,379.7802,0.009177651119232178,7787.224051237106,140000
86.47716,0.20594049,-8.631563,0.32001364,1.0,139.13997,-128.36435,705.0151,359.24414,823.3484,153.93771,0.93141055,0.046232063,2.5284014,0.6678177,0.0010729169,475.53168,1.7917736,383.02072,381.22894,69.5233,0.13890499,-8.679523,0.3320038,1.0,356.45074,806.83325,157.11835,1.254653,0.05113787,3.3464928,0.66495454,0.0028144158,475.5432,-0.5411052,380.2279,380.769,0.009177307844161988,7833.110595226288,145000
87.73887,0.2080316,-8.668161,0.32916313,1.0,227.19522,-143.31953,1099.3474,356.05585,840.77594,156.51872,0.7843467,0.058045924,3.52175,0.68075746,0.0013425754,473.03763,-3.8060243,379.70773,383.51376,80.13444,0.17151317,-8.643982,0.32311845,1.0,346.81085,901.8393,168.47455,0.89026034,0.048939325,2.392548,0.6742193,0.0019628971,473.05478,0.50175774,370.4636,369.96182,0.009815663194656371,7882.188912630081,150000
81.48712,0.14091057,-8.687179,0.33391756,1.0,286.27472,-284.29034,1193.9985,349.16718,887.6415,167.29094,0.23499793,0.055188548,2.6163762,0.6701605,0.0022762923,464.75705,-2.411414,372.40503,374.81644,94.7183,0.21170151,-8.676521,0.3312531,1.0,349.33844,927.4457,168.04066,0.53813374,0.05303487,2.6151094,0.6718118,0.0018535565,464.74332,-1.410436,372.57562,373.98605,0.18166255106925963,8790.501670122147,155000
87.68341,0.20512167,-8.670852,0.3298359,1.0,123.880684,-170.76514,751.7278,347.2519,874.34576,167.18927,2.0278869,0.04329758,2.1156535,0.66360843,0.0005952103,474.46826,3.1800852,370.9753,367.79523,87.011894,0.20350328,-8.712526,0.3402546,1.0,354.34808,860.8793,157.24506,1.0398855,0.044282462,2.4440045,0.6832913,0.0011477233,474.46487,2.7127712,378.07132,375.35855,0.009199772024154663,8836.500532388687,160000
67.616394,0.16128671,-8.662323,0.32770365,1.0,466.99646,-245.61865,1483.1063,367.4766,748.31305,141.651,0.53292626,0.04432419,2.6592352,0.6581921,0.0024970828,489.576,2.778741,391.95538,389.17664,69.58652,0.13697074,-8.661806,0.3275745,1.0,364.549,825.91034,145.549,0.861351,0.05098085,3.4075494,0.63870895,0.0009626619,489.5832,-0.48020783,389.0282,389.5084,0.009208355379104614,8882.542310714722,165000
84.846085,0.20113449,-8.653858,0.32558742,1.0,115.87203,-112.58824,618.55707,358.4808,827.08704,153.23181,1.3656679,0.04164084,2.0460913,0.6680597,0.0008646579,488.03458,4.0795593,382.88254,378.80298,84.829285,0.17711043,-8.6739435,0.3306088,1.0,356.2025,851.8164,155.7443,0.04184416,0.048622496,2.4098055,0.6706432,0.0019271875,488.02902,0.6722621,380.60397,379.9317,0.009207807636260987,8928.581354618073,170000
82.30676,0.2131472,-8.678904,0.33184886,1.0,185.74123,-110.03614,1019.90155,356.7049,818.8103,155.08078,0.5933271,0.040301286,3.2359197,0.63243145,0.0024986707,490.99435,4.7620144,381.25464,376.4926,77.16669,0.15101807,-8.699161,0.336913,1.0,355.98178,828.8711,155.4134,0.84344435,0.038213,2.3808367,0.661447,0.0013194742,490.98404,5.7872295,380.53098,374.74374,0.009205749177932739,8974.610102415085,175000
87.215,0.20958552,-8.665351,0.32846084,1.0,365.54156,-221.60617,926.41626,352.28333,818.5201,161.22342,1.6444117,0.038966067,2.4093685,0.6799471,0.0011004889,470.4391,5.1907935,375.8053,370.6145,79.03218,0.15842766,-8.712894,0.34034652,1.0,351.14005,854.08307,162.52295,0.46241617,0.04572814,2.5944855,0.65214694,0.0024282334,470.4243,2.0095873,374.66125,372.65167,0.009205293273925781,9020.636570692062,180000
75.355064,0.1358068,-8.669823,0.3295787,1.0,171.07188,-229.47127,1147.7676,347.18448,923.6889,171.70464,0.5627618,0.04882554,2.576732,0.6751758,0.002709274,464.38397,0.5454009,370.4037,369.85828,81.378914,0.1788069,-8.701044,0.33738402,1.0,352.8999,924.91504,162.19907,1.3194658,0.04544346,2.5804572,0.6527049,0.0021734317,464.38953,2.1160097,376.11935,374.00336,0.011617004156112672,9078.721593141556,185000
83.85331,0.20362028,-8.662763,0.3278135,1.0,111.25717,-171.11038,737.9266,354.47778,887.7458,160.0498,1.2870443,0.040864863,2.2736592,0.664187,0.0008840215,475.00452,4.339232,378.228,373.88876,82.91631,0.16897687,-8.705265,0.33843917,1.0,344.495,888.23956,173.24698,0.3104347,0.069497906,4.4139304,0.6837296,0.0013621746,475.00024,-9.26151,368.24503,377.50653,0.012888814973831177,9143.165675163269,190000
81.487816,0.17145948,-8.643763,0.32306364,1.0,210.35625,-217.14635,947.41156,353.7181,863.5531,160.71129,0.25703353,0.041921347,2.798731,0.6617787,0.0010150933,476.0444,3.8457978,377.52032,373.67453,83.71307,0.19864032,-8.688764,0.3343138,1.0,349.05975,914.87213,165.81087,2.2641163,0.0447865,2.4983377,0.64719355,0.0019121476,476.04193,2.4818442,372.86185,370.38,0.009948033475875855,9192.905844688416,195000
81.289154,0.17367858,-8.681364,0.33246392,1.0,253.1019,-359.5521,1192.5131,350.95868,926.82043,164.1488,0.46315578,0.039717976,2.3224676,0.67076653,0.0009621107,481.38583,4.949621,375.02795,370.07834,81.70836,0.14898577,-8.69862,0.33677775,1.0,344.90894,915.1137,172.56566,1e-06,0.045890234,2.5553944,0.6569942,0.0016002138,481.38516,1.9783806,368.9782,366.99982,0.00919448947906494,9238.878293991089,200000
80.63809,0.17910494,-8.660055,0.32713687,1.0,204.0496,-260.49997,985.0401,351.3365,850.1767,160.6143,0.37877768,0.04810057,2.47297,0.6632366,0.0009148357,498.89642,0.94762003,376.2813,375.33368,82.07874,0.19739786,-8.649299,0.32444763,1.0,351.8779,813.1652,158.19836,1.2390429,0.04445026,2.7279305,0.66665274,0.00078248116,498.89334,2.7687283,376.82257,374.05383,0.21124213452339172,10295.088972568512,205000
80.36278,0.16854393,-8.6957245,0.33605397,1.0,173.13644,-286.01465,1028.9194,346.97998,882.2509,169.05988,0.26405656,0.04567967,2.4656565,0.6674354,0.0013725613,469.89676,2.0301094,370.47482,368.4447,88.73125,0.18827379,-8.660849,0.32733506,1.0,349.35144,894.9479,164.5622,1.2039444,0.056249768,2.9649038,0.70573676,0.0015344174,469.87613,-2.9366162,372.84525,375.78186,0.012960884857177734,10359.89339852333,210000
89.160416,0.1858044,-8.64896,0.324363,1.0,189.3324,-250.33281,949.5051,347.14026,968.6288,174.30524,0.21431969,0.048635565,2.3184361,0.68617755,0.0009457119,459.21152,0.62656474,370.10083,369.47427,90.494095,0.15694612,-8.663761,0.32806337,1.0,350.55328,909.2926,163.1823,0.34069142,0.051451787,2.249331,0.67430425,0.0008576397,459.2172,-0.66668534,373.51413,374.18082,0.012939570426940918,10424.591252088547,215000
92.45383,0.19554004,-8.706358,0.33871245,1.0,308.7985,-183.30663,849.2592,346.20084,875.3599,169.26768,0.3260878,0.051612347,2.228777,0.6870371,0.0013256094,472.6908,-0.7621414,369.83536,370.5975,90.12131,0.18112466,-8.700834,0.33733147,1.0,346.2988,885.4885,169.8715,0.9689851,0.05378928,2.3519793,0.6898357,0.0011759744,472.6924,-1.7911637,369.9334,371.72458,0.01295768871307373,10489.379700660706,220000
81.920334,0.14386705,-8.638301,0.32169807,1.0,99.5649,-124.23611,706.50464,350.75977,946.5663,167.0397,1.4623884,0.04438005,2.4986906,0.68565696,0.0023345705,467.41046,2.6268237,374.1303,371.50348,76.178925,0.17554346,-8.699768,0.3370651,1.0,338.90283,915.9266,181.26219,0.90449446,0.046818055,3.9458203,0.65403295,0.004428606,467.4111,1.4872767,362.27338,360.7861,0.012958859539031982,10554.174000263214,225000
86.267914,0.19352382,-8.660213,0.3271765,1.0,296.8962,-321.46866,1296.6401,351.59576,956.6686,164.79053,0.19930176,0.058646765,3.006307,0.6739697,0.0012306939,466.41522,-4.0329823,374.91653,378.94952,76.26683,0.14043316,-8.679757,0.33206218,1.0,346.40454,994.3799,169.4732,0.028294446,0.044538755,2.4188342,0.6599543,0.001623294,466.40054,2.547128,369.72455,367.17743,0.012958581447601319,10618.966908931732,230000
86.40455,0.2061871,-8.64757,0.3240152,1.0,394.61597,-321.97067,1256.469,344.45825,1001.758,176.57849,0.37246403,0.05161559,2.5304618,0.6799655,0.0006999314,455.56143,-0.7359994,367.23633,367.97232,87.49508,0.16867322,-8.688271,0.33419058,1.0,355.16302,1046.8042,160.23825,0.31935725,0.052622005,2.3589525,0.68421984,0.0007099346,455.51822,-1.1943709,377.93893,379.1333,0.012952545499801635,10683.729640960693,235000
101.25737,0.24029732,-8.650433,0.32473123,1.0,195.50525,-228.77786,874.5306,346.1072,996.0349,174.38942,0.17634043,0.053487003,2.77588,0.69219685,0.0018786108,458.21606,-1.5978004,369.018,370.6158,86.83886,0.19832541,-8.689415,0.3344769,1.0,352.0256,1016.2159,168.27289,1.6442984,0.046833232,2.1555047,0.6783403,0.0012519776,458.22,1.4510767,374.9366,373.48553,0.012952657556533813,10748.49293088913,240000
95.52934,0.22447926,-8.61231,0.3152004,1.0,266.50653,-299.4816,1331.0624,346.97772,1050.451,173.29803,0.93448025,0.056693655,2.7424338,0.6909269,0.0012941193,456.4786,-3.0555098,369.80167,372.85718,81.15292,0.20444429,-8.6630125,0.3278763,1.0,342.1579,1083.1946,181.81522,1.2356163,0.039368227,2.1556466,0.6524526,0.0006038496,456.4758,4.8531475,364.9817,360.12854,0.014398195505142212,10820.48391032219,245000
84.4722,0.2058451,-8.676328,0.331205,1.0,397.993,-579.39465,1576.0311,346.0282,1048.7375,174.27252,0.9102261,0.04428012,3.698715,0.66865414,0.001398528,459.2621,2.6269248,368.9913,366.36438,93.91847,0.1806792,-8.733025,0.34537914,1.0,351.35062,1088.708,167.66641,0.5892442,0.050857615,2.0492368,0.7135597,0.0016163825,459.25858,-0.39386657,374.31354,374.7074,0.0154244065284729,10897.605948209763,250000
88.31091,0.20385838,-8.652533,0.3252559,1.0,197.83669,-136.827,711.87396,344.44934,1117.6575,179.98976,0.76618016,0.046319276,2.2033374,0.6818309,0.0012151728,457.62717,1.6843996,367.3307,365.6463,83.796196,0.1889604,-8.669464,0.32948908,1.0,342.72202,1084.7246,182.45822,1.7210857,0.042641953,2.2803411,0.6529709,0.0004727026,457.58307,3.3669183,365.60117,362.23425,0.012909492874145508,10962.15341424942,255000
87.76651,0.19340344,-8.665752,0.32856098,1.0,188.32884,-501.57382,1059.5869,348.2351,999.10626,167.48174,2.5017996,0.049682017,2.3744478,0.6736856,0.0006002512,479.69388,0.15253466,372.2198,372.06726,73.63838,0.14329123,-8.725839,0.34358275,1.0,344.27014,989.41016,174.64995,0.12878746,0.044582963,3.232656,0.6409698,0.0018655899,479.6916,2.5985074,368.25473,365.65622,0.012913977289199829,11026.723304271698,260000
86.61163,0.16665122,-8.679765,0.33206415,1.0,182.47281,-174.25769,742.65753,346.89838,1062.9988,174.98026,1.5597023,0.044573653,2.4935153,0.66872954,0.00086430565,458.4158,2.4875233,369.81915,367.33163,86.30725,0.17795181,-8.670769,0.3298153,1.0,347.14484,1052.397,172.34766,0.6755806,0.043356664,2.3395493,0.6579816,0.0016222901,458.39746,3.0452886,370.0647,367.0194,0.012914440965652465,11091.295510292053,265000
91.96324,0.18644683,-8.628111,0.3191508,1.0,186.89053,-260.2687,806.687,346.92798,922.7882,167.90234,0.21615787,0.049203813,2.7367105,0.6901697,0.0008656593,481.50406,0.3833676,371.00317,370.6198,85.54631,0.17250726,-8.720088,0.34214497,1.0,344.7381,998.2476,171.08405,1.1524501,0.044128537,2.1927094,0.6816951,0.0011890307,481.502,2.8271215,368.8132,365.98608,0.01291264328956604,11155.858728647232,270000
89.501114,0.20259407,-8.679632,0.33203104,1.0,134.56229,-64.24449,633.6327,355.3614,1096.1193,161.75378,1.2261552,0.048800003,2.4953063,0.6794931,0.0045388606,461.80328,0.554163,378.45157,377.8974,90.43293,0.20461926,-8.703039,0.33788264,1.0,348.30518,1054.8107,172.45403,1.271212,0.05124747,2.4806097,0.67254305,0.0017773992,461.79358,-0.57607335,371.39484,371.97092,0.012915003108978272,11220.433746814728,275000
79.662674,0.1688348,-8.637899,0.32159773,1.0,196.75792,-310.22696,1133.4023,344.87595,1028.7687,177.49144,0.67598575,0.04272581,2.3292563,0.6591717,0.0008559801,473.64883,3.4454124,368.55838,365.11298,77.32263,0.1973276,-8.652685,0.32529432,1.0,352.60938,1003.0021,162.97144,0.13408919,0.04087875,2.4678068,0.67969006,0.0013939976,473.6477,4.320259,376.29175,371.9715,0.012907032871246338,11284.96891450882,280000
92.383415,0.18258622,-8.642984,0.32286888,1.0,391.9322,-332.01962,1227.9078,344.5979,1083.068,183.09831,1.4851229,0.057749785,2.510768,0.6917778,0.003083104,455.7398,-3.5318854,367.3849,370.91678,90.60377,0.20041619,-8.71652,0.34125304,1.0,348.3764,1104.2869,175.21527,0.2803594,0.051017657,2.190586,0.6899407,0.002773671,455.7422,-0.46378887,371.1635,371.6273,0.011987917947769164,11344.908506155014,285000
88.16971,0.18774672,-8.656282,0.32619363,1.0,137.39969,-157.78918,872.55566,353.92868,1051.8431,164.22101,0.062320217,0.048288994,2.2692342,0.67798495,0.0031108432,473.19104,0.80963326,377.58823,376.7786,100.78856,0.23519921,-8.750033,0.3496313,1.0,344.25067,1092.7057,178.07198,0.95490843,0.05449468,2.4573805,0.68912935,0.0011366392,473.1836,-2.126808,367.90985,370.03665,0.009196965217590333,11390.893333673477,290000
