training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
62.054634,-57.06686,683.71155,828.2869,8.628974,-9.763634,0.1148497,1.0,202.46942,0.3791046,-7.8425546,0.12276165,1.0,0.100339204,-29.054272,-86.39825,2.0731978,814.5564,8.771679,-9.785679,0.11925887,1.0,217.07239,0.3678192,-7.88545,0.1334854,1.0,0.122523084,-27.02935,-86.62065,1.5220495,0.0084555908203125,5441.932327270508,50000
32.590374,-23.057077,369.39365,816.30725,8.512665,-9.723907,0.10690459,1.0,194.81445,0.25991392,-7.8649163,0.1283521,1.0,0.07708399,-28.605469,-89.01752,1.5528793,819.22266,8.850112,-9.727469,0.107616976,1.0,204.60265,0.29960984,-7.925367,0.1434646,1.0,0.053234294,-27.780231,-88.17677,1.4981613,0.17088718209266662,6296.3682408332825,55000
19.51172,-18.991642,302.95096,815.2434,8.6017685,-9.781561,0.11843512,1.0,193.47934,0.11391743,-7.8564596,0.12623797,1.0,0.03488719,-27.648228,-89.15287,1.5087185,825.6101,8.769397,-9.688488,0.09982062,1.0,205.08665,0.25692576,-7.9017706,0.1375656,1.0,0.34383032,-27.546719,-91.111984,1.9340957,0.00848746509552002,6338.805568218231,60000
30.942024,-30.345798,363.86017,805.93506,8.32902,-9.711094,0.10434171,1.0,189.9544,0.25540927,-7.8317294,0.12005526,1.0,0.05663369,-29.411781,-91.7896,1.4911757,817.42395,8.917276,-9.75082,0.11228686,1.0,213.31891,0.27516812,-7.899837,0.13708216,1.0,0.037673708,-28.99783,-90.93972,1.5706768,0.008468189668655396,6381.14652299881,65000
22.545038,-15.968218,305.26236,831.21674,8.954411,-9.686213,0.09936551,1.0,201.9401,0.32127386,-7.857458,0.12648742,1.0,0.20215476,-27.94131,-93.3295,2.1714702,810.8034,8.798332,-9.718801,0.105883084,1.0,203.40433,0.32419562,-7.9087267,0.1393047,1.0,0.21906558,-27.923672,-93.24558,1.3097341,0.008475798559188842,6423.525517463684,70000
23.986305,-25.61515,311.23865,823.3568,9.00902,-9.703392,0.102801494,1.0,206.2763,0.3493816,-7.8382783,0.12169254,1.0,0.19831002,-28.683357,-93.45963,1.4400904,810.97705,8.658814,-9.754072,0.11293745,1.0,200.52838,0.25104243,-7.8463154,0.12370178,1.0,0.068341106,-28.64786,-95.00568,1.673046,0.008477654409408569,6465.913791418076,75000
7.754918,-10.421419,192.5625,824.0152,8.95096,-9.618992,0.08592125,1.0,196.24774,0.34999472,-7.8702216,0.12967843,1.0,0.23561817,-28.827435,-96.21095,1.5124438,804.44446,8.584757,-9.674911,0.09710501,1.0,196.29398,0.26391783,-7.8678293,0.12908027,1.0,0.14335448,-28.953856,-96.14262,1.415479,0.20607310457229613,7496.279320478439,80000
35.838932,-31.41092,432.56912,803.0761,8.605609,-9.784679,0.11905881,1.0,204.7067,0.22822407,-7.866106,0.12864938,1.0,0.11158129,-30.030865,-97.90167,1.6238787,826.9131,9.050403,-9.75761,0.113645054,1.0,209.47244,0.35545585,-7.886139,0.1336577,1.0,0.083398506,-30.459072,-97.6461,1.548718,0.008482222890853881,7538.690436840057,85000
11.955059,-14.362148,252.75507,823.63983,8.94438,-9.710348,0.10419255,1.0,205.18382,0.2806254,-7.809854,0.1145865,1.0,0.10562815,-28.448174,-97.025665,1.4705284,802.3774,8.741507,-9.679886,0.098100044,1.0,209.01962,0.33030325,-7.8660517,0.12863584,1.0,0.07433723,-27.713343,-97.668945,1.7121353,0.008475063514709473,7581.065757989883,90000
26.253544,-28.84613,335.40903,791.173,8.411549,-9.7405205,0.11022698,1.0,215.09647,0.4913379,-7.85423,0.12568034,1.0,0.10997255,-27.864748,-97.08765,1.3601394,816.53314,8.882427,-9.811979,0.12451871,1.0,201.8821,0.15360871,-7.863968,0.12811491,1.0,0.11890069,-28.521976,-98.80486,1.4178343,0.008460183906555176,7623.366679906845,95000
15.828927,-12.280336,256.26328,809.9671,8.890429,-9.747034,0.11152978,1.0,193.41557,0.3249933,-7.8537064,0.12554953,1.0,0.141904,-28.484833,-98.73445,1.957781,845.3927,8.793896,-9.729444,0.10801164,1.0,204.7128,0.37303913,-7.8719893,0.13012026,1.0,0.09930026,-28.196457,-99.1855,2.0741038,0.008477152538299561,7665.7524473667145,100000
11.416538,-16.748669,220.8025,824.84845,8.709706,-9.7390995,0.10994276,1.0,179.86807,0.30611408,-7.827406,0.11897444,1.0,0.0068487935,-29.196041,-99.70227,1.3088906,800.34955,8.822683,-9.7461,0.11134308,1.0,202.5021,0.2933824,-7.860858,0.1273374,1.0,0.13579482,-28.190939,-97.5629,1.748948,0.2574260758399963,8952.882828712463,105000
37.181965,-31.254883,389.31122,805.64056,8.552553,-9.735748,0.10927262,1.0,192.5849,0.28391087,-7.846133,0.12365624,1.0,0.34186703,-29.604523,-100.135315,1.431536,802.1704,8.746727,-9.761862,0.1144954,1.0,211.49173,0.37154943,-7.9040313,0.13813075,1.0,0.10949654,-29.208302,-99.937096,1.7369343,0.008503590536117553,8995.400783061981,110000
14.931469,-9.511265,265.6743,799.1489,8.402916,-9.785191,0.119161144,1.0,188.9853,0.29487714,-7.842243,0.12268373,1.0,0.07634164,-30.384254,-100.30113,1.9573734,797.40625,8.496012,-9.751802,0.1124834,1.0,192.06146,0.35490385,-7.8838463,0.13308442,1.0,0.08062102,-30.756496,-100.35811,1.7381108,0.008504371452331542,9037.922647714615,115000
16.731886,-25.124065,298.1693,805.55194,8.762233,-9.713803,0.104883574,1.0,190.26498,0.21376398,-7.8305407,0.11975822,1.0,0.096626535,-29.49122,-100.74975,1.7016966,804.3364,8.868956,-9.777416,0.117606044,1.0,179.52666,0.23897007,-7.874106,0.13064939,1.0,0.15817723,-30.457079,-99.62546,1.6032887,0.008509392070770264,9080.469609975815,120000
17.370539,-28.517414,306.5426,826.074,8.736042,-9.761894,0.11450179,1.0,198.04411,0.32884187,-7.813794,0.115571454,1.0,0.09511989,-29.93462,-100.55112,2.1164975,811.6078,8.980219,-9.7811365,0.1183502,1.0,198.22891,0.29631078,-7.878913,0.13185121,1.0,0.07516101,-29.457,-100.58188,2.5639186,0.008506768894195557,9123.003458499908,125000
12.493633,-15.495837,256.5807,813.0039,8.733999,-9.754065,0.11293588,1.0,185.87428,0.18612933,-7.8394847,0.12199414,1.0,0.10282445,-29.789135,-100.580826,1.6182383,810.36035,8.658982,-9.821022,0.12632735,1.0,194.44002,0.3152671,-7.884871,0.13334069,1.0,0.11731222,-29.853046,-100.48421,1.9334896,0.00850918426513672,9165.54938173294,130000
7.3932595,-7.1931524,207.69223,817.44507,8.943836,-9.674293,0.09698155,1.0,210.63353,0.4172795,-7.8195276,0.11700494,1.0,0.07920033,-30.322355,-99.663315,1.6686296,803.89026,8.577402,-9.756874,0.11349767,1.0,193.29819,0.26708242,-7.8668766,0.12884212,1.0,0.065113984,-30.36655,-99.278305,1.780245,0.01163487091064453,9223.723741292953,135000
23.212055,-12.176628,245.58438,805.27124,8.751017,-9.72571,0.1072649,1.0,206.05646,0.35683206,-7.848856,0.12433699,1.0,0.12169094,-31.096544,-101.08284,1.9453201,813.3644,8.913038,-9.712477,0.104618385,1.0,205.83386,0.3577436,-7.850441,0.12473321,1.0,0.4587923,-29.484398,-99.318756,2.0988507,0.014173305034637452,9294.59026837349,140000
27.484543,-47.64427,362.92725,798.22437,8.616745,-9.714017,0.104926385,1.0,202.56448,0.4514302,-7.8174205,0.116478115,1.0,0.10862419,-28.19614,-100.09427,1.812844,809.26434,8.811409,-9.759857,0.11409433,1.0,190.95935,0.2464424,-7.883645,0.13303426,1.0,0.09371692,-29.615356,-99.86899,2.3475888,0.014164314603805543,9365.411846637726,145000
15.480446,-10.724865,273.75067,809.86285,8.951855,-9.732372,0.10859748,1.0,192.25562,0.34656498,-7.81707,0.11639054,1.0,0.17669195,-30.435268,-100.83734,1.9122605,806.5822,9.117102,-9.709707,0.10406425,1.0,196.55814,0.2974686,-7.841373,0.12246616,1.0,0.20354477,-29.6647,-98.83069,2.1126847,0.014166077375411987,9436.242237567902,150000
8.652351,-7.108816,195.76788,809.6349,8.855895,-9.728125,0.10774797,1.0,219.56647,0.34423494,-7.804568,0.1132649,1.0,0.06008818,-29.55075,-100.93979,1.511544,795.3841,8.595699,-9.774803,0.11708345,1.0,196.60593,0.26056126,-7.8752356,0.13093182,1.0,0.035877943,-28.82125,-101.37399,1.792058,0.2931761839389801,10902.12316274643,155000
13.311292,-12.852785,255.36476,811.0595,9.058219,-9.674082,0.09693944,1.0,187.65118,0.27940357,-7.84475,0.12331046,1.0,0.21314463,-29.657848,-100.696,1.37432,819.43097,8.985827,-9.716189,0.10536083,1.0,190.97458,0.2537441,-7.8645096,0.12825036,1.0,0.12847006,-31.047958,-100.493286,1.6007999,0.008489508724212646,10944.570708990097,160000
13.587787,-12.036976,221.43668,804.5613,8.832073,-9.681238,0.098370485,1.0,217.07684,0.49201396,-7.806714,0.11380142,1.0,-0.002267249,-30.399055,-100.97684,1.5239588,818.08484,8.724346,-9.708296,0.103782035,1.0,226.35426,0.41102985,-7.8786697,0.13179046,1.0,0.30764627,-30.24728,-100.16586,1.4015821,0.00849301118850708,10987.035768508911,165000
16.09843,-8.029721,229.57391,802.2871,8.438356,-9.747984,0.11171961,1.0,197.41043,0.36687225,-7.822323,0.11770372,1.0,0.06575954,-28.898094,-100.71042,1.3468721,821.9154,8.868755,-9.742818,0.11068648,1.0,209.11852,0.39807522,-7.8744993,0.13074775,1.0,0.07088934,-29.192991,-101.06152,2.3269758,0.008493386602401733,11029.502705097198,170000
9.587035,-8.840076,233.24394,831.28796,9.232607,-9.718468,0.1058166,1.0,188.09544,0.1884163,-7.818738,0.11680747,1.0,0.08754054,-30.472908,-100.60628,2.0679944,821.4167,9.330635,-9.701237,0.10237024,1.0,196.8888,0.31997693,-7.846904,0.123848945,1.0,0.06941564,-29.592278,-99.750656,1.6460869,0.008492940998077392,11071.967412233353,175000
21.007698,-22.55758,299.58597,815.0877,9.125708,-9.700684,0.102259755,1.0,188.07823,0.27028304,-7.8307266,0.119804665,1.0,0.0846276,-29.743395,-99.487045,1.4135332,808.04675,8.821724,-9.752611,0.112645164,1.0,208.66667,0.34615093,-7.8895426,0.13450857,1.0,0.18775918,-29.950422,-99.988815,1.4852359,0.008475443124771118,11114.344634532928,180000
7.0578446,-15.982229,236.15666,823.35864,9.186881,-9.695539,0.10123078,1.0,206.89221,0.39933497,-7.81231,0.1152004,1.0,0.2698822,-29.552132,-101.389275,2.2799501,820.4802,9.238802,-9.707685,0.10366011,1.0,216.48941,0.41172376,-7.899705,0.13704921,1.0,0.090301886,-30.498978,-101.128914,1.8542819,0.008475069046020509,11156.719981193542,185000
14.307167,-16.095718,265.57077,820.1921,8.771822,-9.7131815,0.10475927,1.0,195.95055,0.2950015,-7.82201,0.117625564,1.0,0.16719827,-30.335026,-100.30939,1.4973865,813.49646,8.651885,-9.713671,0.10485711,1.0,191.5607,0.30878842,-7.887525,0.13400425,1.0,0.10866836,-29.958237,-100.824554,2.0712452,0.009416471862792968,11203.802345514297,190000
21.704353,-18.881584,285.3431,814.9392,8.998556,-9.673431,0.09680915,1.0,194.68544,0.28875086,-7.811533,0.11500618,1.0,0.10403645,-30.68669,-100.06954,1.6611669,813.546,8.999712,-9.682142,0.09855145,1.0,203.20291,0.3306507,-7.8588357,0.12683187,1.0,0.10004732,-28.877085,-90.922485,1.740994,0.01417389760017395,11274.671835660934,195000
34.22759,-24.604227,373.76688,816.07385,8.773928,-9.734136,0.108950175,1.0,185.9086,0.19999547,-7.831584,0.12001899,1.0,0.08435078,-30.871387,-99.80824,2.0737581,854.604,9.174934,-9.645863,0.091295525,1.0,203.75792,0.33995074,-7.8845177,0.13325235,1.0,0.05448083,-30.594221,-99.74287,2.2165194,0.014166427850723267,11345.503979444504,200000
14.58917,-20.11593,327.5948,802.7163,8.920529,-9.6811695,0.098356724,1.0,211.68459,0.3243705,-7.853449,0.1254852,1.0,0.075158246,-31.948664,-100.24774,2.4927948,803.2334,8.939228,-9.654871,0.09309737,1.0,203.03464,0.40211403,-7.87519,0.13092035,1.0,0.11028873,-31.371489,-98.206955,1.6663437,0.28903925919532775,12790.700279474258,205000
9.817691,-14.0790615,254.43953,812.1268,8.655352,-9.707846,0.10369225,1.0,186.56586,0.24999148,-7.81248,0.115242854,1.0,0.3553617,-30.653759,-100.1956,1.695343,824.2633,9.100381,-9.682555,0.09863412,1.0,192.58524,0.38017288,-7.880569,0.13226524,1.0,0.16250128,-30.613615,-100.38548,2.017119,0.0256030375957489,12918.715469121933,210000
28.210701,-30.096521,339.7284,824.272,8.881693,-9.696259,0.1013748,1.0,184.79901,0.29225108,-7.823508,0.11799991,1.0,0.12560776,-29.514517,-99.903984,1.8957441,819.7163,8.977252,-9.700991,0.10232104,1.0,192.45898,0.37225854,-7.8546853,0.12579426,1.0,0.11165427,-29.314516,-98.64771,2.1763175,0.021688231229782105,13027.156630277634,215000
12.175943,-21.333305,273.13443,809.5543,8.808591,-9.635223,0.08916756,1.0,190.86093,0.38974443,-7.809831,0.11458067,1.0,0.0962395,-28.859493,-100.994705,1.6394824,796.7261,8.527122,-9.727814,0.107685804,1.0,213.49261,0.41866046,-7.8701158,0.12965193,1.0,0.071401685,-29.337969,-100.03594,1.700244,0.019910582447052003,13126.709544181824,220000
9.819529,-8.001022,236.94882,810.0518,9.037428,-9.689316,0.09998595,1.0,196.01318,0.3134868,-7.7985125,0.11175102,1.0,0.080773,-29.518087,-99.767914,2.0797427,844.3154,9.568816,-9.648834,0.091889694,1.0,209.02164,0.2873825,-7.8480606,0.12413801,1.0,0.10057428,-30.827343,-99.77997,1.4909713,0.019902547979354857,13226.222287416458,225000
23.126747,-15.976319,256.93744,821.8888,9.264769,-9.656253,0.09337356,1.0,195.42664,0.3543166,-7.8347425,0.12080854,1.0,0.1159618,-31.330719,-101.36426,1.4345515,811.9592,8.712365,-9.682343,0.09859157,1.0,200.48466,0.2981866,-7.877864,0.13158906,1.0,0.113673374,-30.639206,-100.531525,2.2691255,0.019887924432754518,13325.661911725998,230000
5.426993,-5.3353972,214.75105,835.10815,8.893467,-9.678649,0.097852744,1.0,196.40721,0.29210997,-7.8107333,0.11480622,1.0,0.04515572,-32.42055,-99.8071,2.1877003,798.1749,8.745281,-9.7009535,0.10231365,1.0,201.56523,0.3573841,-7.859502,0.12699845,1.0,0.078441486,-31.404709,-99.42393,2.2069044,0.01988319902420044,13425.077912330627,235000
12.796226,-14.418868,272.0448,823.1367,8.86623,-9.673842,0.096891426,1.0,210.72249,0.28872365,-7.8280764,0.11914201,1.0,0.18325466,-29.78453,-99.54353,1.5285635,800.4914,8.853725,-9.740313,0.11018558,1.0,214.05963,0.33482307,-7.85948,0.12699305,1.0,0.0123265125,-30.7257,-99.54087,2.2612033,0.019869688844680787,13524.426358222961,240000
17.362223,-15.04808,245.23808,823.67584,8.907119,-9.67176,0.096475,1.0,191.12674,0.32007074,-7.8153625,0.11596352,1.0,0.20618117,-31.31427,-101.04982,1.4041097,803.64343,8.861077,-9.64405,0.090932935,1.0,206.89024,0.3606356,-7.8524165,0.12522705,1.0,0.06595946,-30.206944,-101.01462,1.9289755,0.019889439058303832,13623.873559474945,245000
43.522076,-45.53489,416.342,810.2543,8.705479,-9.728382,0.10779955,1.0,201.73145,0.30062407,-7.8182335,0.11668135,1.0,0.09287305,-29.924622,-99.953094,2.4129934,794.4789,8.60327,-9.727488,0.107620515,1.0,200.25873,0.19604571,-7.895772,0.13606602,1.0,0.07007189,-29.832857,-99.547424,1.5709685,0.025288302326202394,13750.315073490143,250000
32.27783,-14.425545,303.69485,819.34937,8.949139,-9.683987,0.0989204,1.0,211.65671,0.43150622,-7.8141074,0.115649834,1.0,0.15959986,-29.648699,-99.99091,1.7585572,827.044,9.118519,-9.690369,0.1001967,1.0,213.36058,0.39597607,-7.857658,0.12653741,1.0,0.09301708,-29.405888,-99.355705,2.4700603,0.02220057191848755,13861.317935943604,255000
25.923042,-28.002295,323.29938,810.5744,8.7193165,-9.72753,0.10762878,1.0,195.3667,0.15496354,-7.835332,0.12095599,1.0,0.11499869,-29.67535,-99.70518,2.2194698,812.78894,8.833414,-9.674707,0.097064294,1.0,206.81717,0.4560604,-7.872645,0.13028422,1.0,0.14738797,-28.750069,-99.7848,2.145873,0.017160746097564697,13947.12167096138,260000
20.338415,-27.273212,259.796,816.3728,8.916138,-9.658879,0.093898825,1.0,184.28952,0.3083763,-7.7835274,0.10800478,1.0,0.10507978,-31.587093,-99.95853,1.8026224,806.3794,9.071172,-9.675328,0.097188465,1.0,216.55539,0.39407796,-7.876157,0.13116218,1.0,0.3116809,-30.11665,-99.17647,2.2173018,0.014168264055252075,14017.962993383408,265000
17.68452,-14.79515,211.4151,816.7904,9.021478,-9.613339,0.084790766,1.0,200.53644,0.3461089,-7.8306713,0.1197908,1.0,0.018977933,-29.05075,-99.91476,1.3683574,818.32904,9.170088,-9.66524,0.09517101,1.0,192.54752,0.37060085,-7.882949,0.13286017,1.0,0.10758579,-29.241821,-99.25136,2.6728897,0.014172498989105225,14088.825493812561,270000
9.396698,-15.334092,199.60904,821.53955,9.165463,-9.680782,0.098279536,1.0,200.70892,0.3102578,-7.814776,0.11581687,1.0,0.16282585,-30.793526,-100.0614,1.2929482,824.05334,9.677854,-9.630371,0.08819707,1.0,204.19312,0.43779105,-7.8868427,0.13383368,1.0,0.17512971,-30.442493,-100.75446,1.8217578,0.014185655212402344,14159.75377202034,275000
14.21194,-10.790209,227.5115,821.4083,9.033121,-9.64029,0.090180986,1.0,195.55469,0.34351072,-7.79439,0.110720456,1.0,0.10178524,-29.10388,-99.451164,1.4275631,795.327,8.574893,-9.670656,0.09625419,1.0,194.88065,0.29945624,-7.848767,0.12431468,1.0,0.13263771,-30.241577,-100.343185,2.2632856,0.014183636999130248,14230.67195892334,280000
14.4206705,-9.701036,230.18146,793.11993,8.321571,-9.660061,0.09413506,1.0,198.19714,0.27138436,-7.8207455,0.117309354,1.0,0.06039177,-29.665682,-99.99646,1.9004247,803.0322,8.819521,-9.644463,0.09101554,1.0,203.85606,0.3203786,-7.8728943,0.1303465,1.0,0.06634684,-31.42621,-99.991295,2.06032,0.0141724458694458,14301.534192800522,285000
21.693901,-15.883896,265.17645,814.84644,9.173252,-9.65678,0.09347904,1.0,201.086,0.38705042,-7.8074503,0.11398555,1.0,0.3405724,-31.391872,-99.91963,1.639518,816.2157,9.349109,-9.690553,0.100233376,1.0,198.00128,0.1537167,-7.8834877,0.13299498,1.0,0.09115464,-28.498096,-99.992355,1.7520409,0.014177733564376831,14372.422862291336,290000
12.439799,-5.460578,218.42331,824.6278,8.923429,-9.615677,0.08525848,1.0,205.93613,0.31438506,-7.807663,0.1140388,1.0,0.053994775,-30.293663,-98.74547,1.609189,812.87537,8.918992,-9.614515,0.085026145,1.0,194.33516,0.5274125,-7.8570886,0.12639514,1.0,0.14771695,-28.60882,-98.949875,1.5713525,0.014174646425247192,14443.2960999012,295000
10.964281,-10.633024,225.4599,802.8546,8.537245,-9.663033,0.09472932,1.0,197.97289,0.27508718,-7.82718,0.118917964,1.0,0.0663918,-30.869991,-99.77985,1.706835,790.45667,8.8871565,-9.646757,0.09147445,1.0,197.4569,0.27035156,-7.8528233,0.12532875,1.0,0.22026166,-30.918652,-99.07752,1.7017431,0.014179240846633911,14514.19230556488,300000
27.188604,-23.601482,343.92422,820.37897,9.203515,-9.60173,0.08246895,1.0,201.23293,0.33041537,-7.8113184,0.114952624,1.0,0.035908364,-29.978735,-99.70593,2.0345817,824.9331,9.235659,-9.672478,0.09661855,1.0,216.24068,0.34041727,-7.878999,0.13187282,1.0,0.06393364,-29.485065,-98.99761,1.8653054,0.2640732957363129,15834.558789014816,305000
9.1321535,-7.4836893,213.65776,818.43823,8.853297,-9.654322,0.09298717,1.0,200.33163,0.42623854,-7.807843,0.11408372,1.0,0.009434432,-30.327684,-98.600464,1.4847063,815.17114,8.935213,-9.665177,0.09515833,1.0,220.26147,0.38981506,-7.8625097,0.1277504,1.0,0.004979804,-30.208633,-99.10831,1.6844777,0.025602630043029786,15962.571942567825,310000
8.874914,-6.360903,195.90126,836.4397,9.309578,-9.581897,0.07850235,1.0,207.17554,0.45307034,-7.799119,0.111902766,1.0,0.27989972,-29.892424,-100.204575,1.4904066,811.693,8.9172535,-9.637035,0.08953007,1.0,211.1166,0.40177426,-7.8720536,0.13013639,1.0,0.0290863,-31.616116,-99.96181,2.3355927,0.025600276803970336,16090.573332071304,315000
13.9715,-30.789173,295.30182,821.9844,9.254253,-9.624857,0.087094344,1.0,194.33813,0.25202638,-7.806225,0.11367925,1.0,0.30471846,-30.411299,-100.373535,1.8910904,840.52716,9.312559,-9.612984,0.08471968,1.0,199.77527,0.44175386,-7.8418255,0.122579314,1.0,0.25794086,-30.132168,-99.96531,1.7972078,0.025569462537765503,16218.420648097992,320000
13.70029,-11.714509,232.28687,806.4322,8.609873,-9.665033,0.09512969,1.0,195.86401,0.33665797,-7.8061395,0.11365776,1.0,0.0858589,-31.187809,-99.70213,1.6104087,830.1793,9.336531,-9.620138,0.08615061,1.0,195.53024,0.34881073,-7.8807836,0.13231885,1.0,0.101347625,-30.14014,-100.8197,1.793218,0.025582066822052003,16346.3309841156,325000
8.4929085,-10.149417,222.59975,809.65845,9.067017,-9.609322,0.08398744,1.0,200.64453,0.33866242,-7.81711,0.116400555,1.0,0.13460135,-31.424545,-100.1271,1.9242148,801.4468,8.898924,-9.620064,0.086135566,1.0,205.0329,0.32398826,-7.861017,0.12737721,1.0,0.059713095,-30.116867,-99.06679,2.0700464,0.025570818662643432,16474.185083150864,330000
5.7646832,-15.922323,192.56894,795.18634,8.939098,-9.596054,0.0813337,1.0,182.318,0.27527258,-7.79628,0.11119302,1.0,0.20791289,-30.534748,-99.35928,1.3505225,811.2849,9.224083,-9.659346,0.093992054,1.0,202.24382,0.4217987,-7.85614,0.12615797,1.0,0.044249736,-30.408659,-98.86046,2.1085093,0.02557564239501953,16602.06329727173,335000
11.772018,-9.724143,230.04869,808.1891,8.804901,-9.60694,0.083510995,1.0,191.1852,0.32045463,-7.8315725,0.1200161,1.0,0.12398573,-30.843214,-99.84979,1.619988,802.2468,8.41563,-9.6369915,0.08952142,1.0,187.7971,0.38302696,-7.8561754,0.1261667,1.0,0.32227534,-30.361206,-97.8598,1.5643132,0.02038918046951294,16704.009202241898,340000
