training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
101.004196,0.27462977,-7.86096,0.12736313,1.0,2.3029826,-2.717657,45.120823,0.4657435,-22.356777,-78.904915,0.351593,108.41767,0.27798706,-7.8816853,0.13254432,1.0,0.5421487,-20.245625,-76.65904,0.3913788,0.007130338048934937,9199.837890625,180000
103.58218,0.3088904,-7.862713,0.12780108,1.0,4.045547,-1.7506508,43.58252,0.3238278,-21.367569,-76.12924,0.32217216,105.903694,0.32962325,-7.8619995,0.12762272,1.0,0.9689323,-22.186745,-79.88992,0.453613,0.004853192138671875,9224.103870868683,185000
97.93053,0.33563358,-7.8406334,0.12228133,1.0,2.570224,-3.0185668,50.96383,0.7385354,-21.063763,-76.99513,0.27531812,110.74802,0.34332272,-7.8832874,0.13294485,1.0,0.6132642,-22.468063,-77.74402,0.3763249,0.0044880557537078855,9246.544180870056,190000
104.82796,0.22758608,-7.834235,0.12068176,1.0,1.5897743,-1.8078969,39.227646,0.37502423,-21.5611,-73.66583,0.27372944,102.961914,0.2401234,-7.87523,0.13093048,1.0,0.45185918,-21.78218,-80.170105,0.3097662,0.004488430023193359,9268.986363649368,195000
109.91063,0.35119486,-7.839061,0.1218881,1.0,2.8629694,-4.11961,50.119324,0.40673605,-22.090912,-83.26151,0.29627943,103.007034,0.34774762,-7.8547897,0.12582037,1.0,0.6364555,-22.552555,-74.91188,0.31602058,0.004489147901535034,9291.432134389877,200000
110.232735,0.28998482,-7.8317404,0.12005801,1.0,1.2500367,-1.3730856,40.516994,0.5842807,-22.420214,-75.89276,0.3398748,104.77719,0.34247613,-7.8576045,0.12652412,1.0,0.72460955,-22.012642,-76.62119,0.6368047,0.18224812059402465,10202.672810316086,205000
101.30746,0.3096243,-7.849145,0.124409154,1.0,1.9274601,-2.3414984,52.819042,0.38622504,-22.42059,-78.12105,0.42596477,103.31133,0.25444043,-7.846671,0.123790756,1.0,0.46026903,-22.202484,-76.38901,0.35268408,0.012591807317733765,10265.631873369217,210000
102.86358,0.2911176,-7.823553,0.11801123,1.0,1.7250185,-1.6952575,43.187576,0.3188407,-22.358868,-79.53583,0.29540646,111.26494,0.36053053,-7.8533974,0.12547241,1.0,0.30623767,-21.722656,-78.21157,0.28999415,0.012583978700637818,10328.551795005798,215000
104.30913,0.31584296,-7.8491592,0.124412745,1.0,3.71872,-2.4306686,46.103527,0.637414,-21.501835,-81.23095,0.25025505,115.96267,0.29114914,-7.83651,0.12125052,1.0,0.36437505,-21.13816,-76.9138,0.36698666,0.01261552152633667,10391.629449367523,220000
92.26108,0.2763834,-7.8599586,0.1271126,1.0,1.7784836,-1.3217548,44.91041,0.7857461,-21.700008,-84.21883,0.31656432,114.77714,0.3182821,-7.898463,0.13673869,1.0,0.38083267,-22.039946,-78.69333,0.35375282,0.012604949235916138,10454.654226779938,225000
112.5709,0.327773,-7.8463373,0.12370731,1.0,2.7054431,-2.7116032,50.622543,0.30256414,-21.360409,-79.681274,0.296928,109.73717,0.26187828,-7.863171,0.12791565,1.0,0.5649953,-22.43995,-78.29273,0.32446903,0.01234983057975769,10516.40341925621,230000
109.81203,0.33416665,-7.8388624,0.121838614,1.0,2.2992811,-2.82754,48.06071,0.42860025,-21.480873,-75.45598,0.2897593,101.5706,0.25731474,-7.8687963,0.12932213,1.0,0.49596873,-21.786936,-80.90594,0.4002217,0.012565575313568115,10579.231320142746,235000
109.507614,0.3115331,-7.8541327,0.12565613,1.0,2.3711948,-2.3857346,54.26683,0.5055535,-21.375374,-73.248924,0.3419073,107.54985,0.24360605,-7.8751535,0.13091126,1.0,0.45078284,-21.951317,-79.30611,0.2908015,0.0125835196018219,10642.14894580841,240000
107.9182,0.32450292,-7.8348546,0.1208366,1.0,1.5723433,-1.6494181,38.002827,0.4702998,-22.858904,-78.43875,0.28834325,117.27486,0.32906592,-7.8507695,0.12481536,1.0,0.5229407,-21.290003,-79.5479,0.42603356,0.012596143436431884,10705.129691123962,245000
98.14662,0.29862827,-7.8238754,0.11809175,1.0,4.079441,-2.89423,49.888367,0.55047625,-21.892355,-75.660904,0.30869448,106.602455,0.29242295,-7.860962,0.12736349,1.0,0.48147503,-21.8458,-79.82639,0.38641995,0.012605130958557129,10768.15538072586,250000
101.52945,0.28156844,-7.841804,0.12257397,1.0,2.8185675,-2.962471,48.698578,0.35570806,-22.563461,-78.0253,0.2733597,109.93938,0.2976599,-7.8448315,0.12333092,1.0,0.40956312,-22.418571,-78.045395,0.33078003,0.012807989740371704,10832.195358753204,255000
100.761314,0.33924374,-7.83887,0.121840544,1.0,2.5163598,-3.5832095,53.294384,0.5593359,-21.833195,-78.39929,0.36521265,100.59019,0.32250267,-7.842778,0.12281757,1.0,0.5317528,-21.466274,-78.287674,0.43882897,0.012615524053573609,10895.273009300232,260000
104.110504,0.30455935,-7.853486,0.12549447,1.0,2.1026564,-2.746121,46.98518,0.4015668,-21.708435,-78.31688,0.3014876,105.39317,0.2893719,-7.868127,0.12915465,1.0,0.5058309,-21.184397,-78.17763,0.36481702,0.012616660213470458,10958.356346130371,265000
105.59634,0.30848765,-7.8598323,0.12708096,1.0,3.3233624,-3.433849,44.44711,0.46624935,-21.568567,-78.88783,0.2404091,104.63705,0.28987628,-7.8563204,0.12620297,1.0,0.4578785,-23.44432,-76.69238,0.4264257,0.012587045192718506,11021.291596412659,270000
103.86905,0.32490933,-7.8336134,0.12052626,1.0,1.833399,-2.0712996,42.857548,0.50644577,-23.58596,-79.771965,0.2640198,102.01974,0.2519655,-7.860058,0.12713754,1.0,0.46105886,-22.26155,-77.81196,0.3763808,0.012604851865768433,11084.315895318985,275000
116.21567,0.35445225,-7.8116693,0.11504032,1.0,1.5583143,-1.2795125,40.70512,0.5059629,-23.086184,-78.43079,0.2697847,106.140465,0.26524287,-7.8711643,0.12991408,1.0,0.69838923,-21.48823,-73.96823,0.31504393,0.012519619989395141,11146.914029836655,280000
97.10493,0.2669897,-7.848956,0.12436189,1.0,1.5565848,-1.6433411,39.277695,0.33919278,-23.23553,-83.943665,0.34411025,102.89962,0.27874595,-7.8406763,0.1222921,1.0,0.5047432,-22.532877,-74.69472,0.34727877,0.007893941593170166,11186.383783817291,285000
100.64501,0.28937912,-7.8678966,0.12909713,1.0,2.766323,-2.4184296,46.332836,0.47595513,-21.843987,-78.05379,0.30192754,105.77115,0.313003,-7.856523,0.12625375,1.0,0.4257605,-22.397072,-78.51476,0.4340005,0.006374484586715698,11218.25623679161,290000
110.26337,0.24274042,-7.8272214,0.11892827,1.0,2.2435088,-2.130875,51.814568,0.38070953,-21.715195,-79.64372,0.28388524,118.56648,0.33003476,-7.879712,0.13205093,1.0,0.4893947,-21.149601,-76.81763,0.36364836,0.004478322649002075,11240.647889852524,295000
106.00952,0.29498792,-7.8542795,0.12569289,1.0,2.2672553,-1.3642648,43.731068,0.7737323,-21.647694,-74.81937,0.35404277,102.49536,0.27486378,-7.865779,0.12856767,1.0,0.52086365,-23.039421,-78.51445,0.40627855,0.004487858200073242,11263.087215900421,300000
100.05193,0.2873792,-7.8610454,0.1273843,1.0,1.3589984,-2.218848,38.29873,0.6246227,-21.724539,-78.06822,0.26862395,106.023224,0.27674675,-7.8662367,0.12868205,1.0,0.7841929,-22.46815,-76.27174,0.3795081,0.19199880232810973,12223.081302165985,305000
95.74849,0.3178959,-7.8211136,0.1174013,1.0,1.384049,-1.8340216,39.7481,0.49155045,-22.745121,-78.27675,0.3005064,111.728836,0.32707226,-7.874915,0.13085175,1.0,0.7196077,-21.662184,-75.73213,0.3074743,0.012615550231933594,12286.15907740593,310000
104.7679,0.22450343,-7.8304405,0.119733036,1.0,2.212403,-2.7273762,49.43368,0.33407485,-23.225197,-82.19768,0.2649147,109.29889,0.3069153,-7.8671064,0.12889956,1.0,0.86422694,-22.38065,-78.12325,0.34404165,0.012609574604034423,12349.207025051117,315000
108.81338,0.3545192,-7.8183203,0.11670312,1.0,3.4386468,-2.4797986,47.0093,0.47465703,-22.879736,-80.03429,0.28086537,106.91598,0.4150077,-7.874608,0.13077492,1.0,0.5101309,-22.740376,-78.64738,0.3717926,0.012601500797271728,12412.214637041092,320000
107.54175,0.279021,-7.804988,0.11336993,1.0,3.036111,-2.3845336,51.33027,0.3879657,-21.296244,-78.35243,0.36055875,113.76883,0.32752037,-7.853713,0.12555115,1.0,0.7051848,-23.6115,-79.91887,0.362553,0.012602709484100342,12475.228214502335,325000
104.86197,0.3683632,-7.8201747,0.11716667,1.0,1.9560099,-3.8538005,54.149033,0.30442333,-22.46506,-82.715515,0.30376375,101.87648,0.24070008,-7.8429823,0.12286857,1.0,0.5190347,-22.908482,-75.73637,0.36036855,0.012608034372329711,12538.268423318863,330000
105.715965,0.3215438,-7.843504,0.12299906,1.0,1.8316952,-2.9929504,43.152145,0.51011926,-21.868107,-81.91031,0.27598485,107.1755,0.29195395,-7.8749447,0.13085908,1.0,0.46704626,-22.171003,-77.31851,0.2993958,0.01259714117050171,12601.25416636467,335000
111.239555,0.35804933,-7.828851,0.11933575,1.0,2.3828185,-2.4354038,54.641853,0.62747276,-22.73372,-84.77716,0.33952618,117.55058,0.3364186,-7.853321,0.12545323,1.0,0.47160956,-21.816174,-78.52461,0.43620738,0.012604739713668824,12664.27790260315,340000
112.085045,0.35602614,-7.83535,0.12096057,1.0,1.6213307,-3.7136607,50.30847,0.37639216,-22.777336,-77.95247,0.33377385,112.2333,0.31610712,-7.89288,0.13534287,1.0,0.535234,-20.703228,-80.377426,0.4124762,0.012609058237075806,12727.323226213455,345000
111.414,0.30620995,-7.8321266,0.120154604,1.0,2.0343854,-1.7917308,46.499844,0.5700388,-22.368805,-82.27024,0.3633929,117.78618,0.32037294,-7.8557043,0.12604898,1.0,0.55045617,-22.112953,-78.93566,0.45242766,0.01259251127243042,12790.285820960999,350000
103.50772,0.24732837,-7.843026,0.12287952,1.0,2.1827402,-1.7452341,42.053997,0.4377054,-21.965027,-78.58412,0.25891697,105.72452,0.28443426,-7.864296,0.12819698,1.0,0.45348948,-21.757835,-78.4545,0.31429207,0.01259591851234436,12853.265439271927,355000
100.131454,0.32118708,-7.8252625,0.11843859,1.0,1.7368267,-1.8427755,47.516945,0.37856793,-22.538223,-75.13701,0.3301105,116.370834,0.34496304,-7.8488035,0.124323934,1.0,0.36318707,-21.854008,-76.00274,0.39697576,0.012600965595245362,12916.27030467987,360000
101.99277,0.3490417,-7.841487,0.122494705,1.0,2.6429935,-2.1319566,46.21814,0.34911913,-23.747902,-80.32319,0.34118742,104.70186,0.2253617,-7.8695297,0.1295054,1.0,0.3538989,-22.194056,-78.58498,0.4194805,0.011381496047973633,12973.177813529968,365000
96.82855,0.29241627,-7.8189583,0.116862565,1.0,1.4213462,-1.6797285,34.750385,0.4370603,-22.538265,-77.818474,0.30432898,104.99376,0.22674024,-7.8632126,0.12792605,1.0,0.38103226,-22.374598,-77.567184,0.3743868,0.009868035125732422,13022.518043279648,370000
107.06955,0.36752293,-7.8277082,0.1190501,1.0,3.6147711,-2.7930136,45.77085,1.0690329,-22.79057,-79.359085,0.34895116,95.361664,0.27533907,-7.869011,0.12937567,1.0,0.60222125,-21.569168,-74.75665,0.36011577,0.008297347497940064,13064.004809856415,375000
112.293884,0.30544955,-7.8477917,0.12407076,1.0,2.2401612,-3.0284402,56.241016,0.6824596,-22.15459,-77.15489,0.4140072,104.61515,0.28777063,-7.860627,0.12727983,1.0,0.5987983,-22.078547,-76.97592,0.31842363,0.007180451202392578,13099.90708565712,380000
98.219604,0.25659457,-7.8304067,0.11972461,1.0,1.9179351,-2.547133,39.67584,0.5834328,-22.159609,-77.94307,0.32261318,115.16917,0.25855365,-7.8807483,0.13231009,1.0,0.43714678,-21.964378,-78.53506,0.45121944,0.00718021912574768,13135.808208942413,385000
104.8315,0.3118003,-7.8289404,0.11935808,1.0,2.932853,-1.9150364,45.322727,0.48561177,-21.891788,-78.24795,0.2855179,106.31618,0.30865765,-7.863483,0.1279937,1.0,0.4335218,-22.396,-84.25566,0.2816636,0.007180239915847778,13171.709435224533,390000
106.55861,0.2884048,-7.844922,0.123353444,1.0,2.1189773,-2.1713119,50.735325,0.6226811,-22.396858,-75.06023,0.34525594,106.89587,0.25118345,-7.8789663,0.13186447,1.0,0.72670394,-22.408045,-77.17615,0.36842057,0.005465047693252564,13199.034698009491,395000
97.31241,0.31883973,-7.8367834,0.12131892,1.0,1.4666116,-1.6367625,35.277515,0.5236467,-23.048687,-83.60506,0.24320096,112.20533,0.3073308,-7.863241,0.12793334,1.0,0.48564065,-22.558422,-80.07511,0.36976078,0.004484277486801147,13221.456110715866,400000
109.48411,0.2874037,-7.8156967,0.11604725,1.0,1.3447652,-1.9594498,43.046196,0.47791412,-22.886154,-79.229126,0.372515,110.36107,0.31554508,-7.834482,0.12074353,1.0,0.5711427,-22.543259,-77.24576,0.3220771,0.21715808062553404,14307.246547698975,405000
106.22704,0.2639101,-7.814706,0.11579944,1.0,1.8196821,-1.4304721,40.215065,0.3671435,-21.948397,-77.98383,0.37339157,117.48151,0.29860014,-7.825569,0.1185153,1.0,0.60697913,-20.982449,-85.03386,0.35317847,0.012570046854019166,14370.096806287766,410000
114.007095,0.33307135,-7.8294635,0.11948882,1.0,1.7884551,-2.0134397,45.788185,0.36183357,-22.004059,-80.019264,0.3368678,111.2507,0.27822533,-7.844563,0.1232637,1.0,0.7546714,-22.448229,-82.84804,0.30830666,0.012236834907531738,14431.281007766724,415000
108.86018,0.2993381,-7.846351,0.12371081,1.0,2.3357117,-1.2846979,37.622986,0.3363142,-22.775665,-81.50514,0.3067359,96.684235,0.26219136,-7.868149,0.12916012,1.0,0.7181022,-23.227879,-81.42847,0.44923234,0.012443872451782226,14493.500416517258,420000
99.29689,0.32553858,-7.817176,0.116416976,1.0,2.3096662,-3.069954,45.324883,0.35917592,-22.25771,-81.88768,0.30118307,111.40433,0.3584668,-7.843527,0.1230047,1.0,0.453727,-23.754059,-79.97287,0.32426336,0.01259098243713379,14556.455358982086,425000
111.76765,0.36306366,-7.821042,0.11738347,1.0,1.6096532,-2.3745623,45.372425,0.59035325,-23.32423,-82.85689,0.26018935,112.91203,0.34692848,-7.863449,0.1279852,1.0,0.5584832,-22.649712,-78.910065,0.33604595,0.012608556747436524,14619.498174667358,430000
92.267006,0.18556231,-7.831503,0.11999866,1.0,3.1644278,-2.5673177,50.742477,0.48789516,-22.785147,-80.00479,0.30256793,100.391365,0.24830915,-7.8727307,0.13030565,1.0,0.49784046,-22.28981,-76.87766,0.36866328,0.01225293664932251,14680.76289510727,435000
115.02617,0.36143658,-7.8253574,0.11846231,1.0,1.9699259,-1.3285115,48.91149,1.0704235,-22.022812,-77.958115,0.3425237,108.98354,0.30654377,-7.86016,0.12716302,1.0,0.58293396,-22.770779,-82.16196,0.5165305,0.00988625078201294,14730.194175720215,440000
102.42451,0.30991256,-7.8258495,0.1185853,1.0,1.5383201,-1.4236834,38.006046,0.49031496,-22.251778,-87.64261,0.30442506,104.90806,0.33503902,-7.836776,0.121316865,1.0,0.58229184,-22.67882,-77.471146,0.4058994,0.009872118663787842,14779.554799079895,445000
111.791626,0.35552704,-7.8225603,0.117762975,1.0,2.559675,-3.9569952,54.52164,0.8853646,-21.77309,-80.39816,0.32087356,115.184875,0.31773686,-7.8528256,0.12532942,1.0,0.4956246,-23.166805,-76.875946,0.4225276,0.009864476490020752,14828.877213478088,450000
102.72804,0.26888576,-7.820012,0.11712588,1.0,2.243075,-2.8527758,49.41889,0.6882282,-22.056755,-81.21066,0.3600897,107.792946,0.29258865,-7.846648,0.12378496,1.0,0.48455513,-23.132858,-80.0596,0.45546198,0.00985041265487671,14878.129311323166,455000
100.85248,0.27334708,-7.8205986,0.117272615,1.0,1.6476195,-1.8492684,40.148876,0.5103719,-23.950111,-79.376144,0.36439103,108.795044,0.29309192,-7.8899336,0.13460627,1.0,0.39107648,-23.621948,-82.62885,0.33198282,0.009849900913238525,14927.37884402275,460000
103.12895,0.24448477,-7.808305,0.11419906,1.0,1.8547106,-2.359921,38.791885,0.5120908,-22.916012,-78.53902,0.275498,110.26392,0.29591343,-7.8656154,0.1285268,1.0,0.32018378,-21.73376,-79.18373,0.3975625,0.0076941473007202145,14965.849613428116,465000
97.21092,0.312747,-7.850728,0.12480505,1.0,1.8688216,-2.3768663,43.28457,0.46948543,-22.202547,-77.2576,0.29309946,109.84535,0.32161617,-7.8708377,0.12983236,1.0,1.3946822,-22.071693,-80.54784,0.37267888,0.007177509164810181,15001.737185001373,470000
111.504,0.28923014,-7.817359,0.11646271,1.0,5.6293774,-2.539929,61.71714,0.6887502,-21.659018,-81.850876,0.37626904,101.49427,0.31636894,-7.849185,0.124419205,1.0,0.4124617,-23.790033,-83.79111,0.56787705,0.007159139204025268,15037.532920360565,475000
