training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
102.168465,0.25832766,-7.7144146,0.09072655,1.0,89.93978,-117.65487,550.0471,367.0198,1059.4424,163.78749,2.0835998,0.034691837,2.005715,0.7927811,0.0036718938,296.9901,4.5463734,381.86932,377.32294,102.68643,0.26244658,-7.737865,0.096589185,1.0,364.14563,1031.0768,166.42853,0.38018268,0.09173146,5.9894476,0.8240479,0.0061561093,296.98007,-12.393412,378.99463,391.38803,0.007948505210876465,5222.564064502716,50000
107.091965,0.2701013,-7.685704,0.083549015,1.0,130.53845,-149.43115,867.7045,361.87234,1105.1785,171.06877,0.1383659,0.042974837,3.3373203,0.8321674,0.00089107244,304.78915,2.1411936,377.11182,374.9706,106.62329,0.26372486,-7.73102,0.09487797,1.0,372.607,1062.0227,150.47302,0.96666193,0.04034057,2.694278,0.8236954,0.0028185782,304.78394,2.9440396,387.8462,384.90216,0.17547825393676758,6099.955336093903,55000
89.50124,0.21012184,-7.7045937,0.08827148,1.0,105.229774,-133.52003,753.599,366.02573,1100.4176,162.55118,0.67725253,0.041245792,2.9326646,0.798978,0.00260884,309.47037,2.7091682,381.49924,378.79007,99.75701,0.23758817,-7.7463064,0.09869964,1.0,364.7149,952.4046,160.1173,0.5091831,0.11035492,8.111341,0.82584745,0.0052729817,309.46756,-18.67789,380.1883,398.86618,0.007872008848190308,6139.315384149551,60000
115.233635,0.27956098,-7.689541,0.08450818,1.0,73.60379,-134.10799,610.10394,369.12537,1144.0548,166.07019,1.0707502,0.051372416,2.223519,0.85172087,0.0018712364,293.60358,-0.4029461,383.80554,384.2085,113.15198,0.2585734,-7.730876,0.094842024,1.0,364.98926,1055.4961,171.01265,0.36868533,0.079002135,4.59826,0.8607452,0.0041716676,293.60834,-8.515268,379.66968,388.18494,0.007870703172683716,6178.6689016819,65000
110.652534,0.23511806,-7.6972713,0.086440794,1.0,181.7401,-131.05449,759.6396,357.51855,1146.3169,182.41446,1.8531073,0.048209734,2.1484199,0.85223603,0.0034423927,289.55243,0.518376,371.9962,371.4778,103.12991,0.2851967,-7.7448263,0.09832947,1.0,353.7021,1076.0437,188.57199,0.15297158,0.08690528,7.0366473,0.8175447,0.0035215036,289.57382,-10.686802,368.1808,378.86758,0.007872935104370118,6218.033578872681,70000
114.259384,0.3090328,-7.6848183,0.08332758,1.0,165.1187,-269.33536,975.19666,356.41278,1194.2673,185.45508,0.9141593,0.049585067,2.2303255,0.8484659,0.002806535,304.5885,0.12638412,371.64218,371.5158,104.45641,0.25755894,-7.731083,0.09489372,1.0,365.22345,1123.6528,169.38052,0.29935983,0.08358436,5.977538,0.8411466,0.0042543365,304.58792,-10.22939,380.45285,390.68225,0.007872595405578614,6257.396559715271,75000
113.797226,0.24699257,-7.701995,0.08762176,1.0,183.34254,-246.98438,878.1524,360.2033,1179.5448,179.9184,0.49654794,0.05149246,2.3095522,0.840072,0.0023431,294.19174,-0.4390692,374.9129,375.35196,110.6924,0.27032334,-7.771398,0.10497248,1.0,358.63422,1206.264,183.63004,0.89965236,0.055555142,4.078942,0.8246349,0.0051713083,294.19443,-1.6342918,373.34396,374.97824,0.17988980922698974,7156.84560918808,80000
123.45434,0.29879206,-7.684846,0.083334535,1.0,116.92752,-76.00024,642.2045,360.75766,1243.4786,182.50052,0.033836823,0.05821466,3.7280235,0.8561356,0.0038886364,289.91092,-2.3815196,375.2532,377.63474,113.9306,0.28323635,-7.7448483,0.09833498,1.0,362.6291,1166.8527,174.64386,0.1114122,0.058763154,4.0141454,0.8569447,0.006365294,289.90802,-2.5405083,377.1245,379.665,0.00792834758758545,7196.487348556519,85000
121.22386,0.2893651,-7.694875,0.08584166,1.0,154.47438,-94.44785,534.58826,361.10764,1340.5634,185.14839,0.47739893,0.05078932,2.435238,0.8563076,0.0029555121,288.3548,-0.2276037,375.5254,375.753,104.86815,0.23723918,-7.7667565,0.10381214,1.0,360.10287,1254.0874,183.45886,0.5970754,0.045865826,2.1983242,0.80853736,0.007089799,288.33957,1.192046,374.51987,373.32782,0.007920261812210084,7236.0886607170105,90000
115.987564,0.31368265,-7.688698,0.08429749,1.0,122.49783,-94.21933,676.42334,363.30438,1291.0012,185.97699,0.7541118,0.049406324,2.8101418,0.87283,0.0031642888,289.26923,0.17173253,377.76782,377.5961,117.46867,0.2607366,-7.7597404,0.10205804,1.0,361.52734,1274.711,186.68297,1.2177632,0.11503586,8.895522,0.8630241,0.0024744452,289.2865,-18.813997,375.99167,394.80566,0.007933209800720214,7275.754711389542,95000
117.13845,0.2731653,-7.6654387,0.07848265,1.0,113.45765,-156.55136,634.7173,348.22864,1240.3663,214.36838,0.66028106,0.05072976,2.7627513,0.8539245,0.0016511203,291.931,-0.21303907,362.8252,363.03824,102.6083,0.2516151,-7.7329063,0.09534964,1.0,357.11835,1183.1537,185.79117,0.2849364,0.05077512,3.5149956,0.83209956,0.0032827677,291.92557,-0.22627659,371.71463,371.94092,0.007935569906234742,7315.432562112808,100000
106.648605,0.29488075,-7.673012,0.080375955,1.0,251.5486,-120.936325,760.3033,355.06827,1332.914,206.0471,0.053006873,0.043207336,2.5040736,0.8323259,0.003973203,293.20163,1.9916203,369.72833,367.73672,120.13326,0.32053447,-7.7676125,0.10402599,1.0,357.31708,1278.4873,193.99585,0.14262192,0.065786585,3.994663,0.84485763,0.0046122433,293.22623,-4.6290407,371.9784,376.60742,0.26262899775505066,8628.577556371689,105000
110.45676,0.2865951,-7.6622934,0.07769634,1.0,75.30754,-88.771996,548.7106,362.82852,1322.1604,184.23639,0.29815716,0.047256004,2.4813066,0.85775626,0.0074222665,303.08423,0.8316621,377.98273,377.15106,102.62462,0.21120515,-7.7447424,0.09830865,1.0,358.09564,1261.0238,185.57779,2.05207,0.114369474,7.99715,0.86480296,0.0015527601,303.08145,-19.509192,373.24973,392.7589,0.013493251037597655,8696.043813228607,110000
110.64313,0.28675804,-7.666518,0.07875253,1.0,197.29959,-184.3888,603.0552,361.15424,1344.5454,187.90059,0.76989686,0.04605525,2.1645212,0.85020566,0.0037970245,292.1676,1.1525284,375.7626,374.61008,113.62594,0.31867385,-7.7653165,0.10345207,1.0,355.23862,1275.0315,198.16362,0.22985283,0.04939294,2.7908561,0.8434793,0.0035613857,292.15936,0.17735888,369.8466,369.66922,0.013111244344711304,8761.60003709793,115000
111.80995,0.27465883,-7.6756105,0.08102548,1.0,143.98367,-142.74715,670.3739,355.88138,1313.9546,201.1293,0.7516074,0.052158836,2.5640254,0.84816194,0.0033513033,292.17093,-0.630749,370.48993,371.12067,115.52457,0.2096656,-7.7777,0.10654795,1.0,371.4555,1232.0222,163.94296,1.0546255,0.1784664,9.087515,0.89962155,0.0029540367,292.1747,-37.534634,386.06424,423.59888,0.013104449319839477,8827.122287988663,120000
118.1165,0.28456205,-7.6797,0.08204791,1.0,138.42247,-130.97198,641.0707,357.99734,1313.1342,195.59879,0.046793476,0.04830816,2.2999747,0.86868143,0.0031897416,292.57538,0.49499092,372.62613,372.13113,126.76711,0.29703006,-7.7441874,0.09816976,1.0,360.921,1260.042,187.45464,0.13998532,0.07872139,4.419073,0.8913833,0.0032277545,292.61307,-8.404254,375.55164,383.9559,0.010089904356002807,8877.571811676025,125000
123.433,0.29835373,-7.687849,0.08408513,1.0,107.53872,-211.28769,910.9876,358.09042,1271.9188,195.98096,0.87405425,0.0592355,2.6993387,0.8655765,0.0012739426,292.88333,-2.7049234,372.7346,375.4395,117.14676,0.26646495,-7.7619085,0.10260007,1.0,358.7677,1317.2593,194.02167,0.29594886,0.0727063,4.837693,0.8720192,0.003779743,292.87982,-6.650216,373.4117,380.06192,0.007899345636367797,8917.068543195724,130000
115.06882,0.27181008,-7.694581,0.085768156,1.0,102.36954,-131.36172,669.54626,359.94122,1327.4265,194.50082,0.88206,0.051562324,3.8492672,0.86912745,0.0026232214,295.51984,-0.46169755,374.71722,375.17892,111.752945,0.28833732,-7.7508373,0.099832274,1.0,356.55292,1353.9865,198.61728,0.4171319,0.14331786,9.528324,0.8797983,0.005342762,295.4842,-27.573954,371.32715,398.9011,0.007895819854736329,8956.547645330429,135000
114.24481,0.29083538,-7.689569,0.08451527,1.0,204.31607,-54.836555,572.4644,360.297,1281.4971,193.16516,1.5755724,0.0489218,2.8282862,0.86691463,0.0020788414,300.17773,0.32365152,375.30588,374.98224,124.72008,0.36435845,-7.7073145,0.08895162,1.0,357.23047,1289.685,196.0207,0.50204587,0.09965405,7.0391693,0.8665776,0.0028854744,300.1773,-14.905019,372.23932,387.14435,0.007920242643356324,8996.148859739304,140000
118.7656,0.30496293,-7.673653,0.08053626,1.0,236.6965,-172.47787,938.8965,357.08496,1427.2899,204.25302,0.6588779,0.047454733,2.6214046,0.8707816,0.0054358044,293.94748,0.7481749,371.78232,371.03415,112.80449,0.27563584,-7.73543,0.095980406,1.0,356.91382,1344.6626,199.76965,1.3600131,0.04961604,2.6162121,0.85068274,0.0013435913,293.96585,0.1128717,371.61212,371.49924,0.007933476066589356,9035.816243171692,145000
110.89731,0.26216853,-7.6965175,0.08625238,1.0,266.17212,-138.68002,790.5294,358.50787,1363.3986,196.57684,0.35930055,0.048619002,2.1612306,0.8549113,0.005431049,295.54465,0.40814677,373.2851,372.87695,118.57943,0.2597402,-7.7492046,0.09942417,1.0,362.36914,1284.0319,182.63313,0.11017329,0.081332915,5.155687,0.8933922,0.0055102604,295.58765,-9.261622,377.14853,386.41016,0.007936186170578003,9075.497177124023,150000
114.17499,0.2876978,-7.664438,0.078232445,1.0,144.60403,-184.88037,704.15466,351.8221,1454.0321,205.94083,0.706336,0.048180833,2.4221518,0.8586676,0.0023951519,300.2711,0.5462433,366.83566,366.28943,115.68633,0.29052508,-7.78805,0.10913558,1.0,357.52777,1285.2218,190.71204,0.72710097,0.08518399,7.466591,0.86189234,0.0018755945,300.26306,-10.564453,372.54092,383.10538,0.2572225793361664,10361.610075473785,155000
119.24236,0.3062618,-7.65821,0.076675355,1.0,103.87312,-67.96856,482.7455,351.46497,1417.8223,210.8454,1.022042,0.0490726,2.4396894,0.85986227,0.0031578024,293.78284,0.27245414,366.1541,365.88165,118.33487,0.2934972,-7.721025,0.09237926,1.0,358.31955,1402.7231,194.2595,0.30848652,0.09681618,6.874895,0.8765676,0.0042554797,293.7918,-13.75421,373.00916,386.76337,0.015465486717224121,10438.937512397766,160000
118.172676,0.33745754,-7.6817966,0.08257218,1.0,102.33869,-68.61919,666.43506,360.489,1452.0356,184.76768,0.12466519,0.056934483,4.7031975,0.87189686,0.0036737383,306.06317,-2.1223898,375.79218,377.91455,97.68259,0.21977197,-7.7438316,0.09808097,1.0,351.8144,1163.3884,200.65327,1.4933164,0.05669348,3.268921,0.8361434,0.0053581204,306.05896,-2.048599,367.11737,369.16595,0.013144773626327514,10504.661381959915,165000
121.205414,0.30092025,-7.6753283,0.08095506,1.0,118.95342,-113.2704,612.3706,357.9027,1515.1655,202.65967,1.3260955,0.04752558,2.0885675,0.8650816,0.00084917014,295.86768,0.73210084,372.69608,371.964,117.80463,0.27466327,-7.750435,0.09973172,1.0,358.83655,1365.9894,194.10397,0.69358945,0.06228449,4.219458,0.86672586,0.00328842,295.8853,-3.6347995,373.63083,377.26562,0.013133930158615113,10570.331035375595,170000
116.18231,0.2625507,-7.6716814,0.080043316,1.0,82.64385,-87.89987,490.12405,355.4815,1457.8451,209.31186,0.72108245,0.05246909,2.3258374,0.87547964,0.0013631828,293.96402,-0.7258233,370.1797,370.90552,115.04351,0.251137,-7.754263,0.10068873,1.0,361.96432,1394.7881,184.08214,0.891534,0.09552625,6.9751425,0.8871838,0.0022711353,293.96585,-13.3831625,376.66263,390.04578,0.012216270732879638,10631.412392139435,175000
120.4583,0.2856741,-7.707552,0.08901089,1.0,87.903755,-79.4048,516.10486,345.06604,1451.2163,229.88228,0.56357026,0.047024768,2.4930592,0.85207963,0.0019846132,296.50787,0.88218,359.89142,359.00925,113.94911,0.25474152,-7.7473392,0.09895791,1.0,361.92563,1356.2374,189.25055,0.2623728,0.046296924,2.0009046,0.8505951,0.003483051,296.51086,1.0980024,376.75116,375.65317,0.00795552520751953,10671.1900203228,180000
106.35213,0.26305217,-7.685449,0.08348528,1.0,78.25895,-95.40399,423.3072,355.39093,1418.6829,208.29,0.550255,0.040813595,2.7073987,0.8437753,0.0024445113,300.86398,2.7638586,370.4341,367.67026,113.1904,0.22012202,-7.757948,0.10161,1.0,361.17505,1348.7004,189.04402,0.38979205,0.052498244,2.3587604,0.860641,0.004438893,300.85068,-0.7515981,376.2176,376.96918,0.007951572847366334,10710.947889566422,185000
116.36235,0.27904528,-7.669552,0.07951088,1.0,138.55023,-78.33132,520.8401,355.93414,1552.5099,212.76863,0.039423246,0.052027874,2.496367,0.884709,0.0030594978,295.22278,-0.5986743,370.69528,371.29395,112.91071,0.25322402,-7.751822,0.10007845,1.0,362.69174,1336.8345,186.22241,0.28261396,0.08760998,5.8099976,0.8932727,0.0045137443,295.21268,-11.1029415,377.4524,388.55533,0.00792256121635437,10750.56069803238,190000
113.50209,0.25469318,-7.6876087,0.08402518,1.0,248.96622,-209.43896,960.64856,356.70163,1491.2843,207.87283,1.6635462,0.055230256,3.1801436,0.8613468,0.0029197684,295.88715,-1.5475653,371.49597,373.04355,113.89278,0.27990568,-7.75171,0.10005039,1.0,357.10434,1351.3267,196.61865,0.20962545,0.19827032,13.767808,0.88195455,0.0036099819,295.88672,-43.87122,371.89868,415.7699,0.007870322036743165,10789.912309885025,195000
121.955154,0.29149532,-7.6848965,0.08334703,1.0,103.27955,-107.40337,539.7196,356.9817,1545.5707,204.21738,0.06871851,0.053531926,2.4496708,0.87343985,0.0033883115,297.59814,-1.0510944,371.8616,372.9127,115.76639,0.2734936,-7.785139,0.108407736,1.0,356.71094,1350.1083,204.15207,0.5719923,0.09061481,7.213922,0.88478345,0.0029470413,297.5737,-12.085899,371.58963,383.67554,0.007873542213439942,10829.280022144318,200000
107.60571,0.26798943,-7.657825,0.07657927,1.0,109.84655,-89.96378,541.5452,362.91605,1475.0243,192.07108,1.2871333,0.040400386,2.2927833,0.8643446,0.001564198,305.84772,2.9360204,378.20844,375.2724,120.06938,0.2794431,-7.7554264,0.10097946,1.0,357.56665,1413.8479,198.9844,0.87365144,0.07546983,5.1195593,0.88030136,0.010566384,305.85513,-7.7900777,372.8594,380.64948,0.2944336680412292,12301.44836640358,205000
109.69887,0.25200605,-7.6738796,0.08059283,1.0,89.59754,-135.00293,511.65997,352.05438,1569.2532,214.11667,1.3151491,0.04691083,2.4901934,0.85862917,0.0027900534,297.6116,0.9193731,366.93497,366.0156,106.39193,0.2341967,-7.7572503,0.10143561,1.0,353.5724,1352.7788,212.60107,0.9436969,0.07047191,4.741955,0.8719817,0.006738599,297.58734,-6.0921817,368.45175,374.54395,0.028782980966567992,12445.363274335861,210000
108.31469,0.25316408,-7.670148,0.07965989,1.0,65.86088,-83.3268,361.41348,349.9312,1638.8932,228.0343,0.48894238,0.03883773,2.0453997,0.8533209,0.0032576458,297.88733,3.3250988,364.8256,361.5005,111.5891,0.23947755,-7.758025,0.10162927,1.0,350.46704,1362.6453,218.23633,0.1901325,0.050330434,2.3981583,0.86874866,0.0031057466,297.847,-0.09841855,365.3594,365.45782,0.028751069831848143,12589.118625164032,215000
127.18863,0.28049904,-7.6795073,0.08199977,1.0,62.616547,-185.63217,555.4637,353.2295,1633.2655,208.24416,1.6871046,0.05398623,2.5630612,0.9033016,0.00048410776,298.29144,-1.1890578,368.14407,369.33313,119.958115,0.27387857,-7.7308645,0.09483907,1.0,352.7016,1353.0104,204.50406,0.209286,0.07452227,3.7253792,0.8824214,0.0023425953,298.29132,-7.3147807,367.61615,374.93094,0.02878762822151184,12733.056769371033,220000
123.31088,0.3157767,-7.670294,0.07969648,1.0,139.62654,-129.0828,620.2642,355.4307,1582.6725,213.3445,1.7751133,0.05444009,2.335857,0.87931585,0.0015922423,299.5306,-1.3299422,370.40723,371.73718,109.8134,0.23675582,-7.7473583,0.098962516,1.0,349.8964,1381.6782,209.773,3.2730014,0.11436221,7.790997,0.8840185,0.0056914953,299.5219,-19.277893,364.8725,384.1504,0.02879848589897156,12877.049202919006,225000
111.46573,0.2685939,-7.6855183,0.0835025,1.0,139.12201,-65.96104,502.50934,350.01947,1604.9211,224.47339,0.52077997,0.043731805,2.2090235,0.8539432,0.0011619789,299.76392,1.878979,365.00766,363.1287,112.44795,0.2555703,-7.7568536,0.10133627,1.0,354.975,1425.1862,203.29749,1.2143489,0.2292312,13.643769,0.89029586,0.004664584,299.75592,-53.725613,369.9628,423.68842,0.02866775884628296,13020.387998580933,230000
118.85308,0.32306272,-7.670316,0.079702,1.0,176.09796,-120.07959,564.7831,358.20068,1596.2312,201.34064,0.42368785,0.043924935,2.1239643,0.8779223,0.004816371,297.13943,1.8051416,373.05765,371.2525,111.77554,0.26507646,-7.738795,0.09682164,1.0,355.45352,1460.6631,203.20467,0.30712026,0.14428604,10.389935,0.8754226,0.0045558484,297.10147,-28.012522,370.3086,398.3211,0.023640072870254516,13138.588370084763,235000
115.83961,0.32601333,-7.669565,0.079514146,1.0,73.257195,-70.00835,403.69617,357.4077,1710.5509,210.42072,1.3138745,0.046809413,2.418022,0.8781875,0.00031105572,298.64923,0.95286673,372.34018,371.3873,118.62326,0.29049107,-7.733979,0.09561774,1.0,347.55267,1381.973,218.24625,0.26285708,0.083603114,5.190273,0.87671655,0.005458707,298.6662,-10.036114,362.486,372.5221,0.022112324619293213,13249.14999461174,240000
105.67168,0.26025742,-7.663892,0.0780959,1.0,112.64989,-78.42263,458.59766,357.27512,1588.2354,207.77048,0.9959599,0.041700404,2.2923841,0.856055,0.0021212997,298.86548,2.480463,372.21838,369.7379,116.16793,0.26761532,-7.7350483,0.09588504,1.0,353.44843,1448.3701,214.17294,2.6151114,0.410342,20.091166,0.87717855,0.002252213,298.85095,-107.688545,368.391,476.07953,0.018287779998779296,13340.588898897171,245000
118.4392,0.30086333,-7.671239,0.07993268,1.0,77.17621,-75.92843,443.74545,356.17267,1728.7621,214.0506,0.023708057,0.04780899,2.3596575,0.889856,0.0055967495,299.1365,0.6554113,371.12952,370.4741,128.86075,0.3153494,-7.7736745,0.10554165,1.0,365.41718,1397.0292,178.70477,0.5597551,0.19445816,12.301441,0.9083981,0.004492163,299.14935,-43.214565,380.37463,423.5892,0.018286853456497193,13432.023167610168,250000
124.443085,0.31788567,-7.664362,0.07821344,1.0,77.88278,-130.4644,553.227,354.0088,1662.461,212.52284,0.76054305,0.05218698,2.4536223,0.8922538,0.0026037719,298.42615,-0.652652,368.9301,369.58276,119.57114,0.25296205,-7.762495,0.102746785,1.0,354.63348,1410.055,205.1456,0.53024685,0.40102834,19.644081,0.9000803,0.0026009337,298.4256,-104.75584,369.55478,474.3106,0.01829941463470459,13523.520242214203,255000
123.07997,0.33559433,-7.661669,0.077540174,1.0,84.310936,-141.0597,608.10614,355.96356,1694.5957,203.37952,1.9534645,0.053624444,2.8457515,0.89360374,0.0024439888,301.24973,-1.0918624,371.02606,372.11792,119.33599,0.263888,-7.7657223,0.10355357,1.0,360.72186,1442.8918,193.5647,0.8337355,0.054721117,2.9105854,0.89187574,0.0040578786,301.2463,-1.4222188,375.78418,377.2064,0.01834037022590637,13615.222097158432,260000
112.69256,0.25250852,-7.683943,0.08310872,1.0,105.83692,-104.01699,570.8481,350.09958,1683.8059,223.82524,1.5373518,0.05023117,3.1226525,0.8776039,0.0025929855,299.9474,-0.06933859,365.09695,365.1663,115.107544,0.20447095,-7.7488117,0.099325806,1.0,360.07037,1474.7292,198.857,1.1025147,0.19299129,12.770859,0.89884293,0.003325245,299.9787,-42.89434,375.0693,417.96365,0.015498505878448487,13692.714630842209,265000
116.58501,0.30668092,-7.6899123,0.08460106,1.0,104.48707,-36.44485,396.77112,351.49796,1832.5212,219.54565,1.7290262,0.050008632,2.614219,0.87144697,0.006402621,300.32077,-0.002592218,366.514,366.5166,121.33866,0.28740972,-7.751259,0.09993772,1.0,348.89587,1475.2441,225.00763,1.8310807,0.07146327,3.622585,0.8830678,0.0031515504,300.3471,-6.4464316,363.9132,370.35965,0.013138727712631226,13758.408270835876,270000
136.13632,0.312386,-7.6493773,0.074467294,1.0,137.00394,-143.61937,690.2439,356.3059,1799.6599,210.388,1.1791507,0.059605736,2.4144497,0.92845917,0.010163313,300.34125,-2.8849986,371.32297,374.20798,118.29863,0.2887213,-7.7606955,0.10229678,1.0,357.7841,1428.4645,207.11879,0.9118501,0.072961956,4.5030713,0.8986397,0.0032247484,300.39484,-6.897653,372.80383,379.70148,0.01313329267501831,13824.074737548828,275000
114.00971,0.30110815,-7.6577406,0.076558135,1.0,227.85323,-118.88894,606.1833,351.70703,1816.0685,233.81808,1.10082,0.04028586,2.1250937,0.87010324,0.0021978107,300.09918,2.915206,366.71198,363.79678,117.08742,0.24725239,-7.772456,0.105236985,1.0,358.19485,1491.868,206.59126,1.5387768,0.11351227,7.6990337,0.8932802,0.0041351956,300.07928,-19.058716,373.19882,392.25754,0.011988942050933838,13884.019493579865,280000
115.07141,0.30414987,-7.6742992,0.08069785,1.0,99.24369,-65.66281,423.88474,349.5384,1820.7753,233.93634,0.043916438,0.045234673,2.36057,0.85498524,0.002657656,299.37866,1.4266375,364.50732,363.0807,113.24566,0.25278097,-7.755003,0.10087381,1.0,356.32245,1503.9349,212.3501,0.47576156,0.0603913,4.6134405,0.8802786,0.0056126043,299.35883,-3.110727,371.2904,374.40112,0.007915400457382203,13923.596497297287,285000
