training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
76.36436,-48.47194,623.9913,828.15515,9.317285,-9.716576,0.105438136,1.0,198.78925,0.2886636,-7.6694975,0.07949735,1.0,0.22281569,-28.579998,-91.99799,1.6578376,826.6194,9.226551,-9.764408,0.115004495,1.0,179.12486,0.23241514,-7.7239933,0.09312121,1.0,0.09710958,-27.60389,-90.24974,2.2313628,0.01950612621307373,6677.500812530518,65000
33.56619,-14.848804,303.364,851.4773,9.284443,-9.709818,0.10408657,1.0,173.6287,0.32505372,-7.6609807,0.07736811,1.0,0.08163117,-27.01635,-94.012375,1.4986849,838.88635,9.290396,-9.700878,0.10229883,1.0,164.67249,0.24731937,-7.7056336,0.08853139,1.0,0.26410952,-28.380081,-93.70988,1.3701808,0.014115148162841797,6748.0765590667725,70000
20.759495,-20.65271,315.23438,861.99304,9.308037,-9.73757,0.109637044,1.0,174.50911,0.23222786,-7.634365,0.070714206,1.0,0.07619487,-29.269238,-94.15604,1.4168893,823.35266,8.899073,-9.715246,0.10517223,1.0,191.17494,0.22629562,-7.698745,0.08680911,1.0,0.092639275,-26.545025,-95.16894,1.9511044,0.013899833726882934,6817.575729370117,75000
24.278341,-25.708223,415.11957,827.72394,9.0796385,-9.713137,0.10475021,1.0,209.94652,0.33527827,-7.6711164,0.07990202,1.0,0.09282077,-28.693922,-95.71973,2.2745304,825.5187,9.320948,-9.68577,0.09927689,1.0,205.78082,0.25394374,-7.715883,0.09109365,1.0,0.08519036,-27.851627,-96.252655,1.7789848,0.1738614957332611,7686.883214235306,80000
26.37005,-31.29331,375.93518,845.9363,9.232993,-9.741737,0.11047029,1.0,196.17752,0.28142574,-7.6860256,0.08362931,1.0,0.14691514,-28.836063,-98.33734,1.3806684,832.18494,9.5178795,-9.642466,0.090616144,1.0,200.18216,0.3807295,-7.7113004,0.089948,1.0,0.22698835,-28.448969,-97.044464,1.5944569,0.017070847988128662,7772.237457513809,85000
9.270666,-10.811573,234.97021,841.30804,9.361391,-9.654792,0.09308135,1.0,185.58206,0.34388673,-7.6639795,0.078117795,1.0,0.07574254,-28.84042,-98.596115,1.6714292,826.4934,9.362627,-9.69785,0.10169297,1.0,191.43994,0.39222163,-7.71964,0.09203285,1.0,0.06728848,-29.858095,-98.05753,1.7151939,0.008401067066192628,7814.242796182632,90000
29.031136,-16.601141,337.4303,838.24097,9.335295,-9.684458,0.09901466,1.0,189.36319,0.28823185,-7.6468706,0.07384057,1.0,0.060800537,-28.361277,-98.38707,1.9845641,816.07947,8.696399,-9.719576,0.10603823,1.0,190.15025,0.2668712,-7.6966667,0.086289644,1.0,0.12651494,-27.540997,-99.09618,2.23077,0.008357467651367188,7856.030137062073,95000
21.179594,-27.8217,352.21234,827.7689,9.054614,-9.725614,0.10724565,1.0,180.7302,0.26316923,-7.6528864,0.07534459,1.0,0.21263784,-30.335382,-99.57706,2.2926335,833.71,9.316906,-9.682003,0.098523445,1.0,194.71307,0.34659988,-7.7187896,0.09182035,1.0,0.20620994,-29.712385,-98.42418,2.2457783,0.008353313779830932,7897.796708583832,100000
16.98285,-11.064169,277.12836,854.3388,9.465527,-9.657999,0.09372281,1.0,183.74686,0.36906782,-7.660965,0.07736418,1.0,0.12584594,-27.43744,-99.28087,1.528199,841.6145,9.314435,-9.666149,0.09535279,1.0,170.46095,0.30506933,-7.6973205,0.086453125,1.0,0.07747708,-29.820852,-98.96791,2.5934036,0.24177638669013976,9106.67864370346,105000
19.821648,-14.918009,266.6589,830.2196,9.175264,-9.663914,0.094905615,1.0,191.28061,0.37093705,-7.6324987,0.07024764,1.0,0.046820622,-28.527994,-100.86868,2.1674662,844.4159,9.445526,-9.754055,0.11293393,1.0,214.88324,0.4059786,-7.712482,0.09024351,1.0,0.017166268,-28.259285,-101.76851,2.2392144,0.02511806597709656,9232.268977880478,110000
5.115051,-5.9794264,211.00235,819.6715,8.932896,-9.667683,0.095659345,1.0,189.29599,0.29698592,-7.657831,0.07658073,1.0,0.24902728,-28.79239,-101.26819,2.4812994,853.26636,9.372893,-9.702363,0.1025955,1.0,198.60399,0.4145441,-7.7123604,0.090213105,1.0,0.104214236,-29.931936,-101.7753,1.8331054,0.019102537727355956,9327.781670331955,115000
16.821507,-20.500467,291.15738,845.72266,9.554586,-9.677877,0.097698465,1.0,179.05988,0.1068312,-7.646304,0.073699065,1.0,0.11393638,-28.899235,-101.6373,1.3458703,846.16797,9.550534,-9.712124,0.10454788,1.0,182.7642,0.28245014,-7.7146482,0.090785086,1.0,0.09686903,-29.051468,-101.26651,1.7151839,0.014556932210922241,9400.566335201263,120000
20.282793,-16.03801,297.71536,830.1268,9.383584,-9.659821,0.09408709,1.0,187.82991,0.38296694,-7.633976,0.07061698,1.0,0.111741096,-30.359276,-101.31633,1.4697967,829.74036,9.698675,-9.652472,0.09261737,1.0,185.12663,0.2836614,-7.725939,0.093607634,1.0,0.08428575,-28.694159,-100.847694,1.738673,0.01397536244392395,9470.443151950836,125000
31.075014,-54.81395,427.72833,837.47,8.982826,-9.671003,0.096323594,1.0,189.66107,0.35966352,-7.637329,0.071455255,1.0,0.07986251,-30.714691,-100.43897,1.8366549,838.0747,9.726345,-9.687806,0.099684216,1.0,201.0882,0.39249843,-7.6687665,0.079314575,1.0,0.090391934,-30.855341,-101.27248,1.6839145,0.01864233469963074,9563.654826879501,130000
57.90988,-102.385635,755.83435,823.8975,9.040287,-9.795432,0.121209286,1.0,190.19763,0.32213813,-7.6262894,0.06869537,1.0,0.032625984,-28.927624,-101.31778,1.4489092,824.81555,9.179327,-9.74602,0.11132705,1.0,196.23067,0.33058885,-7.726995,0.09387164,1.0,0.011422612,-29.549797,-99.87055,1.5577352,0.01962027702331543,9661.756217002869,135000
26.504358,-17.604076,270.0276,839.1673,9.447281,-9.630779,0.08827894,1.0,185.14508,0.35048342,-7.638218,0.071677476,1.0,0.047703385,-29.652153,-100.43514,1.8254539,820.1957,9.398782,-9.652451,0.09261311,1.0,189.85681,0.24616864,-7.6994114,0.08697578,1.0,0.051008392,-29.156605,-101.45708,2.0985572,0.013926512956619263,9731.388783693314,140000
36.90758,-17.59892,337.04276,841.0635,9.629319,-9.64863,0.091848865,1.0,205.39017,0.29159987,-7.654461,0.07573824,1.0,0.059100337,-29.500778,-102.05587,1.9935718,824.4916,9.394827,-9.674218,0.09696652,1.0,206.7126,0.38474977,-7.6815805,0.0825182,1.0,0.108314864,-29.090857,-87.68222,2.4716744,0.01389832272529602,9800.880406141281,145000
9.7952385,-13.338601,265.54214,817.39984,9.343667,-9.619031,0.08592914,1.0,191.0022,0.25206262,-7.650343,0.07470876,1.0,0.18955353,-29.760326,-103.749115,2.0347903,839.1127,9.576042,-9.652426,0.092608064,1.0,207.54448,0.37204307,-7.741953,0.09761125,1.0,0.07115637,-30.520838,-100.41073,1.6626272,0.013911582040786743,9870.438317775726,150000
22.157663,-8.038776,250.91336,833.67944,9.084118,-9.640492,0.090221606,1.0,180.03056,0.30703032,-7.629078,0.06939249,1.0,0.05919607,-28.939419,-99.79512,1.707556,841.83496,9.382124,-9.713115,0.104745865,1.0,190.0434,0.33417016,-7.7128468,0.09033455,1.0,0.055171046,-29.614769,-101.32759,1.9930605,0.2535363703727722,11138.120173215866,155000
14.768912,-14.4799385,323.29718,850.1831,9.240939,-9.667852,0.09569335,1.0,196.29141,0.39282525,-7.63442,0.070727915,1.0,-0.0037621707,-32.470222,-100.84613,1.9292756,841.8736,8.9229145,-9.713535,0.10482996,1.0,193.75266,0.36565942,-7.72467,0.09329049,1.0,0.011940647,-29.354275,-100.33278,1.564173,0.013906272745132446,11207.651540517807,160000
21.526379,-16.875723,256.30862,838.1339,9.422233,-9.607159,0.083554566,1.0,191.68292,0.48648158,-7.6376176,0.07152735,1.0,0.27632385,-29.070938,-100.86783,1.7486241,816.2522,9.048999,-9.677043,0.09753151,1.0,187.50336,0.29625684,-7.712639,0.090282686,1.0,0.13624276,-29.943308,-100.79295,2.0516274,0.013918589162826537,11277.244489431381,165000
12.302041,-6.0409594,194.82787,849.7434,9.502722,-9.6707325,0.096269384,1.0,181.56985,0.32094103,-7.640498,0.072247505,1.0,0.030764882,-29.64516,-102.72078,1.4896572,813.8925,9.073558,-9.65621,0.093365036,1.0,186.03975,0.33766216,-7.7403193,0.09720271,1.0,0.031313155,-28.077805,-100.422714,2.348929,0.0139476233959198,11346.98260807991,170000
24.80315,-27.920658,411.05014,855.6437,9.451643,-9.6971245,0.10154789,1.0,206.26547,0.31810686,-7.636783,0.0713187,1.0,0.13374574,-30.026789,-101.209595,2.0692978,838.68036,9.531566,-9.738475,0.10981794,1.0,211.80478,0.40932876,-7.7155414,0.09100835,1.0,0.14393379,-29.268263,-102.497086,1.7308152,0.013905073976516724,11416.50798368454,175000
8.604617,-9.658967,207.32405,847.7392,9.706158,-9.602691,0.08266103,1.0,173.30919,0.24360651,-7.620996,0.067371935,1.0,0.12709671,-30.728062,-101.598434,1.5360004,839.8406,9.390657,-9.605129,0.083148815,1.0,214.84033,0.4908832,-7.7077827,0.08906865,1.0,0.1526162,-29.991669,-99.819176,2.160864,0.014240573406219483,11487.710852146149,180000
38.519196,-25.774727,445.0468,830.35364,9.496166,-9.6058035,0.083283655,1.0,206.27689,0.47097614,-7.6241417,0.068158396,1.0,0.08745492,-29.367437,-100.30911,2.7991714,817.5343,8.872222,-9.74621,0.11136492,1.0,182.91461,0.25832272,-7.716126,0.09115443,1.0,0.101218075,-27.782349,-100.06969,1.9945118,0.012269635438919067,11549.059032678604,185000
21.76157,-12.001971,379.69223,831.4999,9.285483,-9.636355,0.089394055,1.0,180.47281,0.3186199,-7.6076055,0.064024314,1.0,0.14529495,-31.026707,-101.20871,2.4640303,844.3764,9.296339,-9.629349,0.08799285,1.0,188.05028,0.31123987,-7.6979446,0.08660917,1.0,0.065337285,-28.697205,-100.1474,3.7209249,0.013675190496444702,11617.43498826027,190000
5.855253,-5.6042566,217.04768,840.3386,9.484296,-9.587695,0.07966192,1.0,199.85623,0.4561668,-7.6436987,0.07304761,1.0,0.06831569,-31.005426,-100.51048,2.014338,834.1323,9.354705,-9.6317215,0.0884673,1.0,197.59537,0.3258708,-7.680681,0.08229335,1.0,0.050975,-30.135422,-99.85092,2.1745396,0.013885665607452392,11686.863321065903,195000
17.699259,-10.840675,225.615,825.8645,9.396908,-9.553604,0.07284359,1.0,174.6341,0.32081273,-7.6377106,0.07155062,1.0,0.2942499,-30.916288,-99.17835,2.0084105,813.39966,9.133261,-9.659082,0.093939304,1.0,172.73889,0.35834092,-7.7144117,0.09072597,1.0,0.07779441,-29.199615,-99.288284,3.1020503,0.013899212074279785,11756.359383106232,200000
6.1046414,-6.5757065,200.11877,824.4368,9.45919,-9.552445,0.07261206,1.0,194.31128,0.45895863,-7.6141577,0.06566223,1.0,0.26244128,-30.628723,-102.09629,1.8116446,845.38934,9.52574,-9.592453,0.08061349,1.0,184.48071,0.25093877,-7.7058744,0.08859168,1.0,0.10155324,-28.327953,-99.02867,1.5476815,0.2652773892879486,13082.746335744858,205000
8.994562,-8.556425,253.51877,840.6355,9.469852,-9.557959,0.073714584,1.0,174.43854,0.36944377,-7.6414776,0.0724923,1.0,0.11771372,-29.55151,-100.26482,1.7655075,815.7355,9.012371,-9.612194,0.08456178,1.0,179.69032,0.27049258,-7.697303,0.0864487,1.0,-0.0035851896,-29.691908,-99.04794,1.6970209,0.0251272310256958,13208.382494926453,210000
17.159391,-15.308916,291.20465,855.004,9.751194,-9.5952,0.08116292,1.0,179.463,0.32809323,-7.632595,0.070271745,1.0,0.050140854,-29.586058,-102.08968,1.7380424,825.1268,9.405375,-9.568621,0.075847246,1.0,200.58592,0.29405534,-7.6838684,0.083090074,1.0,0.1421965,-28.967941,-99.8176,1.8484658,0.02500176706314087,13333.391334056854,215000
11.750894,-9.70492,221.60312,841.473,9.539154,-9.565805,0.075284205,1.0,172.94916,0.25023657,-7.632695,0.0702969,1.0,0.060332417,-29.540218,-100.271545,1.3839545,840.8329,9.313847,-9.602449,0.082612865,1.0,179.24661,0.22285524,-7.701496,0.08749695,1.0,0.004360929,-30.155687,-99.53036,1.9938596,0.025021978330612184,13458.501229763031,220000
31.884884,-25.874643,406.8515,841.5934,9.24733,-9.599803,0.0820835,1.0,190.4408,0.3781311,-7.653778,0.07556751,1.0,0.10460925,-29.916353,-101.024994,2.6320152,840.56934,9.673366,-9.600222,0.08216732,1.0,199.6172,0.3997826,-7.7211437,0.09240879,1.0,0.057146326,-28.699833,-99.26471,2.0482183,0.02506158366203308,13583.80915260315,225000
23.634245,-42.287216,410.40927,836.2833,9.535738,-9.552858,0.07269444,1.0,187.19772,0.34982955,-7.6217318,0.06755579,1.0,-0.012744337,-29.306011,-101.51453,1.9975898,828.54395,9.396372,-9.577307,0.07758432,1.0,187.8622,0.3862118,-7.6974134,0.086476326,1.0,0.011484966,-30.174116,-100.306656,2.1619782,0.025218647480010986,13709.902396202087,230000
15.510948,-9.020135,254.5724,820.5208,9.012064,-9.6910925,0.10034146,1.0,184.70149,0.102559775,-7.621014,0.067376554,1.0,0.047995113,-29.043106,-100.27317,1.892487,831.8168,9.675844,-9.62652,0.087426916,1.0,218.20242,0.4155021,-7.715554,0.09101141,1.0,-0.011857688,-28.3975,-99.5603,2.1577513,0.02504413170814514,13835.123056411743,235000
11.616541,-3.7718105,178.492,842.866,9.505818,-9.522357,0.06659446,1.0,175.90138,0.3353204,-7.6226625,0.06778871,1.0,-0.0049744546,-29.471054,-98.41566,1.6392276,825.7057,9.423418,-9.568734,0.07586991,1.0,174.24554,0.37735596,-7.715765,0.09106422,1.0,-0.013789244,-29.374935,-98.476395,1.8610961,0.0250647301197052,13960.446717500687,240000
24.235264,-16.671028,267.899,817.9253,9.207166,-9.558083,0.07373941,1.0,201.95734,0.37345284,-7.6185665,0.06676457,1.0,0.20993282,-30.391062,-100.56909,1.6298908,828.22815,9.432602,-9.562168,0.07455655,1.0,207.91763,0.37132782,-7.705469,0.08849023,1.0,0.120984316,-29.420177,-99.25137,2.4343412,0.025105966234207154,14085.976553678513,245000
11.356264,-5.3737035,190.03928,832.4635,9.578663,-9.521882,0.066499375,1.0,196.53056,0.43345386,-7.6114283,0.064980045,1.0,0.052195758,-31.671295,-100.127625,2.0820427,842.6561,9.35844,-9.530143,0.06815149,1.0,187.19373,0.29405218,-7.7034163,0.08797715,1.0,0.03389921,-29.672646,-99.9943,2.256234,0.02495141797065735,14210.73364686966,250000
7.915514,-7.956719,240.75163,826.22034,9.225802,-9.614119,0.08494667,1.0,202.23163,0.39124852,-7.612648,0.06528492,1.0,0.022478506,-29.798931,-99.74654,2.6123328,835.4939,9.0811615,-9.654434,0.09300973,1.0,190.04662,0.24575241,-7.702634,0.08778145,1.0,0.014990039,-30.690113,-99.388306,1.815114,0.02492125186920166,14335.339911222458,255000
12.121626,-6.3953066,238.17566,841.5486,9.574092,-9.546892,0.071501374,1.0,210.0741,0.50199103,-7.618388,0.066719934,1.0,0.10942898,-29.852875,-100.19252,1.8948843,819.57983,9.244961,-9.549163,0.071955554,1.0,192.05472,0.24235317,-7.70186,0.08758806,1.0,0.12280575,-31.334576,-99.35918,2.124916,0.02136333074569702,14442.156566858292,260000
7.0802794,-4.6976748,206.0693,839.5191,9.662346,-9.5434885,0.07082067,1.0,179.34554,0.32558542,-7.6219482,0.067610085,1.0,0.012444459,-30.57108,-100.09071,1.8301468,822.4697,9.262321,-9.518717,0.06586627,1.0,182.47728,0.28195718,-7.7038717,0.08809093,1.0,0.0028781965,-29.998821,-99.32921,1.7756436,0.01950152735710144,14539.664209604263,265000
8.138593,-6.5210967,197.61655,832.15,9.883194,-9.551742,0.07247131,1.0,210.06235,0.38525224,-7.619396,0.066972,1.0,0.73198783,-30.545826,-99.737946,2.1134865,819.6795,9.451458,-9.550344,0.07219179,1.0,182.84187,0.26605278,-7.6802783,0.082192555,1.0,0.10532711,-29.296625,-98.95389,2.0108843,0.019492341041564942,14637.125918626785,270000
12.269356,-8.509016,245.28415,824.06506,9.474893,-9.520118,0.06614659,1.0,191.69931,0.42312846,-7.62645,0.06873555,1.0,0.2590912,-30.461483,-102.55831,2.1605856,824.56665,9.336832,-9.561277,0.07437829,1.0,178.99997,0.32134554,-7.7184477,0.091734916,1.0,0.07980156,-27.868301,-99.83702,2.2149754,0.019483177947998045,14734.541812419891,275000
9.765587,-9.731488,214.41238,855.6456,9.704422,-9.501469,0.06241667,1.0,205.82965,0.47622538,-7.625205,0.06842421,1.0,0.10228085,-30.073757,-100.083176,1.5858642,835.2048,9.84041,-9.508435,0.063810006,1.0,189.04453,0.4264493,-7.7041407,0.088158175,1.0,0.07839346,-31.335457,-98.94613,2.1446114,0.01943618402481079,14831.722738027573,280000
13.724237,-13.755411,233.00195,821.42914,9.332214,-9.591665,0.0804561,1.0,187.87756,0.29415405,-7.621311,0.06745078,1.0,0.09581528,-28.482088,-87.28505,2.6846318,824.9671,9.4410095,-9.641963,0.09051558,1.0,180.94519,0.2252154,-7.7101626,0.08966361,1.0,0.10022577,-30.135035,-99.184814,2.8832636,0.019385522747039793,14928.65035533905,285000
10.673284,-8.471201,247.783,834.0522,9.814675,-9.477524,0.057627678,1.0,181.54468,0.31624502,-7.6109915,0.06487088,1.0,0.0140672475,-31.551044,-100.51754,1.7095306,815.8462,9.077595,-9.5288315,0.0678893,1.0,176.21523,0.38293484,-7.718646,0.091784395,1.0,-0.016619831,-30.513443,-99.793594,1.7712975,0.01492892575263977,15003.294988155365,290000
7.6065617,-10.152703,185.0812,827.16565,9.215506,-9.534802,0.06908345,1.0,184.7153,0.3158874,-7.6148577,0.06583732,1.0,0.11336884,-28.759657,-100.96442,1.4466949,837.4112,9.39674,-9.5702915,0.07618132,1.0,186.93336,0.28987893,-7.7221813,0.09266834,1.0,0.070888385,-30.502537,-99.35561,2.1916409,0.013900109148025513,15072.795538425446,295000
8.5007715,-5.90011,178.83376,840.292,9.675367,-9.4702835,0.0561798,1.0,185.61739,0.32822025,-7.611126,0.06490451,1.0,0.027419865,-30.674126,-100.43822,1.3203728,810.68854,9.30696,-9.511657,0.06445421,1.0,185.02321,0.2896964,-7.708576,0.089267015,1.0,0.03182829,-29.95974,-99.97116,2.6838756,0.013901628923416138,15142.30368566513,300000
6.9753795,-5.0801954,202.43251,838.30334,9.803363,-9.463421,0.054807123,1.0,188.1275,0.36801535,-7.6134157,0.06547697,1.0,0.070844136,-30.503956,-100.00789,2.1965313,825.45337,9.627407,-9.502856,0.0626942,1.0,195.07024,0.40307683,-7.689472,0.08449111,1.0,0.11429973,-30.310328,-96.836395,3.405458,0.30374255666732786,16661.016472816467,305000
27.04703,-40.07493,348.59906,832.35144,9.576738,-9.518192,0.06576139,1.0,185.58574,0.2658489,-7.616646,0.06628434,1.0,0.14226222,-30.89343,-99.98816,1.9822767,829.0265,9.6715145,-9.5534,0.072802894,1.0,182.67503,0.33614215,-7.7121,0.09014799,1.0,0.26549166,-29.76984,-97.513954,1.4953139,0.02499658246040344,16785.999388456345,310000
11.511726,-7.3540883,217.63419,842.32837,9.340372,-9.518794,0.06588177,1.0,170.69574,0.38163716,-7.608927,0.06435452,1.0,0.12040234,-28.133999,-99.277176,1.5617783,820.501,9.245127,-9.546167,0.071356416,1.0,174.89674,0.22332776,-7.715084,0.09089395,1.0,0.07529625,-28.221794,-101.039406,1.9396187,0.025106698226928712,16911.532883644104,315000
6.1281686,-4.812246,210.79462,829.0417,9.794121,-9.530918,0.06830658,1.0,192.10388,0.38142645,-7.6216316,0.067530945,1.0,0.0384148,-30.764097,-99.77291,1.6243541,824.45276,9.521194,-9.509031,0.06392933,1.0,193.40952,0.36928475,-7.7067447,0.08880915,1.0,0.067523815,-30.05534,-100.3233,1.9131583,0.025060352706909178,17036.834651231766,320000
6.5966816,-6.2968144,221.14743,815.79675,8.978395,-9.520107,0.066144526,1.0,183.3702,0.39369494,-7.6187553,0.06681172,1.0,0.14418828,-30.520226,-99.38115,1.6540058,828.0635,9.222027,-9.492844,0.060691614,1.0,193.01704,0.46296698,-7.7176666,0.091539666,1.0,0.06581372,-30.79187,-98.96419,2.7341542,0.025049574279785155,17162.082525253296,325000
26.982254,-21.199429,388.4222,844.3146,9.935113,-9.468977,0.055918455,1.0,178.67935,0.29926944,-7.615044,0.06588402,1.0,0.03472154,-30.40763,-100.45977,1.8169849,825.69183,9.474163,-9.516199,0.06536277,1.0,210.41394,0.38346198,-7.7000732,0.087141305,1.0,0.042906865,-30.283245,-100.60863,2.173105,0.025078694915771485,17287.476006031036,330000
8.145149,-14.444044,211.98898,814.1088,9.023037,-9.483041,0.05873124,1.0,195.50435,0.4463886,-7.6138115,0.065575965,1.0,0.04196371,-32.165405,-100.14515,2.0396836,837.5758,9.762771,-9.453926,0.052908022,1.0,196.44089,0.33749658,-7.7044134,0.08822633,1.0,0.034478508,-29.909473,-100.05975,2.0647926,0.025084837532043457,17412.900195360184,335000
5.066839,-9.014245,192.41504,823.95874,9.311274,-9.490431,0.06020912,1.0,173.27725,0.30325514,-7.6110573,0.06488726,1.0,0.02955044,-30.941853,-99.683395,1.6693099,831.49774,9.538423,-9.487216,0.05956601,1.0,189.47034,0.3937199,-7.723526,0.09300448,1.0,0.036182217,-29.686043,-97.60423,2.8132496,0.02211905298233032,17523.495466947556,340000
