training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
103.6443,0.34593922,-7.623785,0.06806922,1.0,2.7837908,-2.778053,53.2801,0.39788735,-27.858852,-87.50232,0.24780737,100.3201,0.3093819,-7.660826,0.07732953,1.0,0.43539748,-26.963331,-89.971085,0.3247674,0.0031998236179351805,6075.45729637146,170000
104.67607,0.33626372,-7.6340165,0.070627116,1.0,3.3499756,-3.7286634,66.30808,0.3852845,-27.239838,-88.32016,0.26517916,104.087036,0.2981844,-7.685792,0.08357093,1.0,0.5985043,-27.244957,-89.9249,0.3374549,0.0032238349914550783,6091.5764973163605,175000
98.94919,0.31482595,-7.6385603,0.07176309,1.0,18.961481,-11.684185,109.14459,0.64117485,-25.244394,-87.3537,0.2566091,99.883934,0.31410396,-7.6585417,0.07675834,1.0,0.3404054,-27.327763,-86.94743,0.37829328,0.0032364075660705565,6107.758564710617,180000
101.58415,0.3057539,-7.625036,0.068381906,1.0,1.6562711,-2.1042411,38.89126,0.5674681,-26.287615,-86.36185,0.24748747,97.75052,0.29284588,-7.644485,0.07324424,1.0,0.41808778,-26.613152,-90.00552,0.62096226,0.0031092915058135986,6123.305054187775,185000
90.20222,0.32317102,-7.618876,0.06684193,1.0,1.8362067,-2.6602235,41.649326,0.7228563,-27.709953,-89.43528,0.25062945,106.53174,0.3135963,-7.660946,0.0773594,1.0,0.4501484,-27.163229,-87.071396,0.36520883,0.0031668422698974607,6139.139290571213,190000
94.51074,0.257914,-7.6399384,0.07210757,1.0,4.129659,-2.612391,50.804893,0.47815216,-25.252937,-88.27615,0.2752403,109.21824,0.2867373,-7.682905,0.082849264,1.0,0.69875944,-25.1708,-86.72669,0.3219093,0.003292823791503906,6155.603437423706,195000
93.51986,0.18681158,-7.6475124,0.0740011,1.0,4.938035,-3.7418056,60.74367,0.6312729,-26.346516,-89.62333,0.28140748,107.02359,0.36059177,-7.6691937,0.07942138,1.0,0.49467066,-26.11885,-86.20527,0.3130303,0.0032816434383392333,6172.011692047119,200000
99.03392,0.3300687,-7.644227,0.07317974,1.0,2.9485297,-2.6728687,44.629704,0.4808206,-26.66625,-90.06064,0.24972157,100.6503,0.3444696,-7.6551013,0.075898305,1.0,0.5899802,-27.728073,-86.65306,0.30054617,0.11137447233200073,6728.884098529816,205000
99.79251,0.28890878,-7.6400805,0.07214302,1.0,4.8479342,-7.100582,65.3844,0.5203566,-25.078777,-89.24991,0.29324764,98.246956,0.31198013,-7.664796,0.07832196,1.0,0.6840502,-25.33251,-88.820496,0.27784735,0.003095599365234375,6744.362123250961,210000
113.10555,0.3702811,-7.617845,0.06658427,1.0,6.7224956,-4.488408,73.19729,0.49304897,-25.87542,-88.72994,0.3762672,101.05427,0.32873416,-7.6781664,0.08166459,1.0,0.6700859,-25.88094,-87.323975,0.46582824,0.00314506311416626,6760.08748292923,215000
100.46198,0.32297087,-7.650723,0.07480371,1.0,3.5080612,-6.362423,51.68415,0.34490353,-28.091047,-86.67405,0.2889617,99.93968,0.25177622,-7.6642046,0.07817404,1.0,0.21947575,-26.03619,-86.982346,0.27680844,0.004198847675323487,6781.081751585007,220000
93.80525,0.35865897,-7.6164346,0.06623165,1.0,3.1159654,-3.0386198,55.84134,0.5896603,-27.062637,-86.50339,0.31398666,97.73387,0.29954398,-7.679603,0.08202378,1.0,0.4471832,-26.036999,-89.976166,0.42399174,0.004656396293640137,6804.3637635707855,225000
92.599625,0.28336304,-7.6269712,0.068865664,1.0,1.395769,-1.9162321,29.700695,0.2886153,-26.319883,-85.68498,0.22294241,104.78328,0.27428958,-7.653367,0.07546471,1.0,0.6221883,-26.15569,-88.62017,0.30786464,0.004670116662979126,6827.714386701584,230000
110.50769,0.32729733,-7.631818,0.07007732,1.0,4.916852,-10.273566,71.83267,1.0082064,-25.547665,-87.020256,0.22808537,102.90596,0.3189838,-7.6698475,0.07958482,1.0,0.46442282,-27.678215,-86.68619,0.3177883,0.0046765072822570804,6851.096950054169,235000
100.83156,0.3432058,-7.6497664,0.07456449,1.0,3.358891,-6.0333905,77.21752,0.44657755,-26.761726,-87.15005,0.45490447,105.71606,0.32971978,-7.6685743,0.07926652,1.0,0.66952384,-26.629929,-90.79364,0.36978522,0.004678781652450561,6874.490883588791,240000
109.62768,0.32880276,-7.6240773,0.0681423,1.0,4.534628,-5.579605,60.676476,0.46336675,-25.215399,-89.61164,0.2836975,107.642075,0.29634583,-7.664301,0.07819821,1.0,0.4570844,-27.328606,-88.5641,0.324847,0.004648064279556274,6897.73123216629,245000
101.98488,0.35409015,-7.6187415,0.06680836,1.0,5.297898,-4.0894346,59.868797,0.46220028,-27.023403,-88.70981,0.30484623,94.72002,0.28603464,-7.6532907,0.07544556,1.0,0.37043637,-27.681858,-89.68985,0.38596445,0.004687760829925537,6921.170071363449,250000
103.91346,0.3722857,-7.635086,0.070894495,1.0,5.276039,-2.9185145,50.227333,0.51848584,-27.444996,-86.92588,0.31146684,102.33851,0.36156473,-7.664574,0.07826652,1.0,0.30509865,-27.303442,-91.398285,0.3366762,0.004633681726455689,6944.338512182236,255000
94.6182,0.24472284,-7.6308417,0.06983337,1.0,2.613924,-4.6834416,43.39375,0.40444475,-26.239899,-89.49329,0.26671773,104.82332,0.33108267,-7.6669683,0.078865014,1.0,0.31593728,-25.180988,-88.298706,0.4818816,0.0031846954345703124,6960.262016534805,260000
91.48636,0.30092478,-7.6339397,0.070607856,1.0,4.949002,-6.568242,63.80497,0.5228562,-27.272013,-87.8571,0.2776899,107.97979,0.34869066,-7.6681185,0.079152584,1.0,0.55442035,-26.678589,-88.862946,0.37923282,0.003208195447921753,6976.303023338318,265000
97.286514,0.38491923,-7.614457,0.06573722,1.0,1.8459332,-2.6398911,39.221607,0.6491291,-26.35204,-88.07217,0.25574625,105.43379,0.33877414,-7.652733,0.07530619,1.0,0.40486792,-25.928017,-87.157715,0.279938,0.0031582098960876463,6992.094099998474,270000
93.823,0.33298123,-7.632259,0.07018767,1.0,2.445182,-3.258186,52.448524,0.37462667,-27.42836,-87.352554,0.26242614,101.87986,0.29564327,-7.6816473,0.082534716,1.0,0.3334067,-27.149881,-88.179184,0.3339542,0.0030688400745391845,7007.438331604004,275000
96.469025,0.23625289,-7.6326427,0.070283666,1.0,6.6275663,-5.5251436,62.434933,0.3820411,-27.169659,-86.56122,0.30006206,102.64362,0.31632832,-7.668881,0.0793432,1.0,0.43136534,-27.184757,-90.71691,0.3008589,0.0031473822593688964,7023.1752734184265,280000
100.09195,0.27438313,-7.651692,0.07504599,1.0,4.9491587,-4.34923,60.22085,0.46674532,-26.27678,-89.32878,0.3636756,100.253845,0.30844635,-7.6564093,0.076225355,1.0,0.45958054,-27.695356,-89.23738,0.28121263,0.0032669611930847167,7039.510122060776,285000
104.142,0.22503167,-7.6127462,0.06530942,1.0,5.1865745,-10.972422,65.15862,0.6163765,-27.044542,-89.80943,0.27424812,107.87277,0.32566774,-7.663806,0.07807444,1.0,0.61747944,-27.205051,-88.02379,0.33525544,0.0032706923007965088,7055.863607883453,290000
91.06511,0.2997002,-7.612605,0.06527419,1.0,1.9290327,-2.5636315,46.60752,0.4915576,-26.595583,-86.49808,0.23450765,107.65782,0.31463486,-7.681261,0.08243823,1.0,0.30321425,-28.755287,-89.69878,0.3776122,0.0032777379035949707,7072.252327680588,295000
108.20133,0.39435622,-7.6193786,0.06696761,1.0,3.5478442,-2.660558,51.463562,0.42065063,-26.205704,-87.53746,0.26056254,110.89963,0.32280323,-7.6333513,0.07046072,1.0,0.7314477,-26.32462,-87.87268,0.49733534,0.0032749612331390383,7088.627160549164,300000
108.17688,0.38395435,-7.6277094,0.06905037,1.0,2.5264442,-3.0873427,55.46685,0.52692735,-26.749754,-89.033035,0.29129857,99.380875,0.24649478,-7.6676216,0.07902831,1.0,0.41335198,-26.543747,-87.38817,0.2810401,0.13590720162391662,7768.163300514221,305000
103.87074,0.32869953,-7.610554,0.06476153,1.0,1.8508321,-3.7573998,42.97322,0.42843854,-26.280159,-88.10592,0.20460218,106.449524,0.38799065,-7.6543236,0.0757039,1.0,0.470921,-27.427902,-86.07573,0.38827163,0.004643768072128296,7791.382174730301,310000
106.00723,0.3536139,-7.617254,0.066436365,1.0,2.545955,-2.3371947,45.146595,0.43007195,-28.058659,-87.96465,0.24312517,97.513504,0.2780506,-7.678701,0.08179815,1.0,0.45461828,-26.554432,-88.63963,0.32742977,0.00466296648979187,7814.697039365768,315000
106.40633,0.32490075,-7.632012,0.07012598,1.0,5.8182163,-4.1427884,61.773632,0.3675611,-26.902536,-88.25253,0.27364764,109.815094,0.31898615,-7.670889,0.0798451,1.0,0.49371618,-27.038048,-88.421036,0.3874775,0.0046776633739471435,7838.085392951965,320000
102.07381,0.3399084,-7.6061745,0.06366667,1.0,7.3189626,-10.082146,64.305786,0.59117997,-27.810493,-86.223145,0.24019395,105.498886,0.33359316,-7.662182,0.077668466,1.0,0.54439545,-26.11591,-90.16717,0.45482886,0.0046822171211242675,7861.496515750885,325000
101.1603,0.34725916,-7.621045,0.06738415,1.0,3.3490465,-3.2500029,54.538597,0.5061492,-27.258852,-89.79924,0.24983843,100.849365,0.32729858,-7.6671963,0.078922085,1.0,0.39625603,-25.261082,-89.33277,0.3147142,0.004663008308410645,7884.811609983444,330000
99.0116,0.3006022,-7.6149626,0.06586373,1.0,2.0382793,-6.0048046,55.681694,0.46750253,-26.942818,-87.93242,0.32817382,105.360985,0.29653627,-7.644121,0.073153175,1.0,0.49390262,-27.25938,-88.50133,0.34431314,0.004680847358703613,7908.215889453888,335000
103.71765,0.28924763,-7.617815,0.06657672,1.0,2.301189,-2.9936109,41.66699,0.53217554,-27.219349,-89.076935,0.19960266,102.66118,0.27823517,-7.6539116,0.07560079,1.0,0.76844084,-26.679417,-87.79195,0.32493716,0.004680728816986084,7931.61957359314,340000
106.4603,0.33492547,-7.613781,0.06556816,1.0,4.899618,-2.9954076,49.144676,0.37783098,-26.052395,-91.5782,0.25612262,112.961296,0.37129068,-7.6470704,0.07389055,1.0,0.5418432,-27.980976,-86.76996,0.28832558,0.004680434942245484,7955.021828651428,345000
103.08015,0.33658773,-7.6308937,0.069846496,1.0,6.8594284,-10.297558,62.303677,0.4876057,-27.361618,-86.73195,0.26620835,106.02771,0.28377628,-7.665121,0.078403264,1.0,0.3850374,-26.043669,-92.26258,0.39225256,0.003531553506851196,7972.679639577866,350000
92.80898,0.21569943,-7.644599,0.07327267,1.0,9.300016,-2.6241565,58.51441,0.6934128,-27.436518,-88.7227,0.29514712,95.87113,0.3386047,-7.659661,0.07703822,1.0,0.46107203,-28.009842,-87.951416,0.30423808,0.0031731856822967528,7988.545616388321,355000
95.73358,0.3356269,-7.618064,0.06663891,1.0,1.9901638,-3.3039231,42.1945,0.6364198,-27.26778,-90.76231,0.25748572,107.04787,0.34168294,-7.663772,0.07806595,1.0,0.7256539,-27.682926,-86.828766,0.43130618,0.0031507015228271484,8004.2991552352905,360000
94.13186,0.28382975,-7.6352777,0.07094235,1.0,3.6508703,-6.5427566,56.20631,0.7167495,-27.042677,-87.30008,0.2762692,92.58823,0.25365028,-7.674865,0.08083911,1.0,0.41075373,-26.47264,-92.99217,0.29766074,0.003011076831817627,8019.354572296143,365000
103.43388,0.30968326,-7.6117215,0.06505336,1.0,3.0166852,-2.8908885,53.37034,0.33265153,-27.59515,-90.63168,0.26444688,108.79826,0.37698072,-7.6466265,0.07377963,1.0,0.40051097,-27.798693,-90.654236,0.3219862,0.002971554374694824,8034.212378740311,370000
97.45707,0.32594982,-7.637482,0.07149343,1.0,2.594081,-2.1335492,47.587814,0.5957328,-25.627222,-89.259705,0.33469325,100.058136,0.3056173,-7.6962776,0.086192325,1.0,0.49728513,-26.831331,-87.628586,0.4603244,0.002983289957046509,8049.1288549900055,375000
100.54622,0.31991237,-7.610966,0.064864606,1.0,4.8239775,-4.753909,50.69748,0.6090195,-28.364662,-90.23799,0.2221707,104.13716,0.29990587,-7.653866,0.07558945,1.0,0.41027215,-26.431232,-88.59477,0.39475113,0.003019664239883423,8064.2272119522095,380000
110.28937,0.35014573,-7.625217,0.06842723,1.0,3.9731383,-3.7860382,57.414516,0.56347424,-27.59459,-87.27832,0.3440788,112.812996,0.2683889,-7.6580906,0.07664566,1.0,0.4360799,-26.55497,-88.60707,0.41663432,0.003242560863494873,8080.440046787262,385000
100.33872,0.3009807,-7.609023,0.06437877,1.0,4.6731887,-7.4108033,72.16633,0.54736036,-25.492313,-89.96935,0.36737698,106.02583,0.3355591,-7.6753592,0.08096278,1.0,0.34557247,-26.790604,-89.951935,0.32190457,0.003338160562515259,8097.130882740021,390000
105.9811,0.3216983,-7.6233616,0.067963436,1.0,2.5730739,-2.5235941,50.494644,0.30900666,-26.957542,-89.921936,0.28345117,107.49361,0.3619512,-7.6694646,0.07948914,1.0,0.34354967,-27.060675,-88.49872,0.35907742,0.003284509992599487,8113.553479671478,395000
108.89041,0.374372,-7.6079907,0.064120606,1.0,2.2222464,-2.2727933,48.112778,0.40518713,-27.661777,-87.19539,0.3054449,108.44316,0.3433918,-7.6647615,0.07831338,1.0,0.6721824,-27.446894,-88.1861,0.3457691,0.003315710687637329,8130.132065296173,400000
104.41696,0.36230832,-7.6125546,0.06526171,1.0,2.8598957,-2.2312872,39.412113,0.7273913,-26.56532,-89.378075,0.24201953,108.757935,0.30596873,-7.666823,0.07882871,1.0,0.5635525,-27.594414,-91.164154,0.36151665,0.1548045410633087,8904.154862642288,405000
98.50058,0.32472122,-7.627775,0.06906687,1.0,5.514808,-2.9712145,49.70233,0.3626076,-25.474207,-91.22301,0.2349003,109.689926,0.29877633,-7.6551523,0.075911105,1.0,0.5562953,-26.13095,-88.697525,0.4002322,0.0046900672912597655,8927.605237483978,410000
112.37879,0.38820392,-7.610724,0.06480394,1.0,3.045109,-5.733268,53.90918,0.2757595,-26.883934,-90.41636,0.276499,105.44767,0.34687582,-7.658136,0.076656915,1.0,0.36893478,-27.274002,-89.83722,0.38907182,0.00469162392616272,8951.063393592834,415000
103.932144,0.36498016,-7.6066856,0.06379445,1.0,8.889406,-6.079412,63.09655,0.35562637,-26.459011,-88.185074,0.25619328,110.26382,0.30207157,-7.6650667,0.07838957,1.0,0.5499512,-28.619968,-91.66795,0.31104392,0.004693468761444092,8974.53076839447,420000
109.0653,0.294997,-7.6156187,0.066027604,1.0,2.8633657,-3.085057,55.178276,0.91186273,-25.960224,-88.465225,0.2815559,112.47465,0.3127749,-7.658887,0.07684475,1.0,0.29163006,-27.132996,-90.05452,0.3063054,0.00469192271232605,8997.990413427353,425000
98.08899,0.32076013,-7.617877,0.06659222,1.0,2.3669558,-2.5573885,42.00197,0.54398584,-28.304956,-91.52434,0.24123383,112.253006,0.3478378,-7.666258,0.07868747,1.0,0.39378956,-26.5813,-89.50182,0.4008465,0.0046949656009674075,9021.465272903442,430000
104.67407,0.2793677,-7.6141987,0.065672666,1.0,2.8016243,-2.0293937,44.503998,0.55803204,-28.19398,-87.46123,0.2686467,99.66484,0.296759,-7.6509876,0.07486985,1.0,0.489425,-26.28703,-90.21654,0.50697345,0.004694809770584106,9044.939351320267,435000
95.790146,0.35346428,-7.60647,0.06374051,1.0,1.9635364,-3.4592016,46.343388,0.4942366,-27.954185,-93.21686,0.21744065,97.91827,0.28328067,-7.6697116,0.07955092,1.0,0.5530734,-26.121864,-88.431625,0.33190882,0.004695580673217774,9068.417289018631,440000
108.491875,0.32356548,-7.617818,0.0665774,1.0,4.6030197,-6.7601013,62.519943,0.63673574,-27.871538,-89.53085,0.30718464,120.58716,0.40789744,-7.6566873,0.076294735,1.0,0.611866,-27.656227,-89.85827,0.32807595,0.00468721661567688,9091.85340476036,445000
101.32968,0.33586597,-7.6229396,0.0678578,1.0,2.5792646,-3.3273692,49.139706,0.4580052,-27.28341,-88.7888,0.28788632,105.652306,0.34200475,-7.661093,0.07739618,1.0,0.37066022,-28.553331,-87.23178,0.2834641,0.004595720243453979,9114.832037448883,450000
100.92095,0.31635264,-7.616875,0.06634178,1.0,1.8790334,-3.6399095,45.148987,0.6270019,-27.777094,-90.15558,0.30851394,103.98288,0.3511157,-7.662168,0.07766501,1.0,0.41655177,-26.716175,-91.11781,0.44246078,0.004596056270599365,9137.812356472015,455000
100.73088,0.3213616,-7.61277,0.06531547,1.0,7.0539794,-2.4953108,51.324898,0.50950086,-27.106339,-87.81447,0.26973024,104.56061,0.3330403,-7.654904,0.075848885,1.0,0.5107062,-26.622046,-89.66286,0.3239423,0.004693572044372559,9161.280260801315,460000
102.58387,0.30520707,-7.6094017,0.06447333,1.0,7.7590017,-3.3540413,61.521294,0.71688783,-28.00351,-93.02035,0.30787635,105.219894,0.3576492,-7.67844,0.081732914,1.0,0.48137328,-29.315155,-91.90855,0.35243627,0.004692348909378052,9184.742041826248,465000
108.14218,0.33559647,-7.61518,0.06591807,1.0,6.2980685,-4.128205,56.647644,1.7837032,-26.010105,-89.37793,0.27641323,104.47067,0.35606074,-7.6699367,0.079607144,1.0,0.4164362,-26.708788,-90.31583,0.41632146,0.0046976528167724605,9208.230344295502,470000
101.14061,0.33943295,-7.60081,0.062325437,1.0,3.5085833,-6.069883,42.379105,0.35774848,-26.671803,-89.19619,0.2283378,106.97919,0.31357712,-7.669088,0.07939489,1.0,0.52578664,-26.227428,-89.91785,0.36311203,0.0032775689601898194,9224.61823296547,475000
