training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.787666,-0.5623606,-4.650385,0.02227675,1.0,0.7377064,0.0,-35.453854,-89.763214,1.2430091,-1.3565091,26.568321,0.42301786,-35.12767,-89.752754,0.09591052,8.030333,-0.60246384,-4.651473,0.022712277,1.0,0.5983428,0.0,-35.160347,-89.59795,0.47385073,-34.833275,-89.4992,0.10738974,0.013665817546844483,8891.065110445023,225000
8.46862,-0.4470095,-4.6503215,0.022251649,1.0,0.4972049,0.0,-37.729904,-89.89632,3.1568213,-1.2469275,46.848557,0.30931973,-37.483215,-89.763885,0.062155984,10.942421,-0.41162536,-4.662402,0.027083913,1.0,0.68890595,0.0,-36.94136,-89.38453,0.41979507,-36.67633,-89.08182,0.12960081,0.012040483617782594,8951.267529964447,230000
8.451057,-0.57181716,-4.6472735,0.02103231,1.0,0.48308256,0.0,-37.12258,-89.752174,1.8867192,-0.6239832,29.34664,0.5130724,-36.821327,-89.61591,0.098541945,7.519037,-0.6407784,-4.6588736,0.025672419,1.0,0.61987585,0.0,-34.59099,-89.412735,0.40043616,-34.276703,-89.29943,0.13726905,0.009439240789413453,8998.463736772537,235000
5.5211306,-0.6443286,-4.6507607,0.022427304,1.0,0.7024602,0.0,-35.686092,-89.48621,0.7435885,-1.3008592,27.404646,0.4530968,-35.335384,-89.2942,0.09825629,7.204543,-0.5022821,-4.6543818,0.023875544,1.0,0.5380566,0.0,-36.696434,-89.93311,0.54442257,-36.39413,-89.79437,0.10021205,0.00755578818321228,9036.24267911911,240000
4.737465,-0.7337717,-4.650079,0.022154307,1.0,0.500456,0.0,-37.478294,-89.79775,0.47222134,-2.0293443,29.668629,0.37691313,-37.164757,-89.672165,0.1791516,7.467254,-0.65311325,-4.6531286,0.023374273,1.0,0.6498033,0.0,-37.61628,-89.74405,0.34132168,-37.38407,-89.72222,0.10403441,0.007581062173843384,9074.147991895676,245000
4.96539,-0.6160531,-4.649206,0.021805255,1.0,0.5713165,0.0,-36.820038,-90.76399,2.695035,-2.5352864,61.424385,0.31425068,-36.5511,-90.68246,0.24974877,5.33127,-0.63493145,-4.65623,0.024614895,1.0,0.71916723,0.0,-36.385323,-88.89337,0.39920178,-36.03949,-88.82927,0.18220627,0.007647694969177246,9112.38647031784,250000
10.847384,-0.39849162,-4.648513,0.02152819,1.0,0.40395248,0.0,-37.508003,-89.740486,1.5571654,-0.5429294,24.623829,0.36416444,-37.22243,-89.49419,0.071277976,11.584351,-0.42602968,-4.6587133,0.025608255,1.0,0.9592629,0.0,-36.15386,-89.35281,0.3799659,-35.86476,-89.17619,0.092479214,0.007608935976028443,9150.431153774261,255000
8.940526,-0.51803493,-4.653823,0.023652138,1.0,0.5758549,0.0,-38.361507,-89.23274,1.1623945,-1.139936,27.743452,0.4421227,-38.08471,-89.124176,0.081961304,7.6138134,-0.46849453,-4.660864,0.026468514,1.0,0.43550998,0.0,-35.54231,-90.645706,0.36420774,-35.284992,-90.55844,0.07105474,0.0060942711353302,9180.902510643005,260000
6.8549185,-0.5777543,-4.6571803,0.024995124,1.0,0.39364257,0.0,-35.980488,-90.26475,0.3788844,-0.73992413,17.695076,0.3265162,-35.73731,-90.16832,0.061736606,7.038336,-0.5210852,-4.659528,0.025933994,1.0,1.2919197,0.0,-35.63953,-89.09347,0.34305948,-35.35903,-89.027596,0.09269191,0.007683636903762817,9219.32069683075,265000
4.422864,-0.5941824,-4.6516523,0.022783834,1.0,0.6821616,0.0,-35.82379,-89.48531,1.1889769,-1.2093737,25.301424,0.52881455,-35.51429,-89.3892,0.12760071,8.57718,-0.52857375,-4.654686,0.023997312,1.0,0.59442306,0.0,-36.621445,-89.45856,0.30916724,-36.329033,-89.3495,0.096098766,0.007693351316452026,9257.787454843521,270000
6.755313,-0.532297,-4.6432424,0.019419892,1.0,0.6174185,0.0,-37.076416,-90.841774,0.36590195,-0.43728185,18.770779,0.29878965,-36.79574,-90.68428,0.09910791,10.511703,-0.49790108,-4.664778,0.028034164,1.0,0.6391893,0.0,-35.840767,-89.60788,0.22560808,-35.545685,-89.56282,0.14150345,0.007710896158218384,9296.341937065125,275000
6.45611,-0.6001077,-4.646762,0.020827845,1.0,0.5641602,0.0,-36.45423,-89.67213,1.4347432,-0.82644206,26.22882,0.4081407,-36.186546,-89.526985,0.095548,4.6499395,-0.8120911,-4.6559854,0.024517138,1.0,0.61923456,0.0,-36.777145,-90.50141,0.35211957,-36.46877,-90.37527,0.10478363,0.007700955533981323,9334.84671664238,280000
4.1245975,-0.5840432,-4.6518335,0.022856308,1.0,0.46551454,0.0,-37.13899,-90.46774,0.81410635,-0.7990818,17.947983,0.5312805,-36.842525,-90.38846,0.07680071,4.3600855,-0.6067545,-4.6578383,0.025258197,1.0,0.45512742,0.0,-36.470104,-90.02533,1.0019627,-36.206337,-89.987175,0.076958895,0.007718121099472046,9373.43732380867,285000
7.161107,-0.61517847,-4.645591,0.020359268,1.0,0.50488937,0.0,-35.783302,-90.79283,0.6773461,-0.4347759,22.3921,1.1045954,-35.526,-90.69116,0.083435796,6.127118,-0.62707925,-4.657708,0.025206102,1.0,0.6505603,0.0,-36.412563,-90.386986,0.38448915,-36.095726,-90.39081,0.12933312,0.007705901002883911,9411.966830015182,290000
10.050535,-0.5152274,-4.65371,0.023606895,1.0,0.4658718,0.0,-34.676117,-89.8138,0.8878094,-0.7145693,24.31693,0.42749596,-34.40522,-89.780396,0.15608756,6.427063,-0.63513166,-4.6594563,0.025905376,1.0,0.54701984,0.0,-35.546227,-89.35122,0.44400853,-35.27776,-89.35174,0.110983655,0.007752716875076294,9450.730415582657,295000
4.383753,-0.65674186,-4.6513596,0.02266675,1.0,0.47753033,0.0,-37.10889,-90.611275,0.4093237,-0.4064712,18.444649,0.61303866,-36.835823,-90.47456,0.07905124,7.8405514,-0.5403548,-4.658659,0.025586559,1.0,0.59201634,0.0,-38.348114,-90.65111,0.3578057,-38.075867,-90.60141,0.08825037,0.007702595233917237,9489.243393182755,300000
9.07219,-0.5549581,-4.6531463,0.02338154,1.0,0.6651142,0.0,-37.240997,-90.96797,1.1748058,-2.1168852,42.046722,0.59606504,-36.969505,-90.865715,0.09767214,9.2473,-0.51370513,-4.661429,0.026694536,1.0,0.6135483,0.0,-35.03134,-90.25848,0.42204225,-34.767277,-90.17437,0.12767497,0.18643944931030274,10421.440641403198,305000
6.136677,-0.5714489,-4.645488,0.020317996,1.0,0.55924326,0.0,-37.000027,-90.54514,0.961963,-0.8431408,27.072433,0.33390236,-36.729553,-90.68031,0.12328222,6.651522,-0.5225543,-4.655504,0.024324574,1.0,0.8102749,0.0,-36.94067,-90.95027,0.4043823,-36.702774,-90.68848,0.061196633,0.007589457273483277,10459.387929201126,310000
7.309594,-0.6053494,-4.6504974,0.022322044,1.0,1.0881711,0.0,-36.360527,-90.66155,2.4535306,-1.9445299,37.07747,0.52442676,-36.013145,-90.51011,0.11306318,7.9256625,-0.5898443,-4.6663957,0.028681232,1.0,0.48385277,0.0,-37.76495,-91.25348,0.7754999,-37.49276,-91.23145,0.078938976,0.007614399719238281,10497.45992898941,315000
7.6538863,-0.48206237,-4.6498733,0.022072308,1.0,0.6065321,0.0,-36.55771,-90.28947,3.2360463,-0.7651888,43.32627,0.5740859,-36.238342,-90.117355,0.10137684,10.253372,-0.46156567,-4.673564,0.031548653,1.0,0.69461644,0.0,-37.16388,-90.63346,0.39161724,-36.878796,-90.74597,0.08003089,0.007624027824401855,10535.580069303513,320000
8.908494,-0.60273296,-4.6445446,0.019940916,1.0,0.51344967,0.0,-38.019653,-90.90673,1.4665564,-0.5502693,25.05695,0.38661253,-37.70953,-90.87318,0.11714395,8.137703,-0.6329353,-4.6553493,0.02426267,1.0,0.81643337,0.0,-38.136406,-90.639206,0.29707316,-37.82325,-90.247826,0.189084,0.007647482538223267,10573.81748342514,325000
6.0508404,-0.48870778,-4.64762,0.021171216,1.0,0.5221683,0.0,-36.834244,-90.52838,2.2135956,-0.78460926,32.700706,0.3524652,-36.55372,-90.4034,0.09673178,8.534077,-0.5580298,-4.659509,0.02592652,1.0,0.61763406,0.0,-37.61149,-90.30142,0.48860055,-37.307842,-90.17899,0.14032365,0.007590578603744507,10611.770377874374,330000
6.6647286,-0.48278075,-4.648158,0.021386012,1.0,0.5899214,0.0,-37.767685,-90.08618,0.5263138,-1.1179261,22.783901,0.42254594,-37.46637,-89.906006,0.12085844,9.664808,-0.38316807,-4.6543856,0.023877177,1.0,0.6033448,0.0,-37.109722,-90.09714,0.46530193,-36.84693,-89.96098,0.09175343,0.007599511098861695,10649.767934322357,335000
7.704213,-0.6141228,-4.6478596,0.021266809,1.0,0.49898264,0.0,-36.78637,-91.44155,0.67388874,-0.84235644,23.701962,0.30993652,-36.475136,-91.3932,0.12501067,6.572424,-0.5765499,-4.654979,0.024114717,1.0,0.55012846,0.0,-37.69384,-91.13145,0.2710834,-37.41802,-91.040726,0.14898454,0.0076376641273498535,10687.956256389618,340000
6.474613,-0.7051432,-4.6500897,0.022158815,1.0,0.59706193,0.0,-36.74948,-91.09092,0.51883006,-0.43531436,21.430092,0.51959884,-36.44469,-91.02344,0.11806092,7.5287447,-0.647048,-4.6655197,0.028330762,1.0,0.5318302,0.0,-38.459072,-89.90666,0.54565203,-38.1817,-89.810616,0.07662274,0.010173563528060913,10738.824075698853,345000
5.243794,-0.6468753,-4.6421623,0.018987868,1.0,0.5104704,0.0,-36.357185,-91.33357,0.42376593,-0.61184406,23.981953,0.39960515,-36.06922,-91.25141,0.18998075,5.0765142,-0.7058356,-4.661022,0.026531754,1.0,0.53132737,0.0,-35.590073,-90.49586,0.3438925,-35.295483,-90.24788,0.09138979,0.010736187505722045,10792.505014419556,350000
