training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
114.77174,0.3948452,-8.334266,0.24568933,1.0,79.97749,-96.56011,732.61835,383.1822,350.8468,119.6547,0.7699706,0.051102366,2.7680793,0.6925774,0.003736703,431.52075,-0.4756936,404.7582,405.23392,108.81894,0.39422834,-8.366259,0.2536877,1.0,383.42877,339.62018,119.387566,0.02638258,0.04956831,2.7055874,0.68174124,0.0016119247,431.50986,0.18627864,405.00427,404.818,0.005541365671157837,5313.781466960907,75000
117.84398,0.4091307,-8.385197,0.25842202,1.0,170.90294,-88.88296,881.44965,382.67273,353.18335,120.21898,0.19184718,0.055014018,2.6299055,0.70790994,0.0010634388,433.09668,-2.1715543,404.32758,406.4991,110.4415,0.36876518,-8.376669,0.25629014,1.0,383.66995,337.50754,119.12764,1.1322249,0.045066483,2.4970505,0.69460917,0.0026023814,433.1411,2.1369092,405.327,403.1901,0.13687965035438537,5998.179722070694,80000
117.042656,0.40122247,-8.3438,0.24807295,1.0,169.82526,-149.79202,926.6019,387.27707,350.58136,115.41014,1.1536782,0.048704475,2.528645,0.70218045,0.0019093917,432.7635,0.5606562,408.91525,408.35458,115.459045,0.40312785,-8.363655,0.2530368,1.0,385.86646,330.33417,116.877426,0.39333868,0.045352004,2.5989163,0.7016971,0.0022597373,432.77936,2.0115569,407.50543,405.49387,0.005511666202545166,6025.738054513931,85000
112.82476,0.3866594,-8.341653,0.2475362,1.0,124.83791,-88.97591,773.38446,380.188,322.10437,122.737885,0.062026862,0.052495353,2.4476328,0.6984793,0.0016879763,432.89868,-1.0802346,401.83292,402.91315,118.24919,0.4264878,-8.357683,0.2515439,1.0,381.05228,341.44937,121.87712,1.0095787,0.046691492,2.3575046,0.70642865,0.0025925143,432.92242,1.4323275,402.69843,401.26608,0.008856483840942384,6070.02047753334,90000
110.84932,0.39492556,-8.352239,0.25018263,1.0,97.50198,-100.01003,854.2086,379.56305,334.21994,123.34274,0.0119849,0.05568,2.3934145,0.71400607,0.0024521747,432.58957,-2.457108,401.1925,403.64963,113.78485,0.40153658,-8.347837,0.24908255,1.0,381.48593,342.88605,121.42684,0.30910075,0.04637117,2.2942839,0.703392,0.00072408305,432.64734,1.5700042,403.1183,401.54828,0.009247840166091918,6116.2596797943115,95000
124.214264,0.42244232,-8.322858,0.2428373,1.0,97.22214,-192.51154,915.32184,379.29565,376.71503,123.66387,1.0506451,0.049057297,2.4548757,0.71334934,0.0029041902,435.09583,0.4101663,401.05045,400.6403,118.67414,0.40865773,-8.331615,0.24502672,1.0,378.93353,359.01938,124.0836,0.99490106,0.047067642,2.554813,0.7063934,0.0035250604,435.11658,1.2759178,400.68936,399.41345,0.009270525455474854,6162.612309455872,100000
116.89168,0.40213227,-8.313004,0.24037386,1.0,198.86034,-160.73026,1021.285,378.19928,349.6935,124.78269,1.0598383,0.05138664,2.7329776,0.7048097,0.0013419905,433.80438,-0.60152996,399.8895,400.49103,126.91838,0.41654968,-8.36314,0.25290793,1.0,377.83386,387.24072,125.20449,0.76496994,0.05435802,2.5474668,0.72704387,0.0012219066,433.7899,-1.8904649,399.52335,401.41382,0.13589009647369385,6842.062793016434,105000
122.668816,0.44570428,-8.363856,0.25308707,1.0,132.21274,-143.4327,849.7871,379.34796,366.06488,123.59781,0.36116904,0.054228798,2.3906138,0.72736263,0.0019452503,433.50912,-1.833222,401.0234,402.85663,112.73114,0.38566238,-8.33975,0.24706066,1.0,377.18964,377.89413,125.88309,0.20809716,0.048785288,2.4238145,0.7119607,0.0008009139,433.51465,0.52659583,398.86536,398.33878,0.005537269830703735,6869.749143362045,110000
116.92805,0.4198686,-8.3088255,0.23932931,1.0,74.761086,-74.60076,607.9374,378.91266,363.5901,124.182785,0.42354053,0.052785616,2.4161854,0.71492183,0.0031071752,435.66943,-1.2136075,400.69614,401.90973,120.95357,0.413701,-8.357316,0.2514518,1.0,377.6867,382.6424,125.370125,0.5050038,0.054377623,2.6930318,0.7165787,0.0022566405,435.67505,-1.9072207,399.47046,401.3777,0.005532828760147095,6897.413288116455,115000
112.82603,0.38903293,-8.362435,0.25273165,1.0,51.142414,-53.36094,524.19293,377.94495,457.6994,125.19798,0.26915732,0.04153308,2.2161381,0.70908237,0.0025616179,438.82962,3.715536,399.88644,396.1709,112.25322,0.36707017,-8.363108,0.25289997,1.0,375.32556,434.20938,127.86719,0.123505145,0.047288433,2.3465283,0.7148563,0.0017562663,438.81793,1.1898847,397.26645,396.07657,0.005520710182189942,6925.016839981079,120000
105.00481,0.38000828,-8.351051,0.24988574,1.0,89.086716,-47.429432,539.65485,376.2232,426.48804,127.12468,0.13865878,0.038859963,2.4130607,0.6830795,0.0021778683,434.9409,4.8452578,397.97025,393.125,123.666046,0.4117573,-8.359149,0.2519102,1.0,378.03638,449.82797,125.155106,0.6181753,0.05895891,2.782081,0.7245499,0.0015924161,434.94293,-3.8966146,399.78354,403.68015,0.005533081865310669,6952.682250499725,125000
108.35051,0.40904087,-8.325989,0.24362032,1.0,55.699066,-115.32664,598.856,375.21246,484.81357,128.23453,0.52380985,0.043836974,2.8863227,0.71854836,0.0012383822,436.68024,2.6912723,397.04648,394.3552,110.20669,0.40807214,-8.354336,0.25070703,1.0,379.59238,475.89944,123.659424,0.62008804,0.043031015,2.4532762,0.6850742,0.0027486295,436.66296,3.0430982,401.4255,398.38242,0.005533693408966064,6980.350720882416,130000
111.67107,0.39690736,-8.3371105,0.24640048,1.0,125.25625,-196.72093,852.2979,372.30133,480.22174,131.4338,0.06279035,0.05591674,2.858444,0.70925146,0.0014891257,436.3266,-2.5816314,394.11765,396.69928,122.81691,0.41656977,-8.367107,0.25389993,1.0,373.24518,587.0395,130.71704,1.0465685,0.052206073,2.490294,0.7140919,0.0026147836,436.32492,-0.9625643,395.06143,396.024,0.005532774543762207,7008.01459479332,135000
116.90625,0.40978307,-8.325926,0.24360435,1.0,400.56436,-438.39062,2309.9414,375.3,564.2278,128.75076,0.19328654,0.0752556,6.2702146,0.7318878,0.004961556,438.30954,-11.069771,397.21548,408.28525,121.08585,0.44301304,-8.314845,0.24083424,1.0,374.484,619.9993,129.165,1e-06,0.052337907,3.242857,0.7351886,0.0012387292,438.33524,-1.0247868,396.4008,397.42557,0.007610647773742676,7046.06783747673,140000
115.34734,0.38742337,-8.33378,0.24556813,1.0,177.33553,-302.12512,1093.387,370.75012,654.14624,134.43805,0.22599299,0.055093676,2.5475166,0.7203811,0.0008780596,436.08597,-2.2212803,392.5544,394.7757,103.55304,0.33658347,-8.39193,0.26010555,1.0,373.1777,659.6563,131.4949,0.118192606,0.045692332,2.9303782,0.7066248,0.0015259804,436.0745,1.8784645,394.98145,393.10297,0.00942271738052368,7093.181425571442,145000
118.62695,0.39315408,-8.355984,0.25111908,1.0,175.25705,-137.50984,923.1252,370.8484,664.41595,134.60925,0.055764727,0.054783314,2.5318718,0.72343004,0.0043703285,433.70966,-2.0745695,392.53387,394.60843,121.215866,0.39808583,-8.372259,0.25518778,1.0,371.17703,621.04663,133.65506,0.20852657,0.054828726,2.436732,0.72026503,0.0046668206,433.7177,-2.0943036,392.8629,394.9572,0.013980875492095948,7163.085807085037,150000
109.45029,0.40088278,-8.330854,0.24483669,1.0,123.58381,-135.12785,932.5803,369.5935,643.886,136.51245,0.75158197,0.045145385,2.5532627,0.7063471,0.0015425292,447.51678,2.172522,391.96933,389.7968,112.07231,0.3674341,-8.402401,0.2627231,1.0,379.32764,588.8261,124.31514,0.6275671,0.049418025,2.9537544,0.7058649,0.0039664893,447.49734,0.26043272,401.7025,401.44208,0.1920501904964447,8123.336762666702,155000
121.698456,0.43333447,-8.358396,0.25172186,1.0,69.689705,-69.21521,585.4627,371.78387,633.04395,132.95119,0.48774636,0.05077474,2.374802,0.73030794,0.0012930216,439.69574,-0.34064874,393.76868,394.1093,115.942726,0.4260639,-8.328912,0.24435093,1.0,371.46643,694.4468,133.8332,0.50017536,0.04683721,2.5597465,0.732623,0.0016895646,439.6865,1.3906361,393.45074,392.06012,0.005539329147338867,8151.033410787582,160000
116.20883,0.40489143,-8.316263,0.24118856,1.0,99.85662,-160.27625,966.86676,365.14008,755.8098,141.04466,0.88447154,0.0541722,2.5563269,0.7215042,0.0015610799,436.06226,-1.8193383,386.94318,388.7625,120.54842,0.41490614,-8.331739,0.24505779,1.0,367.6397,723.4594,138.36887,0.38275045,0.05396094,2.4643126,0.7263557,0.0015313518,436.05103,-1.7271724,389.44226,391.16943,0.0055382187843322755,8178.724505662918,165000
120.31474,0.39872062,-8.372127,0.2551546,1.0,82.78317,-89.86306,615.88226,369.4471,751.9642,136.34007,0.47054395,0.04815577,2.4611948,0.71334624,0.0046215327,436.8658,0.80568147,391.2904,390.4847,118.091095,0.3882521,-8.32515,0.24341021,1.0,368.6773,714.4988,137.93298,0.19809304,0.06020671,3.0396488,0.7174808,0.0027416311,436.85934,-4.458897,390.5203,394.9792,0.0055257101058959965,8206.35305762291,170000
120.06975,0.4335393,-8.31992,0.24210308,1.0,89.67705,-82.941055,624.4706,374.38953,797.05853,132.06302,0.19367386,0.051405832,2.869204,0.7290812,0.0014963036,433.78433,-0.60982764,396.07874,396.68857,118.5186,0.41912538,-8.331846,0.24508461,1.0,372.4479,730.7421,132.62698,0.68373615,0.05317351,2.469834,0.72991335,0.0032130715,433.75742,-1.3765326,394.13577,395.5123,0.007024271297454834,8241.474415302277,175000
104.30386,0.37891942,-8.360632,0.252281,1.0,147.7312,-181.52147,1084.3632,381.07257,801.1463,125.070114,0.67391914,0.045322835,2.6578221,0.6901736,0.0018339092,431.9405,2.020257,402.66962,400.64935,111.140114,0.39163405,-8.355799,0.25107282,1.0,371.93964,792.0931,135.74744,1.1734868,0.05625289,4.273485,0.71839476,0.0012946808,431.8907,-2.7005644,393.53418,396.23474,0.00942620038986206,8288.605420827866,180000
108.94574,0.37062106,-8.358722,0.2518036,1.0,91.996956,-120.93559,585.29517,371.97464,733.5578,134.13733,0.7865303,0.04301632,2.336876,0.7285233,0.008868038,439.66782,3.0705004,393.95804,390.88754,116.494415,0.40618426,-8.369045,0.2543841,1.0,376.71045,733.84674,128.53421,0.62826174,0.05276142,2.6391182,0.72658944,0.0032783258,439.66614,-1.2141029,398.69376,399.90787,0.009459725475311279,8335.904051542282,185000
115.3944,0.40395397,-8.343769,0.24806513,1.0,150.70433,-137.50067,802.0226,371.96976,774.5825,135.25064,0.6210183,0.05455724,3.3514566,0.7303847,0.0011941183,438.81705,-1.999795,393.9106,395.9104,112.40646,0.41992015,-8.342148,0.24765986,1.0,368.62335,776.905,140.71715,0.5729866,0.04238299,2.5054545,0.71327627,0.0010580472,438.811,3.3424284,390.5639,387.22147,0.00947819013595581,8383.295003652573,190000
115.22249,0.41434652,-8.319017,0.24187736,1.0,106.597916,-128.5751,798.45245,374.50806,785.5081,131.72952,1.5553123,0.053708248,3.232465,0.7243459,0.0036178732,442.9005,-1.6423845,396.65308,398.29547,104.735214,0.37400767,-8.374876,0.25584194,1.0,381.77765,798.6622,123.997696,0.6139528,0.03676577,2.1248121,0.70149565,0.0016526992,442.90115,5.8614564,403.9227,398.06125,0.011789556455612183,8442.242787599564,195000
118.63121,0.40717185,-8.357445,0.25148398,1.0,126.36723,-193.34914,838.24274,365.82874,819.2793,143.21127,0.87171316,0.049449496,2.324512,0.7272254,0.0040315883,430.42603,0.23695157,387.35004,387.1131,129.04852,0.44747347,-8.333673,0.24554102,1.0,369.89862,819.97845,137.72269,1.9914732,0.05298344,2.6066456,0.7431362,0.0024016849,430.4299,-1.2841617,391.42014,392.70428,0.01607557759284973,8522.620680570602,200000
105.87009,0.40764195,-8.335156,0.245912,1.0,138.51408,-133.85312,706.80994,380.15765,791.013,126.27467,1.1455272,0.043892875,2.412101,0.7143848,0.005099702,452.3461,2.7625344,402.77496,400.01242,106.887886,0.3625064,-8.376783,0.25631896,1.0,373.97986,783.8255,133.64499,0.81073,0.04276097,2.4649205,0.71181655,0.0034890682,452.3198,3.2743578,396.59586,393.3215,0.18642518558502197,9454.746613740921,205000
110.82391,0.40738562,-8.342199,0.24767262,1.0,140.46222,-160.45699,857.6706,368.29282,845.7167,139.97165,0.21141137,0.046887483,2.595717,0.7224889,0.003719044,438.91458,1.3661293,390.23853,388.8724,114.03198,0.39404416,-8.3387985,0.2468228,1.0,371.21295,843.8421,136.5195,0.34313974,0.059330083,3.4282675,0.7095262,0.0016436786,438.91205,-4.0950856,393.15854,397.25363,0.005548848390579224,9482.490857124329,210000
113.04049,0.3854562,-8.344009,0.24812543,1.0,127.683235,-95.80144,737.8376,364.6984,768.2009,143.63222,0.18789935,0.050882295,2.410989,0.7035486,0.0032504974,436.64215,-0.38524675,386.5305,386.91574,120.606544,0.39613205,-8.350913,0.24985123,1.0,376.59152,782.4603,129.38083,0.06471969,0.048402637,2.6235766,0.7219832,0.0015654672,436.63403,0.6974633,398.42322,397.72577,0.005548162317276001,9510.231670379639,215000
107.717224,0.38137543,-8.3321295,0.2451553,1.0,161.56476,-177.08293,834.5249,374.66785,776.4251,131.49197,0.08047156,0.048106156,3.3748019,0.7203685,0.007695705,439.7773,0.8328698,396.6567,395.82385,117.508026,0.42188573,-8.352424,0.25022876,1.0,372.011,781.0743,135.0235,0.6591037,0.047585692,2.7988896,0.72534597,0.0014018217,439.77603,1.0617551,393.99982,392.93805,0.005553177547454834,9537.997561216354,220000
119.721596,0.41097608,-8.321266,0.24243957,1.0,69.14471,-114.96397,633.80774,368.50446,791.7441,139.65025,0.9605587,0.0547871,2.651266,0.7323493,0.0009634361,430.52927,-2.060986,390.03094,392.09192,125.43315,0.45475933,-8.362696,0.25279707,1.0,377.7497,841.4924,128.40244,1.0524855,0.05254855,2.959542,0.7481832,0.0012162111,430.54858,-1.0972743,399.27713,400.3744,0.006481362771987915,9570.404376268387,225000
109.548935,0.39355302,-8.313923,0.24060383,1.0,331.9926,-260.04117,1525.0901,373.77808,861.48694,134.51746,0.7494071,0.04818311,2.4275088,0.7164235,0.0010900119,430.0949,0.7814356,395.2828,394.50137,111.38768,0.38991854,-8.338045,0.2466344,1.0,373.70026,860.44037,133.4383,0.7039696,0.040673375,2.2873778,0.71910405,0.0014227212,430.06412,4.011047,395.20346,391.1924,0.009447966766357422,9617.644211530685,230000
108.806915,0.41228002,-8.305418,0.23847729,1.0,65.26282,-81.5872,505.8745,367.39288,838.5793,140.79877,0.54450715,0.04014548,2.2890887,0.71020436,0.0015681819,433.87805,4.2756605,389.0868,384.81113,117.84987,0.40290716,-8.348625,0.24927911,1.0,368.3239,888.7277,141.75716,0.02234033,0.05665598,2.837192,0.72881645,0.0012699817,433.86707,-2.8878105,390.01727,392.9051,0.010752072477340698,9671.4045753479,235000
116.12095,0.40905672,-8.333094,0.24539647,1.0,156.01122,-106.72371,728.0127,371.0759,787.91583,135.00531,1.0456293,0.05182621,2.6543248,0.735491,0.001832267,444.14175,-0.81109524,393.283,394.0941,109.01835,0.35924745,-8.362262,0.25268847,1.0,374.24667,764.1009,131.40248,0.21004266,0.047360897,2.6565845,0.71125114,0.0011331305,444.14133,1.172135,396.45377,395.28162,0.013359489250183106,9738.202027320862,240000
109.65283,0.37652895,-8.360996,0.25237185,1.0,156.6398,-107.55612,716.2001,372.36716,848.8877,135.66232,0.6750932,0.048268557,2.590241,0.69877136,0.0020734,438.45187,0.7591549,394.28976,393.5306,111.47063,0.3895012,-8.357021,0.2513784,1.0,371.8489,819.6263,136.54364,0.5957483,0.039366174,2.3176336,0.712998,0.0026896314,438.45377,4.6624413,393.7716,389.10916,0.013372298765182495,9805.063522100449,245000
116.02448,0.42189112,-8.334997,0.24587223,1.0,124.66739,-210.39581,776.6614,369.58002,872.1634,137.44249,0.84945625,0.058222964,2.9247634,0.721784,0.0007496928,431.8007,-3.5506814,391.17004,394.72073,119.162094,0.4009285,-8.381838,0.2575825,1.0,369.19452,895.89374,140.2224,0.1985136,0.06543689,3.6113641,0.7258496,0.0019003284,431.82312,-6.6660066,390.78568,397.4517,0.013339515447616577,9871.761100769043,250000
124.27132,0.4418428,-8.326299,0.24369751,1.0,141.60332,-93.525215,665.99994,364.965,814.18365,144.20863,0.14312884,0.051141493,2.2968936,0.7410375,0.0028825316,429.94623,-0.4907803,386.4623,386.9531,120.88599,0.41755098,-8.350339,0.24970773,1.0,363.9405,878.9671,148.30019,0.35558507,0.05645012,2.655083,0.73276323,0.0023244407,429.962,-2.7733066,385.4386,388.2119,0.013296540927886962,9938.243808746338,255000
118.94906,0.42196572,-8.3229,0.24284796,1.0,119.77905,-88.44808,760.5431,366.00266,833.7373,143.35507,0.4972537,0.049150832,2.5500214,0.7326294,0.004996036,433.0847,0.36776197,387.6569,387.28912,114.15984,0.4034202,-8.335583,0.24601871,1.0,369.41098,886.0898,138.49226,1.8264967,0.053929344,2.6985066,0.703184,0.0004521318,433.07007,-1.7016809,391.06448,392.76617,0.01328928656578064,10004.690243005753,260000
108.372375,0.39371347,-8.363184,0.25291914,1.0,142.60278,-119.30299,881.7008,367.80576,865.92206,141.8295,1.1058347,0.04730671,2.795648,0.72103095,0.002212082,433.93637,1.1687173,389.5026,388.33386,126.60694,0.4303547,-8.350155,0.24966165,1.0,369.4453,859.4783,137.66095,0.9449899,0.057790894,2.5595498,0.75178194,0.0008318922,433.94385,-3.3808103,391.14252,394.52332,0.013775122547149658,10073.56585741043,265000
122.48624,0.41458517,-8.33107,0.2448903,1.0,157.57101,-174.06825,1318.8146,363.53375,917.4097,146.818,0.9794243,0.06255202,3.4085772,0.76091325,0.00280381,433.29022,-5.4386673,385.19827,390.63693,132.95229,0.4330742,-8.344563,0.24826352,1.0,367.98016,835.29395,140.95831,0.42785776,0.07767081,3.1053343,0.79542047,0.003738152,433.50742,-11.995502,389.65552,401.65103,0.017003933811187744,10158.585530042648,270000
117.23608,0.38241258,-8.322819,0.2428275,1.0,96.2779,-120.115845,783.8527,369.84024,828.5374,137.73503,0.6614991,0.056318626,2.424563,0.729,0.0013955014,442.2231,-2.7942421,391.9514,394.74564,121.9204,0.4096411,-8.372752,0.2553109,1.0,370.25296,842.59814,139.20157,0.68573606,0.060781587,3.0474315,0.7214936,0.0033987102,442.21805,-4.767812,392.36386,397.13168,0.017016987228393555,10243.670467376709,275000
98.558105,0.34164256,-8.317044,0.24138395,1.0,200.96466,-168.89816,941.7547,370.47,844.16626,138.30789,0.824207,0.038476594,2.0995026,0.695123,0.0018999705,439.19177,5.0609856,392.42957,387.3686,113.32045,0.37884766,-8.368557,0.25426203,1.0,375.09534,868.41406,132.36517,0.3493716,0.049719956,2.448196,0.7236849,0.000873995,439.2006,0.12299592,397.05536,396.93237,0.01702321581840515,10328.786547660828,280000
120.504486,0.42583948,-8.328893,0.24434619,1.0,73.6422,-74.36817,548.88513,365.7897,911.78784,145.18213,0.60542494,0.04578556,2.3007245,0.74415857,0.0011997966,429.75418,1.811173,387.27744,385.46625,119.05407,0.4166947,-8.316211,0.24117565,1.0,369.17114,827.2571,138.55824,1.0081931,0.05493806,2.909722,0.7421223,0.0006560553,429.72958,-2.1220298,390.65762,392.77966,0.017056927824020386,10414.071192026138,285000
112.8174,0.4016176,-8.315247,0.24093479,1.0,114.658516,-138.40564,709.7175,359.6951,888.3074,151.26607,0.47853133,0.049831055,3.733717,0.7252757,0.0026170078,429.87122,0.07262487,381.18866,381.11603,113.50958,0.37980288,-8.400749,0.2623102,1.0,365.48694,896.8922,143.22165,0.28497154,0.041480184,2.3147812,0.7207372,0.0015957622,429.8716,3.6624274,386.9805,383.31808,0.017056505727767943,10499.353721857071,290000
