training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
74.283646,0.18416524,-8.820348,0.36721003,1.0,328.31882,-406.91605,1560.3895,362.12302,343.4849,141.4688,0.9150035,0.03984602,2.334439,0.5924572,0.0015917793,522.80853,5.308587,388.26346,382.95486,77.360794,0.17229131,-8.818028,0.36663008,1.0,365.8342,343.4089,137.66792,0.010503836,0.03712874,2.3658648,0.599566,0.0020249456,522.73773,6.7282944,391.9711,385.2428,0.006281966876983643,4671.24360871315,50000
88.17501,0.19921598,-8.840878,0.37234217,1.0,193.05644,-87.05662,796.79987,360.09253,346.4774,143.6483,0.96537054,0.045325845,2.3103085,0.62890774,0.002634046,524.7337,2.4526868,386.32922,383.87653,75.608795,0.15011409,-8.872438,0.38023263,1.0,361.25793,343.16016,142.40628,0.44180802,0.04862812,2.3699408,0.6113788,0.00202253,524.7354,0.71987355,387.49472,386.77484,0.12484825873374938,5295.484904289246,55000
75.36369,0.14459462,-8.809023,0.36437866,1.0,117.3552,-150.01602,882.7205,361.0478,349.12958,142.6304,0.105211705,0.049857687,2.6044683,0.6290026,0.0014096862,524.2457,0.07460727,387.2601,387.1855,74.474915,0.12590745,-8.832091,0.37014577,1.0,359.19302,348.98898,144.54001,0.92307574,0.052427538,2.731039,0.62350595,0.003910638,524.2455,-1.2726253,385.4053,386.67792,0.00918769497871399,5341.423382282257,60000
76.27537,0.18984456,-8.866973,0.37886623,1.0,204.7058,-198.28864,910.7324,369.2019,328.14722,134.12549,0.88207734,0.041622154,2.5105038,0.6213707,0.0032355648,530.2228,4.442125,395.71304,391.2709,71.7378,0.14792117,-8.864558,0.37826264,1.0,366.36432,340.19046,136.99033,0.6203238,0.036500446,2.1769915,0.62251824,0.007147387,530.19696,7.1574225,392.87415,385.71674,0.009184469890594483,5387.34573340416,65000
86.43294,0.19907883,-8.8610935,0.37739635,1.0,232.89058,-287.9464,1182.1536,356.64368,359.58887,147.19373,0.24993819,0.048811052,2.3229117,0.6267941,0.00089748984,525.99194,0.6253775,382.94327,382.3179,86.73723,0.16804294,-8.821625,0.36752906,1.0,362.79553,352.80005,140.78928,0.00993888,0.065217905,2.7910285,0.62910026,0.004106902,525.9917,-8.004491,389.09512,397.0996,0.009198177909851075,5433.336624622345,70000
82.47722,0.14447585,-8.805258,0.36343747,1.0,176.65721,-290.89392,1247.5565,360.65027,339.62766,143.05847,0.46953553,0.05660931,2.43364,0.63780093,0.00064116414,524.204,-3.4646263,386.86047,390.3251,74.64148,0.14816162,-8.856463,0.37623876,1.0,359.32062,324.50604,144.3342,0.23651232,0.047858775,2.8090997,0.61546546,0.0024715462,524.20245,1.1224359,385.53073,384.4083,0.009228593587875367,5479.479593753815,75000
82.910934,0.1571862,-8.8826,0.38277274,1.0,95.20598,-270.95996,1020.1478,362.55844,346.8759,141.13521,0.56267494,0.054059032,2.3987472,0.62814564,0.003692231,527.4573,-2.1409657,388.9313,391.07227,78.41599,0.16271447,-8.835922,0.37110338,1.0,358.3012,348.34525,145.50633,0.067803375,0.050421283,2.4315486,0.59349346,0.0014640639,527.4733,-0.22221497,384.67487,384.8971,0.13140094747543335,6136.484334230423,80000
82.95951,0.14347988,-8.830175,0.36966676,1.0,294.3923,-244.8595,1203.5127,360.4886,349.47607,143.27249,0.738994,0.061405186,3.4025486,0.629153,0.0015595927,530.67303,-6.052424,387.02222,393.07465,75.38699,0.13992387,-8.873626,0.38052934,1.0,359.9744,344.90646,143.74496,0.25290403,0.052024614,2.513647,0.61934566,0.0007900723,530.65784,-1.074377,386.5073,387.58167,0.0054408616065979,6163.688643693924,85000
81.56572,0.15785578,-8.853428,0.37547988,1.0,186.88234,-392.35275,1388.8451,359.07898,450.7584,144.78201,0.05184903,0.05115602,3.433839,0.62169486,0.0010210314,530.5301,-0.6133039,385.60547,386.21878,83.616806,0.15568176,-8.896247,0.38618484,1.0,357.2994,372.3873,146.60995,0.5538973,0.05263771,2.5106587,0.6187402,0.0013989047,530.5306,-1.399386,383.82593,385.2253,0.005441875743865967,6190.898024320602,90000
79.884605,0.18640159,-8.815504,0.3659991,1.0,223.88448,-150.01303,940.1941,357.75604,476.95187,146.26556,0.36009684,0.0444342,2.4347281,0.61932755,0.0014546011,534.80383,2.9766111,384.49625,381.51962,70.54485,0.13951653,-8.853428,0.37547985,1.0,351.59943,429.1253,152.70303,0.214081,0.038121708,2.464399,0.5929022,0.0012192631,534.7268,6.3516417,378.3358,371.98413,0.008391205072402954,6232.854053258896,95000
51.655693,0.11008876,-8.806139,0.3636579,1.0,128.71376,-87.9735,890.66705,389.73215,472.55402,113.08353,1.9332317,0.036214896,2.5541034,0.56413174,0.001522957,559.3917,7.7112737,417.70172,409.99045,56.701008,0.12586918,-8.867277,0.37894213,1.0,385.71802,491.35083,117.067055,1.2209038,0.041602395,3.6151686,0.56856966,0.0036035804,559.3533,4.697228,413.6857,408.98846,0.009216033363342285,6278.934221506119,100000
77.94062,0.16643709,-8.842642,0.3727836,1.0,229.46523,-189.30025,952.459,351.4221,621.29126,153.79614,0.7665638,0.039133336,2.1693833,0.6163943,0.0011151356,530.65155,5.7664123,377.95468,372.18826,76.85536,0.17383331,-8.87619,0.3811705,1.0,350.90482,584.4407,154.08943,0.19300908,0.04711993,2.6833615,0.61767954,0.0010521456,530.60876,1.5281906,377.43527,375.90707,0.16618120460510255,7109.840248823166,105000
72.04648,0.15688422,-8.860067,0.37713963,1.0,258.8053,-134.44699,951.5311,355.59012,617.12775,149.82114,0.68444234,0.04272928,2.3047643,0.6126338,0.0010937285,538.71185,3.916823,382.5257,378.6089,78.57818,0.15958521,-8.840921,0.37235332,1.0,359.5784,575.0711,144.93587,0.66796136,0.05975504,3.0057845,0.6421417,0.002485248,538.6992,-5.255031,386.51337,391.7684,0.011943995428085327,7169.560227632523,110000
81.45656,0.16650113,-8.820137,0.36715722,1.0,489.17993,-375.99875,1625.5342,352.89313,651.08905,153.85243,0.25174135,0.060028594,3.558641,0.6584209,0.004041424,546.4292,-5.479916,380.2146,385.69452,84.111084,0.16747902,-8.825691,0.3685457,1.0,343.29675,684.4049,164.7188,1.3073891,0.049593106,2.314056,0.6477194,0.0012834613,546.4866,0.22236256,370.62106,370.3987,0.012904082679748536,7234.080642700195,115000
78.95926,0.20519021,-8.866289,0.37869543,1.0,240.96545,-230.36427,1132.8595,350.23776,661.97235,156.40062,1.8625629,0.041942626,2.530488,0.6009544,0.00054494245,554.798,4.470215,377.97766,373.50745,76.39751,0.15700743,-8.812939,0.36535755,1.0,354.12646,676.4251,152.5745,0.12031398,0.03961818,2.1286619,0.6146259,0.00046971632,554.7905,5.759736,381.866,376.10626,0.009469049215316773,7281.425894737244,120000
81.809074,0.18629447,-8.828445,0.36923453,1.0,179.62251,-227.16847,922.78784,346.80817,687.6762,161.89658,0.21275155,0.051451176,2.4351602,0.6185438,0.0020374455,537.9692,-0.78068775,373.7066,374.4873,68.8353,0.1157223,-8.842209,0.37267512,1.0,356.40863,719.60004,150.31787,0.025273765,0.039796554,2.4180675,0.6027249,0.0027574138,537.9559,5.489004,383.30643,377.8174,0.009196867990493775,7327.410235643387,125000
83.44174,0.19483969,-8.831307,0.36994973,1.0,242.28658,-130.47583,905.8809,345.3211,769.27814,164.40903,1.4968833,0.04545446,2.4142299,0.6201313,0.00081266597,522.9265,2.3769832,371.46744,369.09045,90.03581,0.18246254,-8.833316,0.37045175,1.0,347.1039,792.8545,160.10303,0.3051002,0.056934863,2.7943637,0.6448138,0.00070604635,522.88116,-3.6261091,373.248,376.87408,0.009220718431472779,7373.513829231262,130000
76.318054,0.17077509,-8.845837,0.37358195,1.0,289.9795,-323.31488,1330.7848,353.27777,774.2234,157.47964,0.48123497,0.04174814,2.4209282,0.62773895,0.0027688819,534.10657,4.407373,379.9831,375.5757,73.04094,0.13936472,-8.813822,0.36557835,1.0,349.41107,763.05225,160.07678,0.5492483,0.050139125,3.1396923,0.6204956,0.0036584705,534.1139,-0.07430843,376.11676,376.19107,0.0092138906955719,7419.58328461647,135000
69.07433,0.101658806,-8.8499975,0.37462226,1.0,401.4892,-487.99368,2415.52,355.96387,731.1566,153.7001,1.1027398,0.079616584,4.0235906,0.6598759,0.0007872491,542.2754,-16.060345,383.07764,399.13797,72.84822,0.17328246,-8.839052,0.37188616,1.0,360.82904,816.8796,149.26137,0.8164032,0.052605662,3.4319298,0.62705433,0.0022150322,542.48206,-1.4135247,387.95316,389.36667,0.009224645853042602,7465.706517696381,140000
76.70259,0.16059129,-8.826107,0.36864966,1.0,157.09583,-182.08067,942.0595,349.53824,796.1694,160.11722,0.044577662,0.043640383,2.4986508,0.6333871,0.0013946807,543.87036,3.4588077,376.73175,373.27295,78.05063,0.1604729,-8.842695,0.37279668,1.0,351.4201,712.237,156.74808,0.6984686,0.05125514,2.4939961,0.62742305,0.0005049568,543.8698,-0.6826326,378.6136,379.29623,0.00922143611907959,7511.813700437546,145000
88.82349,0.191931,-8.837954,0.37161154,1.0,333.9484,-200.75734,1104.7234,340.0476,800.79266,173.63626,1.4452064,0.048203755,2.302022,0.6390193,0.0009087164,523.5937,0.9405028,366.2273,365.2868,80.371506,0.18662001,-8.852334,0.3752064,1.0,345.97983,826.161,165.08832,0.15042517,0.04804042,2.4908845,0.6249729,0.00057705346,523.5865,1.02601,372.15915,371.13315,0.009208563137054444,7557.856517791748,150000
74.735306,0.1533711,-8.84695,0.37386036,1.0,287.12296,-313.8037,1068.5703,345.7531,839.01685,166.36418,0.24912634,0.04258473,2.351226,0.60553265,0.001135275,531.284,3.9396155,372.3173,368.3777,75.72554,0.13617565,-8.85123,0.37493038,1.0,347.64008,843.45374,164.55777,0.6604562,0.05208389,2.3596058,0.62477815,0.0009970161,531.2784,-1.1071258,374.204,375.31113,0.15586884484291078,8337.200743436813,155000
73.127396,0.14888428,-8.830404,0.369724,1.0,528.07367,-633.0693,2307.7202,349.6947,776.91425,160.04683,0.6868607,0.049896702,4.7407603,0.6189921,0.0014418279,540.3865,0.055821154,376.71402,376.6582,76.109375,0.15483426,-8.897921,0.3866031,1.0,347.55695,807.94965,163.05556,0.27367717,0.042118292,2.9839249,0.6182278,0.0014662334,540.38,4.2591176,374.57596,370.31683,0.009223457956314086,8383.318036317825,160000
80.49538,0.17950162,-8.812589,0.36527014,1.0,252.42767,-208.79614,1007.90454,346.41077,878.3379,166.68611,1.1490479,0.0508242,2.8691666,0.6340138,0.0012030585,519.0171,-0.4277729,372.36163,372.7894,75.79525,0.17301035,-8.86869,0.37929535,1.0,341.65082,872.8887,172.69727,0.7273476,0.042540327,2.1944213,0.6136211,0.0006890651,519.01166,3.8716578,367.60138,363.72974,0.009171672868728638,8429.176404953003,165000
75.54636,0.16612735,-8.834665,0.37078923,1.0,108.605675,-231.31898,760.01385,353.3935,768.53955,155.1624,1.0171355,0.03572038,2.0569472,0.60887426,0.00058315083,549.7502,7.850225,380.881,373.0308,72.0584,0.12709314,-8.843422,0.37297866,1.0,351.44513,757.5857,158.2365,0.4658671,0.04304873,2.3784287,0.5979935,0.00079309795,549.74365,3.8214178,378.9323,375.1109,0.012089488935470582,8489.62385058403,170000
76.765396,0.15827535,-8.817312,0.36645114,1.0,279.20578,-274.95126,1073.8789,342.60938,828.96484,172.21118,1.7051258,0.041186232,2.7452388,0.63108003,0.00082032726,524.038,4.61875,368.81128,364.19254,74.907455,0.12491724,-8.83906,0.37188804,1.0,342.2807,838.92267,173.63556,0.053328834,0.048558734,2.3088574,0.60904163,0.00045551037,524.02356,0.75525755,368.48187,367.72662,0.012908270740509034,8554.165205478668,175000
72.23256,0.13827886,-8.855324,0.37595373,1.0,900.3889,-695.71783,2116.7217,347.68948,854.7736,164.99516,0.22377494,0.04570081,2.4433925,0.6232326,0.0012587347,531.2886,2.2841105,374.2539,371.9698,74.4419,0.14711004,-8.842508,0.37274984,1.0,347.75977,825.7643,165.33282,0.51875734,0.046783034,2.5541666,0.6446085,0.005343029,531.282,1.7091166,374.32385,372.61475,0.012915692377090454,8618.743668794632,180000
65.00148,0.10542548,-8.830762,0.36981332,1.0,304.24228,-206.06808,937.56757,346.01706,866.2502,166.40344,1.0222584,0.038793325,2.2110403,0.59802103,0.0016256631,527.4472,5.9109297,372.3894,366.4785,74.684814,0.14489764,-8.852553,0.37526143,1.0,348.53473,898.9104,164.15187,0.2200901,0.0473741,2.619179,0.6318873,0.0012630334,527.4414,1.385009,374.9068,373.5218,0.012738774824142455,8682.437545537949,185000
83.63704,0.16870242,-8.804983,0.36336857,1.0,194.63962,-396.9645,1140.9774,343.0667,905.2932,172.96169,1.4895779,0.057248097,2.7245245,0.64286023,0.0019393386,512.09717,-3.7117295,368.67157,372.3833,77.05525,0.15049574,-8.870857,0.37983716,1.0,340.62943,908.23987,176.48404,1.7290529,0.049406376,2.6995368,0.62595755,0.0010179135,512.1226,0.30400878,366.23557,365.93155,0.009224173259735107,8728.558413505554,190000
72.68379,0.1373004,-8.828173,0.36916608,1.0,179.61163,-305.42285,872.51105,340.16232,912.5937,177.97571,0.12971479,0.0441126,2.595261,0.6191596,0.002809362,518.5305,3.0527968,366.08884,363.03604,74.7651,0.17345312,-8.84474,0.3733079,1.0,338.29858,918.9979,178.81836,0.108921096,0.044376373,2.724163,0.62263286,0.0022798055,518.5189,2.9159572,364.22452,361.30856,0.009193697929382324,8774.526906728745,195000
76.114365,0.15678972,-8.845749,0.37356,1.0,212.20087,-208.16818,863.1751,349.93442,833.611,161.33253,0.14924084,0.042911194,2.2889338,0.62945175,0.0013274435,531.56604,3.7681687,376.5127,372.74454,78.9341,0.18831095,-8.856598,0.37627268,1.0,344.6042,812.79626,169.76404,0.51348037,0.043908708,2.8279722,0.6158715,0.00062883145,531.5635,3.2379088,371.18237,367.94446,0.009190181398391723,8820.477815389633,200000
80.144035,0.16367419,-8.841782,0.3725684,1.0,289.53787,-160.07344,907.1045,348.45175,937.566,166.00517,0.32512936,0.04574743,2.3253605,0.64204335,0.00061757973,520.3602,2.2128692,374.46976,372.2569,74.602425,0.16563074,-8.880255,0.38218677,1.0,349.695,855.86975,163.69087,0.19470619,0.045621384,2.7349424,0.6312656,0.0016227127,520.34656,2.2783983,375.71234,373.43393,0.19989732999801635,9819.964467048645,205000
76.54538,0.13453826,-8.866746,0.37880945,1.0,178.96404,-192.94696,807.711,345.30878,945.02515,171.00002,1.3002521,0.047003467,2.6897411,0.6211087,0.00074181287,505.64548,1.5151839,370.59106,369.07587,79.59946,0.13852318,-8.889827,0.38457954,1.0,349.018,977.2945,165.93839,1.2610427,0.055487182,2.8684874,0.6593427,0.00214311,505.71158,-2.7749312,374.3036,377.07852,0.009216063117980957,9866.044784069061,210000
77.721725,0.15440287,-8.813016,0.36537695,1.0,196.43217,-189.12117,1202.4572,347.13025,958.7432,169.08963,1.3808162,0.0505861,3.1486766,0.6279121,0.0039376896,523.1435,-0.30661437,373.2874,373.59402,71.13458,0.14518526,-8.849511,0.37450075,1.0,344.28137,982.97375,175.11508,0.37453055,0.04792885,2.6798134,0.62019396,0.0007805099,523.134,1.0834887,370.43808,369.35458,0.009215161561965942,9912.12059378624,215000
80.96274,0.16335458,-8.867491,0.37899578,1.0,131.27031,-192.69688,895.46716,345.95776,840.54474,169.26077,1.2217956,0.050388016,2.530108,0.63525903,0.00045517142,537.2619,-0.20846571,372.82086,373.02933,73.698494,0.18393764,-8.844936,0.3733572,1.0,343.84015,893.14795,172.40877,0.06304971,0.04220704,3.377062,0.61372924,0.0014885315,537.25574,4.186813,370.7029,366.5161,0.011790557479858398,9971.073384284973,220000
76.49979,0.153509,-8.820536,0.36725682,1.0,315.5386,-185.29248,899.9919,344.5788,930.2852,171.33713,0.45704654,0.05109915,2.5009344,0.6366316,0.0007702055,534.891,-0.5879258,371.32336,371.9113,82.92095,0.18437558,-8.875529,0.38100532,1.0,344.0476,863.1766,171.47568,0.85116714,0.046930645,2.3648658,0.63894093,0.0010920326,534.89636,1.6417874,370.79242,369.15063,0.012915400505065918,10035.650387763977,225000
70.170456,0.1495732,-8.848581,0.37426803,1.0,265.40244,-399.70496,1225.862,335.73532,941.3694,185.21503,0.015308381,0.04179975,2.868932,0.6286194,0.0025039027,521.85913,4.2793756,361.82828,357.5489,75.69877,0.15993464,-8.874424,0.38072923,1.0,338.43744,962.8116,178.77159,0.8665143,0.04267062,2.7095628,0.62168235,0.0020098153,521.8402,3.8247662,364.52945,360.70468,0.010873194360733033,10090.016360521317,230000
73.0103,0.16626438,-8.810486,0.3647443,1.0,185.52103,-150.4847,732.1269,342.56412,995.5138,175.1458,0.33929807,0.040931355,2.558571,0.62393385,0.0015123086,514.87524,4.669221,368.3079,363.63867,69.76001,0.16070828,-8.8964,0.38622323,1.0,344.83453,944.4925,169.98724,2.6358697,0.044099804,2.591304,0.6153352,0.0023087284,514.8733,3.0378537,370.5782,367.54034,0.00922386908531189,10136.135707139969,235000
85.113144,0.18413061,-8.843252,0.37293607,1.0,174.17294,-348.72348,962.8458,344.46954,971.1676,173.8427,0.49920824,0.046509523,2.197394,0.6377828,0.0011834437,514.8777,1.7971691,370.21344,368.41626,79.689575,0.16683154,-8.847624,0.37402892,1.0,336.4661,923.11633,184.89359,1.2630699,0.05456225,2.6895852,0.6411327,0.0010064027,514.87134,-2.3489704,362.20966,364.55862,0.009220698928833008,10182.239203214645,240000
81.27246,0.16028681,-8.839132,0.37190613,1.0,687.84033,-328.35947,1633.7604,336.87872,1017.5935,183.33807,0.44816956,0.057214595,2.445501,0.6540376,0.0005869179,509.57486,-3.676376,362.35748,366.03384,77.29209,0.16708061,-8.913371,0.39046565,1.0,345.69125,963.37476,170.1133,0.9356515,0.044326305,2.3996632,0.6150434,0.002961652,509.58994,2.891258,371.17075,368.27948,0.009955528163909912,10232.016845941544,245000
86.50402,0.18703555,-8.851007,0.3748749,1.0,130.26082,-131.91646,732.6903,347.3286,985.724,170.17242,0.28181487,0.04962367,2.3370938,0.6489982,0.0010870477,516.9582,0.19454819,373.1765,372.98196,89.40938,0.19197033,-8.816971,0.36636567,1.0,342.5279,937.91345,177.86874,0.43106988,0.05534305,3.4670792,0.6499038,0.0023546065,516.9567,-2.7621255,368.37573,371.13785,0.012900570154190064,10296.519698143005,250000
85.703926,0.19528377,-8.782534,0.35775626,1.0,230.82878,-118.16599,757.7908,341.6902,1008.6352,177.91103,1.5473322,0.043965917,2.3730352,0.64330614,0.00067022047,512.57874,3.092943,367.31912,364.22617,80.881165,0.15942538,-8.826994,0.3688712,1.0,340.70032,972.13873,180.51868,0.54989505,0.052706685,2.3762827,0.6290522,0.00096860516,512.56354,-1.3873476,366.3285,367.71585,0.012907398414611816,10361.056693553925,255000
75.671196,0.18545264,-8.847269,0.37394005,1.0,163.47559,-167.30911,780.1747,344.2734,911.63354,174.18167,0.79616976,0.039380226,2.7081938,0.63498116,0.0005244021,524.0053,5.5648184,370.47366,364.90884,79.700836,0.18183374,-8.840444,0.37223387,1.0,341.2149,956.73596,178.63977,0.7227536,0.046122868,2.4319074,0.645235,0.0010264693,524.00305,2.0316296,367.41504,365.38342,0.012936410093307494,10425.738745450974,260000
67.525955,0.14439264,-8.839172,0.37191588,1.0,251.71255,-146.86687,826.5259,351.2124,865.544,163.19095,1.3239543,0.032627154,2.4294055,0.60424536,0.00055951026,530.0408,9.208317,377.71445,368.50613,82.59867,0.17738672,-8.850517,0.37475252,1.0,342.2693,891.7345,175.57967,0.90038425,0.05207697,3.2113829,0.6418309,0.0032667336,530.0337,-1.1008633,368.77097,369.87183,0.01293726406097412,10490.425067663193,265000
71.057976,0.12419388,-8.806482,0.36374354,1.0,514.1543,-266.38718,1244.1073,343.46466,919.08075,173.92548,0.38092408,0.049842793,2.5748029,0.6186161,0.0016388475,532.81915,0.08376303,370.10562,370.02185,76.88199,0.1418985,-8.8702545,0.37968665,1.0,342.76028,949.9906,175.72937,0.7587541,0.047846682,2.6244366,0.61998,0.0005343836,532.8148,1.1473199,369.401,368.2537,0.01035488429069519,10542.199490070343,270000
82.05165,0.18518105,-8.853428,0.37548003,1.0,246.6762,-270.03577,1080.1451,352.56198,896.1698,162.04213,1.1312665,0.050468422,2.6380138,0.65272474,0.0024666842,519.9386,-0.24355054,378.5589,378.80246,71.45494,0.13043806,-8.864721,0.3783033,1.0,343.57874,931.02026,176.54506,0.9313586,0.04247515,2.453176,0.6123561,0.00084912486,519.9433,3.9124963,369.5759,365.6634,0.009216784906387328,10588.283418416977,275000
78.63852,0.15202439,-8.8412075,0.37242475,1.0,167.24496,-291.72437,779.9748,338.58868,966.6802,182.64893,1.0044464,0.04126741,2.5300398,0.6531997,0.0010017153,508.47073,4.440267,364.01224,359.57196,77.184555,0.18344261,-8.858767,0.37681457,1.0,346.16492,950.4161,173.7049,0.69460565,0.04591868,2.4277306,0.6333276,0.00106764,508.478,2.0752614,371.5888,369.51355,0.009219767379760742,10634.382256746292,280000
91.38768,0.18889588,-8.859059,0.37688774,1.0,346.41623,-301.1619,1110.9371,344.64053,986.5788,174.07675,0.381405,0.05769663,2.4428494,0.65961015,0.0012820254,513.96594,-3.955805,370.33884,374.29465,75.30808,0.14219666,-8.889186,0.3844195,1.0,342.7744,1077.6235,182.35928,0.7773071,0.047773637,2.5746124,0.6345602,0.0030594934,513.96423,1.1442714,368.47263,367.32837,0.009215658950805663,10680.460552692413,285000
72.22835,0.14147271,-8.796956,0.36136216,1.0,257.09158,-263.6627,1005.7566,342.75226,925.21436,175.21396,1.0687195,0.050051156,3.1020043,0.6314833,0.0026530968,536.312,-0.027435409,369.56787,369.5953,75.66646,0.14281324,-8.829873,0.3695914,1.0,343.95508,964.18756,173.14267,0.33649403,0.044363048,2.4456532,0.6311786,0.0031561896,536.30945,3.0231512,370.77057,367.7474,0.00921072793006897,10726.514195919037,290000
