training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
41.573437,-31.95243,350.83685,588.0535,3.513206,-9.905067,0.1431365,1.0,245.21242,0.32912758,-8.862344,0.37770873,1.0,0.046357937,-30.711006,-88.38869,1.9802933,596.27374,4.1246314,-9.902729,0.14266889,1.0,254.65285,0.30202025,-8.859535,0.37700677,1.0,0.012659889,-30.428114,-88.40344,1.4655302,0.008269058847427369,5738.893314361572,50000
6.9975276,-9.343336,178.39745,603.5846,3.7077873,-9.822382,0.12659927,1.0,263.50684,0.3736456,-8.856445,0.37623423,1.0,0.08624871,-30.052336,-89.25314,1.7264507,618.3042,4.1128345,-9.866183,0.13535957,1.0,262.2414,0.3268745,-8.892033,0.38513115,1.0,0.06270848,-29.269573,-89.7015,1.5973943,0.19207472352981567,6699.2669360637665,55000
21.255774,-6.378255,255.52519,612.46735,3.867702,-9.871344,0.1363916,1.0,243.03662,0.277545,-8.860546,0.3772596,1.0,-0.076120995,-30.288769,-90.66795,2.155148,600.5669,3.8030787,-9.903244,0.1427718,1.0,243.21812,0.28067195,-8.837134,0.37140667,1.0,-0.04430613,-29.800558,-90.97708,1.6897533,0.013807905721664428,6768.306466341019,60000
5.547838,-6.995616,184.10434,597.53467,4.1688633,-9.771209,0.11636479,1.0,242.9284,0.31515613,-8.849304,0.37444925,1.0,0.06705182,-31.249027,-91.56087,1.3109217,631.67957,4.3922467,-9.81447,0.12501705,1.0,233.64708,0.30442327,-8.891355,0.38496158,1.0,0.051777553,-31.98207,-92.17818,1.7974565,0.0098982825756073,6817.797880649567,65000
8.776953,-4.783639,186.66449,594.66077,3.5633745,-9.841689,0.13046074,1.0,246.75879,0.26700664,-8.853558,0.3755126,1.0,0.0859202,-30.261242,-93.10315,1.5862427,619.2999,4.2311544,-9.813093,0.124741636,1.0,241.42047,0.34981745,-8.862135,0.37765685,1.0,0.07370643,-31.031534,-93.30972,1.3852428,0.008280104351043701,6859.198406219482,70000
20.658764,-13.018642,238.67957,583.5939,3.8029804,-9.815751,0.12527311,1.0,230.08195,0.2460385,-8.889995,0.38462156,1.0,0.07298651,-31.979378,-93.31561,1.6593491,586.66547,3.8748326,-9.819569,0.12603676,1.0,233.55698,0.26280802,-8.883932,0.3831061,1.0,0.19737865,-31.168926,-94.1552,1.6456764,0.00828848032951355,6900.640809297562,75000
4.317136,-3.3739877,165.1125,601.9903,3.847641,-9.875378,0.13719858,1.0,254.38206,0.27443817,-8.910023,0.38962862,1.0,0.12737948,-30.620312,-95.48614,1.456207,608.88074,4.220281,-9.821344,0.12639187,1.0,245.13492,0.2458541,-8.907393,0.38897115,1.0,0.13306293,-30.998255,-95.17143,1.6208463,0.18497903895378112,7825.53600859642,80000
11.707585,-7.19755,179.1287,591.5311,3.7667952,-9.81222,0.124567084,1.0,242.10387,0.32786235,-8.8741665,0.3806647,1.0,0.09926334,-30.143534,-95.647156,1.3324122,600.15674,3.8248053,-9.821083,0.1263396,1.0,249.50513,0.2335751,-8.863113,0.3779013,1.0,0.14253828,-30.976112,-96.035995,1.4380242,0.01943907895088196,7922.731405496597,85000
8.999664,-12.409702,205.7001,597.16003,3.4501114,-9.855988,0.13332036,1.0,268.81274,0.35734552,-8.845361,0.3734631,1.0,0.1323043,-30.382938,-96.61282,1.5555803,623.2996,3.963729,-9.829531,0.12802899,1.0,261.45624,0.32914755,-8.799936,0.36210716,1.0,0.074615,-31.596209,-96.59026,1.638249,0.015605660772323608,8000.759712934494,90000
28.212166,-26.332798,261.5559,613.7459,4.000761,-9.853699,0.13286284,1.0,273.945,0.33687538,-8.871796,0.38007173,1.0,0.08252488,-31.73982,-96.22427,1.6049974,619.30884,4.149255,-9.913275,0.14477776,1.0,270.02222,0.3576928,-8.887185,0.38391933,1.0,0.09889445,-29.97942,-97.03758,1.7850907,0.013901156568527221,8070.265497207642,95000
12.170181,-8.096014,177.0544,623.8196,4.263334,-9.863535,0.1348298,1.0,228.49173,0.18548548,-8.836249,0.37118524,1.0,0.08593483,-31.160034,-97.8062,1.5325882,617.2771,4.2722425,-9.86899,0.13592093,1.0,258.71133,0.2765777,-8.903971,0.3881157,1.0,0.1354574,-30.080986,-97.70546,1.3645954,0.013899421167373657,8139.762606859207,100000
15.011596,-10.496807,201.52095,611.55804,3.966521,-9.862268,0.13457666,1.0,253.56088,0.3458929,-8.845633,0.37353137,1.0,0.41285443,-31.37331,-98.16893,1.4957091,606.58057,3.97238,-9.869709,0.13606484,1.0,263.55475,0.31091422,-8.867832,0.37908092,1.0,0.29197147,-31.611195,-98.12268,1.5843394,0.25245577936172486,9402.04150724411,105000
3.8279238,-4.852229,155.70517,626.7213,4.1961303,-9.858643,0.13385165,1.0,241.94551,0.3447031,-8.884993,0.38337117,1.0,0.12625176,-32.128815,-98.53871,1.3933437,627.0924,4.3279963,-9.859251,0.13397327,1.0,248.797,0.3449437,-8.879568,0.38201517,1.0,0.09820172,-30.09224,-98.43223,1.4734898,0.01939909267425537,9499.03697180748,110000
4.984818,-4.542707,156.83856,613.623,4.151326,-9.9036665,0.1428563,1.0,244.91444,0.31951988,-8.836426,0.37122953,1.0,0.0651799,-32.74459,-99.15004,1.5153166,598.3241,3.80836,-9.908024,0.14372784,1.0,250.3706,0.28348503,-8.911381,0.38996822,1.0,0.07112257,-32.649704,-98.55269,1.3211491,0.01882460584640503,9593.160002708435,115000
12.962189,-15.949242,195.958,618.1897,4.0406427,-9.848701,0.1318631,1.0,233.33969,0.29677176,-8.832268,0.37018967,1.0,0.26181456,-31.578308,-98.78035,1.7501434,600.63354,3.578045,-9.868128,0.1357486,1.0,237.44601,0.24185528,-8.840902,0.37234846,1.0,0.16804728,-32.770065,-98.76801,1.5275136,0.01911072211265564,9688.713616371155,120000
21.198437,-13.373695,222.24683,620.3855,3.9807215,-9.9075775,0.14363836,1.0,252.21634,0.39354473,-8.857037,0.37638205,1.0,0.14446951,-32.056538,-97.66203,1.4273093,611.93994,4.181811,-9.918957,0.1459145,1.0,231.34064,0.2736032,-8.871913,0.38010132,1.0,0.2155162,-30.991707,-99.0703,1.8936706,0.013862993431091309,9758.028585195541,125000
13.337412,-21.256535,211.94937,630.22894,4.4225435,-9.858271,0.13377713,1.0,241.96793,0.2729659,-8.898792,0.38682115,1.0,0.035258755,-30.545753,-99.20444,1.9405437,583.6879,3.8670897,-9.875456,0.13721399,1.0,258.6756,0.34536207,-8.847744,0.37405896,1.0,0.0068206117,-30.421066,-99.16693,1.5806623,0.013864202404022218,9827.349598884583,130000
8.24419,-13.169879,209.34064,615.3658,4.1097364,-9.862254,0.1345737,1.0,226.00134,0.1961075,-8.847876,0.3740918,1.0,0.049713794,-30.81429,-99.10429,1.5793011,609.5331,3.9423468,-9.862763,0.1346756,1.0,225.3122,0.2193689,-8.91206,0.39013785,1.0,0.028420828,-31.810402,-99.239845,1.5592086,0.013877276039123535,9896.735980987549,135000
12.289614,-14.436508,198.88582,610.304,4.5616946,-9.857712,0.13366523,1.0,230.61435,0.34832478,-8.818613,0.3667763,1.0,0.104129314,-32.65255,-99.37204,1.4809101,596.182,3.8715248,-9.916952,0.14551328,1.0,254.25703,0.3730105,-8.903095,0.38789672,1.0,0.0937664,-34.262398,-99.34541,1.4558953,0.013875535440444946,9966.113661766052,140000
24.752693,-19.663828,250.72556,622.9618,4.595872,-9.886418,0.13940664,1.0,221.60397,0.26391372,-8.859356,0.37696183,1.0,0.21318243,-33.137184,-99.22399,1.294761,623.48114,4.6082897,-9.889514,0.14002587,1.0,237.10649,0.3154894,-8.879879,0.38209265,1.0,0.24754272,-33.98929,-99.48152,1.5988691,0.013870431089401246,10035.465818405151,145000
11.471626,-9.922354,229.4723,634.9436,4.7518983,-9.874163,0.13695548,1.0,237.65924,0.3149717,-8.86367,0.3780406,1.0,0.02224265,-31.858519,-99.51851,1.4584651,621.5803,4.039194,-9.914957,0.14511442,1.0,239.63031,0.24841478,-8.902252,0.38768595,1.0,-0.034615222,-31.40776,-99.860916,1.7054942,0.01387003254890442,10104.815986394882,150000
7.6630774,-11.878725,192.40459,583.35254,3.9439385,-9.888674,0.13985777,1.0,231.34189,0.26453638,-8.889745,0.38455918,1.0,0.0775266,-33.10477,-99.54439,1.4209701,630.75305,4.370902,-9.891911,0.14050506,1.0,244.93552,0.23524149,-8.87568,0.38104293,1.0,0.1363804,-33.64566,-99.809555,1.4834424,0.20538405804634094,11131.736280202866,155000
6.1350875,-5.5066237,186.1668,608.9799,3.9143877,-9.894532,0.14102936,1.0,263.5911,0.40294772,-8.832339,0.37020785,1.0,0.14865841,-33.08702,-99.98039,1.6683438,623.3175,4.491202,-9.872087,0.13654031,1.0,258.10156,0.39347324,-8.899833,0.3870811,1.0,0.14777625,-31.980536,-100.058395,1.9599677,0.020447249126434325,11233.972531318665,160000
9.351892,-19.417877,189.71642,628.2492,4.409449,-9.790683,0.120259516,1.0,248.00081,0.35255352,-8.844627,0.3732797,1.0,0.11417137,-31.980145,-100.1149,1.4317336,601.73065,3.8658338,-9.837526,0.1296283,1.0,237.44019,0.31240007,-8.910858,0.3898375,1.0,0.17761296,-33.0192,-100.05231,2.080329,0.017924446058273317,11323.594763040543,165000
6.897071,-5.2106843,177.39761,614.23413,4.386116,-9.838053,0.12973358,1.0,253.57126,0.30597606,-8.885843,0.38358378,1.0,0.15556073,-32.688393,-99.84622,1.6153584,657.5056,5.1874323,-9.798235,0.1217701,1.0,262.25238,0.35791567,-8.835016,0.37087697,1.0,0.21378371,-32.354137,-99.5406,1.4686658,0.019433462476730348,11420.76207780838,170000
5.378169,-10.457105,176.47655,625.6098,4.2468076,-9.87986,0.138095,1.0,214.89737,0.24843323,-8.897421,0.3864781,1.0,0.054063626,-34.435448,-100.45635,1.8980415,619.12555,3.977999,-9.86157,0.13443696,1.0,227.28198,0.2015626,-8.912119,0.39015263,1.0,0.09129155,-31.14644,-99.846596,1.5570457,0.019420797538757324,11517.866069793701,175000
7.193232,-5.6241145,168.23077,619.7145,4.287176,-9.866783,0.13547963,1.0,233.4519,0.2631837,-8.863422,0.37797835,1.0,0.08413143,-32.770504,-99.85622,1.6300721,612.4004,4.237849,-9.884409,0.13900475,1.0,258.34528,0.40394276,-8.871229,0.37993026,1.0,0.112706095,-32.195232,-99.95047,1.4449883,0.018993230676651002,11612.832224607468,180000
5.9924626,-9.670302,170.73512,623.1317,4.257354,-9.839455,0.13001399,1.0,216.11719,0.21435711,-8.893229,0.38543016,1.0,0.107299194,-33.532307,-100.04239,1.8088739,639.39343,4.6872606,-9.846438,0.13141054,1.0,249.05669,0.268507,-8.918303,0.3916987,1.0,0.06666429,-34.336914,-100.24344,1.6138146,0.013905637741088868,11682.36041522026,185000
6.724717,-8.877322,180.42787,635.0877,4.9147115,-9.83326,0.12877491,1.0,266.091,0.48770556,-8.864653,0.37828606,1.0,0.059502427,-33.460365,-99.84616,1.3340958,636.82495,4.566015,-9.901611,0.14244525,1.0,255.49854,0.3253689,-8.864935,0.37835646,1.0,0.08850344,-33.380363,-100.146614,1.5759996,0.013873444318771362,11751.727641582489,190000
16.112621,-14.254837,215.29082,630.8959,4.20801,-9.845251,0.13117312,1.0,259.03485,0.33543295,-8.849266,0.37443954,1.0,0.008204404,-32.79379,-100.30078,1.4282893,634.3615,4.436771,-9.852675,0.13265796,1.0,240.39574,0.38037306,-8.898945,0.38685912,1.0,0.0067426637,-31.058414,-100.253654,1.3639104,0.013862898635864257,11821.042137861252,195000
3.6946485,-8.178816,184.04166,610.84326,3.9037502,-9.87953,0.1380289,1.0,244.84747,0.34011754,-8.825502,0.36849856,1.0,0.030503776,-33.953434,-100.04216,1.9559561,632.20386,4.4366817,-9.848791,0.13188107,1.0,251.74655,0.33718416,-8.911421,0.389978,1.0,0.036531784,-32.963135,-99.98279,1.9240072,0.01387159104347229,11890.40009689331,200000
6.5774155,-6.909111,196.90594,632.27344,4.5226407,-9.863318,0.1347866,1.0,238.35489,0.27386177,-8.894633,0.38578135,1.0,0.05404337,-33.450287,-100.322464,1.6833196,617.1363,4.4264336,-9.88586,0.13929498,1.0,242.5857,0.22136575,-8.897795,0.3865716,1.0,0.022948407,-33.7549,-100.35243,1.4989696,0.22634847688674928,13022.14248752594,205000
5.970759,-2.6582444,160.76973,615.2018,4.4446526,-9.865787,0.13528018,1.0,247.80113,0.31632298,-8.843456,0.37298715,1.0,0.14767498,-32.517445,-100.38457,1.4399365,606.8611,3.968947,-9.848398,0.13180263,1.0,264.29474,0.3990247,-8.935996,0.39612192,1.0,0.078882635,-33.583588,-100.47325,1.5295802,0.024987329244613648,13147.07913851738,210000
9.460695,-9.771759,182.99998,620.4131,4.298319,-9.842458,0.13061455,1.0,250.41048,0.29485607,-8.850687,0.3747948,1.0,0.17265482,-32.919044,-100.84657,1.673951,608.6785,4.014895,-9.8516865,0.13246024,1.0,249.99576,0.3524786,-8.853474,0.37549132,1.0,0.16974847,-32.902946,-100.05703,2.0408502,0.024933948850631715,13271.748888969421,215000
4.0769815,-8.827221,167.69328,620.0042,4.4265347,-9.855331,0.13318923,1.0,246.51091,0.3504873,-8.824832,0.3683308,1.0,0.15149456,-33.540195,-100.469345,1.5003229,649.4352,4.6626015,-9.870186,0.13616014,1.0,267.4944,0.38879627,-8.893694,0.3855464,1.0,0.14128649,-32.220634,-100.458115,1.4784135,0.02491572208404541,13396.327501058578,220000
7.5648203,-7.866125,180.5911,622.2988,4.2405562,-9.877206,0.13756408,1.0,230.6138,0.20898947,-8.833242,0.37043357,1.0,0.10249659,-33.349747,-100.54327,1.4577061,600.9824,3.9612193,-9.87462,0.1370472,1.0,251.82689,0.25075632,-8.900842,0.38733348,1.0,0.12815048,-33.56833,-100.280365,1.6041467,0.024882369089126586,13520.739352703094,225000
4.455144,-4.475606,153.96375,603.0868,4.2617025,-9.790167,0.12015615,1.0,251.4277,0.44148195,-8.825096,0.36839718,1.0,0.13395965,-33.697662,-100.64346,1.3008099,619.6549,4.161269,-9.843777,0.13087828,1.0,239.30399,0.27239108,-8.908768,0.3893149,1.0,0.15839386,-32.449818,-100.49349,1.4481114,0.024919626760482788,13645.337488412857,230000
9.708498,-7.3545313,190.907,642.3745,4.6973157,-9.830845,0.12829185,1.0,247.6149,0.34702808,-8.858486,0.3767445,1.0,0.063531525,-32.823257,-100.553856,1.5972703,629.56604,4.4633484,-9.887268,0.13957644,1.0,253.40088,0.3337347,-8.906992,0.388871,1.0,0.08373374,-34.718426,-100.409744,1.7590234,0.024889760684967042,13769.786296129227,235000
6.862671,-5.095632,178.71487,627.4061,4.4282537,-9.857035,0.13352981,1.0,270.5381,0.36549765,-8.86682,0.37882808,1.0,0.098107114,-34.249767,-100.54155,1.4834605,611.0224,4.1281023,-9.878443,0.13781159,1.0,269.33942,0.39121443,-8.890087,0.38464475,1.0,0.07556841,-32.32688,-100.223434,1.7755506,0.024889431571960448,13894.233455181122,240000
7.547354,-4.9632354,187.94363,601.3363,4.0037155,-9.88261,0.13864505,1.0,265.38776,0.32388377,-8.872814,0.38032636,1.0,0.017513577,-33.222847,-100.41451,1.6606889,614.9239,3.9870124,-9.864944,0.13511197,1.0,261.9447,0.36769605,-8.877703,0.38154876,1.0,0.042881723,-33.65817,-100.03124,1.5195338,0.024900406885147094,14018.735491037369,245000
5.2481575,-7.391089,164.95023,593.7452,4.0964375,-9.840223,0.13016771,1.0,246.47687,0.26485264,-8.858248,0.3766849,1.0,-0.0036097914,-33.036697,-100.4787,1.5351876,588.09534,4.0369444,-9.84519,0.13116108,1.0,244.91937,0.31692708,-8.905926,0.3886044,1.0,-0.050791137,-34.111168,-100.39728,2.3385274,0.026522496700286866,14151.347981929779,250000
6.1826506,-9.493956,181.77638,609.24725,4.145851,-9.851339,0.13239077,1.0,249.31883,0.36698475,-8.864827,0.37832958,1.0,-0.017117366,-33.50905,-99.73352,1.2880079,619.20496,4.6605377,-9.803151,0.122753225,1.0,261.17038,0.3742268,-8.888939,0.38435766,1.0,0.018385783,-32.33083,-100.58475,1.8088703,0.030611012411117553,14304.40304851532,255000
15.300044,-6.803405,203.94112,614.53076,4.4849787,-9.817888,0.12570065,1.0,265.2441,0.3682135,-8.871641,0.3800332,1.0,0.092742264,-34.19226,-100.42938,1.5096731,634.6189,4.136095,-9.884394,0.13900171,1.0,233.7774,0.26669234,-8.917526,0.3915046,1.0,0.04714059,-32.300797,-100.31408,1.8536179,0.030662561893463135,14457.715859413147,260000
9.490087,-9.139241,179.4886,624.3041,4.792124,-9.81389,0.12490109,1.0,254.1342,0.3678507,-8.916292,0.3911959,1.0,0.17039248,-32.23062,-100.483795,1.4895563,616.07764,3.8988185,-9.88513,0.13914904,1.0,260.8499,0.3402832,-8.902486,0.38774425,1.0,0.24115512,-32.909805,-100.24437,1.8136387,0.02915502872467041,14603.49100637436,265000
12.321523,-6.978634,174.61241,594.9998,4.0351763,-9.823801,0.12688318,1.0,247.83902,0.2993633,-8.897319,0.38645267,1.0,0.07783819,-34.12877,-100.502625,1.4118398,589.85736,3.8965492,-9.831113,0.12834562,1.0,251.47546,0.3079863,-8.878567,0.3817645,1.0,0.11237709,-35.24768,-100.103195,1.5889648,0.01945397958755493,14700.760907411575,270000
7.5174813,-20.163853,204.7726,624.6439,4.0734153,-9.811826,0.12448802,1.0,245.5631,0.37795463,-8.865803,0.37857366,1.0,0.08786182,-32.78579,-100.02626,1.5336622,623.4866,4.248361,-9.835577,0.12923853,1.0,233.18257,0.2693717,-8.863335,0.37795657,1.0,0.17109454,-32.04125,-100.217026,1.3880641,0.01943301348686218,14797.925978660583,275000
7.0066223,-6.243024,181.27393,640.9121,4.7096634,-9.874182,0.13695924,1.0,242.8725,0.33612892,-8.864412,0.37822598,1.0,0.08862411,-34.723305,-100.68955,1.2957016,612.9089,4.2199354,-9.88541,0.13920513,1.0,272.25256,0.47486043,-8.857323,0.3764537,1.0,0.15377316,-31.549175,-100.2289,1.6242788,0.019432786130905152,14895.089911222458,280000
5.320541,-3.8893213,161.77122,594.4862,3.9093406,-9.854662,0.13305533,1.0,234.24713,0.22654417,-8.925081,0.39339322,1.0,0.02363868,-34.053474,-100.20255,1.4702721,635.74634,4.586446,-9.782631,0.11864908,1.0,270.16873,0.40576228,-8.912027,0.39012975,1.0,0.01778204,-32.49237,-99.965,1.5430479,0.01944371995925903,14992.308512926102,285000
13.246293,-5.338701,163.59418,613.3446,4.0545325,-9.830312,0.12818518,1.0,237.96103,0.24099399,-8.88624,0.3836828,1.0,0.14033753,-34.13875,-100.284004,1.3650477,645.5119,4.5165973,-9.810991,0.1243213,1.0,242.982,0.3033703,-8.983194,0.4079215,1.0,0.17303732,-31.734194,-100.349915,1.520134,0.019428096389770506,15089.448996543884,290000
3.6189435,-5.7553225,191.84557,619.1643,4.2080135,-9.83279,0.12868105,1.0,247.01852,0.30300632,-8.847834,0.37408134,1.0,0.076074354,-32.933952,-99.51329,1.4977868,645.9498,4.8425264,-9.836281,0.1293791,1.0,269.79495,0.39956403,-8.878462,0.38173866,1.0,0.0983514,-34.396515,-100.36664,1.557956,0.017322709465026856,15176.062548875809,295000
9.895889,-12.827494,246.21878,619.2457,4.115606,-9.845482,0.13121949,1.0,243.21884,0.30608952,-8.886024,0.38362908,1.0,0.1357294,-33.969643,-100.57232,2.221156,636.02136,4.548993,-9.832373,0.12859748,1.0,254.2942,0.33381954,-8.902342,0.3877083,1.0,0.11238857,-31.499046,-99.87315,1.6010215,0.013901869249343873,15245.571896791458,300000
4.0226164,-3.9438775,163.19212,582.55273,3.8228922,-9.811773,0.12447768,1.0,234.60168,0.32946813,-8.868486,0.37924448,1.0,0.1327369,-33.02056,-100.36336,1.3906444,626.94495,4.5237107,-9.7857895,0.11928083,1.0,243.28735,0.29299533,-8.866481,0.37874314,1.0,0.29485458,-33.776104,-100.29695,1.5708259,0.20550489563941957,16273.096380233765,305000
6.7824955,-5.0479507,175.69183,598.94604,4.0840564,-9.78649,0.11942102,1.0,232.75363,0.3287166,-8.84606,0.37363794,1.0,-0.013327293,-33.774986,-100.523094,1.6425656,594.8025,3.8708994,-9.891808,0.1404845,1.0,238.76776,0.29753548,-8.952691,0.40029562,1.0,0.0015155375,-33.57363,-100.35393,1.6910689,0.02493259572982788,16397.759363651276,310000
6.1620913,-5.626164,178.65248,631.07654,4.4120493,-9.8253765,0.1271982,1.0,245.12367,0.33950272,-8.866789,0.37882024,1.0,0.10689381,-33.759853,-100.58066,1.4533383,590.6279,3.66257,-9.868989,0.13592069,1.0,238.96077,0.29368764,-8.911442,0.38998345,1.0,0.08326361,-31.87932,-100.252525,1.6889257,0.024967408895492555,16522.59640955925,315000
8.385572,-6.4035153,187.54482,633.63403,4.71575,-9.753903,0.112903655,1.0,254.51068,0.32722032,-8.798322,0.36170322,1.0,0.0049024597,-33.132492,-100.38608,1.3233924,608.036,4.1751347,-9.805635,0.12325008,1.0,247.50858,0.2756705,-8.936304,0.396199,1.0,0.06252091,-33.878426,-100.32304,1.5034771,0.025026365900039673,16647.7282435894,320000
5.839583,-5.133886,162.77856,644.58606,4.8502765,-9.778139,0.11775067,1.0,248.49347,0.30837506,-8.862997,0.37787202,1.0,0.18107185,-33.93313,-100.67076,1.589456,623.8882,4.183528,-9.880069,0.13813663,1.0,247.51913,0.2734235,-8.951939,0.4001075,1.0,0.1279949,-35.045357,-100.26215,1.5643706,0.025003864812850954,16772.747569561005,325000
5.402861,-6.376069,174.92911,628.5881,4.6141043,-9.786345,0.11939187,1.0,243.26146,0.3334852,-8.877884,0.3815939,1.0,0.12840796,-31.072937,-100.0069,1.4608283,633.2601,4.5034947,-9.782242,0.11857148,1.0,248.20465,0.3384325,-8.862411,0.37772554,1.0,0.18254572,-34.914673,-100.45398,1.3619753,0.024958162689208984,16897.538386821747,330000
21.575985,-24.049736,287.5319,610.023,4.0343695,-9.876138,0.13735043,1.0,261.43152,0.26667055,-8.832057,0.37013727,1.0,0.1416961,-32.94527,-100.51869,1.5927162,613.9414,4.048592,-9.832726,0.12866805,1.0,253.74194,0.290296,-8.879257,0.38193738,1.0,0.06894197,-33.30036,-100.50582,1.9028866,0.024987878799438475,17022.477785110474,335000
3.9289815,-5.5274067,161.19794,621.556,4.502553,-9.8008375,0.12229049,1.0,240.57565,0.2891695,-8.887182,0.3839185,1.0,0.054746255,-33.365204,-101.20085,1.5053123,619.77954,4.398629,-9.804073,0.12293755,1.0,266.6118,0.31932333,-8.918276,0.39169207,1.0,0.09446191,-34.049164,-100.63545,1.3052527,0.024994962835311888,17147.45260119438,340000
