training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.91472,0.32364124,-8.048623,0.17427862,1.0,2.2308335,-2.049961,45.377674,0.33271688,-22.45675,-81.17761,0.31481832,102.33565,0.25178882,-8.071459,0.17998765,1.0,0.37755793,-20.963709,-80.272354,0.29049462,0.015328967571258545,9187.795732498169,195000
112.35889,0.31250808,-8.029716,0.16955175,1.0,2.4138427,-2.764945,47.630447,0.8541903,-22.730022,-78.68312,0.2728563,104.565765,0.24278168,-8.048774,0.17431635,1.0,0.55314076,-20.081553,-78.519104,0.437635,0.015287390470504762,9264.232760429382,200000
109.214645,0.2897625,-8.0549135,0.1758513,1.0,1.8623586,-1.9550675,44.30972,0.729668,-22.13873,-81.61264,0.36137727,94.30391,0.20413855,-8.045961,0.17361319,1.0,0.34799528,-22.498564,-77.85423,0.30722958,0.1311665587425232,9920.065575838089,205000
104.59393,0.23304805,-8.063091,0.1778957,1.0,3.070609,-3.1862376,57.67971,0.39962626,-22.127413,-80.5545,0.29187757,94.864,0.2651908,-8.060597,0.17727232,1.0,0.37261057,-21.436892,-83.39447,0.33332297,0.007131765556335449,9955.724439620972,210000
97.254074,0.25037265,-8.01378,0.1655679,1.0,2.023754,-1.5243988,41.46406,0.5087019,-21.774433,-81.058716,0.3292712,100.51967,0.31573513,-8.050171,0.17466548,1.0,0.4424038,-22.197117,-75.08767,0.40728343,0.007222780752182007,9991.838380813599,215000
101.55697,0.24747556,-8.042055,0.17263684,1.0,2.3620844,-1.7706006,42.67949,0.94119567,-21.852394,-76.917755,0.28194213,108.53519,0.29581273,-8.024661,0.16828822,1.0,0.68466926,-21.961258,-77.77964,0.31423986,0.0075872998714447025,10029.774914979935,220000
102.36451,0.29701644,-8.047821,0.17407805,1.0,1.9523518,-1.6933795,46.029076,0.41205567,-22.262024,-79.35095,0.39946437,102.20409,0.30593994,-8.064187,0.17816973,1.0,0.54882777,-20.297352,-84.62938,0.39827472,0.011770643949508667,10088.62817454338,225000
101.80944,0.25995058,-8.0161085,0.16615006,1.0,2.3163047,-1.7808149,47.157726,0.43782812,-23.246744,-77.616394,0.31660524,105.97896,0.23229071,-8.067959,0.17911266,1.0,0.6391336,-21.408327,-81.15135,0.4523291,0.012651660442352296,10151.8865275383,230000
96.269394,0.23352414,-8.043598,0.17302254,1.0,1.9553919,-2.138656,51.931534,0.40886492,-22.942474,-84.115486,0.29122856,102.723145,0.28966993,-8.034441,0.17073321,1.0,0.62490165,-21.613565,-77.275314,0.41037223,0.01264155855178833,10215.0943608284,235000
96.6211,0.249985,-8.023474,0.1679914,1.0,1.5481957,-2.1380458,42.36838,0.4140313,-21.855515,-85.488495,0.3092596,112.936966,0.35095704,-8.061672,0.177541,1.0,0.44793797,-21.180023,-80.89964,0.31881386,0.014133301019668578,10285.760905265808,240000
98.48979,0.21033481,-8.021511,0.16750094,1.0,1.5099497,-1.1371568,39.68606,0.4603633,-23.15223,-77.83896,0.3045631,110.661606,0.28778252,-8.058142,0.17665857,1.0,0.556333,-23.121433,-76.48184,0.32160503,0.015329218816757202,10362.407043218613,245000
104.72782,0.29262137,-8.028666,0.16928953,1.0,1.4143167,-2.2492409,53.08147,0.61285686,-21.838642,-79.07294,0.2914636,108.6824,0.2825706,-8.037266,0.17143944,1.0,0.7180259,-21.341902,-83.21391,0.32296276,0.015340480995178223,10439.109483480453,250000
107.151215,0.2588005,-8.038002,0.17162347,1.0,4.171788,-3.780403,60.78468,0.78885263,-22.520653,-80.42308,0.3369112,99.44642,0.2350389,-8.050273,0.17469117,1.0,0.41785222,-22.733826,-82.39758,0.3881555,0.01529908332824707,10515.604944944382,255000
110.41759,0.29433617,-8.044452,0.17323598,1.0,3.4839332,-3.8096251,58.954018,0.5952771,-21.618681,-77.99972,0.31087738,100.336975,0.2014019,-8.079635,0.18203148,1.0,0.38033837,-21.590702,-79.53805,0.3495409,0.015282799243927002,10592.018983840942,260000
107.315125,0.31558716,-8.019492,0.16699597,1.0,2.3395271,-1.0491037,45.618767,0.57076657,-21.41945,-81.48532,0.3505972,114.236786,0.28899506,-8.052466,0.17523967,1.0,0.5381135,-22.081806,-80.40807,0.3992858,0.015309896564483642,10668.568497657776,265000
101.24785,0.2963481,-8.059804,0.17707399,1.0,2.5049644,-3.8488863,45.900578,0.43341655,-22.259811,-80.484604,0.31649837,95.59774,0.26210895,-8.023399,0.16797274,1.0,0.5337371,-20.380802,-79.10715,0.41506487,0.015346846246719361,10745.302804470062,270000
107.50061,0.22814062,-8.000693,0.16229618,1.0,1.3554511,-1.870677,40.73454,0.34233207,-21.895208,-77.39074,0.33627063,109.27008,0.27879882,-8.046574,0.17376646,1.0,0.4804462,-22.253712,-79.393616,0.3021595,0.015340655946731568,10822.006119251251,275000
102.2865,0.24635705,-8.033831,0.17058045,1.0,3.7058628,-2.8721044,51.52601,0.5982759,-22.289227,-86.06209,0.2599318,103.25502,0.1949251,-8.022491,0.16774568,1.0,0.6239526,-21.29459,-80.85054,0.3469214,0.015319135427474975,10898.601859331131,280000
97.67052,0.25368762,-8.039807,0.17207488,1.0,2.4162798,-2.1860428,41.080784,0.46892875,-21.983074,-83.19066,0.2998798,103.58814,0.24303761,-8.049982,0.17461833,1.0,0.6590898,-22.683487,-79.45915,0.2540336,0.015310620975494385,10975.155025959015,285000
103.244255,0.30303466,-8.031545,0.17000926,1.0,3.260665,-2.749376,54.115448,0.44762677,-21.550175,-81.76022,0.28749833,109.307526,0.29851598,-8.075445,0.1809842,1.0,0.583407,-21.477287,-80.41499,0.36998525,0.015320800447463988,11051.759080171585,290000
103.979324,0.29417154,-8.023985,0.16811915,1.0,1.8365564,-1.5613487,43.116566,0.45492733,-21.28129,-78.98432,0.30616888,111.69609,0.2853647,-8.066382,0.17871854,1.0,0.4205039,-22.820942,-81.439606,0.36593354,0.015305067873001099,11128.28446984291,295000
97.27144,0.19636485,-8.022915,0.16785157,1.0,1.8882346,-1.9782089,49.086304,0.47059974,-22.587101,-79.07306,0.2954368,115.27977,0.3271139,-8.071383,0.17996867,1.0,0.37573224,-21.529808,-81.59178,0.41026533,0.015296930837631225,11204.76915192604,300000
105.249596,0.29572237,-8.016943,0.16635868,1.0,1.8134266,-2.4518023,41.623737,0.5715382,-23.295382,-81.493286,0.27684817,109.78298,0.31428033,-8.067587,0.17901966,1.0,0.259866,-22.668179,-84.06035,0.40088162,0.15178941521644593,11963.716297149658,305000
92.802,0.21762377,-8.025526,0.16850454,1.0,1.4978998,-1.4788463,41.71188,0.42103302,-23.532045,-81.58395,0.29616845,95.17086,0.23585287,-8.047352,0.17396078,1.0,0.44088417,-22.617277,-80.27246,0.33912265,0.007229655742645264,11999.864633083344,310000
103.05926,0.24427682,-8.021866,0.16758923,1.0,1.4564725,-1.7877818,42.558067,0.38558042,-23.49063,-81.509125,0.30454147,106.02591,0.3018179,-8.077978,0.18161736,1.0,0.54641986,-22.448349,-79.326324,0.43588847,0.00723100471496582,12036.019677400589,315000
107.600655,0.27803773,-8.03756,0.17151317,1.0,3.6317496,-2.2301865,47.47339,0.6653409,-22.331161,-83.564095,0.310537,112.51492,0.29215655,-8.020206,0.16717449,1.0,0.6087181,-21.94149,-77.819016,0.35515177,0.008335812091827393,12077.698768377304,320000
116.24294,0.35516393,-8.037142,0.17140853,1.0,2.3397198,-1.7243432,46.957935,0.32811874,-22.17416,-81.34487,0.3743816,111.92021,0.26058626,-8.074859,0.18083763,1.0,0.4241922,-21.66196,-79.60598,0.42081738,0.012646424961090088,12140.930927991867,325000
97.13626,0.30476826,-8.023628,0.16803002,1.0,2.6563683,-2.292771,51.39079,0.40212783,-23.086605,-82.89101,0.3143385,95.313774,0.29316032,-8.04109,0.1723954,1.0,0.35856175,-22.636322,-82.340775,0.33232012,0.014728217601776124,12214.57206439972,330000
108.90817,0.33378646,-8.029983,0.16961858,1.0,1.8705944,-1.7689749,42.2368,0.4085119,-23.311459,-86.79903,0.28434792,90.93817,0.23654538,-8.050808,0.17482506,1.0,0.60846907,-22.63329,-81.50339,0.3483628,0.015343516778945923,12291.289706707,335000
107.74228,0.30043465,-8.04859,0.17427044,1.0,2.4419389,-2.2498453,42.99564,0.4950757,-22.345177,-83.30017,0.30479681,111.11203,0.35001543,-8.006079,0.16364275,1.0,0.6666027,-22.865833,-82.95293,0.32909507,0.015335888195037842,12367.969174861908,340000
102.749,0.2762463,-8.040209,0.17217508,1.0,1.612454,-1.5381916,44.071636,0.6752839,-21.760017,-80.5721,0.29733652,105.183105,0.28760484,-8.060464,0.1772389,1.0,0.34637594,-23.00098,-80.5921,0.3084242,0.015317669773101807,12444.55755352974,345000
104.13397,0.260853,-8.027603,0.16902363,1.0,2.3573802,-2.5163372,45.68319,0.49355793,-21.876392,-85.817924,0.30729553,106.35303,0.2385638,-8.065237,0.17843209,1.0,0.30826902,-21.965942,-78.85611,0.4304703,0.015319854640960693,12521.156858444214,350000
114.46265,0.27973187,-8.01844,0.16673282,1.0,2.5833888,-4.801462,51.63273,0.51875925,-21.787918,-86.293396,0.32552084,111.73551,0.32612437,-8.033046,0.17038424,1.0,0.45440632,-22.584751,-80.02175,0.33295828,0.015292342042922973,12597.618592262268,355000
111.12826,0.29340982,-8.027528,0.16900505,1.0,2.3612835,-2.5428972,48.944347,0.40809405,-22.754478,-81.08041,0.2956188,111.87041,0.29257673,-8.040491,0.17224598,1.0,0.51216155,-22.761917,-79.55195,0.40399814,0.015290512228012086,12674.07123875618,360000
111.79274,0.30056953,-8.029999,0.16962275,1.0,2.3358922,-2.7912838,49.21819,0.36787245,-22.611912,-84.39351,0.25062406,107.17206,0.3113016,-8.017689,0.16654506,1.0,0.30959645,-21.844967,-78.19301,0.38994944,0.015286996793746949,12750.506254911423,365000
107.214554,0.3189212,-8.004826,0.16332954,1.0,2.983454,-2.495107,47.86831,0.80127,-22.419125,-81.20172,0.31433737,112.434525,0.23491439,-8.066355,0.17871165,1.0,0.52082455,-22.600111,-79.84767,0.3529704,0.015307402801513673,12827.043324708939,370000
103.265,0.2757117,-8.043169,0.17291518,1.0,4.233348,-4.070905,55.002594,0.31263188,-22.586605,-79.67616,0.33220688,97.353455,0.26442704,-8.030495,0.16974667,1.0,0.35877234,-22.817696,-83.75577,0.33629072,0.015339695072174073,12903.741834402084,375000
118.92949,0.3447603,-8.045538,0.17350745,1.0,1.4329331,-2.3410475,49.147957,0.36006945,-22.202175,-81.00078,0.39270782,115.6397,0.29494694,-8.025945,0.16860917,1.0,0.8805227,-21.75636,-80.64523,0.38041973,0.015344700002670289,12980.465374469757,380000
105.06031,0.28524318,-8.021605,0.16752407,1.0,2.362958,-2.122621,52.71636,0.34048194,-22.822018,-77.746544,0.34509218,100.50174,0.2303473,-8.02556,0.168513,1.0,0.46361315,-22.058403,-82.44505,0.39948022,0.015347774744033814,13057.204278707504,385000
104.54002,0.2914779,-8.016968,0.16636482,1.0,1.8313383,-2.04522,42.411377,0.67431605,-23.022003,-87.08875,0.2701485,107.86232,0.3198151,-8.029373,0.16946623,1.0,0.3327203,-22.058935,-78.8425,0.37859428,0.015354808664321899,13133.978360891342,390000
108.26494,0.3333534,-8.022526,0.16775452,1.0,2.8226457,-1.6474458,44.46625,0.32469317,-23.159636,-84.92999,0.40132892,109.19828,0.33781016,-8.032053,0.17013624,1.0,0.7601988,-22.074554,-78.42473,0.37193522,0.015322778701782227,13210.592282295227,395000
100.80978,0.30179402,-7.9920135,0.16012625,1.0,1.526471,-1.7301943,36.72617,0.49107346,-22.386505,-81.4632,0.31592166,109.886536,0.28273448,-8.024466,0.16823944,1.0,0.6935322,-20.88412,-84.61582,0.45150265,0.013805336713790894,13279.618985176086,400000
98.27049,0.24073598,-8.038567,0.17176458,1.0,2.7171645,-1.8301196,47.127903,0.34937364,-23.028326,-80.1594,0.3043924,107.8666,0.26229504,-8.046825,0.17382924,1.0,0.75580496,-21.72934,-78.6178,0.3263424,0.13575732493400575,13958.405676364899,405000
105.313416,0.28153372,-8.012256,0.16518682,1.0,1.6469988,-1.453244,43.80336,0.5093463,-22.661674,-85.65442,0.33245003,106.00925,0.26988193,-7.9986987,0.16179755,1.0,0.49317062,-22.241558,-81.751495,0.3445711,0.004524181604385376,13981.026611328125,410000
104.5459,0.31653515,-8.015784,0.16606906,1.0,2.1187375,-2.0610359,44.157433,0.76820004,-22.31025,-79.40194,0.3173666,112.49696,0.3066175,-8.029661,0.16953811,1.0,1.1010556,-24.000118,-83.34862,0.44305342,0.006148162221908569,14011.767455816269,415000
107.626884,0.25475085,-8.027342,0.1689583,1.0,2.5332255,-2.0039256,47.18311,0.41109532,-22.551289,-81.593796,0.28901783,103.0541,0.26855198,-8.054365,0.17571421,1.0,0.6532191,-22.059525,-76.83846,0.4000998,0.007260218906402588,14048.068574428558,420000
102.100784,0.27946666,-8.016807,0.16632478,1.0,1.4550574,-1.6007646,38.477325,0.4377147,-23.26959,-81.899704,0.3067683,105.84598,0.293201,-8.067522,0.17900361,1.0,0.4030227,-22.37489,-81.71574,0.31254715,0.007248855257034302,14084.312888622284,425000
117.59747,0.31750876,-8.0420475,0.17263502,1.0,2.0490105,-2.1080127,48.240265,0.40307525,-23.346195,-83.29731,0.54776466,101.48222,0.25776097,-8.012115,0.16515143,1.0,0.43003622,-22.453884,-81.11639,0.37157154,0.00821579875946045,14125.39192867279,430000
107.76948,0.29904994,-8.006401,0.16372326,1.0,1.4286826,-1.8654383,42.78313,0.3476519,-22.025959,-84.19893,0.30672416,106.67444,0.23439795,-8.064557,0.1782623,1.0,0.58422035,-23.036198,-83.10389,0.35239568,0.011995489645004272,14185.369402885437,435000
97.89952,0.27887857,-8.027855,0.16908672,1.0,2.1589923,-1.9443196,49.065636,0.4626855,-22.271057,-76.32429,0.33744067,110.44638,0.28139257,-8.0679245,0.17910427,1.0,0.3920712,-23.163471,-82.707016,0.35527048,0.014935430335998536,14260.046581029892,440000
112.806656,0.2685449,-8.046307,0.17369968,1.0,3.0781825,-4.459849,61.305145,0.28136507,-21.318073,-81.31424,0.39343867,105.24599,0.2542945,-8.057037,0.17638212,1.0,0.56155056,-22.1926,-80.97761,0.47559285,0.015316885566711427,14336.631042480469,445000
107.042404,0.35059118,-8.008004,0.16412391,1.0,3.874772,-2.767861,53.258247,0.34296167,-23.276808,-88.46641,0.23189218,106.43068,0.319296,-8.042589,0.17277017,1.0,0.5473163,-22.441088,-87.351944,0.40753287,0.015346130084991454,14413.361722230911,450000
110.63609,0.2989322,-8.039061,0.1718881,1.0,1.7016948,-2.0977106,55.020477,0.31720582,-22.459995,-80.20752,0.33473703,113.02481,0.23068087,-8.0433655,0.17296427,1.0,0.3702979,-22.511023,-80.07005,0.47237667,0.015361530256271362,14490.169397115707,455000
113.64435,0.32253948,-8.030144,0.16965899,1.0,4.4592366,-2.0894454,54.339355,0.7667565,-23.508333,-82.58511,0.30998373,102.3425,0.18701927,-8.052221,0.17517823,1.0,0.59521663,-23.364033,-81.868835,0.3440658,0.015379428577423096,14567.066567897797,460000
100.139694,0.22991478,-8.016682,0.16629337,1.0,1.797015,-2.046966,46.257538,0.33374122,-22.112999,-79.805534,0.24927552,114.26796,0.30859292,-8.065733,0.17855603,1.0,0.34439313,-22.333555,-84.57466,0.42446822,0.015418979740142823,14644.161506652832,465000
105.36037,0.3214663,-8.020168,0.16716532,1.0,1.5045731,-1.8340448,36.611237,0.5383894,-22.345232,-82.03218,0.33799452,113.13406,0.3487327,-8.033419,0.17047751,1.0,0.5311038,-22.624294,-76.68384,0.35979173,0.01544927020072937,14721.407880783081,470000
111.32673,0.27423227,-8.01737,0.16646573,1.0,2.251544,-3.415689,47.76454,0.43168277,-22.65347,-82.85652,0.33963346,108.484665,0.32005465,-8.038399,0.17172238,1.0,0.5597492,-21.01463,-80.94639,0.31153476,0.015367617750167846,14798.246047735214,475000
115.39502,0.3030076,-8.035273,0.17094116,1.0,2.6412902,-4.5551567,64.17646,0.44439515,-21.945267,-80.37355,0.28487355,107.5511,0.28486046,-8.038679,0.17179286,1.0,0.5347059,-22.857517,-81.42336,0.32875854,0.015362965059280396,14875.060901641846,480000
