training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
52.29038,-0.90009487,-4.6364202,0.016690895,1.0,0.9993315,0.7207031,0.002083721,-18.497635,-18.51517,-0.5602126,200.93642,2.7050662,6.6555356e-07,0.5001045,-0.40005144,3.9109678,0.99926853,0.6933594,0.0021177686,-18.553883,-18.571453,-0.58076835,108.0928,2.827545,1.35286355e-05,78.805664,-1.3006103,-4.638651,0.017583273,1.0,0.9987526,0.26367188,0.007044207,-18.568836,-18.581902,-5.203335,1322.5997,4.2440977,4.851362e-12,0.99872017,0.23925781,0.0070309974,-18.643097,-18.656109,-5.3341703,241.25032,2.324752,2.430078e-13,0.03133463973999023,3604.5178775787354,50000
63.998886,-0.76760185,-4.6362915,0.016639484,1.0,0.99931526,0.7373047,0.0020377547,-18.648952,-18.666761,-0.43124813,305.41953,3.0855417,8.441748e-09,0.33793336,-0.5337795,5.5610394,0.99926376,0.671875,0.0020388765,-18.814148,-18.832129,-0.4209026,279.02222,3.0005822,1.0362003e-06,79.44907,-1.2450051,-4.6370363,0.016937556,1.0,0.998765,0.27148438,0.0071777655,-18.869267,-18.88255,-5.282738,1419.9183,4.807773,2.6339911e-11,0.99873066,0.2578125,0.0070044575,-18.992485,-19.005915,-5.2545652,978.8587,3.3377929,8.7828106e-11,0.11790321125984192,4194.033937931061,55000
67.87678,-0.6899797,-4.639545,0.017941032,1.0,0.9993448,0.74609375,0.001964121,-19.08841,-19.1067,-0.37911958,102.5753,3.0474656,1.8895352e-07,0.8859456,-0.2864855,5.9297733,0.9993181,0.6982422,0.0019709913,-19.073391,-19.091597,-0.45128936,130.19604,2.9134767,6.91356e-08,92.07343,-1.1349914,-4.6422873,0.019037724,1.0,0.9987526,0.24609375,0.0074527613,-19.060762,-19.073936,-5.584975,1052.5059,4.3644676,1.6860709e-13,0.9986658,0.23339844,0.0074543618,-19.057318,-19.070377,-5.6968265,677.7654,2.8367186,1.309151e-11,0.03972397909164429,4392.653836011887,60000
61.498558,-0.75927323,-4.636099,0.016562564,1.0,0.9993696,0.7451172,0.0019468137,-19.285612,-19.304155,-0.31737894,163.60547,3.3477943,3.154129e-07,0.75261766,-0.32916299,4.6856375,0.9992943,0.703125,0.001941955,-19.425478,-19.44412,-0.3532068,278.40662,3.1869307,1.6590782e-05,90.833176,-1.1545979,-4.6358643,0.016468776,1.0,0.99872017,0.24609375,0.0075161923,-19.304104,-19.317389,-5.712463,1835.3865,4.191307,4.3280234e-11,0.9986696,0.22753906,0.0075982595,-19.37955,-19.392752,-5.8738275,210.58609,2.1022122,4.775128e-12,0.0396927800655365,4591.117738723755,65000
60.003277,-0.81789243,-4.6355877,0.016358053,1.0,0.9993715,0.7470703,0.0019433473,-19.399914,-19.418636,-0.24568233,103.912285,3.5576463,2.7501082e-08,0.5081887,-0.5713546,4.9668846,0.99933815,0.70996094,0.0019399519,-19.270515,-19.28911,-0.24753967,158.87552,3.932315,1.6907327e-07,92.00866,-1.1928456,-4.6382732,0.017432317,1.0,0.9987726,0.25097656,0.0076698842,-19.39051,-19.403664,-5.9375267,1124.7544,4.150091,2.5787217e-12,0.99872017,0.22753906,0.0077888533,-19.400702,-19.413662,-6.1408906,688.975,4.4034114,1.2330748e-11,0.03146609449386597,4748.448212385178,70000
69.81434,-0.78202295,-4.638814,0.017648486,1.0,0.99941444,0.79785156,0.0017522958,-19.617771,-19.63686,-0.09021777,106.206696,3.955765,2.0289052e-08,0.6954356,-0.82921106,6.680079,0.99935627,0.7314453,0.0018164304,-19.659428,-19.678461,-0.18769704,305.2118,3.7097445,3.1913243e-07,90.815186,-1.3266425,-4.634659,0.015986592,1.0,0.9987297,0.24902344,0.0077724806,-19.484451,-19.497625,-6.007223,6885.385,8.072798,6.961935e-13,0.99870014,0.234375,0.007855166,-19.538132,-19.5513,-6.0655737,683.48486,3.4767125,7.692938e-14,0.03736333107948303,4935.26486992836,75000
60.38076,-0.8177894,-4.639687,0.017997881,1.0,0.99941635,0.7871094,0.0017290444,-19.614399,-19.633503,-0.06919201,312.36313,3.8658228,4.4664063e-07,0.5234289,-0.49259436,4.6900167,0.9993658,0.7470703,0.0017564157,-19.634064,-19.653122,-0.13660038,252.97505,3.7807312,7.394391e-06,93.04274,-1.2551339,-4.6382484,0.017422242,1.0,0.99867725,0.25976562,0.0077905753,-19.591488,-19.605034,-5.733404,2259.0813,6.045306,7.967877e-12,0.9986601,0.23925781,0.00770419,-19.744267,-19.757797,-5.9025717,570.85895,3.426632,3.0103552e-12,0.11879761033058167,5529.2529237270355,80000
61.662567,-0.8801578,-4.6330347,0.015336833,1.0,0.9993849,0.75097656,0.0017981108,-19.802917,-19.822044,-0.23675594,1887.992,4.068615,5.9953966e-09,0.43259996,-0.35644785,4.577053,0.9993429,0.70703125,0.0017879762,-19.797829,-19.816994,-0.19165722,95.20152,3.5263412,9.95737e-08,93.71498,-1.4551113,-4.6357155,0.016409073,1.0,0.9986725,0.21191406,0.00833652,-19.673317,-19.68624,-6.4519672,4281.165,6.9656396,1.4319177e-11,0.9986086,0.203125,0.008220609,-19.614204,-19.627113,-6.407068,380.8157,3.1347408,2.4103462e-11,0.0398483907699585,5728.494879484177,85000
65.51553,-0.7224053,-4.6376786,0.017194316,1.0,0.9994278,0.8105469,0.0016697015,-20.01205,-20.031551,-0.062338986,219.36136,3.8410783,3.9929596e-06,0.4572765,-0.66923034,6.164358,0.9993849,0.7705078,0.0017072822,-20.018005,-20.0374,-0.17910472,379.1983,3.9438221,1.3875191e-06,100.85809,-1.1434703,-4.639326,0.017853487,1.0,0.99872684,0.25683594,0.008181553,-19.877747,-19.89099,-6.328604,1845.2375,6.07154,3.4638186e-13,0.9987469,0.23242188,0.007935062,-19.90037,-19.913593,-6.373205,470.2341,3.263861,3.6919465e-12,0.0366643581867218,5911.816672086716,90000
61.76795,-0.81471884,-4.6378937,0.017280346,1.0,0.9994354,0.796875,0.0016938916,-19.706287,-19.725573,0.023627248,336.89453,4.6260943,4.077045e-06,0.54226667,-0.6391993,4.6031647,0.9993925,0.7451172,0.0017229733,-19.870312,-19.889698,-0.03747427,170.26448,4.378227,1.8082687e-06,104.67375,-1.0486606,-4.6341743,0.015792651,1.0,0.9987116,0.26660156,0.008051736,-19.795183,-19.808838,-5.826418,1510.4182,10.081775,7.515513e-12,0.99867344,0.23730469,0.007947657,-19.915543,-19.929127,-6.022275,327.57968,4.6605453,7.59251e-12,0.03770079765319824,6100.3206622600555,95000
69.70951,-0.81076396,-4.642802,0.019243637,1.0,0.99940586,0.78027344,0.0017003246,-19.812061,-19.831306,-0.12411534,300.1218,3.9665267,1.2992624e-08,0.5575455,-0.76233745,5.962188,0.9993658,0.7519531,0.0017267067,-19.76851,-19.787724,-0.11318092,256.24768,4.1855955,3.074551e-05,100.80988,-1.271364,-4.6396036,0.01796452,1.0,0.9987478,0.2578125,0.0078110956,-19.894997,-19.908592,-5.9867535,1296.0546,5.489013,1.8937437e-11,0.99868774,0.23242188,0.007724587,-19.862423,-19.87605,-5.9222584,1285.1233,4.510224,5.498931e-11,0.036561802864074705,6283.129678487778,100000
59.473698,-0.79313934,-4.6353335,0.016256256,1.0,0.9994383,0.7988281,0.0015933623,-20.116474,-20.136257,0.12004301,248.61081,4.1685925,1.0168292e-06,0.49572927,-0.65868634,4.795288,0.9993944,0.76953125,0.0016144058,-20.093067,-20.112755,0.046489283,217.0223,4.05621,8.975621e-06,93.57252,-1.3469907,-4.6370087,0.016926566,1.0,0.9986973,0.23632812,0.008415377,-20.035557,-20.048792,-6.4954557,15503.379,15.546127,4.371536e-12,0.9986534,0.21289062,0.008347998,-19.962101,-19.975204,-6.557972,2700.9956,5.6218977,1.2361055e-11,0.13156778783798218,6940.968621730804,105000
61.69476,-0.7794746,-4.637084,0.01695672,1.0,0.9993992,0.7783203,0.0017539889,-20.026712,-20.046192,-0.10103074,130.27151,3.8731828,2.112482e-08,0.495636,-0.6117024,5.699004,0.99935627,0.7324219,0.0018290211,-20.004238,-20.023598,-0.19956633,127.72753,3.552774,3.748587e-07,94.28064,-1.3768865,-4.6375885,0.017158538,1.0,0.99876595,0.26953125,0.008018013,-20.299183,-20.312958,-6.2084236,1219.5829,6.0642514,1.10129544e-11,0.9986973,0.234375,0.008193806,-20.320312,-20.333876,-6.4445887,1276.37,5.024424,2.539814e-11,0.048451635885238646,7183.226803302765,110000
62.16685,-0.82097673,-4.6359196,0.016490975,1.0,0.9994545,0.8017578,0.0015993253,-20.010593,-20.030365,0.2155227,458.49475,4.992015,1.862375e-08,0.17471752,-0.8181865,6.1531563,0.9994135,0.7636719,0.0015915709,-20.15774,-20.177568,0.12807846,130.71585,4.498582,3.7448066e-07,115.38023,-1.2038447,-4.638052,0.017343912,1.0,0.9986887,0.21289062,0.00835238,-20.244207,-20.257563,-6.581709,1017.0074,4.8888683,7.754813e-14,0.9986963,0.203125,0.008457748,-20.336706,-20.349913,-6.829483,1119.609,4.2734756,1.532088e-12,0.0484083261013031,7425.268435955048,115000
72.6144,-0.63385785,-4.638951,0.017703263,1.0,0.9994335,0.8105469,0.0015841472,-20.32206,-20.34218,0.26041305,460.66226,5.007429,6.0419557e-06,0.4186598,-0.9569864,6.3119006,0.99941444,0.76953125,0.0016083061,-20.356895,-20.376904,0.11284006,105.60635,4.3843813,3.0640186e-09,95.22693,-1.3907294,-4.643583,0.019556124,1.0,0.9986696,0.25683594,0.008260756,-20.199125,-20.212778,-6.233859,2907.4907,7.7400475,5.7149936e-12,0.9986162,0.23730469,0.008216382,-20.227222,-20.24087,-6.2669325,361.7892,3.5415876,4.769012e-12,0.046096735334396365,7655.752113819122,120000
62.086777,-0.84430707,-4.631712,0.014807745,1.0,0.9994564,0.80859375,0.0015801885,-20.41738,-20.437384,0.046513777,173.59598,4.082018,3.7326642e-10,0.48501396,-0.40096676,5.6135616,0.9993906,0.77441406,0.0016166349,-20.320404,-20.34031,0.04387363,447.907,4.208172,6.4029655e-07,99.33162,-1.4536552,-4.6403556,0.01826529,1.0,0.9987335,0.2265625,0.008615053,-20.449638,-20.46288,-6.9035635,2982.6643,7.5579586,5.1105946e-14,0.9986925,0.20605469,0.008607116,-20.322168,-20.335236,-6.956748,421.92352,4.6011257,8.1272845e-14,0.03973695945739746,7854.436913251877,125000
62.36917,-0.74716973,-4.638357,0.017465638,1.0,0.99946594,0.8125,0.0015568421,-20.319307,-20.339382,0.21465495,1745.0693,5.6504107,2.307028e-08,0.42045337,-0.9784597,4.9592934,0.9994402,0.7890625,0.0015687624,-20.503502,-20.523733,0.1924855,166.79189,4.686537,5.399396e-07,93.400566,-1.4369061,-4.6409082,0.01848626,1.0,0.99872875,0.25585938,0.008276831,-20.523006,-20.536951,-6.259491,34331.973,33.169594,7.361018e-12,0.9986582,0.23828125,0.008281831,-20.57442,-20.588263,-6.4127874,442.4433,4.3639135,1.6357934e-12,0.03983197565078735,8053.596793889999,130000
63.97931,-0.7127517,-4.6349754,0.01611321,1.0,0.99950504,0.8066406,0.0015491152,-20.333775,-20.353996,0.3532961,3365.129,6.8857126,3.4406234e-08,0.63673294,-0.73672056,6.0250387,0.9994526,0.77734375,0.0015507174,-20.519436,-20.539803,0.3160927,324.83475,5.728598,5.7679773e-07,107.063,-1.259441,-4.635966,0.01650927,1.0,0.99868965,0.23925781,0.008614547,-20.418789,-20.432264,-6.633439,1569.2725,7.591704,1.2958871e-11,0.99862194,0.20898438,0.008592313,-20.493698,-20.507154,-6.7279997,632.80176,4.4030285,4.1974874e-12,0.039853661394119264,8252.8651034832,135000
63.85846,-0.8145134,-4.6399307,0.01809525,1.0,0.9994526,0.81152344,0.0015462053,-20.528996,-20.54928,0.22107121,163.80095,4.5806637,9.998424e-07,0.72357166,-0.6362757,9.734802,0.99941254,0.7783203,0.0015710429,-20.672682,-20.693083,0.19674863,595.6142,5.2541847,1.0731482e-06,99.757095,-1.3868563,-4.6393356,0.017857313,1.0,0.9986963,0.27441406,0.008122001,-20.391195,-20.40525,-6.012595,6008.4956,10.245444,1.4931893e-13,0.9986229,0.24804688,0.008120185,-20.418411,-20.43241,-6.0967274,774.221,4.4528666,1.4486813e-14,0.038895229530334474,8447.341254234314,140000
58.867058,-0.8785385,-4.6343927,0.015880028,1.0,0.9994726,0.8066406,0.0015767855,-20.564785,-20.585186,0.30654356,356.9167,5.228115,1.0823868e-07,0.39680544,-0.6477823,5.0271163,0.9994383,0.7919922,0.0015145374,-20.435442,-20.455774,0.36483938,154.10599,5.388944,8.6405794e-07,109.44498,-1.2170968,-4.640972,0.018511845,1.0,0.9986448,0.23535156,0.008716578,-20.639002,-20.652655,-6.6717825,3260.385,7.3027854,1.1524856e-13,0.9986086,0.20703125,0.008653552,-20.511438,-20.525038,-6.5979958,4776.5674,9.923508,9.865059e-12,0.03983413586616516,8646.511935472488,145000
51.76104,-1.0137287,-4.634573,0.015952105,1.0,0.99948025,0.8251953,0.0014490858,-20.553722,-20.574265,0.4572062,135.16374,5.1783867,1.4685322e-05,0.63475585,-0.7933984,4.6793766,0.99944973,0.79296875,0.001478266,-20.565119,-20.585636,0.42504305,121.4575,5.0578876,7.4667383e-07,106.17349,-1.1656753,-4.6389065,0.01768559,1.0,0.9987478,0.24121094,0.008540681,-20.455093,-20.468544,-6.6960225,941.8275,6.62175,2.7839946e-13,0.998682,0.21679688,0.008760491,-20.504631,-20.517889,-6.940834,957.4464,6.404351,9.1241415e-12,0.036551137971878055,8829.267628192902,150000
65.56389,-0.74953526,-4.6295414,0.013939569,1.0,0.99948883,0.82421875,0.0014766536,-20.542841,-20.563221,0.30554613,935.77795,5.5549936,2.7358115e-07,0.64089864,-0.48031783,5.055252,0.99943924,0.7734375,0.0015428615,-20.474459,-20.494715,0.24754041,166.519,4.8143816,1.0480538e-06,103.304085,-1.4354436,-4.6419954,0.018921172,1.0,0.99875355,0.25390625,0.008464104,-20.61981,-20.633574,-6.539401,3679.051,10.725625,2.0009913e-13,0.99871254,0.24511719,0.008447333,-20.752518,-20.76622,-6.734737,352.0153,2.925355,2.6531818e-11,0.1278074893951416,9468.305078744888,155000
58.907623,-0.74265957,-4.631811,0.014847579,1.0,0.99950886,0.83984375,0.001403373,-20.587185,-20.607718,0.4189853,226.42047,4.783361,2.8366949e-06,0.35897696,-0.37034625,6.0250726,0.99943066,0.7861328,0.0014598798,-20.66581,-20.686312,0.3062364,215.2283,4.592531,6.123911e-05,108.74286,-1.2401161,-4.635045,0.016140966,1.0,0.9987507,0.25390625,0.008391991,-20.525164,-20.538898,-6.4753666,45202.098,34.54616,2.1295393e-14,0.99869156,0.22753906,0.008486451,-20.623001,-20.63652,-6.793288,2718.2368,6.169296,5.963198e-14,0.04840837197303772,9710.346940755844,160000
57.254246,-0.8491299,-4.6340017,0.015723694,1.0,0.999506,0.8300781,0.0014662043,-20.724522,-20.74507,0.299132,287.87808,4.744672,5.9260035e-08,0.59846735,-0.4751354,6.14399,0.99945736,0.8095703,0.0014851674,-20.721045,-20.741615,0.3232012,87.24639,4.5327864,7.11331e-07,98.43344,-1.4755723,-4.6405144,0.018328724,1.0,0.9987173,0.25195312,0.008721297,-20.620422,-20.633837,-6.900333,883.6798,6.1768503,1.4871643e-12,0.99872303,0.22949219,0.008569575,-20.66102,-20.674473,-6.899259,403.61853,3.780912,4.369069e-12,0.04837478151321411,9952.22085261345,165000
62.415535,-0.79256296,-4.63688,0.01687484,1.0,0.9994869,0.8144531,0.0015250745,-20.632782,-20.653214,0.27238128,401.5311,5.219735,3.3025576e-06,0.54370475,-0.51907796,6.7254696,0.9994631,0.79296875,0.0015109631,-20.640202,-20.660671,0.29910362,204.23964,5.404061,5.1836846e-06,95.66111,-1.5233257,-4.636816,0.016849434,1.0,0.99867535,0.25878906,0.008218126,-20.761358,-20.77563,-6.1593304,850.3057,6.5856514,2.1489626e-13,0.9986744,0.24902344,0.008211565,-20.823128,-20.837358,-6.265669,1146.7452,6.403106,2.5944286e-13,0.042090923118591306,10162.675471067429,170000
64.43298,-0.7234316,-4.63959,0.017958848,1.0,0.9995222,0.8261719,0.0014123278,-20.680101,-20.700808,0.5021496,366.60605,5.906563,7.3505744e-06,0.33027238,-0.54868853,5.107686,0.9994383,0.79003906,0.0014754313,-20.581898,-20.602451,0.4440031,169.49168,5.962351,2.2191593e-06,93.97026,-1.5625453,-4.6351385,0.016178489,1.0,0.9987173,0.25976562,0.008362001,-20.76233,-20.776293,-6.4787707,4997.119,10.131567,2.5307167e-12,0.9986439,0.23632812,0.008407794,-20.70911,-20.723106,-6.3895235,1109.3351,5.87432,2.8120405e-12,0.03971203470230102,10361.235647201538,175000
54.820175,-0.9445784,-4.6296906,0.013999308,1.0,0.9994917,0.8310547,0.0014867589,-20.728138,-20.748882,0.4938209,172.13371,5.9692564,1.0257699e-05,0.5523875,-0.5888872,5.281498,0.99941254,0.78222656,0.0015609948,-20.724895,-20.745583,0.4352619,145.13606,5.38768,1.0539941e-05,91.23683,-1.6248152,-4.6404495,0.018302852,1.0,0.9987135,0.24414062,0.008545922,-20.833563,-20.84742,-6.6602955,1005.9279,5.206579,2.1164823e-12,0.9986534,0.23535156,0.008357712,-20.74181,-20.755674,-6.559041,3620.1272,6.8389034,9.242899e-12,0.03982096109390259,10560.340454816818,180000
60.254498,-0.77810216,-4.636385,0.01667687,1.0,0.9994812,0.82128906,0.0014988086,-20.68681,-20.707333,0.3064959,173.65808,4.738743,6.535027e-07,0.49448144,-1.1178182,5.5645885,0.99945354,0.7792969,0.001498049,-20.685345,-20.705904,0.34667388,175.99474,5.156905,3.6947614e-10,101.354355,-1.4066386,-4.642066,0.018949395,1.0,0.99872875,0.2578125,0.008585887,-20.9608,-20.974756,-6.682185,7550.478,13.964331,1.2049076e-12,0.99864674,0.22949219,0.008627152,-20.983341,-20.997164,-6.8434095,657727.75,648.5593,1.8761917e-11,0.039768956995010374,10759.185242652893,185000
50.0607,-0.86182284,-4.6339526,0.015704004,1.0,0.999485,0.8251953,0.0014239507,-21.192417,-21.213392,0.26497233,104.52427,4.317621,7.211175e-11,0.68231726,-0.85231125,5.0618334,0.9994631,0.8076172,0.0014271091,-21.099083,-21.119984,0.28352535,127.03569,4.2304697,1.4192186e-07,100.05804,-1.5110264,-4.642029,0.018934544,1.0,0.9987364,0.24804688,0.008718786,-21.08289,-21.096754,-6.8992834,2932.5913,6.4899893,5.707583e-13,0.99868965,0.22460938,0.008728876,-21.109613,-21.123373,-7.032536,976.8952,6.0717983,7.1461706e-13,0.043851874446868895,10978.444617509842,190000
61.0447,-0.76454353,-4.625432,0.0122957425,1.0,0.9994774,0.81640625,0.0015265337,-20.956448,-20.977306,0.38262293,398.1741,5.6388807,1.4104684e-07,0.41416228,-0.55025375,5.7256846,0.9994488,0.76953125,0.0015226158,-20.928331,-20.949188,0.40760994,724.3172,6.514285,1.2474995e-07,103.355194,-1.4392018,-4.642377,0.019073887,1.0,0.998827,0.25585938,0.008428416,-21.132969,-21.147032,-6.747853,2517.1199,7.662765,5.3034064e-13,0.9987221,0.25195312,0.008361695,-21.074718,-21.088747,-6.7239876,396.37695,5.343526,6.1994025e-12,0.039874030160903934,11177.814770936966,195000
