training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
78.06044,0.17658862,-8.987234,0.4089316,1.0,183.3779,-193.96924,1007.6051,336.66132,806.3724,175.80325,0.35353604,0.044930454,2.498344,0.63653463,0.0013270997,586.26514,2.9720984,365.97458,363.00247,78.51247,0.16398609,-8.959204,0.40192384,1.0,333.91248,811.43195,180.16382,1.7609339,0.052094903,2.2810807,0.6243286,0.0019406956,586.27716,-1.2281933,363.22635,364.45453,0.009431249332427978,9427.213115692139,200000
77.11478,0.1606349,-8.97542,0.4059781,1.0,174.77176,-177.01309,1185.2155,333.59082,815.93274,179.53482,0.72656274,0.050527666,2.4499145,0.6178459,0.0023597232,601.994,-0.31765118,363.69052,364.00818,72.971825,0.17456217,-8.956884,0.40134388,1.0,328.4201,845.28577,186.31256,1.7474935,0.044947132,2.4738274,0.62075734,0.0043465937,601.99976,3.0418255,358.5201,355.47827,0.222853124332428,10541.478740215302,205000
75.45773,0.1286731,-8.977417,0.4064771,1.0,204.38817,-198.98608,1132.4882,330.00842,867.37335,185.72208,0.9061529,0.053452212,2.5186033,0.6212009,0.0014018295,597.94135,-2.06422,359.90552,361.96973,72.01163,0.15930961,-8.987255,0.40893686,1.0,334.48123,856.9662,178.91714,0.18491831,0.0533665,2.715636,0.63339645,0.0012715363,597.93994,-2.012965,364.37823,366.3912,0.016881150484085082,10625.884494781494,210000
75.655594,0.1805135,-8.940771,0.3973156,1.0,113.738655,-147.89473,938.0509,335.006,726.2936,176.73236,1.3294961,0.04513832,2.4559693,0.63232493,0.0013940653,615.6684,2.9931822,365.78946,362.79626,59.25688,0.119546205,-9.016076,0.41614208,1.0,332.9466,698.94806,178.00363,1.1441886,0.036933895,2.682467,0.59911895,0.0012875153,615.664,8.044331,363.7298,355.68546,0.016883011865615846,10710.299555540085,215000
76.20825,0.17557853,-8.967046,0.4038844,1.0,182.93008,-149.37819,927.5094,334.8637,825.8742,182.46948,0.79144424,0.03985,2.2686582,0.622342,0.00083641097,592.3759,6.0126157,364.48248,358.46988,72.53128,0.16166312,-9.015484,0.41599375,1.0,338.46234,867.2774,176.87979,0.8260261,0.04891018,2.702391,0.6278775,0.0025701385,592.3607,0.645568,368.08038,367.4348,0.016886190462112427,10794.730510950089,220000
68.69435,0.15019141,-8.983185,0.40791908,1.0,179.73521,-149.0239,966.45514,338.47592,767.9185,173.94566,1.1813561,0.041404292,2.6508744,0.6129892,0.002070771,601.5034,5.170348,368.5511,363.38074,71.50384,0.112074286,-9.065828,0.42857987,1.0,339.7908,779.62726,171.28294,0.61872315,0.053567607,2.6600168,0.6239344,0.0018154951,601.49884,-2.145911,369.86575,372.01166,0.016898775577545166,10879.224410057068,225000
74.4362,0.16395964,-9.0189,0.41684777,1.0,85.816505,-193.05666,1189.203,328.89624,827.484,186.11508,1.8867397,0.05400616,3.3980908,0.6148951,0.0009144769,592.59265,-2.37402,358.52588,360.8999,70.95456,0.14716163,-8.962545,0.40275937,1.0,334.6833,839.62415,178.47485,1.783044,0.038806945,2.2763886,0.6072116,0.0018403244,592.5841,6.632827,364.31247,357.67966,0.014810441541671753,10953.276619911194,230000
73.98636,0.12813412,-9.006973,0.41386652,1.0,160.07065,-115.33648,936.1597,332.63727,882.4441,187.57947,1.409985,0.054021798,2.964354,0.6431451,0.0015089725,584.99786,-2.352743,361.88715,364.2399,75.93393,0.14253274,-8.991945,0.41010952,1.0,333.5091,882.3834,183.43927,1.8809662,0.046410143,2.2393699,0.6178246,0.0010772208,584.9873,2.100021,362.75845,360.65845,0.011171411514282227,11009.13368010521,235000
73.53974,0.16322717,-9.016869,0.41634005,1.0,103.5428,-103.24806,780.2547,334.8574,745.84033,176.9095,0.74672264,0.04431088,2.319121,0.6097952,0.0031393247,612.7347,3.485922,365.49414,362.0082,78.078094,0.1866974,-9.03448,0.42074305,1.0,331.74518,757.02704,182.1228,2.0514388,0.04774206,2.984574,0.6257566,0.0017100193,612.73206,1.3835119,362.38177,360.99826,0.009447764778137207,11056.372507572174,240000
64.28353,0.11650695,-9.000841,0.41233343,1.0,119.21164,-143.17781,979.4018,336.75253,720.9043,174.0387,2.3252637,0.03749463,2.4324026,0.6024047,0.0015989293,620.5344,7.760013,367.77924,360.01923,72.60454,0.18167289,-9.010067,0.41463977,1.0,338.21274,708.3975,171.83836,2.2084947,0.044066876,2.6547732,0.62338597,0.00069890183,620.5255,3.6816552,369.239,365.55737,0.009440433311462403,11103.574675321579,245000
73.26775,0.17781115,-9.002153,0.41266134,1.0,243.12393,-278.8084,1426.3993,333.8401,776.77277,178.62695,1.4838378,0.04619823,2.8120456,0.63280356,0.0027542724,612.1684,2.3273237,364.44852,362.1212,67.87302,0.12582217,-9.0048685,0.41334003,1.0,333.0211,804.9229,179.35971,1.1554203,0.07153035,6.8761773,0.619919,0.0014933754,612.1588,-13.179993,363.62903,376.80902,0.009437117624282837,11150.760268211365,250000
74.828735,0.15519193,-8.9618225,0.40257856,1.0,199.69717,-202.28043,1101.5614,325.63788,865.8238,193.8941,0.22579658,0.050802708,2.7601233,0.6256849,0.0009972377,581.7494,-0.46697426,354.72534,355.19232,72.001236,0.14530097,-8.984553,0.4082612,1.0,324.12268,893.5448,197.85893,0.7857215,0.047323957,2.7124946,0.6298312,0.0013043382,581.7405,1.5567629,353.20972,351.65295,0.009423271942138671,11197.876629114151,255000
65.09094,0.113564245,-9.054842,0.42583334,1.0,121.61352,-122.29769,869.5881,332.59647,787.2874,177.89606,2.1758862,0.041254763,2.527234,0.62799203,0.0022217496,610.7153,5.3408504,363.13223,357.79138,84.09984,0.21099696,-9.0102215,0.4146784,1.0,336.9176,795.07764,175.96114,1.419033,0.054418243,2.4694638,0.63500464,0.0021779824,610.71063,-2.6982677,367.45312,370.1514,0.009429123878479004,11245.022250413895,260000
72.21406,0.18407264,-8.956501,0.40124822,1.0,140.31508,-114.82219,746.4885,327.77026,795.2591,187.01695,1.718298,0.043652326,2.8127697,0.62041134,0.003686863,602.7297,3.825932,357.90674,354.0808,74.0922,0.13878183,-9.045379,0.42346746,1.0,329.85736,815.5227,184.59839,1.9786165,0.051336095,2.8083322,0.64723647,0.0016925086,602.7268,-0.80529964,359.9937,360.799,0.009428543949127198,11292.164974689484,265000
72.58231,0.14836383,-8.999432,0.41198084,1.0,337.5707,-265.24237,1461.2784,338.06992,857.6455,179.25824,1.5736853,0.04559873,3.1028876,0.63762987,0.0015883539,594.496,2.6165376,367.7947,365.17816,81.63308,0.1982351,-8.980951,0.40736085,1.0,332.09906,844.86755,185.46652,0.732466,0.05137753,2.8871722,0.6420452,0.0028385315,594.5249,-0.8189761,361.82532,362.6443,0.0094336030960083,11339.332991838455,270000
74.349396,0.150697,-8.993982,0.4106186,1.0,174.18994,-167.17972,1148.9705,320.8702,927.71967,201.53497,0.696842,0.06090661,2.8096821,0.63293004,0.0060062045,582.79004,-6.356264,350.0097,356.36597,81.01634,0.17445955,-9.058846,0.42683458,1.0,329.93747,881.77875,185.5082,0.5192656,0.06572169,2.9702895,0.66279495,0.0023411799,582.79694,-9.162553,359.0773,368.23987,0.009775405359268189,11388.210020065308,275000
65.230225,0.12324324,-8.955219,0.40092802,1.0,182.8763,-246.88669,1072.129,331.5713,862.0188,185.01755,2.1940947,0.041505262,2.4450536,0.6285981,0.0021596013,601.12463,5.1063967,361.6275,356.52112,68.70149,0.12000751,-8.973488,0.40549487,1.0,330.66672,846.64764,185.24072,1.3547282,0.052979566,2.3019247,0.6465721,0.001511406,601.124,-1.7910883,360.72293,362.514,0.0131650408744812,11454.0352268219,280000
69.71861,0.15819573,-8.992163,0.41016364,1.0,166.03247,-187.62636,1023.4728,329.37866,884.35565,190.3841,1.3928497,0.04238683,2.4727225,0.626692,0.002408936,597.1555,4.546247,359.23642,354.6902,71.99775,0.121398985,-9.029444,0.41948396,1.0,335.23462,884.54065,179.19167,0.13106832,0.051498745,2.7505684,0.62184715,0.00067957235,597.14526,-0.8949678,365.0919,365.98685,0.013170926141738891,11519.889858961105,285000
66.10519,0.14555809,-8.98714,0.40890792,1.0,147.43771,-139.60492,964.7857,334.91156,877.6398,180.61578,0.066512026,0.03668985,3.2646623,0.6149092,0.0018040675,592.10345,7.8809853,364.51672,356.63574,74.89913,0.15708429,-9.087456,0.43398717,1.0,324.35992,879.0172,194.0004,0.03155365,0.05934505,4.2265983,0.6357019,0.0014603486,592.09326,-5.5331416,353.9646,359.49774,0.013161977672576904,11585.699748754501,290000
