training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
34.18212,0.15633836,-4.6507072,0.022405764,1.0,0.32511932,-0.21165234,9.570906,0.34341097,-37.9596,-96.526825,0.2206125,31.06591,0.1984363,-4.662517,0.027129903,1.0,0.6838744,-37.186474,-95.84198,0.35940918,0.0023340625286102294,7387.497195482254,130000
34.953056,0.16967484,-4.6561894,0.024598774,1.0,0.31823927,-0.27085173,9.569929,0.37175518,-37.836525,-95.36943,0.22233194,39.15549,0.20139109,-4.6619997,0.026922876,1.0,0.5302502,-37.732384,-95.75473,0.26642728,0.0023401447772979735,7399.197941541672,135000
34.95099,0.16607141,-4.6527605,0.023227245,1.0,0.23755047,-0.26409897,8.259561,0.36869842,-36.76283,-95.82431,0.21014254,38.4983,0.20804805,-4.6604476,0.026301993,1.0,0.47476673,-35.64621,-95.37952,0.3603451,0.002346027135848999,7410.928098201752,140000
32.41948,0.212542,-4.652895,0.023280984,1.0,0.784668,-0.8092314,19.024752,0.37383696,-37.55966,-94.882614,0.41676024,33.78741,0.14987835,-4.6676693,0.029190702,1.0,0.49008948,-36.42981,-95.568306,0.21141696,0.0023265132904052733,7422.560679674149,145000
36.331837,0.15037075,-4.647763,0.021228049,1.0,0.31458864,-0.34774026,10.317452,0.41546774,-35.46499,-95.822495,0.29079002,32.79236,0.14170091,-4.662492,0.02711968,1.0,0.45749515,-37.512634,-96.028564,0.31769666,0.0023347315788269044,7434.234354734421,150000
32.08147,0.16742656,-4.6509695,0.022510724,1.0,0.4709307,-0.32381958,15.620436,1.2253492,-37.59735,-95.56534,0.32760426,30.64114,0.15440923,-4.6548147,0.024048705,1.0,0.4021009,-35.69297,-95.246155,0.31380165,0.13443111729621887,8106.390543937683,155000
38.297554,0.17273134,-4.643358,0.01946622,1.0,0.53216314,-0.62984437,17.160149,0.2826623,-38.702114,-94.03104,0.31415147,36.413925,0.20361713,-4.6621456,0.026981056,1.0,0.38755658,-35.18865,-94.91795,0.4160447,0.0024443553447723388,8118.61234664917,160000
33.497566,0.13066213,-4.649795,0.02204098,1.0,0.39445648,-0.20671666,7.9529176,0.42766148,-37.104935,-96.615326,0.24125609,36.41487,0.23591986,-4.6659327,0.02849604,1.0,0.6837337,-36.899754,-95.66321,0.19928962,0.002445351457595825,8130.839134454727,165000
31.953194,0.16955379,-4.647577,0.021153597,1.0,0.23858537,-0.33000156,8.17465,0.746378,-37.918613,-94.82355,0.22414914,30.796272,0.13672358,-4.6606426,0.026379883,1.0,0.34652066,-36.97875,-95.4159,0.27224076,0.002443672227859497,8143.057522058487,170000
31.53448,0.13295752,-4.649607,0.021965902,1.0,0.28843173,-0.36693844,9.750391,1.3065511,-37.516838,-95.332436,0.28971136,32.00985,0.13855204,-4.659195,0.025801046,1.0,0.36028796,-36.058247,-96.62479,0.17797698,0.0024327672004699707,8155.221393108368,175000
31.222237,0.14542344,-4.6475053,0.021124987,1.0,0.14998226,-0.17498058,8.317116,0.6188499,-38.50668,-95.96707,0.24152616,35.303726,0.16383535,-4.659333,0.025856232,1.0,1.16147,-38.326504,-95.08905,0.3101238,0.0024147453784942627,8167.295145273209,180000
33.838158,0.19132207,-4.6453123,0.020247845,1.0,0.6042559,-0.35600436,10.208701,0.43311363,-37.427643,-95.65376,0.32674736,36.82972,0.17214444,-4.662997,0.02732176,1.0,0.60722643,-37.172577,-96.11113,0.2057276,0.002416545581817627,8179.377900600433,185000
39.487576,0.15984558,-4.646991,0.02091923,1.0,0.34910166,-0.24143934,11.075163,0.39716637,-37.79888,-96.18967,0.2508965,34.09178,0.16738462,-4.661343,0.026660193,1.0,0.35391054,-38.687943,-95.90875,0.22498438,0.0024868008613586428,8191.811934232712,190000
33.600918,0.20967034,-4.6440268,0.019733785,1.0,0.35522115,-0.27743042,11.324035,0.756659,-36.976448,-96.11369,0.23689917,37.97255,0.18764186,-4.664364,0.027868634,1.0,1.8165934,-37.94632,-94.9689,0.52689373,0.002440375566482544,8204.013841867447,195000
32.894417,0.17319791,-4.645418,0.020290274,1.0,0.3605848,-0.42273247,14.075794,0.88648987,-39.354492,-95.549805,0.26641113,37.573654,0.17756915,-4.6569276,0.024893992,1.0,0.3986964,-36.963043,-96.50394,0.5658574,0.0024344718456268313,8216.18622636795,200000
34.5121,0.19246992,-4.644222,0.019811722,1.0,0.41481334,-0.33198738,10.272643,0.4255109,-36.24846,-94.96091,0.20601748,35.987785,0.11974244,-4.659253,0.025824089,1.0,0.36523706,-36.606094,-96.71435,0.25448573,0.13257833533287047,8879.078823328018,205000
34.4803,0.16033852,-4.641673,0.018792156,1.0,0.22895953,-0.3903464,8.624827,0.44382274,-38.36577,-95.57948,0.26927412,37.43486,0.14074494,-4.6652756,0.028233185,1.0,0.4575777,-37.7866,-95.99226,0.3808158,0.0024259199619293213,8891.208492517471,210000
38.890083,0.22277716,-4.6453743,0.02027268,1.0,0.31851625,-0.5018861,10.789685,0.7642768,-39.277786,-95.66021,0.31267762,35.364105,0.20560355,-4.6612206,0.026611079,1.0,0.38010234,-39.41725,-95.87026,0.39694655,0.002379694890975952,8903.10699415207,215000
37.49391,0.2034831,-4.6494913,0.021919543,1.0,1.0441437,-0.49093148,18.73219,0.36767203,-39.942192,-95.55899,0.3452423,35.20426,0.15295143,-4.660867,0.026469976,1.0,0.4213099,-38.372086,-96.26887,0.4627044,0.002380601406097412,8915.010033845901,220000
31.439697,0.12222849,-4.643133,0.019376226,1.0,1.2277011,-1.8457955,20.653929,0.42591286,-40.150814,-95.253006,0.32323936,36.134865,0.2117369,-4.660472,0.026311744,1.0,1.030786,-37.183716,-96.093185,0.24949746,0.0023904928207397463,8926.962523460388,225000
32.04116,0.1534558,-4.649731,0.022015331,1.0,0.5306758,-0.501175,12.730897,0.60408765,-41.246063,-96.33856,0.3605457,31.393024,0.15293139,-4.661639,0.026778659,1.0,0.4410897,-38.97894,-95.700806,0.27312824,0.0023846830368041993,8938.885961055756,230000
35.773647,0.23169246,-4.64203,0.018934816,1.0,0.77487993,-1.1373953,20.498644,0.40807977,-36.73307,-97.9164,0.25588772,34.6151,0.10821016,-4.666965,0.028908957,1.0,0.61803573,-36.417492,-94.91426,0.3368395,0.002398163890838623,8950.876806497574,235000
32.772583,0.1714792,-4.643445,0.01950089,1.0,0.23391819,-0.21747188,7.8998137,0.5972116,-39.202538,-95.4801,0.19732544,33.37029,0.15535788,-4.6642194,0.027810825,1.0,0.37325162,-38.49416,-97.28224,0.42810237,0.0023955212593078615,8962.854440689087,240000
34.457535,0.21659276,-4.6399603,0.018107021,1.0,0.2520204,-0.42411762,8.593661,0.5100113,-37.83953,-97.471985,0.2101945,37.279762,0.167962,-4.6658554,0.028464913,1.0,0.66399246,-39.158028,-95.80083,0.482077,0.0023816020965576174,8974.762499809265,245000
28.91666,0.18240076,-4.6497703,0.0220311,1.0,0.513414,-0.46133462,11.271048,0.3899264,-36.53813,-96.24608,0.28738022,32.92211,0.16497508,-4.6575756,0.0251531,1.0,0.2959134,-38.09503,-96.06176,0.3016981,0.002377688264846802,8986.650964021683,250000
35.482224,0.14514142,-4.6390457,0.01774116,1.0,0.37367737,-0.2647507,9.431236,0.44078234,-37.89685,-96.47739,0.18226464,35.53669,0.18834999,-4.665904,0.028484678,1.0,0.4100079,-38.78681,-95.55812,0.5078614,0.0023643672466278076,8998.472827196121,255000
33.19922,0.16242182,-4.643459,0.019506393,1.0,0.20395894,-0.44009018,9.355692,0.550317,-39.65043,-96.855194,0.20034957,40.234295,0.19105123,-4.653495,0.02352093,1.0,0.6756457,-38.47576,-97.258125,0.4314654,0.002362071466445923,9010.283208370209,260000
37.63732,0.15547146,-4.644603,0.019963969,1.0,0.5926137,-0.5591835,10.233946,0.49516517,-38.713367,-96.79979,0.18365824,34.120155,0.13193238,-4.656822,0.024851916,1.0,0.49054962,-37.922142,-95.97421,0.17789966,0.0029810116767883302,9025.188284635544,265000
33.148163,0.18743658,-4.636961,0.016907368,1.0,0.46262094,-0.29462856,10.556758,0.42075384,-38.57341,-97.477264,0.24927264,29.2552,0.18886867,-4.655535,0.02433709,1.0,0.7660157,-40.155384,-96.38561,0.21192607,0.0034028636455535888,9042.202627420425,270000
36.5547,0.2376811,-4.63549,0.016318852,1.0,0.26514795,-0.2212455,8.714913,0.41214573,-36.87196,-96.44603,0.21130908,36.729927,0.15529364,-4.660358,0.026266187,1.0,0.4185242,-40.379833,-96.07918,0.2512202,0.0032110235214233398,9058.257779836655,275000
30.25513,0.15004347,-4.642886,0.01927756,1.0,0.5979696,-0.29667813,13.706543,0.30450702,-39.00194,-96.620514,0.41038275,33.378925,0.1665933,-4.65845,0.025502954,1.0,0.6600672,-38.767654,-96.82687,0.2378607,0.0032109663009643554,9074.31263422966,280000
36.964874,0.23569743,-4.641006,0.018525483,1.0,0.32785085,-0.32782122,11.531892,0.57817876,-37.566414,-96.60582,0.282477,38.925743,0.20340645,-4.6599846,0.026116807,1.0,0.71725017,-38.31191,-96.13936,0.23065773,0.003215544843673706,9090.390377283096,285000
33.31084,0.16905686,-4.6423707,0.019071205,1.0,0.7611915,-0.51203597,16.12993,0.35071513,-39.96777,-96.74834,0.4267211,33.20362,0.19343117,-4.6548395,0.024058802,1.0,0.319031,-37.911644,-96.124146,0.2531773,0.003219284248352051,9106.486815452576,290000
29.228775,0.1822706,-4.6423883,0.01907816,1.0,0.66642916,-0.41890204,12.913417,0.34800544,-38.071533,-97.01927,0.31922686,39.70027,0.19370538,-4.6594334,0.025896132,1.0,0.642043,-38.881866,-96.14015,0.2986288,0.0032187419891357423,9122.58054614067,295000
35.650833,0.19243541,-4.6475983,0.021162316,1.0,0.38768917,-0.3523165,9.139811,0.38175553,-38.517242,-96.77826,0.27968562,39.290207,0.19807746,-4.665474,0.02831251,1.0,0.41937053,-38.995895,-97.51802,0.3234536,0.003227615690231323,9138.718647003174,300000
37.979507,0.20451508,-4.6410885,0.018558396,1.0,0.3883303,-0.40471667,16.607922,0.31992996,-39.022396,-96.415634,0.2476651,37.364185,0.19823116,-4.6537623,0.023627931,1.0,0.43306273,-38.548428,-95.39332,0.5950965,0.1324911817550659,9801.175061941147,305000
35.047783,0.13128147,-4.6409674,0.018509904,1.0,0.5899132,-0.6636716,14.517583,0.6371792,-39.38925,-96.086815,0.2854473,39.758724,0.20609061,-4.662613,0.027168185,1.0,0.4364778,-38.496,-96.10743,0.3441291,0.0024935643672943115,9813.642911672592,310000
32.083412,0.17030327,-4.6393085,0.01784632,1.0,0.44190618,-0.13560686,6.714184,0.31432742,-38.223564,-96.313934,0.24512187,37.151947,0.21300429,-4.667972,0.029311746,1.0,0.25375432,-38.10877,-95.8387,0.22774433,0.002465570259094238,9825.970791101456,315000
38.660767,0.19139075,-4.6416645,0.018788977,1.0,0.6686527,-0.4992808,17.350895,0.30964434,-39.19013,-98.10947,0.4228843,35.15741,0.16290982,-4.6589293,0.025694737,1.0,0.39131024,-37.461594,-96.97479,0.3139472,0.0024492401123046873,9838.217017889023,320000
34.257565,0.15476501,-4.642253,0.019024123,1.0,0.37591285,-0.32395902,13.99491,0.24881223,-40.71199,-98.019066,0.38923627,34.506428,0.19718607,-4.65707,0.024950948,1.0,0.19865885,-40.154404,-97.296265,0.23032284,0.0024652018547058107,9850.54305434227,325000
33.29222,0.13802408,-4.6457987,0.020442476,1.0,0.5946186,-0.54984224,12.1793785,0.42388123,-39.50728,-96.95069,0.39738744,33.59085,0.18365514,-4.6570387,0.024938308,1.0,0.92887175,-38.19239,-97.63338,0.31481245,0.002599284029006958,9863.539495229721,330000
35.472366,0.15518522,-4.640933,0.01849627,1.0,0.35555577,-0.2058186,10.159075,0.5125505,-39.57711,-96.35191,0.18271862,37.396225,0.20251773,-4.67515,0.03218288,1.0,0.37576896,-39.41642,-95.82228,0.2723328,0.0027285698413848877,9877.182389736176,335000
31.841314,0.17763788,-4.6392574,0.017826129,1.0,0.29933718,-0.3772853,10.247622,0.30261588,-38.49077,-97.3324,0.2854246,37.613285,0.1911001,-4.668242,0.029419905,1.0,0.43971115,-38.066742,-96.25284,0.39250275,0.0027210988521575927,9890.787919282913,340000
32.331444,0.18432613,-4.641359,0.018666448,1.0,0.36707246,-0.39446473,9.569313,0.35368377,-39.279755,-97.1288,0.27529258,31.359623,0.14322115,-4.6580753,0.025353098,1.0,0.36169785,-38.180244,-96.16504,0.28843507,0.0024285571575164795,9902.930737733841,345000
37.121193,0.21559876,-4.6384215,0.017491592,1.0,0.25194442,-0.15620402,7.6024013,0.30174693,-39.214146,-97.13747,0.18749735,38.360626,0.20288213,-4.6638575,0.027665896,1.0,0.47424924,-38.637993,-96.534676,0.30713454,0.0023849032878875734,9914.855286836624,350000
32.694603,0.18406892,-4.6389785,0.017714297,1.0,0.26813394,-0.20125258,7.700631,0.69171923,-37.565506,-97.32351,0.17316179,31.67804,0.129841,-4.671378,0.030674264,1.0,0.64958453,-37.804688,-96.687546,0.18498164,0.0024047093868255617,9926.87886428833,355000
33.396935,0.21181563,-4.638467,0.017509812,1.0,2.3700502,-2.4249392,46.099846,0.4076382,-39.954166,-97.44211,0.49819833,34.371895,0.1399197,-4.65664,0.024778852,1.0,0.46236223,-39.254814,-97.07408,0.24284318,0.002393768787384033,9938.847739696503,360000
35.881275,0.13432816,-4.6424685,0.01911029,1.0,0.15503807,-0.3101095,7.3193283,0.45488602,-39.383892,-96.73175,0.1867662,36.328197,0.16719155,-4.661194,0.026600618,1.0,0.29035842,-38.55789,-96.096176,0.20393237,0.002352843141555786,9950.611981868744,365000
33.920055,0.15319261,-4.6388893,0.0176787,1.0,0.23566873,-0.29613546,9.710419,0.49353337,-37.70255,-97.475716,0.252659,38.44146,0.20589963,-4.665196,0.028201303,1.0,0.37988156,-37.595673,-97.517494,0.2778957,0.0023627737045288084,9962.425879478455,370000
32.314476,0.111706614,-4.639597,0.017961586,1.0,0.9977204,-0.90669227,18.244425,0.3564081,-40.79138,-96.829124,0.33707017,37.9105,0.2251786,-4.6549397,0.024098938,1.0,0.5851002,-39.08886,-97.500305,0.5820951,0.0027019672393798827,9975.935741186142,375000
35.827885,0.2133978,-4.641385,0.018676965,1.0,0.37016153,-0.25233683,9.331234,0.640401,-38.263237,-97.43019,0.26911604,37.095856,0.22745466,-4.662836,0.027257342,1.0,0.554054,-37.363537,-96.213524,0.176671,0.003206676721572876,9991.96915102005,380000
39.86507,0.2183675,-4.6391916,0.017799659,1.0,1.569798,-1.4417919,25.649355,0.5641382,-37.9029,-97.68964,0.35497034,36.30683,0.14396307,-4.6664715,0.028711641,1.0,0.3269372,-37.99093,-96.543,0.32371646,0.0032057820320129395,10007.99808716774,385000
35.42428,0.18002121,-4.637697,0.01720185,1.0,0.41018558,-0.32545626,8.73896,0.44247139,-39.711517,-97.69821,0.24459237,36.63986,0.20881085,-4.6560087,0.024526432,1.0,0.53991175,-36.200573,-96.76186,0.2691347,0.003205870723724365,10024.027465820312,390000
29.487642,0.15350562,-4.637766,0.017229356,1.0,0.21795811,-0.20428342,8.756342,0.9150624,-39.84403,-97.60155,0.20225666,34.651577,0.18425298,-4.6650643,0.02814859,1.0,0.4415909,-38.45275,-97.2581,0.2792245,0.0032010665893554687,10040.032824277878,395000
40.179306,0.19106549,-4.636798,0.016842062,1.0,0.4586716,-0.39941177,11.62079,0.32017857,-40.236687,-97.678795,0.30517316,31.342516,0.20180294,-4.6722994,0.031042797,1.0,0.30170816,-39.95062,-96.363495,0.21357682,0.0032109639644622803,10056.087670087814,400000
29.882393,0.17016649,-4.636936,0.016897362,1.0,0.18468896,-0.23555143,7.6400557,0.47935116,-40.117157,-96.65102,0.16527605,32.564278,0.15585315,-4.656953,0.024904042,1.0,0.41648674,-40.74183,-96.1104,0.3028502,0.13667354421615602,10739.455690860748,405000
34.259132,0.22971864,-4.6425705,0.019151028,1.0,1.6493052,-2.051946,32.82524,1.6844755,-39.158936,-98.415924,0.321406,35.850647,0.19193953,-4.663144,0.02738049,1.0,0.34489423,-39.800415,-96.84736,0.30666623,0.0023965248107910156,10751.438363552094,410000
38.431786,0.12529534,-4.640975,0.018512838,1.0,0.38247374,-0.54740566,13.245934,0.61608076,-41.108063,-97.00021,0.2977828,36.242676,0.21246389,-4.6535306,0.023535201,1.0,0.5455005,-39.576424,-96.677734,0.35814986,0.002383245944976807,10763.35462975502,415000
34.37417,0.2189372,-4.63335,0.01546292,1.0,0.24924055,-0.22829202,8.510635,0.4931723,-39.495655,-97.020744,0.16288978,32.4749,0.15496865,-4.656266,0.024629354,1.0,0.67553127,-39.244507,-96.31434,0.27453354,0.002360394477844238,10775.156630277634,420000
36.022057,0.20037055,-4.6335745,0.015552598,1.0,0.30647767,-0.3447391,12.275207,0.5588971,-40.448364,-97.333,0.2439765,37.32042,0.21275997,-4.6764984,0.032722313,1.0,0.47999728,-39.209972,-97.5645,0.23785147,0.0023800643920898435,10787.05699133873,425000
34.24509,0.20175336,-4.6371984,0.017002301,1.0,0.19786328,-0.24222356,9.742987,0.92030084,-39.26096,-97.23184,0.2397953,42.426117,0.19685228,-4.657654,0.025184482,1.0,0.45931548,-36.992043,-97.33536,0.50494343,0.0023704230785369872,10798.909136295319,430000
36.869667,0.21119156,-4.6343184,0.015850266,1.0,0.5485693,-1.0832604,17.49274,0.2870441,-39.637184,-96.82047,0.26781443,31.469486,0.18414302,-4.654421,0.023891358,1.0,1.12798,-37.466835,-97.06265,0.3143111,0.002393749904632568,10810.877918481827,435000
37.51801,0.19777839,-4.6366787,0.016794553,1.0,1.2163098,-1.5898565,18.623577,0.34511745,-40.217163,-97.11635,0.46318996,29.425442,0.09258225,-4.6534433,0.023500338,1.0,0.5260619,-40.55407,-96.00465,0.2908383,0.0023840659141540527,10822.79827785492,440000
34.52581,0.19676879,-4.638843,0.017660169,1.0,0.3926337,-0.5506898,12.333363,0.2987883,-41.365875,-97.77893,0.31007266,33.704826,0.17867085,-4.6546235,0.023972375,1.0,0.6210269,-38.539337,-96.88119,0.2173689,0.0023690539360046387,10834.64357829094,445000
30.508442,0.14656638,-4.6340485,0.01574239,1.0,0.9168524,-0.8305279,16.541443,0.3111527,-38.856075,-97.470764,0.51355386,30.802366,0.16296223,-4.664582,0.027955716,1.0,0.33815646,-39.019215,-97.20676,0.31495407,0.0024013251304626465,10846.650231838226,450000
36.762573,0.22631502,-4.640749,0.018422393,1.0,0.28450954,-0.4559582,11.970035,0.3605684,-37.66379,-97.36705,0.28137064,34.384666,0.15722317,-4.6609635,0.02650845,1.0,0.5523971,-40.3525,-96.35271,0.23972031,0.0024138846397399904,10858.719680547714,455000
33.51632,0.14366302,-4.639053,0.017744193,1.0,0.44133615,-0.39602292,11.573929,0.63931465,-38.911743,-96.75954,0.31467927,35.356255,0.1762107,-4.65951,0.025926946,1.0,0.35855505,-38.25471,-96.17218,0.24785942,0.0024148152828216553,10870.793783903122,460000
36.466072,0.23779707,-4.6377625,0.01722796,1.0,0.5452167,-0.34056544,13.973916,0.49508157,-39.486824,-96.94568,0.29285952,33.88515,0.20519611,-4.6624956,0.027121289,1.0,0.3619449,-39.037827,-97.40095,0.23329505,0.002433313465118408,10882.96037888527,465000
33.88085,0.21831787,-4.639325,0.017853092,1.0,0.22021247,-0.22080076,8.672811,0.396403,-39.546135,-96.866165,0.14853677,35.848633,0.16371614,-4.6686497,0.029582907,1.0,0.4519179,-39.703743,-95.8976,0.27049023,0.002403617572784424,10894.978490114212,470000
30.374586,0.15903154,-4.6381245,0.01737259,1.0,0.47994676,-0.17096978,9.330385,0.48965305,-37.62046,-96.97525,0.22656426,37.078934,0.18815897,-4.6623974,0.027081782,1.0,0.8707421,-39.52053,-97.07172,0.31569058,0.0027953988075256346,10908.955513000488,475000
