training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
71.01007,0.14106935,-9.0050335,0.41338116,1.0,184.51851,-335.21802,1440.4048,351.08368,380.9599,153.1375,0.52909625,0.050936423,2.831958,0.58969337,0.0016918404,596.6326,-0.5587002,380.9153,381.474,68.47067,0.12427168,-9.013079,0.41539273,1.0,350.71198,361.27063,153.5588,0.7207335,0.04445735,2.6759624,0.59326565,0.002181904,596.6469,3.3070054,380.5443,377.2373,0.009449798393249512,5832.447731971741,65000
71.15465,0.16219813,-9.01519,0.4159205,1.0,276.56262,-141.05772,1293.1952,354.19525,380.8718,150.02228,1.0198244,0.059641145,2.9120643,0.60036683,0.0005812325,590.66724,-5.6947083,383.7286,389.4233,77.45575,0.16988522,-8.969116,0.40440187,1.0,347.71063,366.25775,156.6441,0.80375445,0.048917383,2.9087772,0.6067924,0.0044695586,590.6889,0.6394903,377.2451,376.6056,0.007502472352981567,5869.960096359253,70000
79.04137,0.12813729,-8.994324,0.41070396,1.0,243.13066,-375.38623,1703.8307,349.39825,378.2661,154.9545,0.5325782,0.057091292,2.7494826,0.6035747,0.0011853436,598.8313,-4.246487,379.3398,383.5863,73.00301,0.11167329,-9.013111,0.41540062,1.0,348.3333,378.44632,156.12366,1.2130984,0.05416712,2.4801285,0.6138879,0.0012430508,598.8616,-2.4955285,378.2764,380.7719,0.005701495361328125,5898.467577219009,75000
79.091064,0.16405344,-8.978584,0.40676874,1.0,282.1393,-272.985,1849.5254,351.21414,381.22293,153.05394,0.087876506,0.05675688,2.6875298,0.61417323,0.0017432552,600.27136,-4.055961,381.2277,385.28366,79.72739,0.1892617,-9.04479,0.42332047,1.0,345.05713,359.78278,159.41364,0.3277399,0.05591757,2.745754,0.6038619,0.008002625,600.3214,-3.5524426,375.0732,378.62564,0.14046988291740417,6600.816993236542,80000
85.85085,0.10309832,-8.990202,0.40967345,1.0,2744.7935,-1593.2418,19784.26,364.925,346.38885,138.55045,0.8265509,0.24014562,8.697825,0.7259799,0.002687889,609.6946,-115.930756,395.4097,511.34045,80.64382,0.11399667,-9.010119,0.41465285,1.0,357.85663,335.407,145.8621,0.01685358,0.07050677,3.0865812,0.6626177,0.004893752,610.67944,-12.52306,388.3906,400.91367,0.009433850812911987,6647.986252307892,85000
74.37897,0.18821904,-8.996122,0.41115355,1.0,150.23943,-109.086975,962.64703,351.53137,367.06128,152.63765,1.0770148,0.0405518,2.361806,0.59336966,0.002800303,605.24915,5.7185154,381.79382,376.07532,70.82919,0.14440072,-9.008236,0.41418207,1.0,350.59164,388.3493,153.57243,0.42689025,0.03841646,2.402237,0.58484304,0.002236282,605.2381,7.0108,380.85355,373.84274,0.009430481910705566,6695.138663291931,90000
73.26739,0.15098822,-8.955883,0.40109378,1.0,292.5506,-272.7373,1340.2919,346.8831,384.03995,157.45598,0.16120541,0.056003373,2.5882568,0.609689,0.0015230755,604.40955,-3.6284955,377.10355,380.73206,75.54564,0.1685198,-9.020856,0.41733706,1.0,348.33267,377.6211,156.07297,2.1448987,0.054875385,3.1084325,0.60795856,0.000601985,604.4234,-2.9467964,378.55383,381.50064,0.00942741241455078,6742.275728702545,95000
65.80359,0.1351864,-8.963194,0.40292132,1.0,386.99066,-160.59697,1467.8348,356.5572,380.75867,147.41705,0.66513807,0.046946235,2.6312916,0.5767726,0.0013374734,602.5664,1.8400966,386.6855,384.8454,75.25627,0.16864252,-9.015275,0.41594177,1.0,352.00653,370.71707,152.1094,0.66132236,0.05314789,3.631655,0.6018942,0.0017977834,602.50525,-1.8966196,382.1318,384.0284,0.009429055881500245,6789.421009063721,100000
74.206406,0.1352946,-8.963921,0.4031033,1.0,578.2136,-726.2711,2861.329,345.7036,366.20322,158.82474,1.2431399,0.07164714,3.0346036,0.6397011,0.00068557344,608.1343,-13.164366,376.11032,389.2747,75.0406,0.13708258,-9.000963,0.41236374,1.0,346.40778,383.42014,158.06146,0.48052084,0.041296557,2.7069414,0.58677316,0.0011073536,608.2236,5.2936397,376.81897,371.52533,0.1702834882736206,7640.838454246521,105000
70.43385,0.12537532,-8.977501,0.40649813,1.0,98.84492,-120.431076,816.5127,351.22446,400.21094,153.01666,0.19934867,0.051516287,2.7040794,0.5870118,0.00041843706,607.492,-0.9211318,381.59906,382.5202,74.92086,0.15896389,-9.070868,0.42983967,1.0,346.04724,385.4653,158.52272,0.42288834,0.04996735,2.852766,0.58410835,0.0020158135,607.51605,0.019836716,376.42303,376.4032,0.009419732141494752,7687.937116146088,110000
73.04019,0.14699546,-8.980465,0.40723932,1.0,169.12195,-225.98811,1079.4358,346.65082,395.0019,157.8212,0.3474753,0.04882519,3.3469036,0.6101397,0.0018426994,608.0519,0.71434623,377.0534,376.33905,67.62636,0.14930734,-9.018692,0.4167961,1.0,341.59808,399.3579,163.14984,0.76837933,0.043316297,2.6941733,0.5809052,0.0033196001,608.00525,4.063727,371.99835,367.93463,0.00943271722793579,7735.100703716278,115000
81.484085,0.14513615,-9.034782,0.4208185,1.0,348.6088,-161.69325,1275.7412,341.35687,398.57996,163.40823,1.6501355,0.05557115,2.5024052,0.6249095,0.0005406626,609.5135,-3.3956907,371.83255,375.22824,72.728806,0.16022372,-9.0321,0.42014796,1.0,345.07898,396.265,159.59924,0.29027182,0.050786134,2.8332312,0.5923134,0.0011571937,609.53674,-0.47917703,375.55582,376.035,0.009431977081298828,7782.260595083237,120000
65.57707,0.14051421,-8.963774,0.40306634,1.0,120.71512,-211.97362,854.314,352.9649,467.14636,151.17802,0.68350357,0.038768478,2.2199326,0.58437246,0.0019175679,609.86206,6.84968,383.458,376.60834,69.88034,0.13811427,-9.015913,0.41610116,1.0,347.11755,375.16632,157.29135,1.5444484,0.039362624,2.6463518,0.5929409,0.0087369485,609.83185,6.487011,377.60913,371.12213,0.009438136434555053,7829.451278686523,125000
72.21323,0.119428396,-8.991055,0.40988636,1.0,79.37545,-104.46906,806.68756,340.6544,478.9723,164.41927,0.17459749,0.0488419,2.5720632,0.5940565,0.0020546075,610.2248,0.7067011,371.16562,370.45892,83.69452,0.1902751,-9.03879,0.42182043,1.0,343.68036,468.76767,160.94098,0.044895176,0.05444991,2.379518,0.6210816,0.0031080144,610.196,-2.7153158,374.1902,376.9055,0.009437291765213013,7876.637739181519,130000
71.37367,0.1464546,-9.018611,0.41677564,1.0,172.0867,-173.03885,1149.4851,343.7978,624.497,161.3716,0.5688627,0.048080716,3.132874,0.5875325,0.00066045043,608.01276,1.1669494,374.19846,373.0315,79.12703,0.1864874,-9.00034,0.41220808,1.0,347.1842,536.6533,157.89731,0.06839728,0.05072718,2.5054145,0.6206715,0.0025409665,608.07074,-0.44217712,377.58774,378.0299,0.00944128999710083,7923.844195127487,135000
73.614006,0.15733689,-9.015956,0.416112,1.0,174.77643,-157.4589,955.02655,337.85095,535.322,167.61246,0.826905,0.046612106,2.3531046,0.6016443,0.004287869,607.30634,2.0574899,368.21628,366.15878,73.778755,0.16408181,-8.977676,0.40654218,1.0,346.30212,516.774,158.49088,0.31497347,0.05881217,3.2254543,0.61475486,0.0015734967,607.29126,-5.351554,376.6667,382.01825,0.009438685083389282,7971.0376217365265,140000
77.769,0.15525523,-9.041504,0.422499,1.0,210.65341,-217.67282,1110.934,341.0881,603.1836,164.51996,0.27832177,0.0485668,2.5544004,0.5934244,0.0019521684,608.3274,0.8718555,371.5045,370.63263,70.51672,0.13946672,-9.006474,0.41374135,1.0,336.62555,603.1884,169.16025,0.34651318,0.06426801,2.9942644,0.6043196,0.0016336184,608.3236,-8.679565,367.04172,375.72128,0.009439476108551025,8018.23500418663,145000
67.849815,0.14615697,-9.015825,0.4160793,1.0,146.76584,-108.98564,880.83246,337.90558,643.05676,168.63536,0.6095319,0.045768738,2.6966133,0.58528626,0.0012251463,600.0395,2.538925,367.90753,365.36862,66.28736,0.13837776,-9.023165,0.417914,1.0,336.54865,782.4428,170.25644,0.41385603,0.0756059,7.5143237,0.5790342,0.00050768116,600.03094,-15.364331,366.5502,381.91452,0.00943447208404541,8065.40736913681,150000
70.29283,0.14451227,-8.974404,0.40572417,1.0,127.70233,-127.437614,1274.1854,336.15048,786.0735,171.75188,0.21177512,0.046971887,2.7503326,0.5985224,0.00022978251,601.0114,1.8199307,366.20105,364.38113,67.98661,0.11633484,-9.0044365,0.4132322,1.0,336.00433,689.8006,172.06168,0.5171195,0.04357376,2.5531175,0.581376,0.0010466415,600.9939,3.8621318,366.05402,362.1919,0.1996806900024414,9063.81082201004,155000
75.964905,0.15702698,-8.98689,0.4088453,1.0,165.80437,-152.28964,1510.6362,340.7678,728.9944,167.26434,0.9704688,0.05212847,2.7341378,0.62664366,0.0009930271,619.8374,-1.3193058,371.75967,373.07898,71.266556,0.16341591,-8.984814,0.4083264,1.0,344.91388,652.7693,161.75673,2.0832338,0.05690562,2.8528857,0.60421836,0.0017238371,620.0183,-4.2816105,375.9148,380.1964,0.00944365611076355,9111.029106140137,160000
70.4931,0.15561648,-8.998983,0.41186902,1.0,128.7133,-111.03156,825.6923,338.21136,753.79785,171.02744,0.46248257,0.046541538,2.4084597,0.602537,0.0014115608,613.86584,2.123032,368.90466,366.78162,69.330215,0.14616169,-9.014883,0.41584373,1.0,339.75214,750.9886,168.03189,0.2076066,0.046779662,2.491144,0.59141445,0.00048515375,613.8615,1.9768418,370.44522,368.46838,0.009448007917404175,9158.269147396088,165000
90.43376,0.15438929,-8.982412,0.40772587,1.0,1154.7344,-762.45294,5536.662,356.54987,764.12134,151.28528,1.4226216,0.14721873,6.230237,0.7141532,0.0019114644,609.56146,-59.260796,387.02792,446.28873,88.61852,0.17019662,-9.0011215,0.41240317,1.0,362.07562,748.7725,145.549,0.9199046,0.17508855,6.432228,0.7257633,0.0014194765,609.9461,-76.29728,392.57294,468.8702,0.009469173097610474,9205.615017175674,170000
72.279434,0.15666649,-8.995663,0.41103852,1.0,157.4556,-130.5355,1007.3912,337.22516,871.8071,173.68274,0.52799153,0.057466604,2.9916134,0.6090012,0.0013382403,591.3847,-4.4156346,366.79437,371.21002,81.01012,0.1790388,-9.038967,0.42186466,1.0,334.20016,779.17206,176.12296,0.5984478,0.04306083,2.3598452,0.6038464,0.0007179657,591.38165,4.1036973,363.76926,359.66556,0.009446666383743287,9252.848350763321,175000
81.96649,0.20094866,-8.995081,0.41089347,1.0,393.4835,-328.05402,2103.845,344.13446,743.26355,163.67868,1.9420196,0.060561106,2.9283552,0.6305634,0.0008789402,620.5806,-6.554017,375.16348,381.7175,67.27009,0.1247963,-8.998675,0.41179183,1.0,341.8114,816.3461,166.4732,0.77735656,0.048205625,2.7728145,0.590047,0.0014247433,620.60754,1.113603,372.8418,371.72818,0.009445028591156006,9300.073495149612,180000
78.385895,0.19582915,-8.974883,0.40584382,1.0,179.04955,-158.42003,1023.05237,335.94644,764.6608,175.15956,0.41505438,0.051158264,2.3536475,0.6151264,0.001524573,594.2542,-0.688303,365.65915,366.34744,75.41354,0.19411397,-9.049473,0.4244912,1.0,338.37152,864.31134,173.90747,0.66931444,0.04757685,2.565492,0.5884768,0.0007424458,594.2936,1.4400638,368.0862,366.64615,0.009435201263427735,9347.249503850937,185000
74.16808,0.17189926,-8.943135,0.39790696,1.0,167.19398,-202.83954,1076.6038,337.4193,844.897,174.35773,1.0190334,0.04501632,2.5988708,0.6141041,0.0029229722,601.288,2.9966285,367.48373,364.4871,68.14493,0.12620825,-8.9879265,0.4091044,1.0,336.76077,860.3698,175.20511,0.45481578,0.047616918,2.4654422,0.6090453,0.0018847965,601.31036,1.4329726,366.8263,365.3933,0.009431655883789063,9394.407784700394,190000
69.3082,0.15321167,-8.956396,0.401222,1.0,125.623566,-69.70682,824.8269,342.38037,761.61743,167.46246,0.82293063,0.03835381,2.2513695,0.5913935,0.00191824,606.7668,7.0665226,372.71872,365.6522,77.00379,0.13364379,-9.009321,0.41445327,1.0,343.25958,860.5635,167.17867,0.8273569,0.049282163,2.8633873,0.6037848,0.002181537,606.7581,0.43555364,373.59747,373.16193,0.008311919593811036,9435.967384338379,195000
66.46585,0.133865,-9.005204,0.41342402,1.0,120.018196,-77.545166,716.8498,338.1693,797.0659,172.90198,0.044254877,0.04530595,2.6479259,0.5864146,0.0016198574,613.43665,2.8795035,368.84116,365.96164,69.14079,0.13387312,-9.015648,0.41603506,1.0,338.463,816.3654,171.21164,1.0281818,0.04602001,2.2848911,0.58624244,0.0021469432,613.42316,2.4414194,369.13416,366.69275,0.005699475145339966,9464.464762210846,200000
76.965225,0.16370468,-8.983793,0.40807134,1.0,136.39731,-116.08825,826.4084,335.27817,842.21155,178.01283,0.0817345,0.047226157,2.682813,0.61099905,0.0003293212,606.95575,1.6836004,365.62595,363.94235,62.655632,0.13809364,-9.021345,0.41745928,1.0,336.4797,848.6689,174.69736,0.489679,0.044995856,2.7187927,0.5884312,0.003428094,606.9467,3.0372496,366.82706,363.7898,0.23062091836929322,10617.569355487823,205000
74.79416,0.16173366,-9.00047,0.41224062,1.0,366.88748,-293.8952,1512.0365,335.41327,834.44025,177.95633,0.2678597,0.054265365,2.7603672,0.6116482,0.0056184446,589.83527,-2.5158622,364.90503,367.4209,74.2032,0.13859032,-8.982035,0.40763178,1.0,335.6168,888.7527,177.47676,0.36548176,0.045986027,2.6035588,0.5957824,0.0018563783,589.8023,2.3674512,365.1069,362.73944,0.016886756134033204,10702.003139972687,210000
77.65634,0.16469789,-9.00769,0.41404557,1.0,278.41397,-239.64413,1341.8209,330.21936,839.9025,182.57788,1.0899341,0.065203756,2.7951267,0.5962105,0.0018365214,599.51874,-9.114936,360.1953,369.31024,72.825485,0.14250168,-9.020016,0.41712692,1.0,330.59503,844.1496,182.47986,0.51913655,0.051996846,2.4421215,0.6008465,0.00097351323,599.5213,-1.1971511,360.5711,361.76825,0.016886055612564087,10786.4334192276,215000
73.468765,0.16975895,-9.017717,0.41655207,1.0,77.71877,-59.749866,640.33905,337.14584,838.15845,175.23676,0.9605247,0.044832256,2.3506088,0.616987,0.00067757943,594.8382,3.0739722,366.88776,363.81378,68.56891,0.15252325,-9.021114,0.41740128,1.0,331.65424,906.9264,182.24539,0.46721667,0.046413533,2.493964,0.6019475,0.0018062316,594.8382,2.1333678,361.39615,359.2628,0.016897472763061524,10870.92078447342,220000
72.76904,0.1391863,-8.983118,0.40790248,1.0,187.4309,-157.86565,987.71204,330.35626,829.48035,182.03351,0.95424485,0.05035117,2.9191144,0.6034223,0.0013323381,614.9364,-0.21594612,361.1031,361.31903,82.92111,0.187415,-9.045301,0.42344832,1.0,329.12247,797.1362,181.89606,0.10646583,0.044078447,2.0924652,0.61456555,0.0008427327,614.9305,3.6413438,359.86902,356.22766,0.015208636569976806,10946.963971376419,225000
57.290585,0.11282698,-8.992668,0.41028997,1.0,96.27517,-97.41122,714.2377,330.8013,889.24615,183.84637,0.31750494,0.037206784,2.4874983,0.5692182,0.0029222707,602.2074,7.7041698,360.91165,353.2075,69.99758,0.14418086,-8.977838,0.40658244,1.0,328.60193,867.9525,184.32056,1.065286,0.043355815,2.360868,0.6022874,0.0019815075,602.2151,4.001229,358.71268,354.71146,0.011532335996627808,11004.625653028488,230000
81.56673,0.15385178,-8.988942,0.40935856,1.0,145.97223,-208.89993,1146.2449,337.02075,982.6516,175.6945,0.578623,0.06537777,2.5361073,0.6498833,0.0012336394,586.1768,-9.014093,366.3296,375.3437,67.628456,0.15617874,-8.9933605,0.41046298,1.0,332.89575,923.00916,183.22424,1.0069759,0.041236494,2.376438,0.5797872,0.0009620198,586.1843,5.1370306,362.20496,357.06793,0.009445280313491821,11051.85205578804,235000
72.3857,0.16643173,-8.958488,0.4017452,1.0,276.04483,-273.0159,1442.6865,339.20874,907.67114,174.68994,0.2761802,0.055478625,2.9639983,0.61254966,0.0029871995,600.75696,-3.2913218,369.24658,372.5379,70.27204,0.13971168,-8.996951,0.41136077,1.0,329.59265,831.27496,184.42862,1.1623626,0.03601152,2.2145739,0.5999845,0.0010397411,600.74493,8.403508,359.62988,351.22638,0.009441894721984864,11099.061531305313,240000
74.04049,0.16267909,-9.019724,0.41705397,1.0,213.48071,-193.88058,1165.048,332.01544,925.4081,183.91402,0.40149942,0.05535331,2.7476437,0.6292873,0.0016838433,587.4046,-3.1445584,361.38568,364.53024,69.56288,0.1449556,-8.98697,0.40886542,1.0,339.83813,952.7688,174.82732,0.5375826,0.047439355,2.5603614,0.59489715,0.0014144207,587.39703,1.5041155,369.20798,367.70386,0.009438582611083985,11146.254446029663,245000
74.33647,0.1424473,-8.986468,0.40874,1.0,103.44861,-113.6551,843.09045,336.64618,802.28516,175.33606,0.9653882,0.044816665,2.7398243,0.6242461,0.0047544106,609.55304,3.1595178,367.12384,363.96432,73.27833,0.13336827,-8.987862,0.40908855,1.0,341.0832,809.41296,169.66055,0.85358167,0.05327263,2.4517703,0.6350584,0.0015212265,609.55066,-1.994834,371.5607,373.55554,0.00942350902557373,11193.371992588043,250000
71.573746,0.13676435,-8.9921055,0.41014916,1.0,73.578636,-98.1414,649.76636,337.2253,812.83966,173.03616,0.5342049,0.040876176,2.221207,0.5981411,0.0019643207,606.1907,5.5307775,367.53485,362.00406,70.88089,0.13705133,-9.057302,0.4264484,1.0,330.84503,881.90155,183.7584,0.6452361,0.04376378,2.2438154,0.6095843,0.0006349798,606.18176,3.780284,361.1541,357.37384,0.009427399444580079,11240.508995294571,255000
69.48974,0.14954445,-8.978898,0.40684748,1.0,107.67766,-108.928314,781.9229,334.16968,940.46704,182.46875,1.6767046,0.038940385,2.3637433,0.60026395,0.0006374829,584.07196,6.4596114,363.3733,356.91367,67.31378,0.13361007,-9.012467,0.41523975,1.0,329.8059,981.0823,187.5355,0.89779764,0.045972478,2.5109575,0.6015624,0.0030873462,584.08923,2.352433,359.01038,356.65793,0.009431677341461182,11287.66738319397,260000
80.88591,0.18910904,-8.979291,0.40694553,1.0,287.1687,-252.41139,1800.3917,338.5577,851.80963,176.50195,0.81938535,0.062325656,2.6293087,0.6489841,0.0019002015,605.92456,-7.4684176,368.85394,376.32236,70.80277,0.13938104,-8.993706,0.41054922,1.0,345.6275,878.05524,166.16997,0.44081017,0.049135894,3.114523,0.62472004,0.002676358,605.9846,0.5236356,375.92673,375.4031,0.009431636667251588,11334.82556796074,265000
71.747826,0.13682775,-8.990922,0.4098534,1.0,146.60356,-156.22246,1002.1663,332.77063,965.7317,184.89569,2.1361156,0.053527907,2.7281783,0.6142217,0.002379179,584.3176,-2.0614176,361.9865,364.04794,75.355,0.18285748,-9.038234,0.42168146,1.0,332.75003,941.14087,184.83124,0.6926098,0.044272274,2.5554364,0.6015364,0.0016659088,584.2742,3.3465629,361.96375,358.6172,0.00942783226966858,11381.964735269547,270000
83.81439,0.17013513,-9.00188,0.41259286,1.0,146.91344,-114.9743,1071.4927,327.96866,1042.3684,192.8231,1.2063358,0.06994575,2.8969193,0.6335717,0.0025508632,582.0443,-11.609311,357.07086,368.68018,68.38063,0.103783816,-9.031488,0.419995,1.0,326.54587,954.8049,193.4737,0.34504625,0.05489567,3.17707,0.6180499,0.0016649048,582.0987,-2.8497622,355.6508,358.50055,0.01317654800415039,11447.847476959229,275000
67.632324,0.12197606,-9.0261,0.41864806,1.0,130.21434,-150.81612,856.4824,330.5539,1035.077,186.37299,0.3525423,0.041352727,2.3267112,0.5978972,0.0005001004,593.3592,5.1309395,360.22186,355.0909,73.498764,0.1455513,-9.045576,0.42351708,1.0,325.1745,994.66296,195.5646,1.7173173,0.04923761,2.8505402,0.6147001,0.0014756043,593.355,0.452369,354.84225,354.3899,0.013167137861251831,11513.683170318604,280000
73.21496,0.17411648,-8.98255,0.40776023,1.0,210.3415,-173.5083,916.837,333.98035,1069.2654,182.33392,1.1597365,0.04576634,2.3983572,0.6197581,0.00071215624,584.41187,2.4742024,363.20096,360.72675,74.1562,0.14480549,-9.005596,0.41352218,1.0,329.9812,965.37634,190.5873,0.95036304,0.041284773,2.2263932,0.59770757,0.0021139916,584.4057,5.0932283,359.20148,354.10825,0.01316424117088318,11579.504380226135,285000
72.37637,0.15956387,-8.982634,0.40778142,1.0,99.44164,-101.46766,816.5046,342.06085,960.0175,174.23099,0.10421713,0.04914361,2.7795105,0.6184783,0.0021824553,604.9268,0.51805454,372.3072,371.78912,69.39409,0.16647348,-9.04344,0.422983,1.0,332.6356,966.5027,185.85602,0.56798023,0.0502729,2.8916893,0.613893,0.0040394934,604.96173,-0.16509397,362.88367,363.04877,0.0131631196975708,11645.319979906082,290000
