training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
18.617798,-0.28945673,-7.712747,0.09030978,1.0,0.9990635,0.18359375,0.005278241,-9.511572,-9.516738,-4.227119,40.6448,0.4306003,1.4337943e-05,0.34611905,-0.43321463,8.223155,0.99906254,0.17089844,0.0053131618,-9.470949,-9.476037,-4.2663813,19.840813,0.388919,5.027047e-06,23.807104,-0.3165529,-7.73853,0.09675552,1.0,0.99886227,0.08691406,0.0063803466,-9.081999,-9.086147,-4.8379855,48.834953,0.371173,1.3310404e-08,0.9988699,0.072265625,0.006207491,-9.016789,-9.02086,-4.852768,31.334135,0.15189818,4.6921772e-07,0.13544518303871156,6415.247055053711,55000
22.010788,-0.29391253,-7.716943,0.09135871,1.0,0.99906063,0.17089844,0.00537323,-9.619627,-9.624741,-4.389909,60.87185,0.40679824,9.774662e-06,0.40100235,-0.48236766,9.289118,0.99905586,0.17089844,0.0053709876,-9.566227,-9.571303,-4.372699,23.761509,0.37524348,1.4234628e-05,41.939972,-0.27772167,-7.7575216,0.10150346,1.0,0.99866676,0.09667969,0.00632525,-9.454209,-9.45895,-4.6039352,66.962326,0.45717844,1.8424878e-07,0.99878407,0.09472656,0.0061772657,-9.412958,-9.417591,-4.6732693,27.749178,0.32740164,2.2800211e-07,0.010200117492675782,6466.247645378113,60000
25.77694,-0.2822815,-7.7140484,0.090635106,1.0,0.99905777,0.18066406,0.0053680786,-9.551438,-9.556448,-4.4262824,180.85175,0.3342835,3.5326204e-06,0.5063739,-0.38126865,10.488634,0.99905396,0.17675781,0.005390639,-9.492158,-9.497097,-4.4391603,81.2468,0.32040742,3.076438e-06,36.45355,-0.2675916,-7.7313294,0.09495525,1.0,0.9986458,0.09082031,0.0064188708,-9.40415,-9.408757,-4.6908603,28.130892,0.29888096,1.2313699e-07,0.99868584,0.08691406,0.0062880376,-9.389274,-9.393796,-4.7636137,11.913156,0.16809456,1.0640807e-07,0.010178917789459228,6517.142235994339,65000
31.62619,-0.31361315,-7.680502,0.08224831,1.0,0.99905586,0.20019531,0.00529246,-9.605732,-9.610918,-4.301012,89.476204,0.35623845,1.38158e-06,0.9232847,-1.7463498,15.506081,0.9990587,0.17773438,0.0053438162,-9.526049,-9.5310955,-4.362653,13.770476,0.29592693,6.285331e-06,45.7704,-0.31929335,-7.742124,0.09765403,1.0,0.9987078,0.087890625,0.006457838,-9.531138,-9.535858,-4.702742,18.919672,0.2864262,3.4435433e-07,0.99879265,0.0703125,0.0062382417,-9.500196,-9.504775,-4.8177037,10.49083,0.14706108,3.2215745e-08,0.013504684162139893,6584.665659189224,70000
27.275213,-0.26316005,-7.6822424,0.08268357,1.0,0.9990568,0.19824219,0.0052387584,-9.766754,-9.77216,-4.236971,31.776594,0.35219824,7.6456223e-07,1.3851807,-0.43736222,11.180178,0.99905777,0.18164062,0.0052615404,-9.7641535,-9.769505,-4.2899246,42.075443,0.35901454,8.341486e-06,46.350727,-0.29991364,-7.7299385,0.094607614,1.0,0.9988556,0.09472656,0.006315538,-9.4049835,-9.409509,-4.776364,30.18258,0.2758627,3.0314542e-09,0.99881744,0.08203125,0.006156967,-9.363304,-9.367725,-4.840435,147.9658,0.28895804,4.949246e-08,0.01691015911102295,6669.2164561748505,75000
29.536024,-0.23287296,-7.701812,0.08757581,1.0,0.9990587,0.18652344,0.0052634594,-9.715569,-9.720873,-4.2893147,28.820648,0.2869623,8.579275e-07,0.49301398,-0.5319679,11.039116,0.99906635,0.1875,0.005281188,-9.697407,-9.702668,-4.3160553,36.163406,0.28617305,8.3746845e-06,36.49047,-0.3648011,-7.7633886,0.10297004,1.0,0.99876404,0.091796875,0.006309215,-9.504091,-9.508722,-4.7660832,13.29774,0.21915522,1.3869614e-07,0.99864197,0.076171875,0.00625354,-9.444239,-9.448777,-4.8020363,20.40607,0.17682974,1.4347702e-06,0.20360231852531432,7687.228054761887,80000
30.460262,-0.3112448,-7.6775694,0.08151538,1.0,0.9990587,0.18359375,0.0052283537,-9.821604,-9.827003,-4.298558,26.91271,0.2981714,2.4487022e-06,0.8393649,-0.91985846,13.752852,0.99906063,0.17675781,0.005290579,-9.825022,-9.8303795,-4.342913,17.082094,0.29972443,5.9482213e-06,36.653965,-0.28467014,-7.72297,0.09286539,1.0,0.9987993,0.08300781,0.006295064,-9.387929,-9.392345,-4.870396,55.345013,0.36234075,1.65896e-08,0.99885464,0.068359375,0.006196066,-9.406125,-9.410482,-4.948552,19.331371,0.14808159,3.3163847e-08,0.010178978490829467,7738.12295293808,85000
27.34061,-0.30605054,-7.687353,0.08396125,1.0,0.99906826,0.19921875,0.0052226824,-9.777626,-9.783059,-4.220314,2245.4763,1.4052219,1.6364735e-05,0.6950807,-0.6515347,13.505823,0.99906826,0.18554688,0.005269325,-9.762421,-9.7677765,-4.2834053,185.89714,0.50286955,4.1595154e-06,39.605827,-0.40122545,-7.7461815,0.09866831,1.0,0.99880695,0.1015625,0.0061561735,-9.540601,-9.545383,-4.6472917,14.670178,0.23724869,1.5049834e-06,0.99865437,0.0859375,0.0062621194,-9.532082,-9.536814,-4.6904855,8.5589695,0.17690915,2.9039248e-07,0.010447644948959351,7790.3611788749695,90000
31.292719,-0.2814874,-7.695671,0.08604078,1.0,0.99907494,0.1953125,0.005233126,-9.790045,-9.795387,-4.3240542,15.821989,0.2959826,1.36315575e-05,0.8625847,-0.7469766,16.916405,0.9990654,0.17871094,0.005238831,-9.751725,-9.757012,-4.342428,10.439392,0.25651523,1.5085564e-05,37.569237,-0.36447966,-7.734048,0.09563495,1.0,0.9988365,0.08691406,0.0063507445,-9.450646,-9.455102,-4.892345,18.227753,0.20681383,6.839391e-08,0.9987831,0.080078125,0.006306502,-9.430298,-9.434724,-4.901752,11.339649,0.14696994,7.357482e-08,0.016909924507141114,7874.910807132721,95000
29.523691,-0.32032,-7.6604686,0.07724008,1.0,0.99906635,0.21191406,0.0051484434,-10.244671,-10.250585,-4.195591,13.7222595,0.3401345,1.4612752e-06,1.0165439,-1.3212378,15.123537,0.9990616,0.20898438,0.005168459,-10.171251,-10.177085,-4.2032423,13.554086,0.37557134,6.391191e-07,38.16999,-0.39782968,-7.719349,0.0919602,1.0,0.99879646,0.08984375,0.006349411,-9.555469,-9.559989,-4.9290752,25.302366,0.27215728,2.1373069e-07,0.9988413,0.07714844,0.006171965,-9.5210495,-9.525564,-4.9030128,21.839863,0.19233726,1.3227853e-07,0.027245994997024535,8011.140785217285,100000
26.345957,-0.34076673,-7.6676407,0.07903302,1.0,0.9990597,0.2109375,0.00520405,-10.097023,-10.102767,-4.221594,584.6384,0.6815542,3.699137e-06,0.4569353,-0.69246876,12.731922,0.99906826,0.20507812,0.0052314624,-10.02486,-10.030512,-4.2439127,22.011513,0.39835778,1.10428355e-05,30.262518,-0.41586784,-7.741044,0.09738394,1.0,0.99882126,0.099609375,0.0060946783,-9.6365385,-9.641307,-4.75984,14.724804,0.16652732,5.078408e-08,0.9987955,0.091796875,0.006143594,-9.591963,-9.59673,-4.714266,22.060236,0.17871441,2.7640849e-07,0.1787098330974579,8904.689953565598,105000
30.417341,-0.318545,-7.661906,0.07759948,1.0,0.9990835,0.20410156,0.0051762084,-9.925404,-9.931011,-4.1885595,51.523613,0.51046145,6.491779e-06,0.8474462,-0.83193994,12.424595,0.9990797,0.19628906,0.0052361754,-9.917765,-9.9233,-4.2550163,128.78947,0.5784144,3.860536e-06,39.21739,-0.34276557,-7.718653,0.09178631,1.0,0.9988003,0.10253906,0.0062159626,-9.457487,-9.461991,-4.849695,15.352941,0.21490107,2.8122287e-08,0.9987974,0.08886719,0.006257748,-9.427715,-9.432085,-4.9567213,51.843464,0.19613355,2.5362735e-07,0.010153936672210694,8955.459641695023,110000
40.978867,-0.24087703,-7.661897,0.07759718,1.0,0.999074,0.21484375,0.0051301094,-9.949255,-9.954906,-4.1670814,37.252247,0.3740729,2.0515325e-09,0.67227036,-0.5542,14.465739,0.9990721,0.19042969,0.005178406,-9.947313,-9.952914,-4.2182455,26.961168,0.39518172,8.735934e-10,44.366287,-0.3950584,-7.7291493,0.09441037,1.0,0.9988289,0.09667969,0.006250809,-9.629005,-9.633734,-4.7915554,23.565807,0.21062905,1.11604e-08,0.9986563,0.0859375,0.0063329996,-9.653456,-9.65819,-4.810659,18.882433,0.19819675,1.4829215e-08,0.011230411195755005,9011.61169886589,115000
27.11311,-0.32576022,-7.6620054,0.07762433,1.0,0.999074,0.23242188,0.005040206,-10.083335,-10.089193,-4.089946,11.634768,0.31549755,8.678771e-06,0.94957656,-0.5608533,11.188889,0.99908066,0.21484375,0.005063919,-10.051589,-10.057408,-4.09822,38.08266,0.3705968,1.0421261e-05,48.353115,-0.3147712,-7.7265773,0.09376733,1.0,0.9989395,0.10253906,0.0061935424,-9.221745,-9.225842,-5.0283623,16.509993,0.13513954,6.535603e-10,0.9989643,0.09472656,0.0061732153,-9.223045,-9.227102,-5.07351,11.861616,0.1005198,2.7653555e-09,0.016909336709976196,9096.15838599205,120000
35.390656,-0.3297704,-7.6599216,0.07710332,1.0,0.9990711,0.21484375,0.005125053,-9.98611,-9.991798,-4.168077,36.362,0.3484559,5.1899374e-06,0.7487345,-0.5584868,13.489473,0.999074,0.19726562,0.0051651173,-9.928284,-9.933886,-4.1976604,15.734099,0.32298136,3.696251e-05,44.472893,-0.38722372,-7.7297764,0.094567075,1.0,0.99886036,0.09667969,0.00614982,-9.46386,-9.468421,-4.7980156,54.125626,0.25676292,2.571285e-07,0.9988165,0.09277344,0.0061750067,-9.459985,-9.464564,-4.7763987,11.643346,0.17661192,1.0278326e-06,0.020312005949020384,9197.718416929245,125000
33.039047,-0.33640492,-7.6770434,0.08138383,1.0,0.9990635,0.20507812,0.0052088946,-9.943712,-9.949303,-4.224027,79.92904,0.35165146,6.268584e-07,0.69814336,-0.59550536,11.49371,0.9990635,0.18457031,0.005234377,-9.903168,-9.90871,-4.234322,256.37552,0.6053184,1.9178467e-06,43.923424,-0.43522185,-7.7137837,0.090568855,1.0,0.99881554,0.08496094,0.0063400585,-9.590973,-9.595519,-4.9405537,38.090206,0.25108373,8.927673e-11,0.9988613,0.07128906,0.0062330742,-9.5850525,-9.58959,-4.943164,9.734411,0.12405656,2.1541561e-07,0.02349202194213867,9315.17853140831,130000
31.692524,-0.37866223,-7.6770606,0.08138813,1.0,0.999074,0.20019531,0.0052151913,-9.994532,-10.000146,-4.250596,33.849915,0.46859664,1.7179822e-05,0.5747156,-0.8996033,14.489863,0.9990692,0.1875,0.005239386,-9.948041,-9.953593,-4.2670665,12.324981,0.35990122,2.7967391e-05,44.97971,-0.3901558,-7.727792,0.094070874,1.0,0.9989071,0.09472656,0.006184118,-9.588499,-9.593087,-4.89467,31.358768,0.27082598,6.7129184e-11,0.99887276,0.072265625,0.006189533,-9.578228,-9.582761,-4.9413395,33.759243,0.20565328,4.1785356e-10,0.03385631394386292,9484.460102319717,135000
38.58028,-0.32917637,-7.6810904,0.08239565,1.0,0.999073,0.20117188,0.0051663537,-10.0160885,-10.0217705,-4.203884,99.95342,0.40584284,7.778016e-07,0.6897279,-0.767751,15.379956,0.999073,0.18359375,0.0052460358,-9.965017,-9.970577,-4.2772636,20.222881,0.31938863,2.6740565e-06,55.50331,-0.39795583,-7.6888247,0.0843291,1.0,0.9988251,0.08691406,0.0062304633,-9.671275,-9.676022,-4.8152995,22.132046,0.21028203,5.620399e-07,0.9988384,0.0703125,0.0062506427,-9.607985,-9.612592,-4.89423,8.869459,0.15561582,3.903475e-07,0.03958640727996826,9682.392142295837,140000
39.726963,-0.2833969,-7.670023,0.07962863,1.0,0.9990797,0.21582031,0.005113233,-10.084493,-10.090346,-4.096755,58.46758,0.50728434,3.897596e-06,2.399645,-1.4241676,22.051884,0.9990797,0.19140625,0.005153804,-10.070168,-10.075939,-4.1670437,37.396156,0.43604952,1.2164125e-07,55.430107,-0.3334518,-7.7113028,0.08994862,1.0,0.9987984,0.08691406,0.0064215963,-9.647772,-9.652519,-4.7914286,59.82151,0.44662184,3.0524692e-09,0.9986887,0.07421875,0.0063857087,-9.595875,-9.600548,-4.814648,6.5615396,0.17097044,3.5781532e-08,0.03953171501159668,9880.05071902275,145000
37.799313,-0.31086928,-7.663615,0.07802674,1.0,0.99905014,0.19824219,0.005170633,-10.090958,-10.096755,-4.1596627,36.983177,0.40609157,2.1617511e-06,0.7148381,-0.6554685,15.63271,0.9990492,0.18066406,0.005229556,-10.056256,-10.061934,-4.2465897,59.00245,0.40532976,1.2191266e-05,47.60723,-0.40682983,-7.7186337,0.09178139,1.0,0.99886227,0.09667969,0.0063757086,-9.476594,-9.480893,-5.0785103,52.515766,0.28491867,1.2724827e-09,0.99881077,0.080078125,0.00645421,-9.422522,-9.426733,-5.113514,16.584608,0.21359147,3.767386e-08,0.03948752355575562,10077.488340616226,150000
33.82409,-0.3453772,-7.6544647,0.07573919,1.0,0.99907494,0.21972656,0.0050596213,-10.191406,-10.197378,-4.082222,24.25461,0.3941124,2.2480328e-06,1.1600287,-1.1315444,16.481953,0.9990654,0.20214844,0.0050971294,-10.213493,-10.219414,-4.1576366,88.05608,0.39270347,3.112619e-06,45.246727,-0.4123005,-7.7171936,0.0914213,1.0,0.9988823,0.08691406,0.0061033824,-9.522307,-9.526826,-4.899603,52.54144,0.21347816,6.6333925e-08,0.9988203,0.08691406,0.0062181256,-9.53296,-9.53747,-4.9193707,24.049158,0.22567838,2.6943982e-07,0.19741223669052124,11064.549528837204,155000
38.97184,-0.33541322,-7.6476507,0.074035645,1.0,0.9990759,0.22363281,0.005134156,-10.258329,-10.264292,-4.1592894,56.04284,0.45717186,1.7102018e-08,0.91335964,-0.79347646,14.993437,0.9990568,0.21386719,0.005200444,-10.22851,-10.234417,-4.1846657,31.701694,0.4531011,2.8885344e-07,44.14863,-0.46884236,-7.7015524,0.08751117,1.0,0.9988165,0.09375,0.006282106,-9.588854,-9.593412,-4.9263344,38.921543,0.21463403,1.2037499e-12,0.9987478,0.07714844,0.006400602,-9.576603,-9.58117,-4.9055824,15.963764,0.19861169,6.029706e-10,0.016898943662643433,11149.044248342514,160000
39.580414,-0.31385392,-7.6820197,0.08262789,1.0,0.9990854,0.22753906,0.0050407266,-10.119516,-10.125435,-4.0631466,76.819855,0.47521415,5.8713977e-06,0.57513726,-0.70547295,13.268078,0.99908066,0.19726562,0.0050669834,-10.052595,-10.058433,-4.0817327,35.601627,0.48747468,1.43765e-05,54.518433,-0.37338945,-7.7192197,0.09192779,1.0,0.9988537,0.0859375,0.0061768824,-9.788432,-9.793425,-4.681197,336.33017,0.5637742,3.0769585e-11,0.99879265,0.08203125,0.0062296386,-9.761219,-9.7660885,-4.7781773,50.40773,0.29598725,1.0947764e-10,0.016989743280410766,11233.992970466614,165000
35.953224,-0.34667268,-7.6563063,0.076199606,1.0,0.9990635,0.22363281,0.005108912,-10.234905,-10.240874,-4.128338,117.72491,0.42085275,4.216835e-06,1.1514857,-0.6689287,14.859884,0.9990673,0.20800781,0.0051281066,-10.212335,-10.218249,-4.1604505,28.749987,0.32354465,4.8449315e-06,38.53753,-0.45360076,-7.7106953,0.089796826,1.0,0.998971,0.1015625,0.006068519,-9.557734,-9.562332,-4.8526096,37.10667,0.1743519,5.072394e-09,0.99889755,0.080078125,0.006134563,-9.574675,-9.579271,-4.8722157,8.218436,0.12607539,2.9560853e-08,0.025262200832366945,11360.303976535797,170000
33.578262,-0.33114755,-7.649728,0.074554965,1.0,0.9990816,0.21972656,0.0050130785,-10.2836685,-10.289853,-3.9567187,102.91192,0.60896575,2.5308793e-06,0.6946489,-0.47604877,13.110922,0.99906826,0.2109375,0.0050271135,-10.2439785,-10.25011,-3.9705741,52.67684,0.58997405,1.2498956e-05,48.881664,-0.41185156,-7.7124577,0.090237305,1.0,0.99892616,0.09472656,0.0061034304,-9.462587,-9.467077,-4.8690634,53.394505,0.2689897,1.1412603e-08,0.9989023,0.076171875,0.006207349,-9.429668,-9.4340725,-4.924204,21.565273,0.22414507,3.6417383e-08,0.02857600450515747,11503.184004068375,175000
34.02883,-0.41584623,-7.6826463,0.082784556,1.0,0.99907684,0.23046875,0.0049744523,-10.473122,-10.479487,-3.9615712,50.139755,0.45980945,8.362034e-10,0.83271706,-0.9183364,15.316623,0.99907017,0.20996094,0.0050328523,-10.424423,-10.430692,-4.0112553,241.4012,0.6839861,7.457298e-08,45.97521,-0.40064427,-7.712316,0.09020201,1.0,0.99882317,0.09667969,0.0062395167,-9.537554,-9.542141,-4.845097,538.9328,0.5885383,3.0057282e-10,0.9988136,0.087890625,0.006344122,-9.548485,-9.553029,-4.899598,56.062134,0.44325364,4.5464333e-08,0.03833389620780945,11694.853489398956,180000
34.8602,-0.36537132,-7.658306,0.07669948,1.0,0.9990835,0.23242188,0.004969497,-10.353693,-10.359972,-3.93019,52.49287,0.49125114,1.5340681e-06,0.687498,-0.9122563,14.314564,0.99907875,0.21679688,0.004991811,-10.322724,-10.328932,-3.9721951,69.68933,0.49151438,9.15753e-06,46.44187,-0.3866797,-7.723426,0.09297937,1.0,0.99891853,0.10839844,0.0062509645,-9.535005,-9.53952,-4.9149003,118.11406,0.38495365,1.4309648e-11,0.99874496,0.08300781,0.0064154686,-9.552242,-9.556767,-4.9229,34.694843,0.3829556,8.309939e-12,0.039180809211730956,11890.757539272308,185000
41.423615,-0.37490475,-7.6498823,0.074593544,1.0,0.9990835,0.24121094,0.0050076097,-10.304495,-10.310639,-4.018756,65.82689,0.4669921,3.5424243e-06,0.60515875,-1.8178496,19.27996,0.9990845,0.21875,0.005047226,-10.2693205,-10.275362,-4.087935,19.43152,0.39833847,3.904579e-06,50.902317,-0.46604034,-7.725415,0.09347683,1.0,0.9988947,0.10253906,0.00620299,-9.581577,-9.586119,-4.9349585,24.736858,0.1978164,1.5005025e-07,0.9988861,0.08203125,0.006253218,-9.554814,-9.559334,-4.931448,17.394516,0.20326184,2.4423982e-06,0.03923668918609619,12086.94098997116,190000
36.065067,-0.3612346,-7.658045,0.07663418,1.0,0.99908733,0.22949219,0.0050770426,-10.289742,-10.295828,-4.0649033,174.09584,0.6674003,8.8696265e-07,1.5537288,-1.4215138,21.49857,0.9990854,0.20605469,0.005142791,-10.254544,-10.260516,-4.145261,45.5549,0.494164,1.1729846e-06,42.24077,-0.47297812,-7.714844,0.09083399,1.0,0.99897194,0.09667969,0.006112232,-9.598158,-9.602757,-4.8925886,59.65444,0.2310654,1.1699658e-08,0.9988985,0.09863281,0.006155795,-9.564375,-9.568915,-4.9210467,120.12144,0.2651574,5.620607e-09,0.03911575937271118,12282.519788503647,195000
