training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
16.857138,-67.682144,292.90866,618.4746,4.2019534,-9.783211,0.118765034,1.0,276.14597,0.38130122,-9.167054,0.45388663,1.0,0.065745905,-32.15136,-98.380066,1.2895477,595.0284,4.288341,-9.753401,0.112803124,1.0,261.71564,0.23497583,-9.228136,0.46915722,1.0,0.055863816,-31.658642,-98.50876,2.004974,0.0248605167388916,8939.395259857178,115000
15.577979,-6.8705387,177.12828,610.88135,4.3431168,-9.72422,0.106967025,1.0,264.6427,0.32811317,-9.153486,0.45049453,1.0,0.094265886,-32.518402,-98.33105,1.5221366,618.7742,4.618563,-9.724952,0.10711336,1.0,270.93542,0.34201205,-9.217894,0.4665965,1.0,0.093914926,-32.626137,-98.39041,1.165335,0.024869224309921265,9063.741384744644,120000
4.067735,-4.331216,136.48383,650.9104,4.7683716,-9.684414,0.09900569,1.0,234.31961,0.24844205,-9.173485,0.45549428,1.0,0.056579586,-33.45826,-98.73537,1.1991012,635.364,4.58867,-9.687649,0.09965285,1.0,256.1864,0.28073174,-9.239363,0.47196347,1.0,0.08635633,-31.960667,-98.222336,1.4290274,0.024866561841964722,9188.07419538498,125000
28.581379,-27.600216,251.02534,617.452,4.546876,-9.687233,0.099569485,1.0,271.68182,0.21709351,-9.215321,0.46595305,1.0,0.080121234,-33.953533,-98.89909,1.3952734,602.72485,4.4624767,-9.707396,0.103602104,1.0,276.7777,0.26667732,-9.234389,0.47072014,1.0,0.06755894,-31.884544,-99.27178,1.3034995,0.024863534116744995,9312.391866922379,130000
35.999844,-12.809341,222.96085,625.68604,4.674595,-9.700844,0.10229154,1.0,255.1128,0.2957316,-9.235523,0.47100362,1.0,0.006574735,-32.017735,-99.25574,1.6039394,614.0376,4.1960626,-9.726797,0.107482426,1.0,268.8727,0.3422878,-9.220267,0.46718967,1.0,0.052429035,-33.239098,-99.39627,1.4534492,0.020202898645401,9413.406361341476,135000
4.3076015,-3.362133,157.094,597.83716,4.203519,-9.667753,0.09567364,1.0,243.00887,0.28117543,-9.150507,0.44974974,1.0,-0.011065908,-32.669556,-99.08707,1.4205731,602.5183,4.1473427,-9.681129,0.09834888,1.0,244.46844,0.3204602,-9.212418,0.46522728,1.0,-0.024507284,-32.542614,-98.97675,1.3388786,0.014427533483505249,9485.544030189514,140000
13.897119,-4.454681,164.9003,641.6874,4.81319,-9.73129,0.10838091,1.0,265.62503,0.2998094,-9.183665,0.45803925,1.0,0.07530736,-31.927532,-99.0564,1.411813,597.00806,3.9984672,-9.702707,0.10266449,1.0,251.02821,0.27175245,-9.211026,0.46487957,1.0,0.09854563,-32.938385,-99.40494,1.4764857,0.008287794256210327,9526.983004331589,145000
11.225219,-32.222176,202.15474,623.7665,4.8340225,-9.730018,0.10812638,1.0,265.60855,0.3318581,-9.217381,0.46646798,1.0,0.071887024,-33.931633,-99.654366,1.502191,594.7423,4.0796623,-9.764274,0.11497768,1.0,257.06873,0.33711764,-9.211517,0.46500224,1.0,0.050903726,-33.04956,-100.03303,1.6223832,0.008290446710586548,9568.435239553452,150000
4.332596,-10.126931,157.7605,607.7536,4.2747135,-9.714695,0.105061986,1.0,253.77823,0.1988324,-9.144005,0.44812423,1.0,0.078180194,-32.10331,-99.81167,1.4785123,633.5098,4.521999,-9.720221,0.10616696,1.0,272.92538,0.40380204,-9.187661,0.45903832,1.0,0.09076534,-33.236973,-99.16072,1.5610867,0.21797413444519043,10658.305913209915,155000
21.027256,-5.2446566,175.27156,625.1321,4.497056,-9.737358,0.10959442,1.0,263.31842,0.31297207,-9.237877,0.47159228,1.0,-0.020324722,-32.643517,-100.14316,1.4348867,633.9565,4.7319984,-9.747117,0.11154642,1.0,282.82202,0.401299,-9.193201,0.4604232,1.0,-0.0073302537,-32.22408,-99.43713,1.6464055,0.024876747035980223,10782.689649820328,160000
8.874463,-11.354245,188.72577,596.156,4.0906,-9.719398,0.10600251,1.0,235.005,0.10762853,-9.199338,0.46195734,1.0,-0.016619992,-33.43124,-99.808304,1.630105,596.8612,4.308207,-9.708595,0.1038421,1.0,245.72697,0.26280195,-9.229538,0.46950734,1.0,-0.0013274364,-33.88771,-99.930336,1.4412937,0.024876471948623656,10907.072011232376,165000
18.593819,-79.11427,323.28656,611.7887,4.395131,-9.716206,0.1053641,1.0,266.77478,0.28876492,-9.176149,0.45616046,1.0,0.027745351,-33.322384,-99.225235,1.5215342,621.88617,4.416235,-9.738508,0.10982456,1.0,260.87515,0.28639096,-9.211835,0.46508157,1.0,0.06419293,-31.899542,-99.92235,1.510287,0.02487671494483948,11031.455587625504,170000
27.851673,-39.463432,246.28795,619.2583,4.308555,-9.762084,0.11453972,1.0,276.48883,0.393865,-9.171961,0.45511302,1.0,0.14656907,-32.012833,-99.83806,1.5782968,628.7323,4.497472,-9.740002,0.110123515,1.0,281.69836,0.36374444,-9.244904,0.47334906,1.0,0.09849511,-32.116356,-100.18486,1.5113856,0.024878257608413695,11155.846877098083,175000
7.4141097,-23.156803,200.855,623.5445,4.5236998,-9.725431,0.107209325,1.0,267.28064,0.3272396,-9.23071,0.46980053,1.0,0.087373406,-33.100914,-99.73426,1.3786101,614.39923,4.1564713,-9.757999,0.113722816,1.0,246.94307,0.26120967,-9.242319,0.47270274,1.0,0.04309847,-32.138428,-99.013,1.5644503,0.019828386974334717,11254.988812923431,180000
9.807222,-11.101126,153.33861,614.8883,4.138279,-9.724945,0.10711197,1.0,253.4236,0.24689968,-9.161435,0.45248175,1.0,0.05372319,-34.769985,-99.72786,1.54913,625.86475,4.9820805,-9.721721,0.10646712,1.0,254.36209,0.22419798,-9.237049,0.47138515,1.0,0.051120665,-33.804665,-100.00815,1.6168907,0.015780838441848754,11333.89300942421,185000
23.580362,-19.220675,204.44025,629.75226,4.418644,-9.696356,0.10139432,1.0,263.34045,0.33666277,-9.166548,0.45376015,1.0,0.08606851,-33.09536,-100.1076,1.3858902,612.3313,4.2547436,-9.741051,0.110333025,1.0,267.23376,0.30206504,-9.235898,0.4710974,1.0,0.09142265,-32.460144,-99.913704,1.4781661,0.008400661134719848,11375.89631652832,190000
21.445023,-7.09502,193.1289,613.47046,4.268631,-9.713121,0.10474737,1.0,269.7185,0.26333606,-9.186651,0.4587857,1.0,0.14622465,-33.97923,-99.641945,1.5172507,629.10425,4.704258,-9.719023,0.10592772,1.0,257.6812,0.27863365,-9.243658,0.47303757,1.0,0.067524865,-33.81038,-99.63171,1.464603,0.008291689682006836,11417.354768037796,195000
25.868269,-10.630041,189.59344,624.4049,4.4510818,-9.699932,0.10210955,1.0,259.89972,0.30185583,-9.211784,0.46506906,1.0,0.016200297,-33.229992,-99.7204,1.4239874,647.4234,4.8636484,-9.681835,0.09848994,1.0,250.15991,0.2343649,-9.258351,0.47671068,1.0,0.009197582,-33.141716,-99.876816,1.5303841,0.008286691808700562,11458.788230657578,200000
12.615265,-8.479992,162.15463,594.80255,4.148855,-9.732105,0.10854387,1.0,256.00854,0.32558978,-9.198901,0.46184814,1.0,0.04064927,-32.145535,-99.650185,1.3840276,634.30725,4.790674,-9.694967,0.1011164,1.0,260.72034,0.30509782,-9.195064,0.46088874,1.0,-0.0018737353,-32.238464,-99.73677,1.3497552,0.19925196771621703,12455.048070669174,205000
26.416922,-19.404749,209.97171,642.62225,4.4651775,-9.704493,0.10302132,1.0,263.96362,0.18871038,-9.202286,0.4626942,1.0,-0.006935008,-33.579544,-99.970215,1.5718107,634.6052,4.3927116,-9.742354,0.110593915,1.0,280.86072,0.37167916,-9.264257,0.47818732,1.0,0.007833414,-32.90224,-100.089134,1.4238068,0.024877563285827638,12579.435888290405,210000
8.1248665,-7.8525515,156.18536,616.9259,4.423071,-9.700553,0.10223347,1.0,252.20383,0.30718607,-9.228128,0.4691549,1.0,0.04954821,-31.853983,-99.82477,1.353487,615.8428,4.5104723,-9.705031,0.10312934,1.0,273.49506,0.29838303,-9.236336,0.47120708,1.0,0.06947358,-32.5767,-99.63534,1.2978071,0.024872826862335204,12703.800024032593,215000
15.531111,-16.184015,186.92406,585.90674,3.8740942,-9.71859,0.10584103,1.0,250.3184,0.20447442,-9.229576,0.4695171,1.0,0.039401926,-34.213463,-99.79933,1.5557613,623.11694,4.6111784,-9.712718,0.10466671,1.0,277.16663,0.36742866,-9.203068,0.46288985,1.0,0.063199386,-33.010777,-99.65646,1.7908177,0.02489246311187744,12828.262341022491,220000
5.4453955,-16.59796,166.78645,612.1323,4.3136206,-9.692986,0.10072006,1.0,253.58994,0.288525,-9.21941,0.46697554,1.0,0.036779564,-33.45485,-99.54764,1.4920847,631.4921,4.7516136,-9.703199,0.102762856,1.0,266.33038,0.36002308,-9.226305,0.4686991,1.0,0.03774517,-31.866993,-99.73238,1.5422313,0.024886956214904787,12952.697123289108,225000
6.932716,-8.2135105,145.54068,631.28357,4.5424747,-9.717138,0.105550624,1.0,243.20377,0.23619655,-9.220276,0.46719182,1.0,0.058269847,-33.06228,-100.03487,1.3785714,605.39246,4.148178,-9.711982,0.10451924,1.0,268.50293,0.31696483,-9.276236,0.48118168,1.0,0.07620346,-32.54916,-99.56892,1.5139592,0.024894741821289063,13077.170835733414,230000
5.636672,-6.8113575,151.89693,592.0157,3.8885894,-9.732948,0.10871257,1.0,260.261,0.23933452,-9.17019,0.45467028,1.0,0.1428163,-31.728174,-99.391846,1.4711463,624.9704,4.6065555,-9.710371,0.10419717,1.0,260.88068,0.35925812,-9.253906,0.47559944,1.0,0.09591792,-31.994984,-99.87955,1.618112,0.02489794192314148,13201.660546779633,235000
13.598264,-15.860113,198.7445,634.2782,4.923987,-9.699144,0.10195185,1.0,283.69342,0.41034102,-9.16441,0.45322523,1.0,-0.00027681142,-33.376358,-99.92618,1.5588872,625.8153,4.6304245,-9.694161,0.10095539,1.0,292.82642,0.45222506,-9.266942,0.47885844,1.0,-5.364418e-07,-34.125137,-99.69301,1.395735,0.024895651865005492,13326.13880944252,240000
9.269491,-33.422157,208.6658,634.8933,4.5103517,-9.733435,0.10880981,1.0,247.05106,0.24563873,-9.202942,0.46285856,1.0,0.07043293,-36.29943,-99.93071,1.5718734,622.28625,4.6766567,-9.718527,0.105828404,1.0,295.89813,0.412917,-9.18569,0.45854533,1.0,0.039126243,-34.111782,-100.02013,1.6368699,0.024901055240631104,13450.644087791443,245000
17.57388,-28.97919,220.73062,583.27,3.7019486,-9.691059,0.100334845,1.0,255.82843,0.26792043,-9.216547,0.46625975,1.0,0.0781554,-32.976418,-99.6006,1.5191196,645.5178,4.9017797,-9.674813,0.09708557,1.0,264.48123,0.31567186,-9.280491,0.48224574,1.0,0.046859447,-33.26216,-99.39967,1.6120095,0.02489822096824646,13575.135194063187,250000
5.9800305,-15.26658,175.49623,616.8891,4.303943,-9.717316,0.10558628,1.0,267.53296,0.31187066,-9.217258,0.46643764,1.0,0.056350756,-34.454964,-99.86479,1.4115937,589.77075,4.16899,-9.716555,0.1054339,1.0,251.21954,0.21327996,-9.25854,0.47675806,1.0,0.044089913,-34.663925,-99.79816,1.3548133,0.0248963481426239,13699.616935968399,255000
6.189061,-8.448034,167.213,623.9708,4.5314274,-9.700743,0.10227151,1.0,250.9559,0.33029425,-9.17507,0.4558904,1.0,0.094764836,-33.175068,-99.71175,1.6543103,619.0768,4.3335037,-9.713615,0.104846016,1.0,270.0502,0.19790807,-9.266985,0.4788692,1.0,0.06531132,-33.51287,-99.858505,1.5437666,0.02489915337562561,13824.112705945969,260000
17.088814,-27.414267,213.31366,622.7105,4.6311393,-9.710551,0.1042332,1.0,269.10175,0.36186036,-9.198156,0.461662,1.0,0.14132401,-34.041763,-99.54786,1.4711694,593.63806,4.0758314,-9.75136,0.11239519,1.0,251.26926,0.2508008,-9.248268,0.47418994,1.0,0.19541109,-34.516407,-99.912704,1.577419,0.024899890518188476,13948.612159729004,265000
26.800774,-19.28793,215.7468,610.08386,4.0175495,-9.718911,0.105905175,1.0,253.403,0.19169018,-9.2493925,0.47447115,1.0,0.091468364,-35.23449,-99.698044,1.5687468,616.1587,4.5884013,-9.732622,0.10864744,1.0,264.6181,0.22641082,-9.19902,0.46187812,1.0,0.06895508,-34.902847,-99.49565,1.485589,0.024900686645507812,14073.115594148636,270000
10.615513,-18.442068,183.83742,620.98224,4.4885306,-9.70409,0.10294111,1.0,255.76416,0.24179381,-9.183828,0.45807993,1.0,0.06941387,-32.384712,-99.70539,1.5095304,619.13367,4.2331834,-9.752554,0.11263394,1.0,263.83984,0.27287808,-9.2542715,0.4756909,1.0,0.060171496,-34.867836,-99.86334,1.6274788,0.02490241689682007,14197.627680301666,275000
21.032646,-13.007761,190.01634,626.83716,4.6596117,-9.670799,0.09628282,1.0,268.44702,0.35146552,-9.171038,0.45488235,1.0,0.07641117,-32.528984,-99.95493,1.1753187,602.3572,4.3845606,-9.689257,0.099974275,1.0,247.84238,0.20552698,-9.226351,0.4687106,1.0,0.06962955,-32.756626,-99.81705,1.4389293,0.02491044645309448,14322.179915904999,280000
20.59932,-4.679025,166.7221,616.1411,4.2435417,-9.717287,0.10558031,1.0,265.42975,0.30221623,-9.216708,0.46629998,1.0,0.10295576,-31.746668,-99.91591,1.2378607,609.30505,4.551081,-9.714914,0.10510576,1.0,278.61322,0.40624475,-9.27067,0.47979045,1.0,0.049404673,-31.789898,-99.66095,1.594342,0.01574246964454651,14400.892267942429,285000
17.965227,-11.716184,177.69052,612.74536,4.242034,-9.688404,0.0998037,1.0,251.16681,0.26878792,-9.218202,0.46667343,1.0,0.11721895,-33.4619,-99.89766,1.3773222,622.0071,4.260382,-9.697178,0.101558484,1.0,257.16617,0.29289457,-9.23497,0.4708655,1.0,0.11781393,-33.554478,-99.94659,1.43169,0.011059803342819214,14456.191286563873,290000
28.408356,-8.491856,195.15015,630.10535,4.610693,-9.71286,0.10469506,1.0,263.7155,0.37131608,-9.172701,0.45529813,1.0,0.08826806,-32.84165,-99.83026,1.489907,615.62036,4.358877,-9.733793,0.108881734,1.0,262.97064,0.1818798,-9.218249,0.4666853,1.0,0.11160056,-33.229805,-99.87009,1.5360923,0.008288321828842163,14497.632897138596,295000
8.80079,-29.693905,189.81395,625.7714,4.5957074,-9.711953,0.104513586,1.0,263.69513,0.28914988,-9.206762,0.46381372,1.0,-0.013429299,-34.387276,-99.99391,1.354893,614.8723,4.1874795,-9.719383,0.10599961,1.0,263.5725,0.31901103,-9.270507,0.47974962,1.0,0.023764193,-34.43389,-99.87178,1.430253,0.010922686910629273,14552.246332883835,300000
21.709782,-9.706085,181.23781,576.99585,3.843275,-9.713232,0.10476937,1.0,265.93677,0.2588791,-9.185046,0.45838457,1.0,0.020827316,-32.43042,-100.07495,1.4214894,644.38196,4.7265353,-9.697069,0.10153671,1.0,269.1115,0.3051123,-9.284849,0.48333544,1.0,0.04381448,-34.29561,-99.70292,1.7036843,0.21875654273033143,15646.029047727585,305000
7.3889675,-5.1754646,167.17667,628.51843,4.697007,-9.666815,0.09548607,1.0,268.08414,0.32383683,-9.184999,0.45837274,1.0,0.055120222,-33.280273,-99.77697,1.7391272,637.27344,4.6805573,-9.694244,0.10097199,1.0,264.87787,0.28878218,-9.205307,0.46344963,1.0,0.06728151,-33.551643,-100.069626,1.6905229,0.024900550985336303,15770.53180384636,310000
4.502942,-19.847515,168.74428,614.1348,4.20168,-9.682201,0.09856331,1.0,264.43726,0.3285873,-9.233107,0.47039956,1.0,-0.005395569,-33.711098,-100.06166,1.4143016,594.0729,4.149246,-9.682351,0.09859327,1.0,271.3649,0.31801808,-9.226253,0.46868622,1.0,0.015981637,-34.550026,-99.96509,1.4840275,0.02490573453903198,15895.06047821045,315000
6.1015553,-24.380173,174.01894,638.1051,4.684148,-9.6965275,0.10142858,1.0,267.32153,0.38151413,-9.168841,0.45433328,1.0,0.04018592,-33.681026,-100.16319,1.553518,607.2937,4.342728,-9.7001705,0.10215714,1.0,245.67125,0.24465409,-9.253916,0.47560173,1.0,0.06985244,-33.34921,-99.84267,1.488183,0.024902042722702026,16019.570695638657,320000
20.115047,-5.9087915,180.19061,621.2245,4.382825,-9.686422,0.09940755,1.0,269.1369,0.19727907,-9.213914,0.46560144,1.0,0.17017373,-33.5341,-99.884735,1.447651,622.16797,4.715077,-9.69182,0.100487225,1.0,258.94168,0.21395482,-9.326959,0.49386263,1.0,0.1195283,-33.86693,-99.89863,1.5726631,0.024905683660507202,16144.099115371704,325000
14.710688,-16.279144,171.19089,591.5342,4.079721,-9.731434,0.108409666,1.0,250.16531,0.27178636,-9.18817,0.45916563,1.0,0.021336265,-34.902237,-99.88739,1.5343503,607.5616,4.392,-9.671212,0.09636537,1.0,264.35117,0.29711083,-9.275051,0.48088568,1.0,0.014937244,-34.19557,-99.53977,1.3597429,0.024904160690307618,16268.619922161102,330000
5.4320946,-3.2568655,142.20009,607.277,4.2855945,-9.659314,0.09398586,1.0,259.0551,0.27372783,-9.21431,0.46570057,1.0,0.04990831,-34.93601,-100.11415,1.2782359,600.7996,4.216236,-9.695747,0.10127236,1.0,273.6662,0.37868083,-9.275674,0.48104158,1.0,0.06388983,-33.575466,-100.010284,1.5978827,0.024904031658172607,16393.140081882477,335000
6.0821667,-13.242189,177.32173,619.18616,4.1861687,-9.624439,0.08701062,1.0,266.04547,0.3588383,-9.185865,0.4585893,1.0,0.14810225,-34.323822,-99.819244,1.3624748,607.09033,4.175235,-9.644649,0.09105259,1.0,255.66632,0.26645237,-9.274117,0.4806522,1.0,0.13156536,-34.002964,-99.92523,1.3522054,0.02490080156326294,16517.644092321396,340000
