training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
89.67575,0.12335301,-8.709486,0.33949453,1.0,1.6828464,-2.4925513,50.042995,0.62951976,-23.14687,-78.4671,0.3286981,87.27406,0.108647004,-8.711283,0.3399436,1.0,0.3829654,-23.188347,-76.56334,0.30601168,0.00449563627243042,4981.964968204498,50000
83.8764,0.10078752,-8.725449,0.34348503,1.0,1.9154174,-1.7679253,45.637493,0.32129508,-22.989223,-73.09703,0.3266706,88.82228,0.10638483,-8.714153,0.34066105,1.0,0.506203,-23.380846,-77.57258,0.34749657,0.1307335964202881,5635.6331260204315,55000
73.69911,0.06570718,-8.700423,0.3372289,1.0,1.5695732,-1.5866221,41.718365,0.3314899,-23.650085,-74.30459,0.28429747,93.03627,0.09434314,-8.700566,0.33726454,1.0,0.27856895,-23.273668,-76.05284,0.31331843,0.004492658805847168,5658.096452951431,60000
80.95546,0.07155611,-8.686855,0.33383697,1.0,1.4022079,-2.2762544,45.275803,0.4645235,-22.987083,-73.87752,0.312684,90.31723,0.08918959,-8.717076,0.34139195,1.0,0.3202743,-22.746593,-75.36508,0.35125566,0.00449356951713562,5680.564329385757,65000
88.91641,0.1174887,-8.683432,0.33298078,1.0,1.6746395,-1.7245555,49.44168,0.3803457,-23.36901,-75.16293,0.33585748,92.02525,0.12086382,-8.749516,0.34950197,1.0,0.48232913,-24.207397,-75.704155,0.38130793,0.004491883134841919,5703.023779392242,70000
93.94217,0.12232024,-8.70327,0.33794057,1.0,2.220173,-1.8406112,46.66666,0.32168275,-22.722733,-75.47004,0.30752048,97.97685,0.1324248,-8.733543,0.3455089,1.0,0.33507097,-23.332756,-75.8467,0.3468958,0.004491989755630493,5725.483762264252,75000
82.04172,0.110363305,-8.679976,0.3321172,1.0,1.9357048,-2.461058,50.054657,0.45505568,-22.521656,-75.075775,0.29525483,94.86783,0.14443672,-8.687669,0.33404028,1.0,0.412154,-24.019836,-76.172745,0.3617472,0.15995255031585692,6525.246559381485,80000
89.615524,0.15584534,-8.725203,0.34342355,1.0,1.8264726,-1.7687353,41.81223,0.44712782,-22.124268,-75.00217,0.3221097,96.685,0.13888028,-8.732915,0.34535176,1.0,0.4547757,-23.388481,-74.56061,0.2972215,0.004500877237319946,6547.75097155571,85000
86.9324,0.13617176,-8.711773,0.3400662,1.0,2.2925806,-1.9746835,51.030907,0.32847586,-22.785889,-75.498535,0.35331866,75.63114,0.06887047,-8.735376,0.34596717,1.0,0.45457488,-23.87261,-73.74866,0.25070447,0.004495923471450805,6570.230615139008,90000
85.70357,0.12609883,-8.703162,0.33791363,1.0,1.7558991,-2.0019314,47.94434,0.3764536,-24.068644,-76.94264,0.36818653,96.282684,0.13485336,-8.669168,0.32941496,1.0,0.31329525,-23.790443,-76.11706,0.31423128,0.00449334306716919,6592.697370767593,95000
79.856224,0.088710226,-8.7023735,0.33771658,1.0,1.7938837,-2.225761,45.818596,0.44041443,-24.110748,-78.56587,0.30073565,84.550705,0.11661128,-8.712654,0.3402864,1.0,0.50155866,-24.29469,-77.7216,0.30739364,0.004489183282852173,6615.143365859985,100000
84.83635,0.1177485,-8.709874,0.33959168,1.0,1.9307498,-1.5738231,40.726017,0.53749055,-23.183643,-77.22089,0.27646297,83.74924,0.1029705,-8.735369,0.34596533,1.0,0.35454255,-24.587679,-77.74188,0.29837275,0.15225219712257385,7376.404383420944,105000
90.68605,0.14920005,-8.684328,0.33320493,1.0,2.7710462,-1.7687714,51.538918,0.61512876,-24.148571,-76.7235,0.34782934,92.49243,0.10224856,-8.712007,0.34012455,1.0,0.65710396,-23.221663,-77.45004,0.34503502,0.00451033787727356,7398.956099510193,110000
79.55078,0.101564005,-8.681056,0.33238697,1.0,2.1497922,-1.5315088,42.22727,0.25700673,-25.215076,-78.65088,0.30344906,94.34018,0.09463431,-8.721419,0.34247774,1.0,0.3816292,-23.225065,-77.65496,0.3524356,0.0045088479042053225,7421.500368833542,115000
74.485504,0.080470435,-8.698081,0.33664316,1.0,1.3086146,-1.8279092,39.411736,0.28483516,-23.611519,-80.20823,0.30952522,84.887955,0.13679585,-8.691429,0.33498004,1.0,0.31685695,-24.017326,-78.822,0.29534245,0.004509656476974488,7444.048681497574,120000
91.25898,0.08870983,-8.687182,0.33391857,1.0,2.7679203,-1.703339,47.851868,0.5612557,-23.725273,-86.10713,0.24787655,87.29185,0.072785884,-8.70763,0.33903074,1.0,0.4369247,-22.695648,-79.60787,0.297389,0.004508242177963257,7466.589973688126,125000
81.20539,0.108197145,-8.640644,0.3222841,1.0,1.9445096,-1.75523,48.59318,0.31240293,-25.472672,-84.280624,0.38546884,82.930916,0.1241627,-8.719578,0.3420176,1.0,0.3361749,-23.657715,-78.89407,0.29554957,0.004505056285858154,7489.115298271179,130000
86.35221,0.07820434,-8.671586,0.33001935,1.0,2.8525121,-4.3421173,58.02685,0.34405464,-24.833113,-80.19873,0.40450257,91.81857,0.07674468,-8.683901,0.33309802,1.0,0.46434462,-23.506578,-79.089096,0.33537453,0.005206457901000976,7515.147616863251,135000
87.80363,0.14051846,-8.691753,0.3350615,1.0,2.949087,-3.5101404,49.775085,0.38398382,-24.420116,-80.18817,0.376123,85.759285,0.1454388,-8.70024,0.337183,1.0,0.71325094,-23.23291,-76.996284,0.3026893,0.007209339618682861,7551.194342851639,140000
82.83623,0.09060319,-8.68405,0.3331353,1.0,2.9324718,-4.190094,55.131237,0.475599,-24.648504,-86.70288,0.291028,89.485565,0.17703417,-8.68469,0.33329558,1.0,0.43348512,-23.124777,-80.920845,0.34518623,0.008984186697006225,7596.115304470062,145000
75.39052,0.09905452,-8.707627,0.3390299,1.0,1.7255201,-2.2205052,42.167896,0.50466776,-25.50473,-86.24275,0.34078157,87.323074,0.11707513,-8.693559,0.33551264,1.0,0.41678417,-24.265448,-82.896545,0.29534048,0.012604849863052369,7659.1396062374115,150000
85.166306,0.13670897,-8.690199,0.33467254,1.0,1.0829705,-1.6171767,39.94532,0.33298507,-22.952034,-84.259445,0.25456035,88.93245,0.089174874,-8.689054,0.33438647,1.0,0.38170952,-23.291466,-83.25525,0.2988759,0.18675206208229064,8592.900172233582,155000
85.726295,0.10694815,-8.714163,0.34066358,1.0,3.3829193,-2.4634864,51.100033,0.4868,-24.006937,-80.077866,0.2621376,91.258835,0.16307999,-8.726974,0.34386623,1.0,0.74600863,-24.567818,-82.57588,0.25928134,0.0045128627300262455,8615.464522838593,160000
100.08717,0.16586825,-8.676585,0.33126926,1.0,3.1600275,-3.4588451,60.89789,0.16873251,-23.896809,-88.79128,0.3585639,78.93747,0.1077845,-8.708015,0.33912668,1.0,0.19860859,-23.770426,-79.21065,0.29979634,0.004518834400177002,8638.058740139008,165000
98.10388,0.12617701,-8.7094345,0.33948162,1.0,5.165882,-2.7746952,58.956177,0.39865828,-24.290031,-85.08681,0.32654166,91.31418,0.14745444,-8.676425,0.3312292,1.0,0.6272087,-23.692715,-80.91928,0.39000335,0.004517333841323853,8660.645439386368,170000
83.19157,0.13127074,-8.656716,0.32630193,1.0,2.8603296,-2.4256341,45.3669,0.44785082,-23.739239,-83.704544,0.27679577,88.03765,0.1596979,-8.681188,0.33241978,1.0,0.48571873,-23.090961,-80.75224,0.25406933,0.00449723014831543,8683.131630182266,175000
85.77972,0.128063,-8.682199,0.3326726,1.0,1.9981295,-2.0262196,49.335583,0.45172048,-24.788773,-82.5618,0.31365734,86.88094,0.05673125,-8.702238,0.3376826,1.0,0.3500073,-22.764587,-79.877686,0.29424772,0.004512064266204834,8705.691983699799,180000
89.02777,0.09248519,-8.689535,0.3345068,1.0,2.9328856,-1.5660844,48.509773,0.47400868,-23.277594,-82.1113,0.3333721,80.317894,0.07470899,-8.71616,0.34116304,1.0,0.45823926,-24.171497,-83.72095,0.33981642,0.0045129727840423585,8728.25688123703,185000
88.4948,0.15864336,-8.697855,0.3365869,1.0,3.5229015,-3.08434,49.665955,0.25528657,-24.641449,-83.03183,0.25716966,83.46727,0.115437016,-8.705941,0.33860835,1.0,0.2812519,-24.24125,-80.42227,0.27543023,0.004498714447021484,8750.750485181808,190000
84.97104,0.12187011,-8.668162,0.32916364,1.0,2.3632956,-2.5488226,55.32667,0.41116554,-24.323969,-89.42327,0.27522263,93.71507,0.14358768,-8.716488,0.34124494,1.0,0.51472175,-23.801304,-83.80316,0.37173998,0.004512662220001221,8773.313832759857,195000
87.53263,0.11433182,-8.708776,0.3393169,1.0,2.099711,-2.8157206,48.385868,0.4370258,-24.697012,-84.85127,0.2659921,89.619675,0.11135336,-8.72851,0.34425038,1.0,0.6086836,-23.693886,-83.09324,0.29391134,0.006934724664688111,8807.987522602081,200000
82.75354,0.101782896,-8.690468,0.33473986,1.0,1.6102902,-2.370964,44.20867,0.3923495,-25.31495,-83.503426,0.2527262,93.06931,0.13425349,-8.70577,0.33856544,1.0,0.41521966,-24.355433,-80.69288,0.3021155,0.2102053427696228,9859.014393568039,205000
80.56192,0.13403925,-8.692894,0.33534658,1.0,3.0007818,-3.0670123,49.850002,0.393129,-23.96941,-87.105835,0.33069912,88.88976,0.17683707,-8.673382,0.33046842,1.0,0.45693955,-25.167034,-83.140015,0.28666174,0.004490106105804443,9881.464954853058,210000
84.24186,0.11449072,-8.663079,0.32789278,1.0,1.9835502,-2.1027522,43.154217,0.3778745,-25.404533,-81.95708,0.25944468,83.37825,0.13869455,-8.687853,0.33408618,1.0,0.3309641,-24.015287,-81.298515,0.31194237,0.004509892654418945,9904.014444112778,215000
90.834854,0.1655029,-8.68492,0.3333531,1.0,4.148918,-4.6492267,57.86529,0.35714158,-24.54711,-89.69527,0.31413388,84.75158,0.11986116,-8.676946,0.33135942,1.0,0.7302772,-23.602821,-81.3401,0.29145756,0.00450987811088562,9926.563861846924,220000
82.26466,0.10386616,-8.716794,0.34132165,1.0,2.5388808,-1.8122282,43.529774,0.48621187,-24.493296,-81.78708,0.2787621,87.3851,0.121363916,-8.680984,0.33236876,1.0,0.47625592,-25.327824,-82.36465,0.2774304,0.004511335706710816,9949.120575428009,225000
76.86596,0.0677253,-8.671337,0.32995713,1.0,3.0183196,-1.7301847,46.252216,0.48282477,-23.565472,-89.112656,0.2994773,81.95509,0.1325587,-8.694607,0.33577466,1.0,0.47757354,-23.638674,-84.58461,0.3041376,0.004900510549545288,9973.62316441536,230000
79.4778,0.09209493,-8.661324,0.32745385,1.0,1.6748552,-1.7197077,48.892895,0.46112052,-24.383106,-83.48369,0.30554384,86.607605,0.11561869,-8.713265,0.34043938,1.0,0.6065378,-23.890543,-82.45436,0.36853647,0.0072500953674316405,10009.87366771698,235000
90.73221,0.11112659,-8.73629,0.34619534,1.0,2.1001506,-2.1770654,49.254135,0.61217916,-23.144363,-84.53531,0.2700268,85.14142,0.10109641,-8.737341,0.34645817,1.0,0.45047617,-23.520828,-83.61006,0.27428883,0.008518898963928222,10052.468262195587,240000
79.74539,0.107420154,-8.672968,0.33036515,1.0,2.4407187,-1.5308721,43.80398,0.5185817,-24.108612,-98.989365,0.30700305,79.977295,0.10122594,-8.6889515,0.3343608,1.0,0.51311,-23.710068,-80.2809,0.334924,0.010082561206817628,10102.881119251251,245000
90.94214,0.12144128,-8.711159,0.3399126,1.0,3.707673,-2.1540143,53.860405,0.41105613,-24.668324,-89.58969,0.32374638,89.71856,0.08344188,-8.748489,0.34924546,1.0,0.45985425,-24.403275,-87.37784,0.29437596,0.012634618043899535,10166.054251194,250000
86.5907,0.16183984,-8.594273,0.31069106,1.0,1.3663285,-2.4796999,45.871677,0.55237347,-25.39227,-87.98465,0.2585977,84.48151,0.11326541,-8.70708,0.33889297,1.0,0.35935283,-24.499447,-84.316536,0.34877878,0.013538166761398315,10233.745120763779,255000
83.36898,0.1666871,-8.696356,0.3362121,1.0,2.4816859,-3.1363397,50.368263,0.678394,-24.573246,-106.596466,0.34780157,88.17749,0.1035454,-8.710537,0.33975703,1.0,0.30917007,-23.946156,-82.04771,0.26656747,0.015351829290390015,10310.504305124283,260000
85.225235,0.08047512,-8.662222,0.3276782,1.0,2.7800474,-2.2100945,48.001568,0.5236532,-24.112772,-106.5972,0.2935247,95.41657,0.090862,-8.719927,0.34210473,1.0,0.23322551,-23.414442,-83.19018,0.35656393,0.015354874563217163,10387.278742790222,265000
86.7523,0.15491498,-8.716094,0.34114635,1.0,2.2531893,-2.0036929,45.79457,0.43177712,-24.026213,-97.41763,0.2798605,84.54964,0.13455367,-8.645781,0.32356808,1.0,0.42656583,-24.299164,-84.51375,0.24534583,0.015344504308700562,10464.001297712326,270000
87.55838,0.15151772,-8.704176,0.33816698,1.0,2.3976145,-3.1907966,45.92321,0.35329545,-25.29854,-87.66874,0.25883424,93.590775,0.11097389,-8.729517,0.34450233,1.0,0.26807597,-24.927061,-86.206726,0.2888263,0.01533635973930359,10540.683125972748,275000
85.53801,0.06794031,-8.70389,0.3380955,1.0,2.585321,-3.0663621,54.18398,0.5187808,-24.112848,-89.14336,0.27814245,87.60295,0.11308457,-8.717896,0.34159714,1.0,0.32748222,-24.033548,-80.29856,0.4198647,0.015333794593811035,10617.352135419846,280000
74.12517,0.09785229,-8.682597,0.3327722,1.0,3.6186495,-1.6380014,44.99848,0.46632093,-24.508293,-87.8286,0.27473062,90.38787,0.15084654,-8.677856,0.33158708,1.0,0.42526644,-24.564413,-83.03957,0.30739605,0.015335049200057984,10694.027430057526,285000
88.549255,0.15763728,-8.667688,0.32904518,1.0,1.7535362,-2.3067145,49.960217,0.44566312,-23.278397,-90.46246,0.38395637,79.856575,0.1255086,-8.682646,0.3327843,1.0,0.3783003,-25.765923,-83.021805,0.3103409,0.015335386896133422,10770.70439195633,290000
85.96284,0.11705898,-8.66576,0.32856306,1.0,3.370984,-3.6790261,60.37513,0.3075181,-23.769352,-88.9876,0.33894104,87.62497,0.14871915,-8.667513,0.32900113,1.0,0.64164674,-24.2658,-85.709366,0.3432547,0.01533556809425354,10847.382277965546,295000
81.60896,0.12812683,-8.70544,0.33848286,1.0,3.25174,-3.8648882,56.915974,0.30794364,-23.55608,-85.48102,0.4201271,76.85681,0.06806161,-8.692827,0.33532974,1.0,0.3257311,-24.26968,-79.80249,0.28618076,0.015334536170959473,10924.055009126663,300000
87.81625,0.09701592,-8.6874,0.3339729,1.0,3.399259,-4.1507607,56.99091,0.31253916,-25.144072,-82.47754,0.2937171,97.912544,0.18721354,-8.637541,0.32150835,1.0,0.45309347,-24.075254,-84.60592,0.32307535,0.17999858660697937,11824.048005104065,305000
91.6945,0.1440197,-8.68907,0.33439022,1.0,3.372088,-1.690223,46.62927,0.2710349,-24.840418,-91.62071,0.28686482,85.37535,0.1676616,-8.662285,0.32769424,1.0,0.3763026,-25.43613,-86.030334,0.25676453,0.004518151950836181,11846.638792514801,310000
83.56403,0.13809493,-8.646473,0.32374144,1.0,4.3104396,-3.2049923,54.237213,0.30724764,-24.275173,-95.24422,0.3083027,89.40494,0.10592544,-8.67942,0.33197826,1.0,0.4037109,-25.066826,-83.84457,0.2886613,0.004518167781829834,11869.229655265808,315000
84.97101,0.08587826,-8.67223,0.33018032,1.0,2.8458128,-4.080997,54.767445,0.4003095,-25.110603,-104.03115,0.30076396,82.31272,0.08386767,-8.707008,0.33887497,1.0,0.41242722,-24.835274,-83.84242,0.31855175,0.004517316007614135,11891.816310882568,320000
84.35948,0.10279,-8.661916,0.32760206,1.0,1.6458402,-2.2623281,42.66324,0.43994763,-22.903366,-86.71759,0.29226863,94.12273,0.14637059,-8.698776,0.3368172,1.0,0.37738603,-23.834951,-85.6918,0.30308157,0.004517356491088867,11914.40315914154,325000
92.93062,0.18914455,-8.659803,0.32707405,1.0,1.8607317,-2.4695575,48.533333,0.3598318,-26.049526,-86.2968,0.2513546,91.09821,0.124308325,-8.70841,0.3392257,1.0,0.53922534,-24.748762,-84.039696,0.29424983,0.004517557382583618,11936.99097251892,330000
93.12305,0.19605678,-8.605885,0.3135941,1.0,2.2714803,-2.6410246,50.18246,0.27465636,-24.882648,-99.16943,0.2794649,78.37208,0.12589642,-8.711594,0.3400215,1.0,0.30529052,-23.749252,-84.21808,0.260368,0.004517832708358764,11959.580157756805,335000
85.04097,0.13143365,-8.679024,0.33187905,1.0,2.4384851,-2.8623521,48.48302,0.3163601,-25.569672,-98.38585,0.2957067,94.12324,0.119572185,-8.651591,0.32502097,1.0,0.446472,-24.975552,-83.74506,0.3466252,0.004514611148834229,11982.153248548508,340000
92.71571,0.14186575,-8.584764,0.3083138,1.0,3.341143,-2.3238008,49.912254,0.5863607,-23.801226,-108.56244,0.25112027,86.392296,0.11658628,-8.675879,0.33109236,1.0,0.5192842,-23.807995,-82.27757,0.31419048,0.005517846298217773,12009.742520570755,345000
91.304016,0.17451239,-8.669187,0.3294196,1.0,2.7052326,-2.433465,48.97451,0.35969126,-24.131186,-86.13708,0.28383905,92.143364,0.14980772,-8.707661,0.33903795,1.0,0.4505337,-25.749859,-83.220535,0.24633819,0.0072567994117736815,12046.026540517807,350000
78.67952,0.10934396,-8.698521,0.33675313,1.0,3.5442274,-2.4603734,47.31501,0.2548612,-24.455276,-86.88936,0.2752896,95.55852,0.12727255,-8.684105,0.3331493,1.0,0.36314726,-25.222836,-86.13376,0.27912188,0.009667960786819458,12094.366373300552,355000
81.585335,0.1332892,-8.679046,0.33188438,1.0,3.5351462,-2.3794687,51.132153,0.36016807,-25.448135,-93.00928,0.2842236,95.71796,0.17595759,-8.714588,0.34076983,1.0,0.36280784,-24.405085,-87.125374,0.28132433,0.013090299654006958,12159.817905426025,360000
83.34886,0.13013011,-8.714868,0.34083974,1.0,3.2065985,-1.797585,59.653603,0.46587908,-25.31668,-92.80706,0.56245995,97.232376,0.15394785,-8.662547,0.32775974,1.0,0.58628345,-24.864471,-88.31271,0.36664024,0.01536939263343811,12236.66489815712,365000
87.72281,0.12619436,-8.697561,0.3365131,1.0,1.4828793,-1.5711601,39.55483,0.47265834,-25.89264,-100.28263,0.26135355,80.22896,0.1273411,-8.669662,0.32953852,1.0,0.36402833,-23.168064,-85.39915,0.28081834,0.015366247606277465,12313.496171712875,370000
86.08945,0.12125566,-8.66096,0.327363,1.0,3.4675689,-2.4820278,49.16313,0.39378124,-26.615545,-97.15285,0.28720105,80.1364,0.04158839,-8.667839,0.32908267,1.0,0.57519287,-25.385887,-86.674164,0.31399158,0.015354619121551514,12390.269294023514,375000
86.18994,0.12777248,-8.633535,0.320507,1.0,2.6266077,-1.8005162,47.083282,0.4808225,-24.985605,-104.88613,0.27869186,89.19063,0.13078734,-8.643282,0.32294333,1.0,0.5184191,-24.971985,-87.11061,0.32137352,0.015347696495056152,12467.007804632187,380000
85.867935,0.135323,-8.643939,0.32310772,1.0,3.9429822,-3.8935575,56.43441,0.26132244,-25.376314,-90.422195,0.26036823,93.71633,0.123423606,-8.700888,0.3373448,1.0,0.39331684,-25.502636,-83.66121,0.3088045,0.015350363159179687,12543.75965166092,385000
73.39641,0.029881377,-8.724035,0.34313184,1.0,2.6436555,-2.3081582,45.264664,0.30133307,-24.810736,-96.18793,0.30502078,84.8871,0.10939551,-8.725101,0.34339836,1.0,0.28390282,-25.44759,-89.96529,0.3270312,0.015360544109344482,12620.562406301498,390000
82.81914,0.09405269,-8.640305,0.3221991,1.0,2.5685425,-2.7658238,45.18512,0.4828158,-24.615633,-85.22342,0.28774324,96.8732,0.13848627,-8.7240925,0.34314612,1.0,0.4368774,-25.196293,-84.73755,0.3247762,0.015360639715194703,12697.365636110306,395000
85.43977,0.11174229,-8.654858,0.32583737,1.0,2.7109964,-1.5925404,43.259075,0.27865246,-25.302265,-110.23981,0.2751413,92.30864,0.12593335,-8.694815,0.33582646,1.0,0.5395951,-25.796587,-87.621155,0.33760732,0.015353936243057252,12774.135356664658,400000
83.968,0.14818528,-8.688883,0.33434358,1.0,2.6730871,-2.588684,43.23437,0.61221254,-23.93629,-98.19928,0.28611785,92.75308,0.12814829,-8.736567,0.34626448,1.0,0.3383398,-24.533573,-85.89018,0.2861073,0.2096772859096527,13822.521862506866,405000
87.37033,0.14921103,-8.652841,0.325333,1.0,2.5957348,-2.9893115,44.104,0.42578626,-24.515305,-102.42757,0.28357062,91.45247,0.15757865,-8.6553955,0.32597172,1.0,0.3119065,-23.897348,-83.168564,0.54446936,0.004501951217651367,13845.031643390656,410000
92.66214,0.12604797,-8.656645,0.32628414,1.0,3.6985905,-3.194509,54.855015,0.41774976,-24.822681,-83.74911,0.23896569,86.41006,0.11135863,-8.643209,0.32292545,1.0,0.6077649,-23.82378,-88.14656,0.29204977,0.004502788352966309,13867.545610427856,415000
83.32512,0.11501133,-8.691843,0.33508396,1.0,1.5035139,-1.9271011,39.567543,0.62515116,-23.688858,-89.29633,0.27646455,81.207275,0.107559115,-8.69607,0.33614042,1.0,0.40703782,-24.287834,-88.75299,0.3011193,0.004502799940109253,13890.059641122818,420000
94.05272,0.14608383,-8.642237,0.32268214,1.0,3.16003,-6.073051,63.742645,0.4302184,-25.49537,-87.93978,0.42381197,86.09314,0.113731235,-8.660207,0.32717466,1.0,0.41373426,-25.550524,-89.80377,0.29414672,0.004504009866714478,13912.579750061035,425000
82.53251,0.11609564,-8.678483,0.33174378,1.0,2.6106615,-2.1990683,49.382748,0.33135632,-25.608276,-109.55376,0.2542294,83.96988,0.09347545,-8.697821,0.33657813,1.0,0.31863615,-24.430126,-88.78151,0.26478228,0.0060344130992889405,13942.75184226036,430000
85.15877,0.087260276,-8.697157,0.3364123,1.0,4.161131,-6.9982924,61.684483,0.2503028,-23.947353,-103.597626,0.2941892,94.46248,0.15159005,-8.666194,0.32867151,1.0,0.50582844,-23.890583,-88.13174,0.38631946,0.007241156721115112,13978.957671403885,435000
96.43544,0.17612188,-8.639687,0.3220448,1.0,2.6184988,-4.1977253,64.25067,0.36597073,-24.934502,-101.26929,0.37123406,84.39965,0.10992059,-8.682568,0.33276474,1.0,0.4788117,-23.755898,-87.746414,0.7142376,0.007644026803970337,14017.177857875824,440000
89.15101,0.054787215,-8.691566,0.33501467,1.0,3.0855374,-3.3131576,52.31413,0.31021684,-25.95567,-105.96475,0.30590653,88.990036,0.11359839,-8.659674,0.32704157,1.0,0.3087781,-23.99744,-89.01722,0.36454856,0.009920134830474853,14066.778567314148,445000
84.73115,0.110381074,-8.691388,0.33497,1.0,3.467616,-2.576039,51.65651,0.46796483,-26.105942,-110.44177,0.281622,85.53624,0.10233893,-8.721902,0.34259844,1.0,0.39980215,-25.806828,-87.174866,0.33795285,0.009922129678726197,14116.389263391495,450000
77.29936,0.10193308,-8.679871,0.33209068,1.0,2.993594,-4.32143,52.987556,0.607131,-24.46791,-89.307495,0.26856968,90.230316,0.16938028,-8.677087,0.3313946,1.0,0.4924454,-24.89484,-86.70882,0.30820963,0.009921389293670655,14165.99624657631,455000
85.97327,0.124791615,-8.68055,0.3322604,1.0,3.808094,-3.613801,52.10557,0.3445915,-26.111475,-104.20773,0.26699325,90.63161,0.11961341,-8.703165,0.3379143,1.0,0.7940022,-23.892166,-84.84796,0.3066423,0.012404993677139282,14228.021247148514,460000
97.778076,0.15667751,-8.682152,0.33266094,1.0,4.9670477,-4.5632367,68.52843,0.3471237,-23.83199,-96.86159,0.35695714,94.52292,0.19214077,-8.665644,0.32853377,1.0,0.4528866,-25.424376,-85.68036,0.33994228,0.012618873262405395,14291.115647792816,465000
88.36623,0.11548376,-8.684389,0.33322006,1.0,2.266374,-1.6879324,45.094475,0.3309145,-24.272202,-85.61517,0.28423446,90.16377,0.13430071,-8.68338,0.33296785,1.0,0.40087733,-25.324348,-88.80633,0.2916592,0.01424605188369751,14362.345941781998,470000
93.1389,0.10386209,-8.690298,0.33469734,1.0,2.7209744,-4.763025,55.90763,0.5240918,-25.372913,-99.32359,0.28652972,83.013855,0.14213687,-8.647828,0.32407993,1.0,0.43111512,-24.967663,-91.30904,0.3248167,0.015341464853286742,14439.053320407867,475000
93.03381,0.12326158,-8.606718,0.3138026,1.0,3.3062181,-3.77111,55.316677,0.50602955,-23.929518,-87.68753,0.34417877,87.769745,0.12614107,-8.722897,0.342847,1.0,0.27262104,-25.466171,-86.14243,0.30460483,0.015334521818161011,14515.725971698761,480000
