training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
47.789013,-0.14237022,-8.244785,0.22331923,1.0,0.999073,0.20214844,0.0048533985,-11.142195,-11.149293,-3.8805602,37.915962,0.4029796,4.8762436e-06,1.1664705,-1.1895007,22.610783,0.9990721,0.18359375,0.004940837,-10.636569,-10.643072,-3.9835005,27.261642,0.37156227,8.5142765e-06,37.75489,-0.22197641,-8.274492,0.23074597,1.0,0.9988289,0.16113281,0.005451937,-10.98766,-10.994532,-3.9578524,158.40991,0.83888423,3.519506e-06,0.99882126,0.13964844,0.0055467235,-10.515209,-10.521523,-4.054632,39.131374,0.6069038,1.2024451e-05,0.010052141237258911,5680.243652582169,50000
35.774277,-0.16547838,-8.211639,0.21503274,1.0,0.9990721,0.21777344,0.0047366377,-11.178942,-11.186166,-3.788443,159.6027,0.60620695,8.200095e-06,0.514552,-0.66117233,15.4839325,0.999073,0.21582031,0.0048372042,-10.705414,-10.712071,-3.8940845,42.011467,0.5027077,1.44749465e-05,46.977417,-0.24211302,-8.237211,0.22142589,1.0,0.99886894,0.15820312,0.0055246428,-10.906677,-10.913238,-4.195712,158.15729,0.62451845,1.1665311e-06,0.99884605,0.13671875,0.0056479024,-10.407719,-10.41375,-4.2369957,37.19023,0.5006732,4.590161e-06,0.19003428111076354,6630.415061235428,55000
40.406315,-0.17502052,-8.258836,0.22683193,1.0,0.99905777,0.22167969,0.0047576297,-11.247414,-11.254666,-3.827775,32.623608,0.37901342,5.8082874e-06,0.76178974,-0.6996602,16.755856,0.9990597,0.21386719,0.004835861,-10.802195,-10.80893,-3.9116423,45.712128,0.45516783,7.608668e-06,37.871136,-0.26569736,-8.250225,0.2246792,1.0,0.9988594,0.14941406,0.0055560744,-11.00065,-11.007345,-4.1533494,198.72893,0.6604542,1.460103e-07,0.99887943,0.125,0.0055146804,-10.543137,-10.54935,-4.1868105,294.75595,0.86311245,4.9353234e-06,0.016654909038543702,6713.689607381821,60000
45.391167,-0.16980717,-8.218912,0.21685109,1.0,0.99906826,0.20117188,0.004797685,-11.188742,-11.196012,-3.7515159,131.09886,0.54130805,1.4907843e-06,1.3244913,-0.8656153,22.714907,0.99906635,0.19726562,0.004888782,-10.769854,-10.776614,-3.8548102,44.350277,0.50632024,6.612987e-07,45.046844,-0.2214216,-8.258432,0.226731,1.0,0.9988537,0.15917969,0.0054013506,-11.001424,-11.008328,-3.9387012,180.3619,0.5557637,3.1917335e-08,0.99884415,0.14257812,0.0055328524,-10.587291,-10.593689,-4.0431767,119.79768,1.0066156,1.5709469e-07,0.016640870237350464,6796.8939599990845,65000
40.27829,-0.20167023,-8.2264,0.21872309,1.0,0.99905586,0.22558594,0.0047427104,-11.236397,-11.243667,-3.7994008,83.21366,0.3467587,1.1403743e-05,0.7763088,-0.72391,18.069815,0.9990511,0.203125,0.004806147,-10.778299,-10.78505,-3.8732395,31.27964,0.32709312,6.8555014e-06,41.935574,-0.20659035,-8.232921,0.22035328,1.0,0.99895287,0.15332031,0.005275305,-11.097307,-11.104152,-4.095849,610.8056,0.8056695,1.7752226e-06,0.99900246,0.13476562,0.005298567,-10.686934,-10.693243,-4.234434,27.17588,0.3123056,2.3864332e-05,0.011694010066986085,6855.364014148712,70000
32.16206,-0.237119,-8.228264,0.21918893,1.0,0.9990597,0.22851562,0.004680737,-11.460447,-11.468062,-3.670205,48.280457,0.516067,6.4382044e-07,0.74746484,-0.6214634,13.426538,0.999053,0.19824219,0.004762774,-10.864172,-10.871136,-3.7412958,26.294464,0.43448174,1.73935e-06,40.909786,-0.25740293,-8.254603,0.22577393,1.0,0.9988518,0.15527344,0.0054701576,-11.125761,-11.13269,-4.0366936,173.27353,0.7537335,4.7840085e-06,0.99890137,0.12695312,0.005495089,-10.598291,-10.604602,-4.1422043,101.01304,0.5011811,1.7243121e-06,0.010042155981063844,6905.574795007706,75000
30.1983,-0.2662469,-8.212358,0.2152125,1.0,0.99905586,0.22460938,0.004680485,-11.436464,-11.444076,-3.6504085,57.948963,0.5714688,3.900182e-07,0.9734342,-0.8587115,15.21526,0.9990511,0.21875,0.0046985867,-10.993607,-11.0007925,-3.6423128,47.943935,0.5506907,1.7319825e-06,48.771683,-0.24501331,-8.246454,0.22373639,1.0,0.9988184,0.16113281,0.00532365,-11.311898,-11.319126,-3.917306,249.5497,0.75158054,8.4763974e-07,0.9989462,0.15722656,0.005257901,-10.875942,-10.882666,-3.997202,338.99536,0.7576523,1.3183039e-06,0.21311284880638123,7971.139042139053,80000
43.025093,-0.14971216,-8.200892,0.21234602,1.0,0.999074,0.22167969,0.0046107266,-11.4405365,-11.448248,-3.552042,38.136307,0.5414231,1.4351212e-05,0.8775291,-0.8904089,17.988228,0.9990711,0.19335938,0.004689939,-10.970808,-10.977938,-3.677194,36.537094,0.4900068,2.4240397e-05,40.80907,-0.2979176,-8.2213545,0.21746151,1.0,0.99887276,0.13574219,0.0054346668,-11.19396,-11.200997,-3.995354,189.37616,0.7351117,6.3510565e-06,0.9988966,0.13183594,0.005432873,-10.704138,-10.710629,-4.0632353,59.702282,0.5193126,8.975254e-06,0.016642979526519774,8054.353942871094,85000
40.57065,-0.21800064,-8.225383,0.21846876,1.0,0.9990759,0.22363281,0.0046738037,-11.510406,-11.518036,-3.7049446,83.832886,0.5960058,8.011355e-06,0.8987505,-1.3801451,19.857443,0.99908066,0.21191406,0.0047491174,-11.024077,-11.0311775,-3.760876,37.291267,0.58053553,3.632259e-06,40.845123,-0.31688565,-8.257917,0.22660221,1.0,0.9989052,0.13867188,0.005455978,-11.148308,-11.155187,-4.112109,118.25693,0.6157995,2.5603595e-07,0.99892044,0.13183594,0.0055199885,-10.671477,-10.677845,-4.1572256,124.07156,0.8916229,2.9974042e-06,0.011060640525817872,8109.657150030136,90000
39.49234,-0.22354373,-8.215811,0.21607572,1.0,0.9990568,0.22167969,0.0047633937,-11.435902,-11.443361,-3.8051333,82.12925,0.41385096,5.7160464e-06,0.8883635,-0.8654413,16.950851,0.9990597,0.1953125,0.004836949,-10.957119,-10.964057,-3.8591037,37.05246,0.41999206,2.8410552e-05,54.702805,-0.23200971,-8.230438,0.21973251,1.0,0.99886227,0.15527344,0.0053676977,-11.3801775,-11.387433,-3.9587169,233.38783,0.8416362,1.21453e-07,0.99884605,0.14355469,0.0054509966,-10.928236,-10.93495,-4.0589933,68.18634,0.7582438,5.4338074e-08,0.010041623926162719,8159.865273714066,95000
41.722782,-0.20197776,-8.221079,0.21739268,1.0,0.9990759,0.21777344,0.004695962,-11.33707,-11.344534,-3.7014697,119.04084,0.5740135,1.7175726e-05,1.3241414,-0.91661376,19.211178,0.9990711,0.21484375,0.004780846,-10.911825,-10.918788,-3.7888947,312.44388,0.73255056,1.6182536e-05,43.838215,-0.26211053,-8.252503,0.22524875,1.0,0.9988394,0.13574219,0.005455555,-11.324189,-11.331361,-3.987868,187.59473,0.718544,1.1695677e-06,0.99882126,0.14648438,0.0055559888,-10.887296,-10.893949,-4.0813756,201.29144,0.97053725,3.7664847e-06,0.010035965967178345,8210.04510474205,100000
39.012104,-0.25198194,-8.187759,0.20906289,1.0,0.9990587,0.21484375,0.0047175135,-11.549622,-11.557262,-3.7331657,39.904728,0.3753435,4.1468627e-07,1.2658226,-0.76827747,18.945103,0.99905396,0.20019531,0.0047916602,-11.114223,-11.121378,-3.793425,24.423054,0.3512805,8.11892e-06,50.845177,-0.2780012,-8.233791,0.22057076,1.0,0.9989233,0.16015625,0.005322974,-11.300815,-11.307884,-4.068158,124.30257,0.593001,6.82136e-08,0.9989271,0.14257812,0.0054102656,-10.853624,-10.86019,-4.1366343,33.463238,0.45110017,3.2299187e-07,0.2505369520664215,9462.729869365692,105000
36.040443,-0.25464532,-8.182291,0.20769586,1.0,0.9990492,0.23925781,0.00458315,-11.639748,-11.64762,-3.5860906,39.11128,0.428227,3.2850423e-06,0.9712643,-0.7495549,15.032018,0.9990492,0.22363281,0.0046855006,-11.13493,-11.142219,-3.6784728,65.407715,0.5261374,5.1726774e-06,37.165207,-0.35813984,-8.229385,0.21946949,1.0,0.9988718,0.14160156,0.0053869765,-11.302263,-11.309384,-4.016614,199.61995,0.850649,9.752381e-06,0.9988775,0.12597656,0.0055090683,-10.77619,-10.782777,-4.0380907,74.03895,1.0002899,1.4151365e-06,0.023201901721954344,9578.739378929138,110000
47.11283,-0.16968995,-8.172525,0.20525444,1.0,0.9990673,0.21484375,0.0047377255,-11.481188,-11.48879,-3.7055402,134.35832,0.6413429,5.282165e-06,0.87608385,-1.6672447,20.198273,0.99906254,0.20507812,0.0048185294,-10.902426,-10.909381,-3.7868457,155.47041,0.7367978,2.904893e-06,50.492302,-0.2531939,-8.214116,0.2156519,1.0,0.99892616,0.17285156,0.005417851,-11.36375,-11.370876,-4.0744686,161.51677,0.8400161,1.5655702e-07,0.99890995,0.15917969,0.005562609,-10.811745,-10.818285,-4.1209836,272.3417,1.1819632,1.5388066e-06,0.023204125118255616,9694.76000738144,115000
40.4957,-0.23506822,-8.233569,0.22051519,1.0,0.9990854,0.2685547,0.00458949,-11.785383,-11.793377,-3.607189,84.42403,0.5540261,3.8249923e-06,0.73713255,-0.8204875,15.99712,0.99907875,0.25195312,0.0046766084,-11.310159,-11.317591,-3.7068856,70.8633,0.66412807,3.960326e-06,58.667908,-0.23170678,-8.266907,0.22884971,1.0,0.9987993,0.15722656,0.00540857,-11.704772,-11.71246,-3.8400722,174.33517,0.8828157,1.6116593e-06,0.99875164,0.14257812,0.0056014815,-11.199011,-11.206139,-3.9069977,125.90479,1.2824779,4.354689e-06,0.023207946062088012,9810.79973936081,120000
42.06098,-0.25207847,-8.2108,0.214823,1.0,0.99906635,0.2265625,0.0046474384,-11.665081,-11.672917,-3.6479843,160.05151,0.58119553,1.1523964e-06,1.0433023,-0.7723226,20.20367,0.9990654,0.20996094,0.0047148736,-11.164505,-11.171795,-3.7072902,42.286877,0.48876533,8.32192e-07,50.501472,-0.28141713,-8.2085285,0.21425493,1.0,0.99863625,0.13769531,0.0056707617,-11.76531,-11.7730255,-3.8736446,240.20668,1.0900252,9.605209e-07,0.9987068,0.12695312,0.005721218,-11.319094,-11.326313,-3.9322033,85.95554,0.8060378,2.0084842e-07,0.01770822639465332,9899.34087228775,125000
39.45756,-0.29707262,-8.202456,0.21273714,1.0,0.9990835,0.25878906,0.0045769047,-11.898642,-11.906798,-3.5551295,36.21432,0.5350457,1.9595568e-07,0.9937513,-0.86708397,17.873747,0.9990959,0.23925781,0.0046274425,-11.361645,-11.369226,-3.6058986,23.570177,0.49326697,4.5326187e-06,45.403347,-0.28465587,-8.243902,0.22309849,1.0,0.99892235,0.15429688,0.0052480167,-11.497902,-11.505237,-3.9935017,54.660355,0.4533099,2.4057568e-08,0.99895,0.14160156,0.0053031966,-10.950888,-10.957644,-4.0397677,53.42312,0.43866476,6.859406e-08,0.016631897115707398,9982.500361680984,130000
42.339592,-0.1793248,-8.148425,0.19922926,1.0,0.9990778,0.24609375,0.004578447,-11.717392,-11.725354,-3.5714056,86.65825,0.5609264,2.5708832e-05,0.8105277,-0.8016349,17.484413,0.99907875,0.22949219,0.004668354,-11.254583,-11.261971,-3.6957257,100.710625,0.4669213,5.7640187e-05,48.363518,-0.30087754,-8.214506,0.21574944,1.0,0.99886227,0.17675781,0.005277193,-11.497208,-11.504693,-3.8399534,189.6743,0.7460811,6.871129e-07,0.998929,0.16308594,0.005250582,-11.007716,-11.014615,-3.9499333,40.76764,0.4696283,1.3526849e-06,0.01665474762916565,10065.774102687836,135000
42.20053,-0.24380226,-8.199138,0.21190745,1.0,0.999074,0.234375,0.0046390747,-11.810272,-11.8182,-3.6998816,53.100765,0.44284528,9.108042e-06,1.1405777,-0.8903908,17.744438,0.99907494,0.20117188,0.0047164652,-11.336163,-11.343555,-3.7739248,25.194065,0.43511844,2.2078142e-05,53.247734,-0.35451066,-8.2026415,0.21278346,1.0,0.9989128,0.1484375,0.0054368014,-11.5196495,-11.526869,-4.13391,376.26138,0.98494,3.0463587e-11,0.99887276,0.13183594,0.005506827,-11.050447,-11.057199,-4.1442814,249.8102,1.0075276,3.6657674e-08,0.015941424798965455,10145.481229782104,140000
46.620743,-0.17713359,-8.209873,0.21459104,1.0,0.9990673,0.22167969,0.004573015,-11.804439,-11.812513,-3.5438433,52.8048,0.5466548,7.17213e-07,0.91305244,-1.0515038,20.618664,0.99906635,0.22167969,0.004634075,-11.308247,-11.315734,-3.648698,33.95822,0.49332175,6.544832e-07,57.894592,-0.27790475,-8.233066,0.22038947,1.0,0.9988413,0.17675781,0.0054792603,-11.49752,-11.504986,-3.860698,235.49428,0.97552764,4.505031e-09,0.9988947,0.16308594,0.0054715993,-11.081371,-11.088345,-3.947497,94.1687,0.957745,1.9770476e-07,0.010118437004089355,10196.073416233063,145000
45.875565,-0.25483063,-8.183605,0.20802413,1.0,0.9990816,0.26953125,0.00452218,-12.184701,-12.1931305,-3.562498,47.30614,0.44038522,3.5333733e-07,0.9562457,-0.88117856,20.886349,0.999073,0.24511719,0.0045695067,-11.669876,-11.677778,-3.5864968,99.26486,0.53689617,1.2896034e-07,53.981438,-0.30684727,-8.2385025,0.22174865,1.0,0.9986496,0.15722656,0.005783728,-11.747871,-11.755502,-3.9427302,100.33397,0.70882154,2.8202442e-07,0.9987221,0.1328125,0.005667815,-11.278674,-11.285787,-4.003227,53.42196,0.58742917,1.8385751e-07,0.01658301992416382,10278.988517284393,150000
39.74726,-0.2730802,-8.19902,0.21187794,1.0,0.99907494,0.24414062,0.004583422,-12.039249,-12.047574,-3.521838,69.580315,0.74484,1.8238072e-06,2.0746117,-1.2570843,19.36205,0.99905396,0.21972656,0.00468496,-11.487239,-11.494919,-3.6306543,333.6805,1.1337857,3.1388809e-06,48.55098,-0.3190576,-8.201569,0.21251501,1.0,0.9988365,0.14941406,0.005503619,-11.651266,-11.658761,-3.9838514,176.88959,0.8990272,3.985064e-07,0.998847,0.14257812,0.0054690484,-11.143141,-11.150079,-4.0464845,138.92342,0.92678463,1.6212477e-06,0.2938975685596466,11748.476363658905,155000
41.970856,-0.2088306,-8.193468,0.21048976,1.0,0.9990692,0.26464844,0.0045284084,-12.109032,-12.117435,-3.5120254,250.60431,0.6337379,1.0570644e-05,1.032792,-1.1269246,20.458656,0.9990635,0.22265625,0.0045658955,-11.56752,-11.575341,-3.567122,61.864002,0.507641,2.3014281e-05,41.69387,-0.32069278,-8.245568,0.22351503,1.0,0.9988594,0.15625,0.0054806024,-11.628303,-11.635784,-3.9747648,353.78302,1.0156025,8.2666396e-08,0.9988594,0.14550781,0.0055215317,-11.105573,-11.112454,-4.0650883,72.698425,0.7286705,1.8148925e-06,0.023203070211410524,11864.491715669632,160000
45.89863,-0.22983064,-8.237297,0.22144724,1.0,0.9990854,0.2421875,0.0045586536,-11.924524,-11.932708,-3.5526855,101.74706,0.5988847,6.8574896e-06,0.8266235,-0.9310006,19.413235,0.9990759,0.23828125,0.004613327,-11.4079275,-11.415562,-3.598416,92.58862,0.69543123,9.251049e-06,52.802242,-0.37922162,-8.212507,0.21524963,1.0,0.9987459,0.171875,0.0057823807,-11.817562,-11.825387,-3.8125544,258.95193,1.4695144,1.641979e-09,0.9987078,0.16601562,0.005962981,-11.285682,-11.292921,-3.8800778,127.067085,1.5704973,1.9316628e-06,0.021591767168045044,11972.45055437088,165000
49.681957,-0.2369849,-8.194115,0.21065146,1.0,0.99906063,0.22167969,0.00467907,-11.92416,-11.93221,-3.6897297,107.44649,0.42877525,7.8718995e-07,0.8340687,-1.3337855,23.06345,0.99906826,0.21582031,0.004756647,-11.34651,-11.353939,-3.7462816,176.4648,0.69120497,4.403559e-06,39.522854,-0.38423365,-8.217251,0.21643561,1.0,0.99869823,0.15527344,0.0054662176,-11.835572,-11.843411,-3.8167787,253.98709,0.7455625,2.1793731e-08,0.9987583,0.14453125,0.0058304677,-11.342963,-11.350328,-3.8090053,115.75909,1.6100271,1.6227659e-07,0.01663966269493103,12055.648869276047,170000
44.578316,-0.23156732,-8.170474,0.2047414,1.0,0.9990902,0.25390625,0.0045325793,-12.048096,-12.056444,-3.50841,146.56454,0.6788896,1.4115041e-06,0.7519671,-0.876562,20.33516,0.99909306,0.24511719,0.0045783063,-11.568764,-11.576575,-3.5780072,43.072372,0.56094074,1.924525e-06,57.96073,-0.3240156,-8.20467,0.2132906,1.0,0.99897003,0.16308594,0.0052011767,-11.435283,-11.44253,-4.0208693,555.26373,0.7238987,6.8989394e-08,0.9989824,0.15429688,0.005315819,-10.985434,-10.992135,-4.1298094,153.82384,0.485179,2.2288352e-08,0.016652774763107298,12138.912744283676,175000
48.073326,-0.27028513,-8.215353,0.21596143,1.0,0.9990864,0.23242188,0.0046197306,-12.035742,-12.043954,-3.6350143,36.221676,0.48931625,3.233471e-06,3.2344284,-1.7258403,30.367146,0.9990721,0.20410156,0.004681351,-11.535202,-11.542856,-3.70406,83.15127,0.51854134,2.5409096e-05,43.883774,-0.3431722,-8.196219,0.21117789,1.0,0.99882126,0.14160156,0.005515706,-11.633075,-11.640501,-4.0356956,154.3522,0.6071006,3.6166477e-07,0.9988327,0.12792969,0.0055464525,-11.170686,-11.177603,-4.0946803,76.72672,0.69014245,3.6769663e-07,0.01625371136665344,12220.181304216385,180000
40.67549,-0.27894932,-8.175573,0.2060162,1.0,0.9990845,0.24511719,0.004503246,-12.176358,-12.184909,-3.4283571,145.04916,0.86543316,4.6187605e-08,0.93859565,-1.144427,19.13105,0.99908257,0.22949219,0.004579624,-11.607954,-11.615903,-3.4766555,42.144516,0.8412691,1.2386535e-05,55.254837,-0.29944915,-8.197428,0.21147993,1.0,0.99878407,0.16992188,0.0056298706,-11.923721,-11.931549,-3.9153721,263.70285,1.1828239,3.3951374e-06,0.99872494,0.15429688,0.0057993596,-11.467604,-11.47494,-3.96265,87.91558,1.1937008,1.9031097e-05,0.01017838258743286,12271.073218107224,185000
47.152836,-0.27543062,-8.173357,0.20546204,1.0,0.99907684,0.23144531,0.0046495823,-11.840349,-11.848355,-3.6510978,54.78247,0.55563927,8.244285e-07,0.96554124,-0.6798713,18.389658,0.9990692,0.2109375,0.004684599,-11.404847,-11.412367,-3.7119455,127.96778,0.6194284,9.106036e-06,51.376762,-0.37503365,-8.2125225,0.21525368,1.0,0.9988003,0.16992188,0.0056337444,-11.795459,-11.803058,-4.0221477,209.88516,0.74139434,8.445871e-09,0.9987564,0.14257812,0.005987321,-11.255409,-11.262427,-4.075485,331.58875,1.9426234,4.403107e-09,0.016626579809188843,12354.20611834526,190000
40.45374,-0.24661002,-8.185715,0.2085517,1.0,0.9990635,0.26367188,0.0043925066,-12.230028,-12.238698,-3.3606858,110.50281,0.61693203,1.1570579e-06,1.0112627,-1.0310341,20.916502,0.99906254,0.24511719,0.0044603827,-11.681585,-11.689621,-3.4623032,67.453354,0.5628687,8.386994e-06,50.325825,-0.33979625,-8.211197,0.21492231,1.0,0.99881935,0.14257812,0.005542277,-11.779498,-11.78707,-4.0335383,174.05865,0.8734244,7.3576607e-09,0.9988184,0.12402344,0.0056708967,-11.280484,-11.287495,-4.107438,426.10837,1.437577,4.7259716e-09,0.01658843746185303,12437.148307085037,195000
