training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
85.05217,0.21392573,-8.171308,0.20494972,1.0,135.82549,-170.34425,1049.5868,373.55237,664.35736,134.13474,0.8080219,0.041229784,2.35697,0.7231915,0.0011244422,384.17676,3.3693132,392.76123,389.3919,87.653564,0.18066867,-8.246164,0.2236638,1.0,371.46106,641.5936,135.51207,0.12813112,0.04401125,2.229334,0.70687413,0.0021974118,384.15677,2.3006191,390.6689,388.3683,0.008440545082092285,4610.983429908752,50000
83.713715,0.18630937,-8.210949,0.2148602,1.0,108.17262,-70.73737,733.6696,362.5905,711.5791,148.16919,1.1932257,0.037210148,2.639924,0.72540253,0.0042501036,379.12906,4.8490047,381.54697,376.69797,87.87129,0.20204803,-8.237953,0.22161119,1.0,375.9306,726.4948,132.37753,1.1636432,0.042263158,2.4781122,0.7319603,0.0072277174,379.11804,2.9331768,394.8865,391.95334,0.1369861608505249,5295.914238214493,55000
81.31824,0.1925031,-8.234011,0.22062564,1.0,132.5672,-134.3682,796.4472,378.87683,663.9251,128.11641,1.1063284,0.031493403,2.2295842,0.7126719,0.0023746695,400.33337,7.4088087,398.8935,391.48468,80.75136,0.19030088,-8.217172,0.21641587,1.0,373.24835,656.0782,134.23495,0.6965172,0.037929345,2.3056421,0.71263146,0.0023965868,400.3242,4.8321757,393.26456,388.43237,0.005477841186523437,5323.303445100784,60000
94.13959,0.23133458,-8.177592,0.20652096,1.0,192.21107,-172.74411,954.7384,363.0542,741.2106,149.93796,0.037885804,0.045814313,2.4414444,0.7448595,0.0004949168,386.84146,1.6191976,382.39627,380.77707,90.19429,0.22749437,-8.237144,0.22140911,1.0,369.7237,727.3484,140.54573,0.6359458,0.06500074,5.500041,0.7267663,0.0022981209,386.82062,-5.802596,389.06473,394.8673,0.005741106224060059,5352.008977890015,65000
92.89958,0.23325706,-8.192102,0.21014835,1.0,90.21614,-76.69115,595.714,364.33102,798.1185,150.7248,1.5082422,0.038273618,2.1757402,0.7237996,0.0028979727,384.45163,4.508227,383.55362,379.04538,85.023384,0.17924646,-8.216206,0.21617447,1.0,368.22562,821.2012,142.99081,0.3645856,0.042819694,2.5938118,0.74661475,0.008422331,384.43845,2.760386,387.44754,384.68716,0.009211255741119384,5398.065258264542,70000
92.167305,0.20705564,-8.166067,0.20363978,1.0,103.247665,-102.352,602.9825,363.513,791.4885,151.85919,0.8616212,0.04106433,2.2901955,0.73231256,0.002030076,372.49042,3.3284519,382.13754,378.80908,92.28523,0.2042972,-8.214595,0.21577162,1.0,364.27396,790.73193,150.47453,0.67541605,0.046081975,2.9088583,0.7416211,0.0028192364,372.46786,1.4593387,382.89737,381.43802,0.009198861932754517,5444.059569358826,75000
89.16901,0.21891147,-8.174288,0.20569512,1.0,169.59119,-136.70502,645.34283,367.221,874.39813,147.49463,0.9333469,0.03526917,1.9858985,0.72692466,0.0028374942,391.84497,5.7722015,386.81323,381.04105,83.50411,0.19811258,-8.223964,0.21811378,1.0,366.14694,803.7467,146.89177,0.546959,0.032881495,2.0372963,0.7206471,0.0023396895,391.84253,6.707759,385.73907,379.0313,0.13164036240577698,6102.261384963989,80000
84.29586,0.1824396,-8.18084,0.20733276,1.0,182.31183,-170.04959,1074.8796,367.35632,808.6753,145.98236,0.41750178,0.04483841,2.395106,0.7593903,0.002749643,390.38376,2.0150013,386.87552,384.8605,86.964554,0.20080735,-8.2258,0.21857288,1.0,366.19525,832.83215,145.58836,0.7006997,0.0360979,2.0482767,0.71346486,0.0022519226,390.38358,5.427152,385.71445,380.2873,0.005463256120681763,6129.577666521072,85000
99.938614,0.21905679,-8.170532,0.20475593,1.0,105.05999,-111.48578,721.1799,365.39642,795.20734,149.53009,0.09803651,0.046320345,2.4404812,0.7353798,0.0007968909,389.02274,1.4314697,384.84753,383.41608,84.37146,0.19959237,-8.249039,0.22438273,1.0,368.01776,799.5552,143.9342,1.2613591,0.048328787,3.6440127,0.7093972,0.0053878343,389.01624,0.65012926,387.46857,386.81845,0.007220815181732178,6165.681744098663,90000
94.48314,0.22618337,-8.174456,0.20573688,1.0,651.8989,-625.89417,2084.5332,366.21143,838.0513,150.2611,0.27215594,0.041785073,2.879632,0.7304573,0.00075088535,382.20447,3.1397822,385.32162,382.18185,91.96631,0.2494148,-8.225216,0.21842709,1.0,370.58987,788.2311,141.81248,1.2429835,0.05100618,4.761675,0.73406214,0.0033295117,382.189,-0.38455036,389.6993,390.08386,0.00922132830619812,6211.788388490677,95000
96.71141,0.22917551,-8.176634,0.20628145,1.0,166.22923,-151.13414,1066.5249,369.0689,812.4878,145.31287,0.15354995,0.041219823,2.2865796,0.73027074,0.0004380238,386.69116,3.3952172,388.40344,385.00824,88.20296,0.20098232,-8.222208,0.21767512,1.0,365.12598,835.7332,149.35007,0.3656461,0.038128883,2.2672641,0.72112316,0.00044994114,386.68857,4.5904255,384.46042,379.87,0.009214441251754761,6257.860595941544,100000
84.78435,0.18424252,-8.215359,0.21596263,1.0,43.81103,-58.276955,451.82568,360.77734,881.9896,159.15538,1.4616494,0.032965474,1.864228,0.7197258,0.0017631177,371.00656,6.319921,379.32767,373.00775,99.81325,0.22586325,-8.254087,0.225645,1.0,358.06708,912.3832,162.78009,1.0476799,0.06267549,3.5056734,0.7485573,0.0012627898,370.99347,-4.702524,376.61676,381.31927,0.17237190084457396,7119.720103740692,105000
91.675385,0.1964739,-8.207905,0.21409932,1.0,229.71638,-196.12344,1070.632,362.20837,910.76996,158.00558,1.5918914,0.042110913,2.1566544,0.7303684,0.0011930187,370.72678,2.9246962,380.7447,377.82,88.0152,0.19317241,-8.215552,0.21601102,1.0,360.39337,903.67786,158.34518,1.2898768,0.039540324,2.501769,0.72349465,0.003384758,370.71,3.8775065,378.92886,375.05136,0.009230538558959962,7165.872800111771,110000
98.21896,0.21348825,-8.225347,0.21845964,1.0,45.719788,-48.995155,532.1375,368.15445,863.30383,149.17738,0.68925977,0.049553767,3.505987,0.75036603,0.0045618336,371.48276,0.1657682,386.72858,386.5628,93.40602,0.21101594,-8.219651,0.2170358,1.0,353.9728,894.6168,170.3445,0.75011,0.062257223,4.8214564,0.7354842,0.003227409,371.48486,-4.5533724,372.54706,377.10043,0.009227744626998902,7212.011524677277,115000
96.2702,0.2312645,-8.158464,0.20173913,1.0,153.15363,-125.824615,790.62787,363.03723,859.3534,156.69896,0.5458009,0.040807493,2.0550902,0.76038194,0.0019698075,378.8168,3.4822764,381.97806,378.4958,101.31558,0.26578248,-8.206381,0.21371827,1.0,367.68106,845.49634,147.92609,0.14499082,0.04650044,3.023975,0.75380087,0.0029300663,378.80865,1.3256637,386.6215,385.29584,0.007036860656738282,7247.195829153061,120000
83.512535,0.25977063,-8.178429,0.20672995,1.0,514.636,-495.86264,2645.075,372.21658,912.3552,150.23799,0.52152115,0.05417136,5.2013125,0.69757885,0.0010900474,361.76645,-1.5090582,390.3049,391.81396,68.86615,0.19196345,-8.214901,0.21584821,1.0,372.6931,921.9644,146.99759,0.3959893,0.02347006,2.2936118,0.66044843,0.0050416277,361.77264,9.597807,390.78174,381.18393,0.005487645721435547,7274.6340589523315,125000
91.25456,0.23220098,-8.181683,0.20754367,1.0,133.15277,-109.08656,641.0622,364.74106,869.98376,152.17189,0.9140302,0.04146143,2.2027004,0.7648755,0.0027701755,375.41602,3.205516,383.51184,380.30634,105.970856,0.2514151,-8.219191,0.21692047,1.0,363.1893,928.7411,155.8284,0.016749524,0.04772148,2.1665049,0.7497722,0.001586284,375.40457,0.8553674,381.95953,381.10416,0.008320164775848389,7316.234884262085,130000
96.57381,0.21413983,-8.179651,0.20703582,1.0,88.41996,-127.91182,1646.3279,355.03613,933.50305,170.31685,1.0408363,0.07808541,7.017397,0.7469468,0.0010655412,371.19678,-10.425213,373.59598,384.02118,94.36189,0.24650025,-8.221764,0.21756378,1.0,356.94073,905.2673,165.74344,0.51383615,0.041975897,2.176495,0.74984115,0.0061918753,371.18826,2.9784532,375.50015,372.5217,0.009225073528289794,7362.360253095627,135000
94.00924,0.21253246,-8.164057,0.20313711,1.0,160.40128,-170.71893,709.21185,366.15936,870.96216,148.95184,0.10713804,0.04622647,2.4032822,0.7649622,0.0017070351,380.69226,1.4365534,385.19397,383.75742,91.81209,0.22034149,-8.211574,0.2150163,1.0,361.11572,897.26666,157.60849,0.38463938,0.04016397,2.1925824,0.73266137,0.0006290341,380.68866,3.7444649,380.15018,376.4057,0.009220548915863037,7408.462999820709,140000
85.78067,0.19753063,-8.206956,0.21386196,1.0,192.9708,-185.2793,865.9225,360.15143,915.1149,159.19281,2.2406552,0.039307874,2.2001011,0.74579495,0.002572113,384.24564,4.108403,379.3637,375.2553,88.42958,0.21646777,-8.235405,0.22097404,1.0,358.62817,922.03815,159.86275,0.052660823,0.035655603,2.2821436,0.7362953,0.0026403738,384.2429,5.511733,377.8403,372.32858,0.009221467876434327,7454.570342540741,145000
100.47712,0.2081295,-8.193983,0.21061864,1.0,67.81484,-78.184906,539.1646,353.7333,992.42535,173.1568,1.725579,0.052320104,3.2274237,0.7544825,0.0017429434,363.9323,-0.8443606,371.92993,372.7743,102.35404,0.24724978,-8.213173,0.21541631,1.0,360.74582,968.98303,160.25787,0.50466686,0.04703038,2.1662102,0.7402171,0.001289176,363.91965,1.0807027,378.94177,377.86108,0.009212336826324464,7500.632028102875,150000
102.44101,0.27412513,-8.174133,0.20565635,1.0,89.598755,-92.14812,628.2409,356.41534,898.03705,160.0367,0.014814064,0.043979026,2.3017073,0.7603337,0.0020284243,388.10968,2.3367984,375.82083,373.48404,86.80566,0.18950862,-8.226276,0.21869227,1.0,367.41016,933.6708,145.68933,0.30594707,0.03527985,2.1530092,0.74849284,0.0022996904,388.1045,5.712956,386.81537,381.10242,0.18234543986320495,8412.359230518341,155000
98.23505,0.25490883,-8.17901,0.20687549,1.0,94.22691,-110.86291,585.29517,363.52667,944.26227,156.51288,0.1979881,0.042478833,2.5063179,0.7433577,0.0014925224,387.10883,2.9115102,382.8821,379.9706,102.06766,0.25092605,-8.238663,0.22178876,1.0,358.05267,910.1625,160.94577,1.1089386,0.04971809,2.288136,0.7452758,0.00077423465,387.09756,0.10912719,377.40756,377.29843,0.009220354843139648,8458.46100616455,160000
104.88931,0.24582708,-8.172962,0.20536353,1.0,155.23392,-147.59435,725.5932,353.51776,1013.25305,170.55136,0.34169057,0.04932011,2.4012206,0.76228034,0.0028973673,372.89758,0.2535299,372.16266,371.90912,95.16687,0.20597841,-8.205925,0.21360424,1.0,359.98584,879.49634,157.95915,1e-06,0.043266196,2.1682498,0.76388264,0.000852574,372.89188,2.510981,378.63043,376.11945,0.0066716548442840575,8491.819281816483,165000
98.67207,0.24800685,-8.199707,0.21204974,1.0,122.911644,-113.84582,750.84393,357.64114,947.67737,166.10223,1.3110895,0.049272105,3.1979923,0.7708715,0.0008817017,359.18332,0.26144797,375.6003,375.33887,86.51623,0.18954955,-8.221302,0.2174483,1.0,353.9887,1002.36426,172.5176,0.4489283,0.041427977,2.3209116,0.72810674,0.00077156944,359.15817,3.0787122,371.94662,368.86792,0.005491095399856568,8519.274760246277,170000
104.12764,0.24308637,-8.162913,0.20285122,1.0,174.8021,-187.02151,910.4675,357.71988,971.4633,167.00217,2.1137648,0.052252118,2.6678677,0.7764927,0.0010830122,369.1394,-0.8313451,376.17682,377.00818,103.45523,0.24302548,-8.179898,0.20709765,1.0,362.68323,919.8448,155.659,0.24721637,0.057426658,2.4005973,0.7817924,0.00048823614,369.1394,-2.7414718,381.1402,383.88168,0.008254108619689941,8560.545305728912,175000
92.031876,0.18811907,-8.1784115,0.20672584,1.0,87.633606,-84.63395,664.5537,361.06754,954.61,161.77408,0.7218533,0.04602565,2.2281187,0.7545269,0.00050907687,358.15598,1.423438,378.97534,377.5519,94.9229,0.18084319,-8.24579,0.22357045,1.0,363.03058,958.99097,157.02557,1.3238399,0.047228422,2.3423867,0.778944,0.0013188685,358.15973,0.9926679,380.93857,379.9459,0.009230181503295899,8606.696214437485,180000
101.48981,0.24873927,-8.1502495,0.19968541,1.0,378.53363,-351.36792,1290.0564,367.594,916.08575,145.8143,0.36200112,0.04858432,2.710962,0.75816464,0.0015461716,382.56204,0.54158586,386.7221,386.1805,86.06167,0.1628681,-8.214832,0.21583119,1.0,364.08948,921.81274,150.9422,0.6851822,0.044461705,2.2009523,0.74893916,0.0012885352,382.56168,2.1187398,383.21756,381.09882,0.009228344774246215,8652.837939739227,185000
94.13598,0.2539233,-8.175058,0.20588745,1.0,80.93113,-93.90578,596.3908,359.34595,1026.3163,161.7298,0.7822893,0.03783727,2.2045538,0.7381791,0.0014282651,380.96536,4.633579,378.39423,373.76065,100.54819,0.22907582,-8.185753,0.20856112,1.0,361.09476,885.13904,158.29599,1.2144029,0.044720277,2.1347282,0.7573788,0.005152234,380.96136,2.0113707,380.14285,378.13147,0.009224037504196167,8698.958128929138,190000
97.21115,0.23759289,-8.16814,0.20415784,1.0,63.89557,-95.44861,498.40857,358.91882,1014.31244,165.69649,0.9369183,0.03921313,2.2151797,0.77923226,0.00082559016,362.2116,3.9071305,377.02942,373.12228,92.6295,0.22432157,-8.236107,0.22114977,1.0,357.64764,980.1241,165.97937,0.90635675,0.050402585,4.257123,0.7523855,0.0010102119,362.18674,-0.14581083,375.757,375.9028,0.009232293939590455,8745.119599819183,195000
101.74877,0.29447168,-8.183754,0.20806135,1.0,264.35132,-214.9334,790.2625,358.8178,960.26807,166.45073,2.5658946,0.041859984,1.992728,0.7728138,0.0021646307,367.02252,2.9875693,377.16895,374.18137,100.65254,0.2531184,-8.211872,0.21509111,1.0,364.34045,981.9535,154.58183,0.35843277,0.050192416,2.7354407,0.76847494,0.0021102603,367.00992,-0.070618205,382.69095,382.76157,0.009226477098464966,8791.25198674202,200000
98.138626,0.2343201,-8.199886,0.21209441,1.0,83.326065,-109.247574,745.9977,362.2882,947.07007,163.11093,0.22142784,0.0431545,2.4971874,0.7591952,0.0006780855,366.94516,2.5119233,380.63547,378.12354,102.58264,0.24291201,-8.204371,0.21321574,1.0,360.9386,995.39386,162.5918,2.1617794,0.05508386,3.5261447,0.7749685,0.0035250734,366.9445,-1.865494,379.2858,381.1513,0.20790790896415712,9830.791534662247,205000
99.94722,0.22959456,-8.170599,0.20477284,1.0,167.924,-133.99164,699.60474,360.65262,992.0253,161.05643,0.80119216,0.045000575,2.4100325,0.7551018,0.0010261177,360.10648,1.8003254,378.65793,376.8576,105.28013,0.23357444,-8.237359,0.22146274,1.0,360.70514,999.07983,161.77292,0.36131576,0.049840074,2.2374809,0.7770786,0.005782806,360.10855,0.057590976,378.71057,378.65298,0.016679384422302247,9914.188458681107,210000
98.55481,0.22017783,-8.199917,0.21210225,1.0,71.8173,-124.72098,625.8741,358.95215,975.98444,168.59229,0.4496324,0.039227076,2.2109582,0.742185,0.00016341671,366.15393,3.9445488,377.25986,373.3153,86.52057,0.17719622,-8.253405,0.22547399,1.0,353.31427,996.1341,174.23679,0.16006364,0.03759805,2.1400576,0.7363825,0.0037398657,366.15167,4.5409946,371.62186,367.08087,0.01667450337409973,9997.560977220535,215000
92.2576,0.19470778,-8.173115,0.20540154,1.0,288.3122,-162.28859,1197.9426,358.5437,1031.6417,169.21881,0.32616627,0.049701616,2.888104,0.7631707,0.0017655059,360.77402,0.1076494,376.5824,376.47476,86.67845,0.20165616,-8.212975,0.21536663,1.0,351.51245,990.157,175.65555,0.47479597,0.035309456,2.081084,0.7211143,0.0026554186,360.7797,5.3000503,369.55142,364.25137,0.01668164825439453,10080.96922159195,220000
87.31509,0.18544407,-8.183727,0.20805487,1.0,86.17524,-82.27627,514.8255,359.66635,995.3302,161.45293,1.3930374,0.040097825,2.1515791,0.75529397,0.0017318559,371.709,3.680728,378.2518,374.57108,92.533554,0.17902285,-8.209107,0.21439978,1.0,364.08353,1037.2288,155.43039,1.0322411,0.042895406,2.3787544,0.747561,0.0027063086,371.7085,2.6408381,382.66895,380.0281,0.015792106676101685,10159.92975640297,225000
98.65987,0.24181174,-8.129126,0.19440448,1.0,70.2947,-87.88352,486.00406,355.4245,958.69226,174.50798,1.0599091,0.041322134,2.7822425,0.7562408,0.0021566264,370.17938,3.2123673,373.93347,370.7211,106.27977,0.25601006,-8.197382,0.21146828,1.0,357.63477,980.62885,167.6275,0.09760939,0.056867074,3.914116,0.75496715,0.0016830729,370.1723,-2.5420003,376.1434,378.6854,0.01296800947189331,10224.769805431366,230000
91.961075,0.22118883,-8.18965,0.20953515,1.0,253.52213,-276.51422,1039.4756,361.97748,1032.0421,168.0767,0.3051844,0.040763333,2.129471,0.7446004,0.00039677558,366.34863,3.3838403,380.29492,376.91107,89.75461,0.20799363,-8.207281,0.2139431,1.0,365.71637,960.44086,155.46405,0.56913936,0.041991666,2.357404,0.739218,0.0018841395,366.35614,2.9339025,384.03418,381.10028,0.012961399078369141,10289.576802492142,235000
116.15723,0.2805887,-8.18233,0.20770535,1.0,255.52225,-321.62747,1346.8358,356.73566,1020.3913,172.49977,0.48859558,0.06484101,2.8129961,0.7827566,0.0020785094,356.47943,-5.2905145,374.55963,379.85016,110.75726,0.2198837,-8.206528,0.21375495,1.0,361.07166,995.1767,163.88666,0.035587538,0.062558785,3.3535557,0.7820339,0.0017700114,356.51016,-4.477334,378.8972,383.3745,0.0097341637134552,10338.247623682022,240000
92.97612,0.23421599,-8.183095,0.20789665,1.0,110.6008,-96.73021,702.4482,351.37347,1024.1578,177.58612,1.3176609,0.044889167,2.3098254,0.7453345,0.0011274092,363.68164,1.8587164,369.55756,367.69885,101.72594,0.23389138,-8.211983,0.21511862,1.0,362.4828,1010.71844,158.55083,1.193218,0.044976354,2.3886738,0.78639793,0.0010589499,363.68005,1.8270003,380.66678,378.83978,0.00923940315246582,10384.444640636444,245000
97.76532,0.20012453,-8.173,0.20537299,1.0,85.15606,-101.5344,611.92163,352.73798,1010.31305,177.94202,0.7902541,0.04794897,2.131016,0.7671795,0.0021748312,370.68915,0.7602943,371.27243,370.51215,92.457275,0.19178262,-8.23456,0.22076288,1.0,355.30243,941.93,168.62825,0.36589214,0.039582863,2.2702303,0.735337,0.0012853448,370.6856,3.8614829,373.8367,369.97522,0.009319184637069702,10431.040565252304,250000
109.27236,0.26302928,-8.162356,0.20271215,1.0,98.73666,-135.81995,679.3559,356.34387,1020.01215,170.9201,0.12613279,0.048432328,2.387454,0.78129435,0.0008381647,375.4407,0.5885682,375.1159,374.52734,92.110794,0.18010521,-8.230173,0.21966597,1.0,359.40057,929.459,162.36111,0.609888,0.055947177,3.4707017,0.74394464,0.0019147655,375.43445,-2.232775,378.17227,380.40506,0.012971828985214233,10495.899711370468,255000
97.41781,0.24254411,-8.138758,0.19681215,1.0,459.6186,-263.06143,1433.4938,361.0406,1038.8595,166.70245,1.2608025,0.04502043,3.0020509,0.7660053,0.0013779782,362.49826,1.8050853,379.1655,377.3604,80.12584,0.15570797,-8.227806,0.2190744,1.0,356.43225,995.3922,170.22348,0.58292395,0.033436403,2.2749238,0.71044934,0.00085041916,362.49948,6.004296,374.55722,368.55292,0.012962655019760131,10560.712988138199,260000
100.32107,0.22109568,-8.159318,0.20195246,1.0,187.17435,-127.09453,681.6444,355.0926,1027.6458,170.1616,0.49297258,0.044547543,2.21704,0.7529911,0.0012466958,369.03116,2.012127,373.54413,371.532,102.416916,0.26145697,-8.188271,0.20919058,1.0,359.028,1003.77057,166.51755,0.04439824,0.04374309,2.1832442,0.7660656,0.002880446,369.02448,2.3089535,377.47925,375.1703,0.011965795850753785,10620.54196882248,265000
93.90454,0.20556343,-8.193506,0.21049935,1.0,114.035324,-137.68361,625.0975,360.03143,1047.105,170.27966,0.15408966,0.039454795,2.075865,0.74083734,0.0021793249,360.6557,3.8031883,378.0642,374.26102,92.18883,0.20050701,-8.22522,0.21842778,1.0,360.47998,1042.3208,168.08272,0.64448583,0.039224364,2.1995351,0.7376592,0.0012552537,360.6507,3.886241,378.5125,374.62628,0.009231775617599487,10666.700848340988,270000
94.4425,0.21636738,-8.174454,0.20573643,1.0,63.4168,-61.63234,409.45685,359.5385,1007.5473,164.11447,1.1524096,0.045330573,2.654446,0.7501964,0.0020700716,371.57858,1.7350594,378.11743,376.3824,94.3603,0.22307324,-8.220327,0.21720457,1.0,362.1258,919.30115,158.60103,0.43096182,0.047576763,2.7713726,0.7596944,0.0001444081,371.5775,0.9004208,380.70468,379.80426,0.009232089376449586,10712.861298561096,275000
101.79611,0.2417467,-8.173016,0.20537671,1.0,126.2843,-101.525055,699.65686,355.98297,1004.237,170.52914,2.4527245,0.048071504,2.4143348,0.781602,0.001326448,363.44916,0.7009106,374.15543,373.45453,98.517395,0.22219129,-8.200306,0.2121994,1.0,358.32224,1046.8129,169.47699,0.3712093,0.04313899,2.3582761,0.7663198,0.0016511752,363.4417,2.4935782,376.49432,374.00073,0.009228025007247925,10759.001425027847,280000
105.27394,0.25315958,-8.1930275,0.2103799,1.0,57.483387,-69.344345,391.46863,355.48865,1084.937,174.42674,1.1449475,0.044182785,2.321346,0.7665903,0.0004371377,357.75043,2.0811114,373.37616,371.29504,106.698586,0.2404921,-8.223595,0.21802157,1.0,350.67096,1016.48,180.6489,0.89911807,0.046553906,1.8865145,0.7761514,0.0005381107,357.74017,1.2328066,368.55798,367.32516,0.009219203090667724,10805.097441911697,285000
95.22689,0.22043161,-8.174692,0.20579602,1.0,596.5703,-767.2989,2503.896,355.13452,1027.4067,176.738,0.4282695,0.07930879,6.6591578,0.77367973,0.0023835425,369.88504,-10.840884,373.62878,384.46967,83.34486,0.17706919,-8.2197485,0.21706013,1.0,359.40936,1034.676,167.08322,1.2358167,0.056855354,3.992683,0.73798186,0.0047612423,369.9099,-2.5358634,377.90488,380.44073,0.009221976709365845,10851.207327127457,290000
