training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
108.171844,0.26852775,-8.147212,0.19892591,1.0,124.03651,-156.41064,854.8668,360.50323,983.1096,163.98184,1.7158897,0.048945658,2.097559,0.7891144,0.002393236,364.21512,0.3840076,378.714,378.33,88.57765,0.17592922,-8.214161,0.2156633,1.0,361.5037,974.2836,159.60095,1.9840937,0.04043878,2.3154464,0.7548603,0.001612903,364.2146,3.4823368,379.71442,376.2321,0.012937641716003418,6866.335377931595,135000
105.34421,0.24011458,-8.185914,0.20860139,1.0,163.0755,-153.74565,1021.78436,357.65924,1003.5022,172.56424,2.0613186,0.052933358,2.771364,0.7761868,0.0014904338,355.03424,-1.0414422,375.41095,376.4524,93.31294,0.17542697,-8.2146225,0.21577868,1.0,359.75784,1007.7037,165.528,0.92813134,0.045875374,2.2036524,0.7602968,0.0021654535,355.03192,1.4643741,377.50946,376.04507,0.012924904203414918,6930.9599006175995,140000
105.13728,0.22401032,-8.197876,0.21159181,1.0,105.88634,-133.66144,620.8915,356.87418,972.8991,171.89185,0.26717842,0.04745534,2.414465,0.7772535,0.0014402783,361.8879,0.92088175,374.96857,374.0477,92.49313,0.171848,-8.234064,0.22063884,1.0,361.81598,988.8889,163.13336,0.6865238,0.04971659,2.4747462,0.76943743,0.007245972,361.88516,0.10256148,379.91025,379.80768,0.010085398674011231,6981.386895418167,145000
94.77024,0.26280934,-8.183741,0.20805816,1.0,93.91945,-87.87075,599.4427,358.22964,913.7003,166.4454,0.7077261,0.040277347,2.4036572,0.7334242,0.0036865815,376.64517,3.6619906,377.0619,373.3999,92.21553,0.19359984,-8.216013,0.21612616,1.0,359.7743,888.15753,161.52928,0.47110188,0.038467728,2.142777,0.7434355,0.0020141383,376.64212,4.3435397,378.60638,374.26285,0.009221651554107667,7027.495156288147,150000
88.42663,0.18581137,-8.19125,0.2099354,1.0,250.20926,-194.80609,993.985,361.79132,930.3967,154.51642,0.1738595,0.042874113,2.6621575,0.73610157,0.0024710626,386.95972,2.7574315,381.1393,378.38187,92.285194,0.22685044,-8.1987,0.21179803,1.0,363.43317,857.2265,150.71408,0.8583196,0.04193043,2.400024,0.75705785,0.0068193376,386.95956,3.1225977,382.78113,379.65854,0.15807972526550293,7817.893783569336,155000
92.34033,0.19887845,-8.197438,0.21148267,1.0,296.58115,-243.85385,1207.4772,361.20657,910.5477,155.40768,1.3760319,0.041445583,2.183638,0.74863017,0.0027664676,392.59024,3.3583808,380.83606,377.4777,90.96682,0.22175036,-8.233961,0.22061343,1.0,361.4914,885.9349,153.1882,0.8721389,0.03827584,2.380444,0.75966185,0.0013937156,392.58914,4.6027775,381.12085,376.51807,0.009226606702804565,7864.026818752289,160000
114.673965,0.2909429,-8.213978,0.2156173,1.0,204.77524,-189.5455,842.1303,354.23553,967.38995,174.01218,0.14339738,0.052244864,2.3871984,0.7553201,0.0019453913,368.2435,-0.82665646,372.6477,373.47437,100.24472,0.22633412,-8.220506,0.21724936,1.0,354.9525,1023.2649,176.77011,0.006227941,0.06189418,3.2664127,0.7801224,0.003023235,368.2405,-4.379918,373.36453,377.74445,0.009207218027114869,7910.062910556793,165000
94.7005,0.2038767,-8.196263,0.21118896,1.0,96.75387,-90.70809,511.97125,366.7827,962.2983,151.68517,0.97401565,0.04384257,2.245736,0.7552266,0.0013813043,366.70517,2.257962,385.11798,382.86002,84.85307,0.21075007,-8.226755,0.2188116,1.0,358.57184,995.95514,167.28636,1.2376797,0.037877135,2.3087316,0.716444,0.0053229565,366.70483,4.4455132,376.9071,372.46158,0.009204158878326416,7956.0837070941925,170000
104.485245,0.2557285,-8.1805935,0.20727131,1.0,277.53162,-211.08705,1055.6221,350.4437,1084.0184,180.43854,1.0895143,0.049075708,2.415835,0.7714364,0.0008794844,362.10352,0.33468974,368.54886,368.21417,103.81692,0.21321784,-8.226038,0.21863252,1.0,364.1775,1012.26746,157.73846,1.184017,0.051018603,2.2604036,0.7885246,0.0018370285,362.10107,-0.36883703,382.28253,382.65137,0.009200019979476929,8002.0838098526,175000
106.963135,0.23219842,-8.216875,0.21634173,1.0,254.5244,-181.62138,990.958,358.3435,1024.6991,169.38092,0.5896349,0.045615096,2.048445,0.76823354,0.0019928077,369.6671,1.6209552,376.82684,375.2059,88.054474,0.20878926,-8.205311,0.21345066,1.0,357.57642,976.1641,166.73132,0.96658015,0.037606794,2.3016734,0.73663706,0.0029961586,369.66095,4.5812845,376.05948,371.47818,0.009199987888336182,8048.083751916885,180000
93.932785,0.20404923,-8.178421,0.20672834,1.0,259.51474,-225.773,1388.027,351.73022,871.35626,172.72083,1.4594235,0.054784305,3.5437498,0.7523329,0.0009010437,384.42834,-1.8392223,370.95163,372.79086,90.01926,0.20206036,-8.204329,0.21320513,1.0,349.77515,891.4765,175.31145,0.7485479,0.043150097,2.8256016,0.7381723,0.0037837378,384.4267,2.6332858,368.9965,366.3632,0.010568974447250367,8100.92862534523,185000
101.59987,0.21398118,-8.174387,0.2057198,1.0,217.40562,-181.23543,956.91406,363.40384,919.6105,155.22403,0.30644673,0.051928848,2.8458352,0.8034339,0.002391134,381.5386,-0.7359297,382.48077,383.2167,99.30744,0.23919113,-8.222634,0.21778157,1.0,357.84003,869.17114,161.88141,0.60060513,0.043033138,2.5375419,0.75441897,0.0024840576,381.5353,2.6581042,376.9168,374.2587,0.01089498233795166,8155.4035384655,190000
98.45764,0.23623994,-8.217116,0.21640217,1.0,118.00053,-98.237175,552.4022,351.26303,989.3354,179.233,2.7694302,0.039757665,2.127771,0.75156975,0.0033501624,359.04684,3.6774783,369.2154,365.5379,96.792145,0.21530361,-8.225819,0.2185775,1.0,354.84637,1003.1277,174.87967,2.2700572,0.04572776,2.1134768,0.763499,0.0009538714,359.03162,1.5338696,372.79797,371.2641,0.009224354410171508,8201.525312423706,195000
99.58454,0.22083136,-8.167612,0.20402604,1.0,90.94513,-109.83298,594.6456,358.46945,960.41174,165.05835,1.3089945,0.045896906,2.1817958,0.7529174,0.0039533884,367.3545,1.5072901,376.8372,375.3299,86.18483,0.19296353,-8.242241,0.22268298,1.0,357.83057,920.4001,164.75035,0.8913689,0.039178822,2.1765416,0.7526796,0.00449447,367.3538,3.975201,376.19824,372.22305,0.00922198634147644,8247.6352455616,200000
105.66641,0.25420824,-8.169098,0.20439738,1.0,192.14043,-150.7588,1087.38,362.51483,1042.8029,164.25487,0.2873147,0.056016095,4.1922774,0.79058194,0.0023360865,366.83652,-2.206923,380.85666,383.06357,101.03863,0.24556006,-8.259937,0.22710735,1.0,359.98138,1031.6578,162.84357,0.055051632,0.04378348,2.6189442,0.7614627,0.0049163764,366.83392,2.2804313,378.3231,376.04266,0.16341669945716858,9064.718744277954,205000
100.14458,0.21989694,-8.200692,0.21229608,1.0,94.89313,-100.856766,568.69916,362.6748,944.5642,157.26566,0.45043352,0.04414846,2.3735533,0.7732637,0.002437638,374.4736,2.1912475,381.3985,379.20724,104.36595,0.2624029,-8.229325,0.2194542,1.0,359.0094,931.67004,160.83289,1.243733,0.05225601,2.561484,0.77633077,0.0019793333,374.47128,-0.84481084,377.73294,378.57776,0.009223209571838378,9110.834795713425,210000
99.178696,0.21880768,-8.216504,0.2162489,1.0,177.21988,-148.25822,893.42,359.2256,1038.8326,168.48247,0.8995253,0.04593126,2.66382,0.7818657,0.0037788788,360.409,1.4664104,377.24603,375.77963,96.79008,0.2178191,-8.2255745,0.21851672,1.0,360.07303,1029.4059,166.17065,1.7345784,0.05868778,4.115739,0.7737089,0.001505485,360.40262,-3.1310985,378.09314,381.22424,0.009216616487503052,9156.917879343033,215000
96.38604,0.2527966,-8.19478,0.21081808,1.0,107.44261,-97.208305,584.7322,363.26923,1041.075,161.95026,1.4895021,0.037155896,2.0997972,0.7549175,0.002924046,367.5597,4.720975,381.64722,376.92624,106.9864,0.2606922,-8.232788,0.2203203,1.0,362.84033,1027.2004,158.41385,1.2561855,0.048126377,2.0466018,0.7679328,0.0041114297,367.5537,0.6886573,381.21802,380.52936,0.009218364334106445,9203.009702205658,220000
105.37738,0.24867007,-8.152808,0.2003251,1.0,57.112244,-64.855644,499.76697,362.66907,978.8994,160.76868,0.0878249,0.044142537,2.123041,0.78923035,0.0012606501,368.17258,2.1565576,381.0777,378.92114,100.64252,0.24799123,-8.219857,0.21708722,1.0,358.66132,986.4932,168.56955,0.34309202,0.044824995,2.1623027,0.77565825,0.0021351872,368.16904,1.9052769,377.06976,375.1645,0.009222667264938355,9249.123041629791,225000
102.34912,0.22446063,-8.203113,0.21290118,1.0,134.93007,-120.973755,851.95044,356.44385,1063.9436,177.74751,0.4946487,0.05251787,3.169845,0.7783642,0.0003145804,357.57715,-0.900332,374.3227,375.22302,93.5206,0.19978619,-8.21983,0.21708044,1.0,348.65808,1052.234,189.5246,1.179948,0.045854136,2.5731902,0.7608106,0.004265072,357.7255,1.4830813,366.54437,365.06128,0.01069738597869873,9302.609972715378,230000
98.37521,0.19610444,-8.217243,0.21643363,1.0,129.23996,-149.57788,785.005,350.8765,1017.25183,180.49632,0.30776954,0.04837889,2.3629265,0.7782848,0.0021363455,365.60034,0.5926792,369.15652,368.56384,100.94929,0.21424711,-8.227156,0.21891168,1.0,359.24902,1051.1589,164.81836,1.3153433,0.042200167,2.006727,0.7764531,0.0043335515,365.59964,2.8516166,377.52902,374.6774,0.012941022109985352,9367.315084457397,235000
92.353836,0.22514756,-8.161046,0.20238449,1.0,80.605774,-260.00388,928.01337,359.2685,965.0102,165.77489,0.9304748,0.044028714,3.5539684,0.7545172,0.0012569884,367.61908,2.1951587,377.64944,375.45428,108.6617,0.22967613,-8.263428,0.22797981,1.0,359.25458,931.5145,164.11485,0.5743818,0.055037774,2.4242177,0.791021,0.0019809853,367.61664,-1.8519694,377.6354,379.48737,0.012954036045074464,9432.085268497467,240000
82.61122,0.20409629,-8.194136,0.2106567,1.0,89.74644,-113.319,532.7473,368.9114,885.8128,151.61206,1.3982177,0.04162416,2.536716,0.7438198,0.005263773,370.42233,3.102599,387.43253,384.32993,73.58466,0.18866271,-8.247454,0.2239863,1.0,370.0074,890.79834,148.82019,0.025525369,0.036075123,2.4448898,0.7345087,0.0064400025,370.4292,5.1581817,388.52884,383.37067,0.012963321352005005,9496.901876449585,245000
95.363205,0.19080949,-8.202525,0.21275428,1.0,184.54459,-188.80574,799.07214,361.66443,928.58276,160.7525,0.59961027,0.0462587,2.2422357,0.75274086,0.006588838,374.87543,1.4025221,380.4082,379.00568,105.529236,0.25631613,-8.241068,0.22238985,1.0,360.6732,970.2248,161.09436,0.85476017,0.043622117,2.8660617,0.7635062,0.0053030136,374.87366,2.3909004,379.41687,377.02597,0.012958047485351563,9561.692115306854,250000
93.986725,0.20644401,-8.180179,0.20716771,1.0,91.423195,-98.59147,746.9834,350.46973,1083.2144,186.61217,1.1056772,0.05485771,4.2505417,0.76354146,0.00050650473,358.3714,-1.7408636,368.38828,370.12915,91.66011,0.20204446,-8.220972,0.21736585,1.0,354.29712,1027.4254,178.21378,0.11068132,0.04741847,2.7892501,0.7652302,0.002865136,358.36438,0.92512816,372.21536,371.29022,0.012957336139678956,9626.47880077362,255000
97.72131,0.24172525,-8.215233,0.21593119,1.0,118.32087,-131.44397,770.96,351.6927,1128.4214,192.33173,0.3119655,0.04772883,2.3816671,0.76037073,0.0025671043,352.98532,0.8016903,369.34195,368.54025,104.80411,0.2390464,-8.239296,0.22194706,1.0,361.8795,1110.6298,170.10071,0.5642989,0.04549188,2.5206828,0.7583026,0.0029673544,352.9636,1.5912019,379.52768,377.93646,0.012958219814300537,9691.269901037216,260000
105.59624,0.2645487,-8.182724,0.20780396,1.0,154.80476,-184.53802,892.2107,362.1488,972.5866,160.57538,1.3000532,0.053926647,3.0782557,0.81667984,0.0046344553,375.2095,-1.4733149,380.90927,382.3826,95.05611,0.21250673,-8.229372,0.21946615,1.0,358.17862,885.45685,164.87918,0.4116033,0.04047385,2.208682,0.76355743,0.010022111,375.20844,3.5742927,376.93903,373.36475,0.013441641330718995,9758.478109359741,265000
105.17967,0.23680374,-8.179804,0.20707372,1.0,173.029,-133.80394,785.0814,362.3897,1083.7876,163.58876,0.43606135,0.047185276,2.0307007,0.79032826,0.0010116034,365.59442,1.0290477,380.66943,379.64038,97.34245,0.21706706,-8.222446,0.2177343,1.0,347.1523,1048.6296,189.24323,0.59965974,0.047272827,2.1902149,0.7593005,0.00041621344,365.5901,0.9970275,365.43182,364.43478,0.016681774473190306,9841.88698720932,270000
106.41958,0.23234864,-8.174001,0.20562321,1.0,123.08185,-118.03201,633.6816,356.0078,1100.9824,180.31834,0.79793775,0.05384717,2.1220362,0.7774079,0.0025617648,353.6589,-1.3605862,373.69073,375.05133,106.94781,0.2754063,-8.232326,0.22020432,1.0,349.24576,1065.4491,190.72389,0.3614482,0.04651537,2.295804,0.77794844,0.0011715917,353.66547,1.232393,366.92902,365.69662,0.016676372051239015,9925.268848896027,275000
95.05968,0.17315029,-8.186907,0.20884955,1.0,92.17849,-90.09925,524.42645,358.9397,1080.9508,176.68948,0.72063375,0.047889378,2.2919497,0.77781665,0.0026022883,360.67288,0.7612444,376.97333,376.2121,99.642746,0.21699463,-8.244535,0.22325668,1.0,355.0231,1094.3082,183.75703,1.4426444,0.049431942,2.7467322,0.77786183,0.004082157,360.66516,0.20487885,373.05634,372.85147,0.01667717137336731,10008.654707670212,280000
105.39938,0.2150166,-8.170628,0.20477971,1.0,126.21494,-118.0677,708.09894,351.07336,1166.4735,193.04108,0.6211891,0.052203454,2.1449819,0.79855466,0.0021426238,353.39624,-0.7786921,368.7432,369.52188,112.04852,0.24325469,-8.260078,0.22714277,1.0,354.74988,1145.6931,182.64447,0.3187559,0.05670815,2.6235168,0.79907155,0.005235633,353.52216,-2.3714793,372.42596,374.79745,0.016681951236724852,10092.064465284348,285000
96.667404,0.1734618,-8.141087,0.19739464,1.0,112.47538,-97.5386,611.08453,355.7589,1139.3475,184.94505,1.2408967,0.046161544,2.379354,0.7853475,0.004931171,360.89978,1.3852984,373.8039,372.4186,103.61885,0.23760809,-8.2444515,0.22323588,1.0,355.17383,1114.0803,187.51956,0.350022,0.050001085,2.6507828,0.7754294,0.006030876,360.89636,-0.00039123313,373.21863,373.21902,0.015296485090255737,10168.546892642975,290000
