training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
30.083954,-0.16607596,-9.061278,0.42744255,1.0,0.99905586,0.19238281,0.0043931757,-13.767037,-13.777145,-3.4277778,338.4467,0.64393795,2.454037e-06,0.72868705,-0.37559536,12.183218,0.99905396,0.1875,0.0044374424,-13.523385,-13.533201,-3.48114,490.52817,0.97291565,2.0221967e-06,35.528202,-0.17527674,-9.075878,0.4310926,1.0,0.99901485,0.1796875,0.0045668674,-13.640013,-13.649951,-3.4729214,97.95292,0.565251,9.387622e-06,0.9990101,0.15722656,0.0046454957,-13.363449,-13.373066,-3.5258243,112.813515,0.5786597,2.8992386e-06,0.012974517250061036,6082.919516086578,50000
40.584335,-0.109685674,-9.046349,0.42371023,1.0,0.9990568,0.18945312,0.0043156333,-13.917323,-13.927671,-3.3312469,161.88187,0.64180106,1.9037812e-05,0.8309855,-0.8247873,19.093687,0.999053,0.18261719,0.00441788,-13.662861,-13.672817,-3.4760869,56.92191,0.43780434,1.425408e-05,42.425705,-0.12825485,-9.042341,0.42270842,1.0,0.9990263,0.15429688,0.0046136915,-13.717981,-13.72783,-3.6412094,55.56274,0.34504157,3.3831398e-06,0.99902916,0.15429688,0.004669711,-13.431486,-13.440979,-3.720582,39.25324,0.2877981,1.2909594e-05,0.15140903654098511,6839.964702367783,55000
35.144,-0.15377656,-9.042706,0.42279947,1.0,0.9990587,0.21289062,0.004336982,-13.972254,-13.982588,-3.4011312,76.15769,0.41983056,8.762322e-07,0.78056175,-0.6740875,16.798275,0.99905205,0.19824219,0.004392072,-13.636541,-13.646517,-3.431169,48.95647,0.39830336,4.7070957e-06,33.7978,-0.13468504,-9.046812,0.4238259,1.0,0.99902916,0.19335938,0.0045364583,-13.815569,-13.825628,-3.5248413,337.03833,0.7221813,5.023989e-06,0.9990244,0.17089844,0.004611267,-13.496548,-13.5062065,-3.616354,63.252842,0.5566814,2.2929387e-05,0.012845804357528686,6904.1937255859375,60000
34.893085,-0.17504483,-9.042028,0.42263,1.0,0.99905205,0.21484375,0.0043127965,-13.994183,-14.004617,-3.3207126,419.208,0.99830526,3.6696623e-05,0.7936383,-0.7748512,17.263866,0.9990511,0.18945312,0.004387481,-13.720672,-13.730765,-3.394665,106.03172,0.7333651,5.7650137e-05,33.204372,-0.157534,-9.029995,0.4196218,1.0,0.99903107,0.18652344,0.004516322,-13.932092,-13.942303,-3.4866629,141.74843,0.46411115,1.4297307e-05,0.9990301,0.18554688,0.004587447,-13.669167,-13.679044,-3.564896,176.09831,0.7562822,1.1979639e-05,0.010447908926010132,6956.433271408081,65000
41.094612,-0.17272896,-9.019333,0.41695625,1.0,0.9990444,0.21679688,0.0043530036,-13.966607,-13.976961,-3.373579,170.27925,0.7161971,8.343705e-06,1.2771219,-0.8088794,17.93838,0.99905205,0.19726562,0.0043880213,-13.697964,-13.708025,-3.404993,82.80265,0.68157077,3.4757653e-05,38.697098,-0.18180205,-9.059004,0.42687392,1.0,0.9990387,0.17773438,0.0045094574,-14.050804,-14.061138,-3.4781084,199.52176,0.80139387,1.2165019e-05,0.9990387,0.16308594,0.0045568924,-13.741804,-13.751776,-3.540744,93.10769,0.7009735,2.1269794e-05,0.018393834257125853,7048.40244603157,70000
35.84964,-0.21390904,-9.041265,0.422439,1.0,0.9990473,0.19921875,0.004344429,-14.207003,-14.217605,-3.362358,81.678406,0.5272371,6.7940737e-06,0.7663138,-0.7784964,17.529282,0.9990406,0.18066406,0.004381693,-13.822747,-13.832932,-3.4042048,136.33446,0.65198255,5.8403866e-06,27.877176,-0.20060995,-9.040044,0.42213392,1.0,0.99902725,0.16308594,0.0046011307,-14.169402,-14.17972,-3.614345,77.419624,0.41559023,3.1986142e-06,0.9990282,0.14941406,0.004611136,-13.848107,-13.8580885,-3.637621,68.401825,0.36810946,3.4481902e-05,0.018380964517593384,7140.30726981163,75000
38.747604,-0.16938186,-9.038393,0.4217211,1.0,0.99905014,0.22460938,0.004235708,-14.169896,-14.180539,-3.2823992,145.59825,0.5477345,3.7642512e-06,1.1121818,-1.5248678,19.10966,0.99905014,0.19042969,0.004331096,-13.870089,-13.880361,-3.3623533,79.65779,0.5431212,2.1007923e-05,41.79736,-0.18104935,-8.999419,0.41197777,1.0,0.9990368,0.16992188,0.0045809867,-14.125875,-14.136223,-3.5411968,167.49597,0.91643155,1.6675058e-05,0.9990301,0.1640625,0.0046440037,-13.902882,-13.9129305,-3.6226797,567.39453,1.1289191,1.6915312e-05,0.21368273239135743,8208.720935583115,80000
35.77364,-0.1668598,-9.035308,0.4209499,1.0,0.9990511,0.20898438,0.004275702,-14.209505,-14.220214,-3.2536664,123.8215,0.54911304,3.606365e-06,0.68155086,-0.5620422,14.916983,0.9990549,0.18945312,0.004341017,-13.901032,-13.911352,-3.3433247,66.11387,0.483213,1.4999318e-05,40.55327,-0.15223767,-9.03318,0.420418,1.0,0.999032,0.1875,0.004556698,-14.235127,-14.24563,-3.4910712,357.6232,1.0871695,6.3214716e-06,0.99902725,0.16601562,0.004635594,-13.941668,-13.951779,-3.5976071,264.63864,0.8012756,1.882481e-05,0.011390968990325928,8265.675781965256,85000
36.632286,-0.19869843,-9.066892,0.42884603,1.0,0.9990463,0.21777344,0.0043039043,-14.181166,-14.191778,-3.323612,143.2324,0.48979428,7.861018e-06,0.7983154,-0.5125779,14.476626,0.9990387,0.20996094,0.004370842,-13.892706,-13.902965,-3.3980901,86.137764,0.34631848,8.312889e-06,40.203587,-0.22145623,-9.03553,0.4210055,1.0,0.99903965,0.19628906,0.004490245,-14.318615,-14.329127,-3.564475,363.72623,0.53689456,1.2632198e-05,0.99902725,0.17285156,0.004538088,-14.006422,-14.016592,-3.6025546,114.69684,0.49637464,1.4079675e-05,0.018697043991088867,8359.161005020142,90000
35.245384,-0.22049937,-9.044973,0.4233663,1.0,0.9990463,0.20507812,0.004305399,-14.21203,-14.222665,-3.332417,207.03201,0.5714688,5.0110025e-06,0.61604476,-0.60721755,13.317812,0.99904346,0.1796875,0.004373832,-13.881563,-13.891792,-3.4168754,174.23952,0.7271189,7.893953e-06,33.051735,-0.23649164,-8.998479,0.4117427,1.0,0.99903965,0.19140625,0.004526571,-14.24642,-14.256951,-3.4731507,387.22516,1.243185,2.7920767e-06,0.9990368,0.18457031,0.0046021794,-13.879612,-13.88972,-3.5390573,972.01355,1.9280419,6.865093e-06,0.0251774076461792,8485.048044681549,95000
38.93764,-0.18401697,-9.010693,0.41479617,1.0,0.9990549,0.21484375,0.00425989,-14.32798,-14.338825,-3.2326078,183.31604,0.7589184,1.934348e-05,0.91838944,-1.3725164,18.603432,0.99904823,0.19335938,0.004328062,-14.020858,-14.031338,-3.3003564,145.96822,0.79817885,2.3258266e-05,34.132843,-0.22565894,-9.035943,0.42110878,1.0,0.9990349,0.17382812,0.004604233,-14.074083,-14.084318,-3.603786,251.19412,0.5708857,5.5464756e-05,0.9990349,0.15917969,0.004686492,-13.799229,-13.809119,-3.680645,36.042892,0.2377965,5.344789e-05,0.025201227378845215,8611.054186105728,100000
31.882969,-0.19219838,-8.999418,0.4119775,1.0,0.9990635,0.21972656,0.0042521697,-14.373196,-14.384109,-3.2093713,374.3108,1.6410499,2.2318058e-05,0.529177,-0.86558765,14.239944,0.99906063,0.20117188,0.0043050805,-14.053183,-14.063723,-3.2707906,286.35608,1.3861337,4.29413e-05,46.115105,-0.13848603,-9.012528,0.41525495,1.0,0.9990406,0.19335938,0.004529451,-14.33555,-14.346138,-3.5025377,75.21865,0.59213245,5.1791885e-06,0.9990368,0.17382812,0.0046360544,-14.083554,-14.093788,-3.614602,542.6787,1.2297928,2.5361705e-06,0.2344301558971405,9783.20496892929,105000
42.092293,-0.22738774,-9.009066,0.4143892,1.0,0.9990549,0.23730469,0.004234947,-14.5518055,-14.562841,-3.261472,122.286476,0.50069445,5.2324085e-06,1.301914,-1.4365705,23.276617,0.99905777,0.20898438,0.0043068854,-14.182648,-14.19326,-3.326314,63.952442,0.5420158,4.5565062e-05,42.100426,-0.15663669,-8.980084,0.40714413,1.0,0.9990387,0.17578125,0.0045995824,-14.364325,-14.374931,-3.513417,357.89392,1.1689152,1.6048516e-05,0.99904346,0.15136719,0.0046546604,-14.0008545,-14.010996,-3.6257935,54.93131,0.39468712,2.800433e-05,0.018362817335128786,9875.019056797028,110000
37.408905,-0.20101024,-9.01407,0.41564038,1.0,0.99905014,0.21289062,0.004306359,-14.575323,-14.586334,-3.3112698,613.11664,1.1159778,2.4998053e-06,1.5926815,-1.6303508,20.558706,0.99903965,0.20410156,0.004378047,-14.248754,-14.259334,-3.42597,137.23291,0.55260396,1.6304866e-05,36.701935,-0.21525463,-9.053036,0.42538175,1.0,0.9990349,0.17285156,0.004556316,-14.629782,-14.640632,-3.5297713,1340.8339,2.4282722,4.33681e-06,0.9990349,0.15136719,0.0046000625,-14.227712,-14.238115,-3.5860648,423.91092,1.1184456,1.7277089e-05,0.01836270136833191,9966.832569122314,115000
42.097206,-0.23548904,-9.022894,0.4178464,1.0,0.99904823,0.22851562,0.0042124717,-14.637318,-14.648504,-3.1924758,138.98245,0.76985955,3.519823e-05,0.9334078,-0.9605077,20.590347,0.9990387,0.20410156,0.004258484,-14.227997,-14.2387705,-3.2048826,204.94469,1.009476,7.9189835e-05,39.3941,-0.24173743,-9.0007925,0.41232118,1.0,0.9990387,0.19433594,0.004500185,-14.633681,-14.644578,-3.4862556,3289.4338,3.021213,3.6411552e-06,0.99903774,0.19042969,0.004587813,-14.216261,-14.226688,-3.5477054,91.360176,0.58439356,1.8573396e-06,0.024101272535324098,10087.338933706284,120000
38.388603,-0.21472651,-9.009514,0.4145015,1.0,0.99905205,0.2265625,0.004258095,-14.691663,-14.702801,-3.2972708,541.6983,0.8480057,1.7652563e-05,0.93248427,-1.5023686,20.86733,0.9990463,0.19042969,0.0043218853,-14.277079,-14.287763,-3.3470774,115.89368,0.56413317,4.527381e-05,32.105385,-0.25337088,-8.976967,0.4063648,1.0,0.9990196,0.17382812,0.0046696784,-14.58823,-14.598933,-3.6389647,169.11057,0.678977,8.921779e-06,0.99901295,0.15527344,0.004743355,-14.136742,-14.146974,-3.6688797,563.78174,1.2054783,3.121537e-06,0.025144993352890013,10213.063905954361,125000
39.79106,-0.21706876,-9.00872,0.41430312,1.0,0.99905205,0.23535156,0.0041991104,-14.839872,-14.851223,-3.2288754,3115.7578,2.081141,1.615678e-05,1.4376193,-1.2968982,19.598501,0.9990511,0.21191406,0.004209429,-14.37541,-14.386288,-3.247278,92.60346,0.6801835,9.140843e-05,36.659744,-0.18623683,-8.987392,0.40897107,1.0,0.99904156,0.18066406,0.0045435866,-14.764259,-14.775286,-3.4835076,879.0636,1.1042385,9.938178e-06,0.999032,0.16894531,0.004586014,-14.373791,-14.384359,-3.5608358,509.501,0.96576244,3.575716e-05,0.025162069129943846,10338.87425327301,130000
34.8138,-0.1936183,-9.005875,0.41359177,1.0,0.99905014,0.22167969,0.0041867015,-14.844271,-14.855722,-3.128475,338.97775,1.2718055,1.461471e-05,0.8229149,-1.0941728,17.336601,0.9990511,0.20117188,0.0042667715,-14.446884,-14.457856,-3.2239215,481.36288,1.1888444,1.1066198e-05,52.601143,-0.18421623,-9.030639,0.41978252,1.0,0.9990301,0.18652344,0.0045385277,-14.620677,-14.631596,-3.4520454,1696.0271,3.2853253,2.81881e-06,0.9990206,0.16992188,0.004618916,-14.330716,-14.341233,-3.5709739,382.71732,1.4729259,2.692987e-06,0.026681461095809936,10472.281562566757,135000
43.68338,-0.18496624,-8.980228,0.40718025,1.0,0.9990568,0.22851562,0.0041819382,-14.940043,-14.951551,-3.168007,184.06259,1.0496743,6.206831e-05,0.71938956,-0.75742435,18.354256,0.9990568,0.22070312,0.004237525,-14.628957,-14.64005,-3.2787235,56.531532,0.59455496,3.716965e-05,38.02738,-0.20246898,-9.008284,0.41419378,1.0,0.999033,0.18945312,0.004536273,-14.536184,-14.546942,-3.5318842,462.93143,0.75947034,1.12051885e-05,0.999033,0.15625,0.004646794,-14.246662,-14.257039,-3.630012,43.22844,0.34500065,9.4711995e-06,0.023453676509857177,10589.549946546555,140000
36.96293,-0.2147289,-8.973602,0.4055238,1.0,0.99905777,0.2265625,0.004218175,-14.799723,-14.811045,-3.2170722,154.63545,0.73400474,3.3672146e-05,3.0269673,-1.7577838,23.834661,0.99905396,0.20117188,0.0042744232,-14.45728,-14.468207,-3.2780032,88.84495,0.6648377,1.2494021e-05,45.26138,-0.20092204,-9.017944,0.416609,1.0,0.99902725,0.1875,0.0045032105,-14.80066,-14.811706,-3.5003757,449.414,1.3722986,2.2781617e-06,0.9990349,0.171875,0.004521545,-14.441737,-14.452388,-3.545361,90.85349,0.6347517,9.8026685e-06,0.02345655484199524,10706.83272409439,145000
32.585625,-0.21608049,-9.007542,0.4140085,1.0,0.99906063,0.24414062,0.004113757,-14.900509,-14.912029,-3.1136076,399.7655,0.6607188,2.8386162e-06,1.1818655,-1.3123332,16.291405,0.9990549,0.22363281,0.0041830037,-14.454067,-14.465069,-3.1974459,59.123837,0.47211426,8.263503e-06,36.124924,-0.24450374,-8.974067,0.40563956,1.0,0.9990196,0.1875,0.0045134113,-14.745531,-14.756619,-3.401146,288.03186,1.155052,6.754282e-05,0.9990282,0.16894531,0.0045516426,-14.370843,-14.38149,-3.4785573,91.291626,0.8404194,6.25219e-05,0.023418627882003783,10823.925864934921,150000
39.600136,-0.20627287,-9.039749,0.4220601,1.0,0.99905396,0.24316406,0.004204618,-14.781113,-14.792421,-3.211428,186.6232,0.8131639,2.9301596e-06,0.93157685,-1.3692266,19.148026,0.9990549,0.20800781,0.004272563,-14.462518,-14.473436,-3.2935424,303.63956,1.1932986,5.577062e-06,36.524036,-0.26041967,-9.021101,0.41739833,1.0,0.99903584,0.17382812,0.0045995275,-14.636852,-14.647662,-3.5787466,222.3032,0.60698146,3.0147226e-06,0.999032,0.16601562,0.004669859,-14.273541,-14.283961,-3.613974,427.70123,1.0403266,3.1802456e-06,0.22092395758628844,11928.545656442642,155000
51.293556,-0.14014646,-8.987099,0.40889746,1.0,0.999053,0.24609375,0.0041265264,-14.81424,-14.825673,-3.1184554,819.34454,1.3541934,1.4284508e-05,2.126905,-1.6278665,24.038507,0.9990454,0.21972656,0.0042083655,-14.481792,-14.49279,-3.231176,268.8402,0.7901206,1.9563247e-05,41.800316,-0.24356934,-9.036236,0.42118198,1.0,0.99902153,0.17773438,0.0045793364,-14.665399,-14.676354,-3.4576378,1373.7885,1.5486113,1.8551491e-05,0.99902344,0.16113281,0.004613257,-14.31886,-14.329408,-3.5275903,1875.4027,2.687933,8.784357e-06,0.018385354471206664,12020.472429990768,160000
31.78229,-0.23736297,-8.968429,0.40423006,1.0,0.999053,0.22070312,0.0042800363,-14.987038,-14.998473,-3.2881231,325.35468,0.7528688,1.9887533e-05,0.8138709,-0.69841725,14.916995,0.99905586,0.20117188,0.0043366435,-14.669481,-14.6805725,-3.3236878,158.57248,0.7158466,1.3935961e-05,38.12682,-0.22450519,-8.99846,0.41173795,1.0,0.999032,0.19824219,0.0045761764,-14.670419,-14.681244,-3.596982,212.01744,0.5385611,6.516e-06,0.9990282,0.17480469,0.0046325102,-14.392881,-14.403377,-3.6570163,143.88628,0.5371429,3.547575e-05,0.018383700561523438,12112.390934467316,165000
38.922455,-0.2348765,-9.024601,0.4182731,1.0,0.9990587,0.25195312,0.0041629886,-15.093336,-15.104956,-3.2062306,788.1769,1.0617746,1.5826145e-05,0.6681348,-0.9043581,15.768679,0.99906063,0.22363281,0.004248845,-14.75881,-14.770051,-3.259647,159.85678,0.7790513,6.4792825e-05,41.074852,-0.18338782,-9.024375,0.4182167,1.0,0.99904346,0.18652344,0.0045180316,-14.680611,-14.691488,-3.5534177,101.80898,0.392349,9.674451e-07,0.9990368,0.17480469,0.0045927046,-14.361359,-14.371839,-3.640404,93.3761,0.3703845,1.1481544e-06,0.018383630323410033,12204.309087753296,170000
45.339577,-0.16960923,-9.002356,0.41271192,1.0,0.9990568,0.24121094,0.004183556,-15.051424,-15.063022,-3.1884685,183.10507,0.7556568,1.6514237e-05,0.94811267,-1.2375219,20.051876,0.9990511,0.2421875,0.0042101946,-14.727137,-14.73835,-3.2555957,66.08942,0.6031474,1.9187843e-05,46.751003,-0.20029512,-9.029942,0.41960824,1.0,0.9990444,0.20019531,0.0044690333,-14.759291,-14.770306,-3.4912426,119.56022,0.48577434,4.561138e-06,0.9990349,0.17871094,0.0045688762,-14.46239,-14.473003,-3.6049056,923.9351,1.4818572,6.3201514e-06,0.018382849884033204,12296.22334074974,175000
39.008533,-0.18507712,-9.004779,0.4133176,1.0,0.9990587,0.23925781,0.004190745,-15.078672,-15.090324,-3.1589582,339.74216,0.99716514,2.264903e-05,1.2430464,-1.6867206,22.049614,0.9990587,0.20507812,0.0042530913,-14.688465,-14.699672,-3.223887,62.963562,0.69921595,1.8956467e-05,43.35691,-0.2436001,-8.983677,0.4080423,1.0,0.9990387,0.21875,0.004440815,-14.923908,-14.935157,-3.416408,1379.831,1.7903309,2.4613255e-05,0.9990301,0.18457031,0.0045029935,-14.4997225,-14.510493,-3.4809566,734.7535,1.4934411,2.3775718e-05,0.024352270793914794,12417.98469877243,180000
38.01802,-0.22143702,-8.972301,0.40519816,1.0,0.9990568,0.22167969,0.004229689,-14.880298,-14.891685,-3.2313447,886.08746,1.0554191,5.7508105e-06,1.7539188,-1.0014668,18.516935,0.99905586,0.203125,0.0042707277,-14.463754,-14.4747,-3.2652068,80.2836,0.6586764,4.2660515e-05,38.26149,-0.24570066,-8.985498,0.40849748,1.0,0.999033,0.20410156,0.004480915,-14.811352,-14.822479,-3.4281611,471.94803,0.90126234,1.705546e-05,0.99903584,0.17382812,0.0045263087,-14.464313,-14.475058,-3.4708667,138.03258,0.60596645,1.5653933e-06,0.025157563591003417,12543.7725212574,185000
34.203808,-0.22883919,-8.978267,0.4066896,1.0,0.9990597,0.23535156,0.0042516277,-14.9939995,-15.005451,-3.2792974,107.97741,0.5554346,5.6722506e-06,2.8384643,-3.1686506,24.045593,0.99905396,0.21386719,0.0042929132,-14.553286,-14.564262,-3.3243046,148.53572,0.5086778,1.974102e-06,41.50638,-0.18862277,-9.037235,0.42143166,1.0,0.99902916,0.20019531,0.004682066,-14.810904,-14.821808,-3.6563034,3716.0942,2.6999123,1.6888546e-06,0.999032,0.17675781,0.0047116945,-14.421069,-14.431555,-3.6931229,180.98477,0.60129535,6.142964e-06,0.019051147890090943,12639.028262853622,190000
32.66182,-0.23354517,-8.973321,0.4054531,1.0,0.99905396,0.2265625,0.004139307,-14.984123,-14.995726,-3.1142774,361.71436,1.1133972,3.230526e-05,1.0293683,-0.8068392,13.607868,0.99905586,0.19726562,0.004220413,-14.662635,-14.673841,-3.1991448,319.91534,0.98353034,5.9663595e-05,47.008984,-0.2047919,-9.018168,0.41666493,1.0,0.9990282,0.18847656,0.0045111915,-14.796625,-14.807698,-3.4685276,567.8319,0.93519866,1.6729598e-05,0.9990225,0.16113281,0.0045928517,-14.539593,-14.550344,-3.5422754,113.10669,0.732388,5.74279e-05,0.018988078498840332,12733.968656539917,195000
