training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
68.271866,0.14107537,-9.006156,0.41366184,1.0,410.63333,-513.10077,1890.4747,332.17673,810.97015,180.49864,0.33359075,0.043183666,2.8816576,0.6028254,0.0036540846,613.2872,4.180371,362.84106,358.6607,71.722984,0.16494828,-9.018761,0.41681328,1.0,331.03217,871.2347,181.95457,0.6534431,0.045745805,3.3464053,0.5976162,0.0028805255,613.2807,2.6090162,361.6962,359.0872,0.013167620849609376,11579.273195505142,215000
76.64173,0.18776925,-8.985941,0.40860802,1.0,309.59103,-195.90251,1289.2668,335.24042,914.4429,178.24216,0.10130197,0.0511462,2.7436879,0.6131562,0.00267705,609.1991,-0.69826466,365.70038,366.39865,76.88623,0.17384426,-8.988236,0.40918207,1.0,335.0654,839.9789,179.14774,1.8521665,0.047954503,2.3267508,0.61472607,0.0016795978,609.18835,1.2460932,365.5248,364.27872,0.013157817888259888,11645.062288761139,220000
78.85222,0.16998547,-8.990143,0.40965867,1.0,230.53368,-211.7701,1189.3702,337.57553,864.8166,172.83786,1.4079689,0.04641079,2.4053102,0.6171106,0.0017071919,604.4877,2.1696327,367.79993,365.63028,77.18402,0.16638517,-9.071985,0.4301194,1.0,333.5583,903.0366,176.96272,2.8054001,0.055559695,2.4902327,0.63467395,0.0020569875,604.4819,-3.3607342,363.78238,367.14313,0.013161735343933105,11710.870966672897,225000
67.93614,0.18669313,-9.030146,0.41965938,1.0,167.74117,-139.4393,815.97076,333.4416,902.44147,179.14299,0.20321101,0.03347054,2.492325,0.5955925,0.002336394,591.5252,9.777592,363.01785,353.24026,74.539154,0.17021647,-9.036235,0.42118153,1.0,331.08832,848.0743,184.19806,1.0688133,0.055029094,2.6807816,0.61960745,0.0013179245,591.4939,-2.974678,360.66302,363.6377,0.009791765260696412,11759.829796075821,230000
78.684875,0.17861368,-9.005631,0.4135309,1.0,230.23933,-224.6614,1144.085,339.7567,883.96924,171.73724,0.93752277,0.0523709,2.6126094,0.6345788,0.0021612966,591.69244,-1.4028423,369.34134,370.74417,72.19481,0.18545511,-9.015871,0.41609055,1.0,330.3474,854.5085,183.73311,0.3601575,0.050665364,2.7291293,0.6187363,0.0012138658,591.6874,-0.39368683,359.9318,360.32547,0.005531913518905639,11787.48936700821,235000
76.7354,0.16478409,-9.005904,0.413599,1.0,440.47058,-296.40057,1501.7406,333.50635,855.17053,178.96085,1.7836734,0.05013772,2.587186,0.6380262,0.00096122955,607.1054,-0.08361071,363.8616,363.94522,71.36366,0.11721184,-9.015608,0.41602492,1.0,336.8513,860.00464,176.41843,0.51798123,0.06220223,2.8328772,0.6313544,0.0019433395,607.0767,-7.4076896,367.20514,374.61282,0.00552765588760376,11815.12764787674,240000
74.409325,0.1674352,-9.040764,0.42231408,1.0,613.5211,-388.925,1676.099,333.33603,909.55945,179.256,0.7026386,0.04495903,2.4013162,0.6181185,0.0019355845,615.11115,3.1007566,364.0916,360.99084,57.101387,0.09993589,-9.049219,0.42442757,1.0,331.51477,850.8595,180.49153,1.0830175,0.042198535,4.337968,0.60179824,0.0013944458,615.1056,4.798725,362.27005,357.4713,0.005522933530807495,11842.742317199707,245000
71.48857,0.11866955,-8.992415,0.41022676,1.0,418.0777,-308.4149,1686.0693,327.4365,958.15137,187.82901,0.8992399,0.044008646,2.3970447,0.6172388,0.0021923499,592.2469,3.548361,357.04886,353.5005,77.69763,0.1619794,-9.024256,0.41818684,1.0,331.04324,884.04236,184.37714,2.1877913,0.058460645,2.8286214,0.6437069,0.0015536417,592.2186,-5.0105515,360.65417,365.66473,0.005521327257156372,11870.348959207535,250000
78.77026,0.1693512,-8.951691,0.40004584,1.0,601.28577,-370.33545,1675.9542,333.9273,855.61896,179.05325,0.38612956,0.047044173,2.5260448,0.6280962,0.0015048602,614.79474,1.8172274,364.66705,362.84982,66.6437,0.14685062,-9.013377,0.4154673,1.0,334.66925,822.212,176.70584,2.2131083,0.03664287,2.9418669,0.61580944,0.0010428386,614.7857,8.211772,365.40854,357.19678,0.00552774920463562,11897.987706899643,255000
75.035545,0.13930856,-9.01358,0.41551816,1.0,326.38455,-253.04587,1541.0869,329.5481,890.2536,185.75183,1.0507348,0.056473907,3.230993,0.6331388,0.001401523,592.2022,-3.8338616,359.1582,362.99207,83.5305,0.18477383,-9.030928,0.41985494,1.0,331.17017,907.6049,182.33775,3.2736833,0.06232568,3.57048,0.6412654,0.0015325487,592.2068,-7.2993503,360.78052,368.07986,0.005530892038345337,11925.642168283463,260000
75.73166,0.18031509,-9.008482,0.41424355,1.0,313.1148,-213.20706,1028.6278,334.51038,966.2027,180.926,0.5211488,0.044721447,2.5264616,0.61157775,0.001090724,596.7775,3.1501224,364.34924,361.19913,67.82808,0.11821611,-9.033802,0.4205737,1.0,328.85773,842.18744,185.52773,1.5025989,0.042030156,2.2829812,0.6104803,0.0022388317,596.76324,4.7561107,358.6959,353.9398,0.005528164148330688,11953.28299164772,265000
74.37987,0.15956812,-8.991043,0.40988365,1.0,552.2017,-990.5391,2327.3225,333.6702,975.282,180.95068,1.9263875,0.059665717,4.0020804,0.6302084,0.003021412,598.0674,-5.78075,363.57355,369.3543,85.2787,0.20706183,-9.024498,0.41824746,1.0,336.58563,971.1467,174.63974,0.63474584,0.050006352,2.4466734,0.6242003,0.0013499258,598.0674,-0.0037986967,366.489,366.4928,0.00552297306060791,11980.897859811783,270000
77.23679,0.17122692,-8.991068,0.40988997,1.0,201.99173,-256.8548,1145.4658,334.1576,964.1039,177.78383,0.8458226,0.046854567,3.027047,0.6367447,0.00075421366,591.796,1.8614553,363.74738,361.88593,71.27846,0.13734797,-9.052929,0.42535523,1.0,331.3228,977.0271,185.20764,1.878315,0.054365102,2.5119197,0.6324478,0.0013973461,591.8175,-2.5833435,360.9137,363.49704,0.005521020126342774,12008.502961874008,275000
71.07259,0.15759623,-8.982113,0.40765136,1.0,194.63153,-256.5417,1166.583,333.55298,982.3221,178.4851,0.27265623,0.045659345,2.5522265,0.6152054,0.0006228532,611.1942,2.652984,364.1127,361.45972,71.90497,0.1438033,-9.041519,0.42250296,1.0,329.06146,895.0862,184.87132,0.99560493,0.049821563,2.7515914,0.61385095,0.0012286494,611.1875,0.10905888,359.62085,359.51178,0.0055167223930358885,12036.0865752697,280000
84.9821,0.18308428,-8.9910145,0.40987635,1.0,328.82135,-615.3588,1656.109,329.9334,914.09094,185.39914,0.55740964,0.060522594,2.6149154,0.6587584,0.0010260001,589.11426,-6.1990094,359.38913,365.58813,76.90973,0.19845355,-9.020515,0.4172519,1.0,333.0609,927.71094,179.748,1.9101912,0.046541747,2.4971776,0.6266228,0.0012358607,589.1123,2.0373,362.5165,360.47922,0.005520491600036621,12063.689038276672,285000
66.72508,0.11960394,-8.985157,0.40841246,1.0,468.0392,-619.7843,2508.6128,335.52948,942.4008,177.47147,0.60583913,0.055559944,3.8248148,0.6193725,0.0014061192,613.0603,-3.4085808,366.1825,369.59106,68.94914,0.13857645,-8.999149,0.41191012,1.0,335.45032,858.53613,175.07988,0.9826843,0.04617516,2.5344176,0.60823286,0.0022600552,613.0579,2.344849,366.1032,363.75836,0.00551573076248169,12091.267693042755,290000
