training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.6298246,-4.6298246,0.014052642,1.0,0.020753453,-0.013529273,0.20207122,4.642498,-4.642498,0.019122243,1.0,0.002490114974975586,1684.8993904590607,75000
4.631302,-4.631302,0.014643803,1.0,0.028442606,-0.009063931,0.20901345,4.6374106,-4.6374106,0.01708724,1.0,0.0363893039226532,1866.8459115028381,80000
4.63115,-4.63115,0.014582937,1.0,0.016815675,-0.017907716,0.22358298,4.6369123,-4.6369123,0.016888097,1.0,0.001445737361907959,1874.0746014118195,85000
4.6311145,-4.6311145,0.014568703,1.0,0.012622239,-0.05337404,0.23027095,4.6384964,-4.6384964,0.017521568,1.0,0.0023435029029846193,1885.792117357254,90000
4.631401,-4.631401,0.014683339,1.0,0.02154086,-0.026574444,0.23829481,4.6443777,-4.6443777,0.019874102,1.0,0.0024934897422790527,1898.2595677375793,95000
4.6287217,-4.6287217,0.013611602,1.0,0.021148622,-0.017044447,0.24403922,4.643911,-4.643911,0.019687336,1.0,0.0024887425422668455,1910.703281402588,100000
4.6263824,-4.6263824,0.0126758665,1.0,0.024399957,-0.028483815,0.22156835,4.638386,-4.638386,0.017477347,1.0,0.040989675188064574,2115.651660680771,105000
4.6301036,-4.6301036,0.014164484,1.0,0.021969777,-0.027047133,0.2561957,4.635684,-4.635684,0.016396573,1.0,0.002514411115646362,2128.2237179279327,110000
4.628213,-4.628213,0.013408211,1.0,0.011718519,-0.03234712,0.1889982,4.6531725,-4.6531725,0.023391888,1.0,0.002503336477279663,2140.7404017448425,115000
4.628491,-4.628491,0.013519317,1.0,0.02673413,-0.016849209,0.21596481,4.6324434,-4.6324434,0.015100253,1.0,0.002508772087097168,2153.2842650413513,120000
4.630925,-4.630925,0.014493013,1.0,0.01683266,-0.01901209,0.23325188,4.6422725,-4.6422725,0.019031921,1.0,0.002516466569900513,2165.8665993213654,125000
4.6275206,-4.6275206,0.013131157,1.0,0.031773053,-0.021296436,0.20902623,4.6443915,-4.6443915,0.019879548,1.0,0.0025128889083862304,2178.431045293808,130000
4.626465,-4.626465,0.012708867,1.0,0.015747702,-0.023321662,0.20435773,4.64172,-4.64172,0.018810779,1.0,0.002507039499282837,2190.966244459152,135000
4.62483,-4.62483,0.012054822,1.0,0.017646315,-0.020482177,0.21383157,4.642666,-4.642666,0.019189237,1.0,0.0025065996170043946,2203.4992439746857,140000
4.625538,-4.625538,0.012338151,1.0,0.011439026,-0.010538222,0.19318703,4.644498,-4.644498,0.01992224,1.0,0.002398630714416504,2215.492398738861,145000
4.6264606,-4.6264606,0.012707168,1.0,0.013719721,-0.029093564,0.20868993,4.646454,-4.646454,0.020704627,1.0,0.0020082560062408446,2225.533680677414,150000
4.6256967,-4.6256967,0.012401483,1.0,0.02469469,-0.010315778,0.21492755,4.6456466,-4.6456466,0.020381529,1.0,0.03749317045211792,2412.9995353221893,155000
4.624377,-4.624377,0.011873572,1.0,0.013556475,-0.01909443,0.18698697,4.6411185,-4.6411185,0.018570332,1.0,0.002485117340087891,2425.4251251220703,160000
4.6232867,-4.6232867,0.011437763,1.0,0.016791405,-0.016904227,0.1919832,4.647238,-4.647238,0.021017922,1.0,0.0024835852146148684,2437.8430528640747,165000
4.6250114,-4.6250114,0.012127552,1.0,0.009546772,-0.01689135,0.19994278,4.6562805,-4.6562805,0.02463529,1.0,0.002487321186065674,2450.2796618938446,170000
4.6263695,-4.6263695,0.012670766,1.0,0.029677674,-0.014966334,0.20626362,4.6454926,-4.6454926,0.020319903,1.0,0.002491083192825317,2462.7350800037384,175000
4.623111,-4.623111,0.011367455,1.0,0.023609439,-0.01484081,0.23646076,4.640607,-4.640607,0.01836561,1.0,0.002483440923690796,2475.152286052704,180000
4.626066,-4.626066,0.0125495745,1.0,0.015231381,-0.015932009,0.19013402,4.65078,-4.65078,0.022435084,1.0,0.0024929369449615477,2487.616972208023,185000
4.623912,-4.623912,0.011687837,1.0,0.017372558,-0.019709148,0.20171928,4.635844,-4.635844,0.016460657,1.0,0.0024942074298858643,2500.0880110263824,190000
4.621502,-4.621502,0.010723601,1.0,0.021529652,-0.018741993,0.1860545,4.64322,-4.64322,0.019411111,1.0,0.0025037870407104493,2512.606947660446,195000
4.6255093,-4.6255093,0.012326732,1.0,0.011216059,-0.019376077,0.19039175,4.646639,-4.646639,0.020778522,1.0,0.0023623592376708982,2524.418745279312,200000
4.6244125,-4.6244125,0.011888064,1.0,0.024891594,-0.016452428,0.2105527,4.653964,-4.653964,0.023708617,1.0,0.03738895854949951,2711.363541841507,205000
4.623384,-4.623384,0.011476423,1.0,0.017519016,-0.012438973,0.17196871,4.6463947,-4.6463947,0.020680724,1.0,0.002958552885055542,2726.1563074588776,210000
4.622616,-4.622616,0.011169277,1.0,0.021888208,-0.013282022,0.19148931,4.6426105,-4.6426105,0.019167174,1.0,0.002956928300857544,2740.9409503936768,215000
4.622531,-4.622531,0.011135174,1.0,0.008077721,-0.01981382,0.17312405,4.6461153,-4.6461153,0.02056904,1.0,0.00295964035987854,2755.7391533851624,220000
4.625368,-4.625368,0.012270221,1.0,0.015372453,-0.022470048,0.20481159,4.653413,-4.653413,0.023488155,1.0,0.0029797093391418458,2770.637702703476,225000
4.621406,-4.621406,0.010685361,1.0,0.009652633,-0.008276103,0.16246352,4.656922,-4.656922,0.024891755,1.0,0.0029553977012634278,2785.414692878723,230000
4.6218605,-4.6218605,0.01086724,1.0,0.01573705,-0.0197858,0.19652992,4.6660337,-4.6660337,0.02853641,1.0,0.0029547409057617186,2800.188398838043,235000
4.621506,-4.621506,0.010725512,1.0,0.015725393,-0.01585273,0.17556112,4.6413994,-4.6413994,0.018682517,1.0,0.002851763391494751,2814.4472172260284,240000
4.621666,-4.621666,0.010789431,1.0,0.01395536,-0.027639244,0.18110745,4.6577625,-4.6577625,0.025228048,1.0,0.0024966267585754395,2826.9303526878357,245000
4.621784,-4.621784,0.010836633,1.0,0.02022109,-0.014816504,0.19279799,4.652241,-4.652241,0.023019498,1.0,0.0025070725440979004,2839.4657163619995,250000
4.6227765,-4.6227765,0.011233516,1.0,0.039390136,-0.015558446,0.23172557,4.6500196,-4.6500196,0.02213083,1.0,0.0024909173965454103,2851.9203045368195,255000
4.621815,-4.621815,0.010849115,1.0,0.017600415,-0.0091259675,0.17983112,4.649928,-4.649928,0.02209409,1.0,0.0024976759910583495,2864.4086875915527,260000
4.622161,-4.622161,0.010987371,1.0,0.017539436,-0.018715728,0.18755329,4.6578026,-4.6578026,0.025243927,1.0,0.00250855016708374,2876.9514396190643,265000
4.620889,-4.620889,0.010478617,1.0,0.009906907,-0.030286388,0.19648398,4.6442213,-4.6442213,0.01981135,1.0,0.002510369968414307,2889.5032906532288,270000
4.6224766,-4.6224766,0.011113524,1.0,0.041847166,-0.020392336,0.2396558,4.656761,-4.656761,0.024827475,1.0,0.002512079048156738,2902.063687324524,275000
4.6229877,-4.6229877,0.011318104,1.0,0.011463469,-0.036157154,0.222384,4.6594243,-4.6594243,0.025892586,1.0,0.0025079506397247316,2914.603441953659,280000
4.6215534,-4.6215534,0.010744392,1.0,0.016387967,-0.020307165,0.18493667,4.6491575,-4.6491575,0.02178588,1.0,0.0025130446910858156,2927.1686680316925,285000
4.621236,-4.621236,0.010617323,1.0,0.033597074,-0.025651066,0.23385397,4.6495023,-4.6495023,0.021923956,1.0,0.0025142425537109376,2939.7398846149445,290000
4.620332,-4.620332,0.010255605,1.0,0.013715127,-0.011632767,0.15337633,4.6560183,-4.6560183,0.024530277,1.0,0.0025071338653564453,2952.2755556106567,295000
4.6229815,-4.6229815,0.011315583,1.0,0.013859871,-0.021386528,0.20937811,4.657918,-4.657918,0.02529029,1.0,0.0024941295146942138,2964.7462050914764,300000
4.6200995,-4.6200995,0.010162838,1.0,0.009420906,-0.013596797,0.17107618,4.6560497,-4.6560497,0.024542674,1.0,0.0388289032459259,3158.890725374222,305000
4.620867,-4.620867,0.010469843,1.0,0.026998792,-0.02658092,0.21454436,4.645763,-4.645763,0.020428207,1.0,0.002619591856002808,3171.988687515259,310000
4.6209254,-4.6209254,0.010493067,1.0,0.010308098,-0.02532012,0.1565884,4.6537685,-4.6537685,0.023630353,1.0,0.002956649160385132,3186.771934747696,315000
4.6217346,-4.6217346,0.010816867,1.0,0.011126284,-0.028673774,0.20438814,4.6547437,-4.6547437,0.024020426,1.0,0.0029493557929992677,3201.5187151432037,320000
4.6213064,-4.6213064,0.010645683,1.0,0.033847205,-0.018045561,0.20594648,4.6570396,-4.6570396,0.02493888,1.0,0.002728542947769165,3215.161431312561,325000
4.6207314,-4.6207314,0.010415547,1.0,0.016697712,-0.01608421,0.15871072,4.6533723,-4.6533723,0.02347196,1.0,0.002498941421508789,3227.6561398506165,330000
4.6203537,-4.6203537,0.010264612,1.0,0.013800567,-0.021699311,0.18427564,4.6604075,-4.6604075,0.026286012,1.0,0.0025189712524414064,3240.2509989738464,335000
4.619828,-4.619828,0.010054221,1.0,0.018195115,-0.011462472,0.1568688,4.660035,-4.660035,0.026137074,1.0,0.002500265312194824,3252.7523272037506,340000
4.6210165,-4.6210165,0.010529676,1.0,0.023178548,-0.013851968,0.2097525,4.6569786,-4.6569786,0.02491442,1.0,0.002493894624710083,3265.2218017578125,345000
4.620655,-4.620655,0.010385056,1.0,0.023112638,-0.03299165,0.20567569,4.6506906,-4.6506906,0.022399245,1.0,0.0024994205951690673,3277.718908071518,350000
4.620241,-4.620241,0.010219402,1.0,0.016090289,-0.01745865,0.16814825,4.6522427,-4.6522427,0.023020023,1.0,0.002498404264450073,3290.2109320163727,355000
4.619302,-4.619302,0.009843684,1.0,0.029265575,-0.009129058,0.19762245,4.639406,-4.639406,0.017885556,1.0,0.002499344825744629,3302.7076575756073,360000
4.6194367,-4.6194367,0.009897666,1.0,0.017810158,-0.022133147,0.19744135,4.656019,-4.656019,0.02453065,1.0,0.0024912312984466554,3315.1638169288635,365000
4.6197495,-4.6197495,0.010022766,1.0,0.03450522,-0.032086037,0.19433664,4.6483335,-4.6483335,0.02145647,1.0,0.002495451307296753,3327.6410751342773,370000
4.621726,-4.621726,0.01081344,1.0,0.030911822,-0.019359091,0.21096338,4.6564927,-4.6564927,0.024720082,1.0,0.0024921173572540283,3340.1016635894775,375000
4.6204205,-4.6204205,0.010291159,1.0,0.018007021,-0.011899546,0.18640667,4.6561055,-4.6561055,0.02456519,1.0,0.0024874992847442627,3352.5391647815704,380000
4.619693,-4.619693,0.009999982,1.0,0.012446259,-0.018984128,0.17246287,4.6605177,-4.6605177,0.026330024,1.0,0.002493841743469238,3365.0083758831024,385000
4.6210513,-4.6210513,0.010543405,1.0,0.02797778,-0.01382116,0.1910392,4.6472116,-4.6472116,0.021007633,1.0,0.0024884799003601073,3377.450776576996,390000
4.6195545,-4.6195545,0.009944786,1.0,0.013033923,-0.022971807,0.1639548,4.665149,-4.665149,0.02818262,1.0,0.0024852216720581055,3389.8768875598907,395000
4.6198473,-4.6198473,0.010061942,1.0,0.014168903,-0.023406446,0.18739784,4.6491466,-4.6491466,0.021781487,1.0,0.0025186116218566894,3402.4699470996857,400000
4.619674,-4.619674,0.009992585,1.0,0.012359353,-0.02154427,0.20391838,4.6452255,-4.6452255,0.020213252,1.0,0.039852815675735474,3601.7340269088745,405000
4.6190414,-4.6190414,0.009739708,1.0,0.04339147,-0.012823138,0.21727364,4.662984,-4.662984,0.027316546,1.0,0.0022549602031707765,3613.0088291168213,410000
4.619911,-4.619911,0.010087493,1.0,0.025970515,-0.008177589,0.18487918,4.658113,-4.658113,0.025368093,1.0,0.002970123100280762,3627.85946393013,415000
4.620452,-4.620452,0.010303709,1.0,0.010118638,-0.024423352,0.1727807,4.654563,-4.654563,0.023948219,1.0,0.0029702695846557615,3642.710813522339,420000
4.6192436,-4.6192436,0.00982047,1.0,0.038348153,-0.02004773,0.19996752,4.649454,-4.649454,0.021904584,1.0,0.002980410575866699,3657.612867832184,425000
4.620044,-4.620044,0.010140637,1.0,0.041320752,-0.011532526,0.20767178,4.6742897,-4.6742897,0.03183886,1.0,0.0029871696949005126,3672.5487174987793,430000
4.6179585,-4.6179585,0.0093062855,1.0,0.011293773,-0.025379714,0.16590694,4.657829,-4.657829,0.025254661,1.0,0.0027028499126434324,3686.0629703998566,435000
4.6196656,-4.6196656,0.009989246,1.0,0.024608903,-0.016834814,0.19555718,4.650342,-4.650342,0.022259867,1.0,0.0025045798778533935,3698.585871696472,440000
4.6193547,-4.6193547,0.009864915,1.0,0.023056135,-0.019410286,0.20962302,4.655905,-4.655905,0.024484893,1.0,0.0025133352756500243,3711.152549266815,445000
4.619859,-4.619859,0.010066531,1.0,0.029757712,-0.017062895,0.21429464,4.65633,-4.65633,0.024654953,1.0,0.002510753345489502,3723.706317424774,450000
4.6190786,-4.6190786,0.00975429,1.0,0.024854964,-0.013887293,0.18303742,4.649079,-4.649079,0.021754403,1.0,0.0025175568580627443,3736.2941031455994,455000
4.6193943,-4.6193943,0.009880652,1.0,0.011223629,-0.012209936,0.15542054,4.656413,-4.656413,0.02468806,1.0,0.0025285083293914794,3748.9366476535797,460000
4.619644,-4.619644,0.009980536,1.0,0.023120629,-0.01394419,0.19540474,4.6549196,-4.6549196,0.024090888,1.0,0.002532064723968506,3761.596972465515,465000
4.619197,-4.619197,0.009801913,1.0,0.028847316,-0.011333728,0.19144599,4.661517,-4.661517,0.02672999,1.0,0.0025220500469207764,3774.207225561142,470000
4.619333,-4.619333,0.009856065,1.0,0.012723466,-0.031135807,0.20637189,4.660479,-4.660479,0.026314525,1.0,0.0024993394851684572,3786.7039244174957,475000
4.618745,-4.618745,0.009620993,1.0,0.035954565,-0.01070644,0.1998399,4.642724,-4.642724,0.019212663,1.0,0.0024957860946655274,3799.182856321335,480000
4.6187253,-4.6187253,0.009613042,1.0,0.026218778,-0.014788708,0.17316483,4.639776,-4.639776,0.018033309,1.0,0.00249614634513855,3811.6635892391205,485000
4.6195707,-4.6195707,0.009951362,1.0,0.020637024,-0.021393074,0.20767234,4.652226,-4.652226,0.0230134,1.0,0.0024944250106811523,3824.1357159614563,490000
4.619726,-4.619726,0.010013356,1.0,0.027651938,-0.008243784,0.19420786,4.6630054,-4.6630054,0.027324975,1.0,0.0024941205501556396,3836.606320142746,495000
4.6186056,-4.6186056,0.009565298,1.0,0.019146463,-0.022243876,0.16991223,4.6545014,-4.6545014,0.023923498,1.0,0.002495416831970215,3849.0834057331085,500000
4.619894,-4.619894,0.010080697,1.0,0.020680018,-0.016721552,0.19330691,4.66282,-4.66282,0.027250975,1.0,0.040217303466796875,4050.1699271202087,505000
4.618734,-4.618734,0.009616586,1.0,0.02949289,-0.015076201,0.19778103,4.6595335,-4.6595335,0.02593643,1.0,0.0018211946487426758,4059.275904893875,510000
4.6179523,-4.6179523,0.009303926,1.0,0.018591382,-0.011854526,0.19554952,4.658595,-4.658595,0.025560945,1.0,0.002687918996810913,4072.715502977371,515000
4.6190586,-4.6190586,0.00974633,1.0,0.019530319,-0.023378832,0.19301277,4.6488724,-4.6488724,0.021671979,1.0,0.0029662396430969237,4087.5467026233673,520000
4.617291,-4.617291,0.009039416,1.0,0.020871922,-0.01778469,0.15539001,4.653449,-4.653449,0.023502437,1.0,0.0027008069038391112,4101.050738811493,525000
4.6176643,-4.6176643,0.0091886865,1.0,0.018565513,-0.011969716,0.1963295,4.6585326,-4.6585326,0.025535954,1.0,0.0024817700386047365,4113.459590673447,530000
4.6202354,-4.6202354,0.010217055,1.0,0.019105831,-0.023602234,0.18764508,4.6537466,-4.6537466,0.023621742,1.0,0.0024762861728668214,4125.841023445129,535000
4.619239,-4.619239,0.009818493,1.0,0.026793703,-0.015163838,0.18856585,4.657877,-4.657877,0.025273839,1.0,0.002487412643432617,4138.278087854385,540000
4.61833,-4.61833,0.00945496,1.0,0.0096435845,-0.032705206,0.23385158,4.6764364,-4.6764364,0.032697663,1.0,0.0024863759994506835,4150.709971189499,545000
4.617797,-4.617797,0.009241932,1.0,0.02348892,-0.022927262,0.18956682,4.658169,-4.658169,0.025390375,1.0,0.0024731231212615965,4163.075589179993,550000
4.6184983,-4.6184983,0.00952221,1.0,0.015294276,-0.011933432,0.14749098,4.659764,-4.659764,0.026028443,1.0,0.002499836778640747,4175.574774503708,555000
4.6190968,-4.6190968,0.009761807,1.0,0.015869942,-0.028977005,0.20059246,4.655822,-4.655822,0.024451712,1.0,0.002494082832336426,4188.045189857483,560000
4.6178565,-4.6178565,0.009265563,1.0,0.011928994,-0.017026875,0.15838513,4.6550255,-4.6550255,0.024133116,1.0,0.002495500087738037,4200.522691488266,565000
4.619478,-4.619478,0.009914115,1.0,0.01820957,-0.016006378,0.1669574,4.656888,-4.656888,0.024878135,1.0,0.0024947904586791994,4212.996645450592,570000
4.617935,-4.617935,0.00929709,1.0,0.030732654,-0.01068363,0.1905241,4.6568975,-4.6568975,0.024881812,1.0,0.0024883653163909913,4225.438473701477,575000
4.6180525,-4.6180525,0.009343973,1.0,0.015608207,-0.016026273,0.1696096,4.655918,-4.655918,0.024490131,1.0,0.0024898010730743407,4237.887483119965,580000
4.6172733,-4.6172733,0.009032178,1.0,0.018271782,-0.012640914,0.16535819,4.661169,-4.661169,0.026590614,1.0,0.002487427234649658,4250.324620962143,585000
4.618635,-4.618635,0.00957727,1.0,0.013219669,-0.019562997,0.19456713,4.658471,-4.658471,0.025511209,1.0,0.002501407718658447,4262.831660985947,590000
4.6183968,-4.6183968,0.009481752,1.0,0.012584976,-0.028152706,0.18735681,4.6470127,-4.6470127,0.020928057,1.0,0.0024977131366729736,4275.320228099823,595000
4.619362,-4.619362,0.00986771,1.0,0.031240264,-0.029755358,0.20043184,4.6512275,-4.6512275,0.022613946,1.0,0.0025039984703063966,4287.8402218818665,600000
4.618596,-4.618596,0.009561301,1.0,0.02070108,-0.016300756,0.18155226,4.6450815,-4.6450815,0.020155733,1.0,0.039913908624649046,4487.409768342972,605000
4.618156,-4.618156,0.009385318,1.0,0.028016372,-0.014698824,0.18528217,4.644348,-4.644348,0.019862305,1.0,0.0017485332012176513,4496.1524357795715,610000
4.61866,-4.61866,0.009586979,1.0,0.0346258,-0.01591008,0.21090862,4.6460094,-4.6460094,0.020526646,1.0,0.0025096448898315428,4508.700663089752,615000
4.618123,-4.618123,0.009372065,1.0,0.014540923,-0.01467545,0.1634096,4.668789,-4.668789,0.029638588,1.0,0.002697159767150879,4522.186464309692,620000
4.618514,-4.618514,0.0095285,1.0,0.025716707,-0.027114786,0.18675458,4.6653156,-4.6653156,0.028249374,1.0,0.0029754059314727782,4537.063495397568,625000
4.6183567,-4.6183567,0.009465564,1.0,0.018113604,-0.015762264,0.18465926,4.680252,-4.680252,0.03422389,1.0,0.0028231776237487793,4551.179384469986,630000
4.6182013,-4.6182013,0.009403479,1.0,0.029135607,-0.017683215,0.19108297,4.6609364,-4.6609364,0.026497526,1.0,0.0025047510147094727,4563.703141450882,635000
4.617811,-4.617811,0.009247406,1.0,0.024469463,-0.01683182,0.19315656,4.653118,-4.653118,0.023370316,1.0,0.002502057361602783,4576.213429450989,640000
4.618369,-4.618369,0.009470498,1.0,0.010434299,-0.03152729,0.1951993,4.6547976,-4.6547976,0.024041919,1.0,0.0025126208782196044,4588.776535272598,645000
4.6190176,-4.6190176,0.009729946,1.0,0.0217726,-0.037104692,0.22045305,4.659799,-4.659799,0.02604258,1.0,0.002510266160964966,4601.327867984772,650000
4.6181393,-4.6181393,0.009378575,1.0,0.013738798,-0.035613973,0.20087871,4.653882,-4.653882,0.023675954,1.0,0.0025167837619781493,4613.911790132523,655000
4.618681,-4.618681,0.009595439,1.0,0.017428836,-0.030544095,0.20362473,4.650423,-4.650423,0.022292092,1.0,0.002525464725494385,4626.539114952087,660000
4.6169567,-4.6169567,0.008905767,1.0,0.01962811,-0.0218124,0.1711597,4.6712937,-4.6712937,0.030640466,1.0,0.0025155887603759766,4639.117059707642,665000
4.6187115,-4.6187115,0.009607617,1.0,0.019531444,-0.01740764,0.17567922,4.6525693,-4.6525693,0.023150612,1.0,0.0025152501106262205,4651.693311929703,670000
4.618111,-4.618111,0.009367416,1.0,0.020546157,-0.013064727,0.18359745,4.661147,-4.661147,0.026581813,1.0,0.0025111480236053468,4664.249053478241,675000
4.6179543,-4.6179543,0.009304668,1.0,0.016566776,-0.015083667,0.17045057,4.6589565,-4.6589565,0.025705481,1.0,0.0025136274337768556,4676.817191839218,680000
4.616946,-4.616946,0.008901474,1.0,0.017836789,-0.012062222,0.16114692,4.656307,-4.656307,0.024646008,1.0,0.0024958353042602538,4689.296371221542,685000
4.6175203,-4.6175203,0.00913116,1.0,0.008484725,-0.01866851,0.18046418,4.6571636,-4.6571636,0.024988486,1.0,0.0024876898288726805,4701.734822273254,690000
4.6171083,-4.6171083,0.008966177,1.0,0.007534174,-0.025133364,0.20373794,4.6634808,-4.6634808,0.027515156,1.0,0.002469595956802368,4714.082803964615,695000
4.61712,-4.61712,0.008970802,1.0,0.019199194,-0.010265959,0.1766885,4.6557817,-4.6557817,0.024435619,1.0,0.0024645550727844237,4726.40558052063,700000
4.6183033,-4.6183033,0.009444258,1.0,0.0168602,-0.020528857,0.17313468,4.651051,-4.651051,0.022543246,1.0,0.04181219921112061,4935.466579914093,705000
4.6176434,-4.6176434,0.00918024,1.0,0.04502523,-0.029951526,0.21943665,4.6675887,-4.6675887,0.029158397,1.0,0.002561293363571167,4948.273049592972,710000
4.6179886,-4.6179886,0.009318351,1.0,0.019379437,-0.018758383,0.1857678,4.6607637,-4.6607637,0.026428496,1.0,0.0026421871185302735,4961.483986377716,715000
4.6168146,-4.6168146,0.008848914,1.0,0.02290125,-0.021091111,0.17046553,4.647726,-4.647726,0.02121341,1.0,0.0025995349884033203,4974.481662988663,720000
4.617167,-4.617167,0.008989765,1.0,0.03236419,-0.013494263,0.19943173,4.651367,-4.651367,0.022669863,1.0,0.002529110908508301,4987.127220153809,725000
4.617109,-4.617109,0.008966478,1.0,0.026767155,-0.024490152,0.19348934,4.6679044,-4.6679044,0.029284656,1.0,0.0024982499122619627,4999.618470907211,730000
4.6174192,-4.6174192,0.0090905195,1.0,0.017450666,-0.03640396,0.2107464,4.6594267,-4.6594267,0.025893768,1.0,0.0025154306411743163,5012.195625782013,735000
4.617556,-4.617556,0.009145443,1.0,0.014889905,-0.017126648,0.19525531,4.654252,-4.654252,0.023823839,1.0,0.0025245107173919677,5024.818180561066,740000
4.617364,-4.617364,0.0090684,1.0,0.017180473,-0.033430554,0.2022173,4.657864,-4.657864,0.02526855,1.0,0.002523080110549927,5037.43358206749,745000
4.618189,-4.618189,0.009398412,1.0,0.015597168,-0.016742744,0.18545602,4.655033,-4.655033,0.02413608,1.0,0.002526595640182495,5050.066562175751,750000
4.6164227,-4.6164227,0.0086922,1.0,0.03268057,-0.024168557,0.21177879,4.6543727,-4.6543727,0.023872051,1.0,0.0025125217914581297,5062.62917304039,755000
4.6170955,-4.6170955,0.008961158,1.0,0.019616771,-0.013804189,0.17881055,4.649526,-4.649526,0.021933366,1.0,0.002579700756072998,5075.527679204941,760000
4.6176853,-4.6176853,0.009196962,1.0,0.021012792,-0.0134057775,0.19654329,4.648056,-4.648056,0.021345353,1.0,0.00250520544052124,5088.0537078380585,765000
4.6163507,-4.6163507,0.008663214,1.0,0.013100915,-0.012831468,0.15940511,4.655752,-4.655752,0.024423776,1.0,0.0025307069778442385,5100.707244157791,770000
4.6185784,-4.6185784,0.009554329,1.0,0.016448503,-0.03185332,0.2193331,4.681945,-4.681945,0.034901053,1.0,0.002525828218460083,5113.336387634277,775000
4.617032,-4.617032,0.008935842,1.0,0.010473087,-0.024859589,0.20361957,4.6601257,-4.6601257,0.026173363,1.0,0.002519853639602661,5125.935657262802,780000
4.6183095,-4.6183095,0.009446751,1.0,0.015398167,-0.020861631,0.20793006,4.658182,-4.658182,0.02539571,1.0,0.002523991823196411,5138.555619239807,785000
4.61759,-4.61759,0.009159009,1.0,0.023107035,-0.021802174,0.18563496,4.663088,-4.663088,0.027358145,1.0,0.002517584037780762,5151.143541812897,790000
4.617435,-4.617435,0.009096999,1.0,0.01625394,-0.0086622,0.1643568,4.66034,-4.66034,0.02625882,1.0,0.002529096174240112,5163.78902387619,795000
4.6171117,-4.6171117,0.008967645,1.0,0.014362051,-0.017279658,0.19821355,4.664877,-4.664877,0.0280738,1.0,0.0025252946853637696,5176.415498495102,800000
4.618246,-4.618246,0.00942131,1.0,0.025640912,-0.03193012,0.20894532,4.669878,-4.669878,0.030074244,1.0,0.040713404655456545,5379.982523202896,805000
4.617377,-4.617377,0.00907375,1.0,0.01433081,-0.02509166,0.19667345,4.6479754,-4.6479754,0.021313135,1.0,0.0024527304649353027,5392.246176481247,810000
