training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
70.12992,0.10513945,-7.69108,0.08489298,1.0,4.646065,-2.7748885,43.871063,0.62992096,-24.561413,-116.1732,0.32433408,78.6613,0.18008102,-7.7389736,0.09686628,1.0,0.50878114,-24.308422,-89.28777,0.33903384,0.0030997498512268067,5672.784067153931,160000
69.750626,0.12263955,-7.695731,0.086055756,1.0,3.1067276,-3.104666,41.086266,0.8299887,-25.052845,-121.890114,0.3389722,76.703,0.10937321,-7.7337484,0.09556016,1.0,0.45306766,-23.428997,-83.52331,0.40716916,0.003094304084777832,5688.255617618561,165000
66.74789,0.09912639,-7.663707,0.0780497,1.0,4.3843145,-2.1238453,43.322792,0.5676695,-25.908792,-119.69297,0.39356655,69.672226,0.08699323,-7.750661,0.099788114,1.0,0.79940593,-25.035896,-100.21409,0.40303147,0.0030790526390075683,5703.650910377502,170000
72.84159,0.1394739,-7.69034,0.084708065,1.0,3.115783,-2.2452135,38.772827,1.5165951,-26.743017,-118.139496,0.3753276,77.7494,0.122728154,-7.756133,0.10115629,1.0,0.5455399,-26.227615,-96.868996,0.3914447,0.0030490269660949708,5718.896073579788,175000
72.05351,0.13011026,-7.673786,0.08056964,1.0,4.362585,-9.626503,55.872196,0.45757145,-25.80281,-101.66348,0.2913464,72.63235,0.08793876,-7.758735,0.10180675,1.0,0.66061425,-24.416325,-91.372086,0.34276405,0.003091511869430542,5734.353668212891,180000
64.84425,0.1150247,-7.682358,0.08271246,1.0,4.250939,-3.3405986,41.856697,0.38407233,-25.991512,-119.73118,0.6359942,85.146454,0.08464882,-7.7479405,0.09910808,1.0,0.36725566,-25.42654,-97.358955,0.911468,0.003153619146347046,5750.121800899506,185000
73.81378,0.10784645,-7.6745577,0.08076231,1.0,6.2019978,-9.70372,58.613083,0.49098274,-25.767889,-116.27599,0.32580638,73.41499,0.13032545,-7.737056,0.0963869,1.0,0.47320473,-25.933186,-106.48175,2.5219777,0.003179510736465454,5766.0194318294525,190000
70.399765,0.094657615,-7.679946,0.08210947,1.0,1.8292415,-2.0577195,41.356052,0.5468681,-27.333984,-123.63992,0.40183643,75.13573,0.13171494,-7.734709,0.09580017,1.0,0.6665671,-25.699635,-89.43501,0.36441284,0.0031697741985321046,5781.86834526062,195000
73.09636,0.14090787,-7.6683693,0.07921527,1.0,5.734314,-7.9105372,58.596455,0.64733773,-27.015757,-117.474945,0.35321897,79.76419,0.097939506,-7.7414465,0.09748457,1.0,0.44591862,-25.047554,-90.89957,0.71884066,0.003176048803329468,5797.748624801636,200000
66.74151,0.116315335,-7.665557,0.07851216,1.0,2.7013867,-2.590695,37.98442,0.43066216,-26.546442,-120.15562,0.28474694,78.00587,0.10298969,-7.740389,0.0972202,1.0,0.5008691,-25.533775,-104.32722,0.4468069,0.11601428933143616,6377.820365905762,205000
75.79193,0.091195576,-7.6787596,0.08181284,1.0,6.0636683,-7.4539566,73.77467,1.0922549,-25.340824,-119.19447,0.5025816,74.2424,0.09844379,-7.758815,0.10182672,1.0,0.76503944,-25.378967,-101.22171,0.49139485,0.004727051591873169,6401.455680131912,210000
67.28136,0.030410305,-7.685423,0.08347872,1.0,5.4056063,-3.554903,45.129276,1.2682991,-26.472641,-119.339,0.37182444,83.70217,0.1655536,-7.742389,0.09772029,1.0,1.0320578,-26.645418,-88.063705,0.35453844,0.004718228006362915,6425.046875476837,215000
85.28003,0.18181661,-7.664833,0.07833129,1.0,3.6358275,-4.633399,61.626774,0.95993817,-26.080566,-121.38908,0.41446254,75.57109,0.09380153,-7.7480454,0.09913428,1.0,0.7017541,-25.63039,-99.688545,0.51238835,0.004532580137252808,6447.7098298072815,220000
63.016502,0.09449147,-7.6701493,0.0796603,1.0,3.6000853,-3.15025,50.091,0.73868155,-26.40525,-119.89259,0.31900948,74.818726,0.13019979,-7.73478,0.09581784,1.0,0.7412296,-25.418152,-91.53647,0.4031015,0.0033076678276062013,6464.248221874237,225000
71.88994,0.12095697,-7.6712112,0.079925776,1.0,3.6720479,-1.80693,42.92943,0.61240906,-27.252296,-115.27356,0.3350436,76.21389,0.09010383,-7.7252917,0.093445934,1.0,1.1261957,-24.538603,-96.282616,0.38055122,0.0033097043514251708,6480.79677772522,230000
73.07922,0.18033327,-7.6543493,0.075710356,1.0,3.16928,-3.014784,39.178646,0.563636,-27.09999,-117.36455,0.31200173,72.462326,0.09249088,-7.7258863,0.093594514,1.0,0.911498,-25.934006,-106.86954,0.47719064,0.003305026912689209,6497.321943998337,235000
66.01309,0.09891645,-7.6488204,0.07432814,1.0,2.8730915,-2.979833,36.75378,1.2097858,-27.568363,-123.418396,0.39374924,72.31961,0.09538669,-7.718652,0.09178592,1.0,0.6641773,-23.498194,-107.39758,0.46592718,0.003299609375,6513.820027351379,240000
71.67389,0.15043297,-7.6344037,0.070723884,1.0,4.0849524,-5.5357137,47.219303,0.46276027,-24.786505,-115.90949,0.27012706,68.49829,0.11447992,-7.73094,0.09485793,1.0,0.6004154,-27.132908,-97.609695,0.73365146,0.003168444013595581,6529.662280321121,245000
78.75241,0.1687974,-7.6840096,0.08312533,1.0,2.2669265,-4.755863,48.15844,0.59181976,-26.72778,-112.12557,0.30935574,76.40846,0.14078411,-7.737888,0.09659491,1.0,0.8520832,-25.556173,-104.29054,0.39180803,0.0031729008674621583,6545.5268177986145,250000
68.01176,0.12266596,-7.667121,0.078903094,1.0,5.6624866,-2.3734002,44.817074,0.47521344,-26.502201,-114.23541,0.30129632,70.91905,0.051883366,-7.7405114,0.097250804,1.0,0.55927104,-25.83971,-101.850815,0.4004302,0.003138347339630127,6561.2186052799225,255000
72.32652,0.04789462,-7.6622562,0.077687055,1.0,1.9774804,-2.5725803,40.3878,0.5938141,-26.928549,-119.136215,0.37778455,73.6667,0.03433731,-7.7637053,0.10304924,1.0,0.83044356,-26.209763,-101.39102,0.34973323,0.0031808531761169435,6577.122904777527,260000
61.74028,0.07220103,-7.6500244,0.074628994,1.0,1.4834595,-1.9489377,31.997293,0.80214536,-28.254322,-109.20839,0.29609796,86.0213,0.14949907,-7.7297707,0.094565585,1.0,1.1982327,-25.750595,-99.022156,0.34986037,0.003194172239303589,6593.093797922134,265000
67.350296,0.09228253,-7.674121,0.08065328,1.0,1.927925,-4.586591,38.579967,0.80256224,-25.457544,-105.81612,0.2663346,66.0328,0.09931094,-7.7156363,0.09103204,1.0,0.842446,-26.460754,-99.01338,0.38718414,0.0031828040599823,6609.007851839066,270000
70.211914,0.14329162,-7.6542797,0.07569289,1.0,1.6718225,-2.2556977,38.85959,1.1380781,-27.295038,-117.83385,0.29086995,72.04836,0.0815548,-7.7167215,0.09130325,1.0,0.6150791,-26.167639,-99.88342,0.36380568,0.0031936018466949463,6624.975908994675,275000
62.760777,0.09299333,-7.659687,0.077044755,1.0,2.2633934,-1.6990535,32.970043,0.31765282,-27.588238,-117.534294,0.66612077,70.72916,0.13807693,-7.7235746,0.093016624,1.0,0.61567986,-25.300064,-98.03128,0.4275853,0.0031170491695404054,6640.5611827373505,280000
74.1028,0.13973475,-7.649517,0.074502274,1.0,2.7415771,-2.1655486,44.56368,0.6443871,-26.938206,-120.176544,0.32677627,71.60428,0.09442528,-7.717905,0.09159918,1.0,0.9758407,-26.023132,-103.408325,0.401367,0.0031633941173553467,6656.378186941147,285000
72.64744,0.11102629,-7.659032,0.07688083,1.0,3.8424544,-8.870533,55.828865,0.5050653,-27.88698,-126.082756,0.37491053,74.82536,0.105460495,-7.730523,0.09475376,1.0,0.62735075,-25.938902,-95.66348,0.5361921,0.003180337953567505,6672.27991271019,290000
72.82616,0.09887239,-7.6552553,0.075936906,1.0,2.1924124,-2.0935175,41.891186,0.7378321,-26.91657,-112.138794,0.37141752,75.62308,0.14853305,-7.7117267,0.0900546,1.0,0.71307373,-25.522175,-91.74042,0.45666072,0.003213695526123047,6688.348427057266,295000
64.05461,0.10492982,-7.671494,0.07999657,1.0,3.3362057,-2.3130217,43.278793,0.5963646,-26.877085,-109.32671,0.475269,71.84823,0.119208895,-7.7478075,0.09907484,1.0,0.5488675,-26.58788,-97.226875,0.51554203,0.0032304399013519287,6704.5006675720215,300000
58.243187,0.08041132,-7.6664906,0.07874559,1.0,4.5664687,-5.375524,57.05515,0.66505784,-25.872488,-114.861336,0.41766196,70.56461,0.072230935,-7.7610497,0.10238539,1.0,0.36756516,-25.624554,-99.68647,0.4261968,0.12803012433052063,7344.651518821716,305000
73.969696,0.1364519,-7.646472,0.07374099,1.0,4.959219,-2.6478748,50.839302,0.73724025,-25.821487,-116.484,0.4170952,73.19614,0.14804138,-7.7326355,0.09528182,1.0,0.8070543,-26.056261,-95.69708,0.4557117,0.0031947186470031737,7360.625179767609,310000
62.35018,0.033401825,-7.6480064,0.074124604,1.0,3.3959463,-5.1740723,58.971794,0.58343,-25.408964,-128.16223,0.41915292,79.78786,0.13513087,-7.744551,0.098260805,1.0,0.83550704,-25.43972,-102.116585,0.4377648,0.003257573652267456,7376.913087844849,315000
70.80167,0.11817697,-7.655096,0.07589713,1.0,3.6909456,-4.0922604,50.201206,0.56416917,-27.317135,-118.07991,0.34717536,72.442566,0.0838235,-7.7248335,0.09333132,1.0,0.8241647,-27.586178,-101.534424,0.38237888,0.0032464186191558837,7393.145212173462,320000
75.46144,0.13201185,-7.6460958,0.07364695,1.0,2.2463894,-2.0207279,39.065884,0.61666083,-27.343126,-124.03598,0.38755107,67.526955,0.08139088,-7.7303863,0.094719544,1.0,1.0163349,-25.358345,-99.722336,0.7978645,0.003241589403152466,7409.353208780289,325000
71.99696,0.09366235,-7.659232,0.076930985,1.0,1.9699692,-2.6159885,38.622326,0.4448739,-26.758535,-121.92708,0.37082982,81.16781,0.13027787,-7.739973,0.09711629,1.0,1.0410445,-25.551195,-96.65845,0.35697934,0.0032308792114257813,7425.507638454437,330000
66.677475,0.08599968,-7.631653,0.07003611,1.0,2.9654467,-2.3741732,40.707497,0.8234401,-24.572292,-126.11999,0.31624204,73.24067,0.06766964,-7.738617,0.09677721,1.0,1.1871314,-25.481611,-96.90833,0.43361485,0.0033036283016204832,7442.025815963745,335000
68.151474,0.10201838,-7.6363354,0.07120684,1.0,2.9390306,-2.3517258,39.24623,0.76917887,-26.714073,-113.347824,0.52537256,72.33726,0.1061868,-7.727282,0.09394349,1.0,0.54141253,-24.372158,-98.446625,0.34346053,0.0033215370178222656,7458.63353562355,340000
76.66874,0.13546506,-7.6720243,0.08012901,1.0,4.3214865,-3.6095333,44.82184,0.4682765,-26.101734,-108.571304,0.51929444,79.44712,0.13849288,-7.724242,0.09318353,1.0,0.49933767,-26.22551,-105.55188,0.369726,0.0033319189071655273,7475.293170213699,345000
73.59694,0.12413019,-7.65808,0.076643094,1.0,5.4491744,-6.6866345,54.07173,0.5195193,-27.44731,-121.45081,0.32179952,77.27459,0.13503797,-7.744034,0.09813147,1.0,0.76438594,-26.649767,-102.23329,0.64582497,0.003260416412353516,7491.5952887535095,350000
65.854065,0.1500231,-7.6371403,0.07140805,1.0,1.7425765,-1.6530411,41.131126,0.89089376,-26.243807,-113.38549,0.316292,77.82761,0.069403924,-7.7245207,0.09325321,1.0,0.63640636,-26.35099,-108.173645,0.31822816,0.003300660943984985,7508.0986268520355,355000
74.829636,0.15089113,-7.641405,0.072474316,1.0,3.9656966,-3.8391814,45.10684,0.6888055,-28.451187,-119.710106,0.38010946,77.51366,0.13588488,-7.7445626,0.098263636,1.0,0.88989174,-25.936249,-106.0703,0.46978572,0.003423560905456543,7525.216469526291,360000
69.06879,0.087937206,-7.6475506,0.07401058,1.0,1.4710808,-1.5295925,34.14516,0.73806345,-26.373104,-112.99037,0.27963066,79.0281,0.086330935,-7.756029,0.10113031,1.0,0.79167926,-26.415668,-104.770584,0.33648753,0.0034236807823181154,7542.33491563797,365000
66.22752,0.066648915,-7.6582794,0.076692834,1.0,2.3083963,-3.9888067,45.092968,0.5861318,-26.571964,-113.36577,0.4172005,84.41106,0.11642252,-7.734857,0.09583725,1.0,0.6249108,-26.854609,-108.04666,0.43499672,0.003437390947341919,7559.521906375885,370000
70.669556,0.1080558,-7.664345,0.07820907,1.0,1.647706,-2.210801,43.843544,0.96729755,-26.34479,-118.283,0.49929276,76.45558,0.04038749,-7.744663,0.09828864,1.0,0.48186946,-26.118023,-107.91905,0.58018446,0.0034251983642578127,7576.6479387283325,375000
68.23332,0.08368207,-7.6542234,0.07567872,1.0,4.8563814,-2.1116376,52.741352,0.4471739,-25.06286,-110.32623,0.50284106,74.0903,0.1498699,-7.7223506,0.09271058,1.0,0.8690827,-25.781391,-105.09061,0.61499774,0.003386611461639404,7593.5810306072235,380000
82.42795,0.20200291,-7.651533,0.07500628,1.0,2.481948,-3.179387,41.92449,0.63731927,-27.303608,-108.16113,0.40315658,77.7995,0.14304207,-7.755254,0.10093644,1.0,0.6747502,-25.920494,-105.72797,0.4323085,0.003366236352920532,7610.412246465683,385000
72.26819,0.13766801,-7.6410537,0.072386354,1.0,2.951674,-2.8771176,38.31744,1.8275917,-28.080986,-123.26305,0.2921497,79.00665,0.1335037,-7.7170396,0.09138287,1.0,0.6621498,-25.708508,-108.065125,0.371253,0.0033238085269927976,7627.031327962875,390000
63.21359,0.11344498,-7.648703,0.07429877,1.0,4.698799,-4.615338,48.57314,0.43343797,-26.335838,-123.78829,0.28660226,73.583916,0.12396885,-7.725767,0.09356479,1.0,0.306197,-25.122559,-105.28766,0.4548831,0.00331684513092041,7643.615590810776,395000
65.95706,0.07833968,-7.6327,0.070297986,1.0,4.707543,-4.265488,37.44874,0.7283945,-27.217785,-117.818245,0.27843225,73.16469,0.09735439,-7.769245,0.10443412,1.0,0.51091015,-26.727207,-108.57161,0.48851562,0.0033801655292510988,7660.516455173492,400000
71.94615,0.12553632,-7.6429505,0.07286067,1.0,5.286368,-3.6955864,45.62156,0.7334571,-27.998768,-114.89448,0.37167513,65.50506,0.073164284,-7.731616,0.095026895,1.0,0.44318765,-26.737999,-104.72425,0.44355038,0.1385756651878357,8353.394917488098,405000
63.28098,0.09295598,-7.6552925,0.075946115,1.0,4.4918084,-4.282369,39.202072,0.7187107,-25.96154,-119.901695,0.2980963,87.372574,0.1350812,-7.730714,0.094801456,1.0,1.0650843,-28.144331,-96.55369,0.38505274,0.004693617439270019,8376.86305809021,410000
67.323204,0.1279703,-7.651012,0.07487596,1.0,2.1683202,-4.4101653,44.135914,0.71008056,-27.110111,-117.49396,0.34322363,75.29559,0.07145548,-7.7353945,0.09597148,1.0,0.5843635,-26.525177,-105.99226,0.8607969,0.00467339334487915,8400.230053901672,415000
69.39257,0.111317664,-7.633705,0.07054921,1.0,1.7325013,-2.06928,44.230877,0.6558503,-26.72091,-123.71556,0.33098322,77.08913,0.16280529,-7.727694,0.09404645,1.0,1.4180377,-26.218575,-102.85327,0.4795071,0.004715304088592529,8423.806605577469,420000
74.37804,0.13673902,-7.6340156,0.070626825,1.0,2.8652837,-1.6246943,45.879364,0.8214341,-25.60082,-119.37314,0.38806188,75.42343,0.06791084,-7.7299666,0.09461461,1.0,0.5563749,-25.32188,-103.81453,0.46936473,0.004736854839324951,8447.490921735764,425000
65.4277,0.055508308,-7.656963,0.076363705,1.0,2.1884968,-2.0732787,38.775105,0.8886944,-26.560286,-118.5989,0.32460314,76.93393,0.16051838,-7.7541313,0.100655854,1.0,1.1141679,-27.88231,-100.69044,0.3425865,0.003568038082122803,8465.331171989441,430000
64.61794,0.13095799,-7.6535387,0.07550756,1.0,2.024701,-2.3623395,41.796894,0.37980258,-26.859268,-122.40469,0.36842543,83.28224,0.094729565,-7.7205286,0.09225511,1.0,0.98008883,-25.714485,-97.96595,0.579313,0.0032129321098327635,8481.39587688446,435000
71.69917,0.093431175,-7.6615224,0.07750362,1.0,4.079734,-8.364331,54.701332,0.7249578,-26.380022,-115.803665,0.33600336,83.85146,0.19971043,-7.737857,0.09658726,1.0,0.7009573,-25.545677,-99.86212,1.1282415,0.003200555944442749,8497.398698806763,440000
68.942245,0.09541835,-7.6352406,0.07093321,1.0,2.1610494,-3.0234272,46.73518,0.9610185,-25.983067,-123.447556,0.39706397,80.872986,0.1478811,-7.73988,0.09709305,1.0,0.9241246,-25.988117,-95.14012,0.48995078,0.0032289913654327393,8513.543694496155,445000
69.26252,0.10775481,-7.6374702,0.0714905,1.0,2.2120032,-2.4068396,39.449806,1.4977596,-26.94942,-109.279076,0.37088907,83.86443,0.14404857,-7.7576656,0.1015393,1.0,1.0500774,-27.04601,-102.32068,0.5360211,0.0032462687969207764,8529.775069475174,450000
74.27086,0.16572347,-7.646051,0.07363577,1.0,2.5850294,-3.4818165,44.287308,0.7267555,-28.528687,-120.08212,0.34730476,68.73003,0.11549707,-7.735607,0.09602484,1.0,0.8836142,-25.585604,-98.39592,0.47806996,0.0032627151489257812,8546.088681221008,455000
73.682465,0.14892201,-7.6349936,0.07087137,1.0,4.9893517,-2.6128242,42.468674,0.8172268,-26.488672,-112.13103,0.34149158,73.69823,0.076388866,-7.7183933,0.09172128,1.0,0.80489993,-25.807394,-107.50827,0.36347783,0.0032761065006256104,8562.469246149063,460000
65.50375,0.112909965,-7.6338606,0.070588075,1.0,2.9553974,-2.2371337,41.2972,0.65368426,-26.501846,-123.77066,0.32358515,74.71575,0.08844874,-7.7232113,0.09292584,1.0,0.75576234,-25.567919,-100.60092,0.6550095,0.0032723410606384277,8578.830983638763,465000
72.50966,0.16883406,-7.6347647,0.070814095,1.0,4.8365536,-7.8370094,51.82772,0.7998884,-27.189163,-117.97824,0.35758162,72.947,0.09129001,-7.7373204,0.09645308,1.0,0.55983007,-25.476582,-109.987854,0.5818188,0.0032919548988342285,8595.290810108185,470000
72.66092,0.15253901,-7.6444383,0.073232576,1.0,5.463498,-5.607,48.178158,0.55938864,-26.441345,-116.49796,0.3365121,80.32027,0.11740508,-7.756807,0.1013246,1.0,0.9224123,-25.262402,-97.90317,0.5203316,0.0033075150966644287,8611.82878446579,475000
