training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
23.730724,-0.96073127,-9.605295,0.56344676,1.0,1.7915375,0.0,-29.434841,-86.58085,6.360953,-6.198281,132.11331,0.4760932,-29.023842,-86.458015,0.12381396,27.615334,-0.7672686,-9.646143,0.573659,1.0,1.7728649,0.0,-28.641525,-87.649155,0.48026505,-28.252447,-87.59846,0.13724627,0.004779680967330933,5684.130633592606,60000
29.524443,-0.55181205,-9.597327,0.5614546,1.0,1.3344481,0.0,-27.10564,-87.63212,1.5111579,-2.21463,60.969658,0.7415465,-26.724316,-87.45449,0.12710437,31.075903,-0.6450427,-9.634693,0.5707965,1.0,1.3229306,0.0,-29.089806,-86.25217,0.6867796,-28.695381,-86.0286,0.12401507,0.004778725242614746,5708.024263858795,65000
19.149153,-0.7876318,-9.664331,0.5782058,1.0,1.1736133,0.0,-28.51288,-88.71658,1.8153876,-2.2991333,69.61552,0.45370704,-28.15945,-88.72933,0.126039,26.29189,-0.71661747,-9.651884,0.57509387,1.0,1.5261744,0.0,-26.159584,-86.321365,0.3906114,-25.739567,-86.18418,0.12723675,0.009769086742401123,5756.869699478149,70000
19.483776,-0.7718897,-9.597158,0.56141263,1.0,1.4882535,0.0,-28.179268,-87.19513,5.588086,-4.508906,87.08113,0.41090208,-27.796135,-87.106026,0.108990476,23.594944,-0.77086866,-9.583036,0.5578821,1.0,1.9288718,0.0,-29.041002,-87.32176,0.37289485,-28.632772,-87.40311,0.13882641,0.013919350004196166,5826.46645283699,75000
34.427185,-0.70400655,-9.579119,0.55690277,1.0,1.5780709,0.0,-27.79668,-87.30559,7.3871427,-5.7934065,130.44647,0.52869695,-27.360323,-87.25932,0.12836814,26.140923,-0.7983495,-9.526377,0.54371727,1.0,1.7086911,0.0,-26.81628,-87.552666,0.3802368,-26.371605,-87.46951,0.13710034,0.155173698759079,6602.334948301315,80000
23.492615,-0.80827796,-9.65789,0.5765956,1.0,1.5723488,0.0,-28.624882,-88.39627,5.810161,-5.126048,106.953606,0.48844633,-28.237658,-88.23841,0.12871769,18.810558,-0.8432924,-9.597221,0.5614284,1.0,1.3046545,0.0,-28.5411,-87.48253,1.1832402,-28.110584,-87.34704,0.13170989,0.004783940649032593,6626.254652738571,85000
17.41499,-0.89234465,-9.614768,0.5658151,1.0,1.3201644,0.0,-28.060795,-87.245155,3.723849,-5.382272,92.55085,0.47676343,-27.657518,-87.26192,0.13978869,30.239319,-0.7170043,-9.573265,0.5554393,1.0,1.7970054,0.0,-28.050873,-88.549736,0.39472142,-27.602932,-88.450584,0.17076558,0.004780999279022217,6650.159650325775,90000
26.200062,-0.58451784,-9.6115265,0.5650046,1.0,1.1462195,0.0,-28.126308,-88.3422,2.1688085,-2.087054,61.9004,0.43237504,-27.762814,-88.272446,0.120316595,16.49171,-0.81276727,-9.608717,0.5643023,1.0,1.6404395,0.0,-27.92993,-86.84985,0.42721564,-27.502151,-86.74082,0.13372952,0.008821106672286987,6694.265184879303,95000
37.46999,-0.5217774,-9.579948,0.5571103,1.0,1.2415245,0.0,-27.310097,-88.75105,5.111358,-3.7948337,83.520615,0.32279128,-26.907082,-88.60979,0.11697553,33.822834,-0.6498728,-9.620447,0.5672345,1.0,1.7447298,0.0,-28.341145,-89.11389,0.44165576,-27.910334,-88.84648,0.14478604,0.012999534511566163,6759.26285982132,100000
30.077675,-0.57026327,-9.607891,0.56409574,1.0,1.8452668,0.0,-28.892467,-87.13122,3.232538,-3.5422585,89.18036,0.652109,-28.50943,-87.05004,0.11480104,20.03507,-0.72906566,-9.56712,0.55390275,1.0,1.3658379,0.0,-27.611307,-87.43537,0.48259744,-27.150814,-87.252975,0.12038715,0.16767180285453798,7597.621875286102,105000
10.540736,-0.8757876,-9.630177,0.56966704,1.0,1.6529279,0.0,-28.087772,-89.18831,5.6151633,-6.5121984,81.60861,0.36960787,-27.702566,-89.02634,0.14777666,13.367559,-0.90898496,-9.537288,0.5464449,1.0,1.5664458,0.0,-27.794434,-87.601295,0.4094036,-27.362255,-87.41499,0.13866034,0.007355274820327759,7634.398253202438,110000
11.178622,-0.9356183,-9.680608,0.5822748,1.0,1.4995377,0.0,-27.742523,-88.17625,4.9272523,-3.4186072,69.20448,0.5107454,-27.31916,-88.07944,0.1273005,14.913446,-0.8441552,-9.67659,0.5812707,1.0,1.3373177,0.0,-28.161148,-88.13124,0.3364651,-27.738302,-88.03755,0.12843747,0.008229759454727172,7675.547051906586,115000
27.921284,-0.6994308,-9.56358,0.55301785,1.0,1.3472785,0.0,-28.149378,-89.11277,4.6942725,-4.3416257,99.71739,0.6368984,-27.700907,-89.00356,0.12772447,39.517067,-0.61657,-9.566958,0.5538625,1.0,1.3857346,0.0,-28.79859,-89.13131,0.5400445,-28.415546,-89.27473,0.14636742,0.010873732566833496,7729.915716171265,120000
19.410088,-0.8312423,-9.586494,0.55874646,1.0,1.2228484,0.0,-27.932308,-88.72899,2.6531458,-2.8031125,60.48682,0.41294193,-27.519062,-88.69204,0.1353257,20.821014,-0.8965937,-9.667316,0.57895195,1.0,1.6036135,0.0,-28.985424,-87.395164,0.36203262,-28.527845,-87.27317,0.14550687,0.012090312576293945,7790.367280721664,125000
16.589848,-0.9058876,-9.712114,0.5901517,1.0,1.1785938,0.0,-28.63519,-87.479164,5.0270033,-4.07657,71.604454,0.54357815,-28.201466,-87.48738,0.13395324,11.893837,-1.029564,-9.649292,0.574446,1.0,1.2370238,0.0,-28.32378,-88.451355,0.39328006,-27.881037,-88.32132,0.15161505,0.013925425148010253,7859.99440741539,130000
20.699251,-0.77685034,-9.687093,0.5838963,1.0,1.727052,0.0,-26.139318,-88.15631,6.3594913,-5.2989507,104.785095,0.63050854,-25.69424,-88.102455,0.13348898,22.647795,-0.79479444,-9.609595,0.5645219,1.0,1.6163433,0.0,-28.448147,-88.29308,0.76210284,-28.08482,-88.24826,0.1187709,0.013916466379165649,7929.576740980148,135000
13.420425,-0.8047644,-9.586678,0.55879235,1.0,1.379533,0.0,-28.773209,-87.393005,2.087364,-2.3969228,54.698685,0.59621465,-28.28268,-87.23657,0.14923114,15.682543,-0.78475153,-9.69214,0.5851578,1.0,1.2603791,0.0,-29.90168,-89.05452,0.3364277,-29.466003,-89.01039,0.1369172,0.01391684308052063,7999.1609580516815,140000
18.262444,-0.83361524,-9.665148,0.5784099,1.0,1.2155538,0.0,-28.889488,-88.210785,3.3529158,-3.289584,75.74079,0.39885277,-28.466217,-88.15963,0.12074828,19.99889,-0.8137368,-9.612755,0.56531197,1.0,1.1910632,0.0,-29.790665,-88.74145,0.39761543,-29.394394,-88.600655,0.13639659,0.013915319967269897,8068.737559556961,145000
18.40105,-0.797559,-9.596849,0.5613352,1.0,1.0546486,0.0,-27.31857,-90.10668,2.2431948,-2.7745726,57.87888,0.4655627,-26.885235,-90.01916,0.13075064,10.733877,-0.87215054,-9.642494,0.57274646,1.0,1.1759789,0.0,-28.943722,-89.12249,0.42816907,-28.53488,-89.00308,0.117798984,0.013916721630096435,8138.321169376373,150000
20.695702,-0.7858117,-9.581116,0.5574019,1.0,1.4762838,0.0,-27.919533,-88.60926,2.3521125,-3.8036177,76.62982,0.33572692,-27.469854,-88.57591,0.13915151,22.671333,-0.77612644,-9.568903,0.55434877,1.0,1.6610136,0.0,-27.74359,-86.86477,0.4149983,-27.30342,-86.64719,0.13476847,0.1601134063243866,8938.88820385933,155000
12.2458725,-0.9321453,-9.597669,0.56154025,1.0,1.0962499,0.0,-28.958557,-89.98229,3.5705729,-3.478779,78.828156,0.30043134,-28.517998,-90.10924,0.13297334,10.987755,-0.9370121,-9.6777935,0.58157134,1.0,1.1854966,0.0,-27.52493,-88.1012,0.519437,-27.127739,-88.215,0.13512948,0.00478551983833313,8962.815804243088,160000
28.482655,-0.830219,-9.614267,0.5656899,1.0,1.52035,0.0,-29.822104,-88.79527,7.871911,-5.095417,120.712685,0.5403529,-29.397688,-88.84807,0.1687096,28.86406,-0.7927519,-9.666121,0.57865316,1.0,1.2274835,0.0,-27.999722,-88.30824,0.62871313,-27.57085,-88.134766,0.16089293,0.006896267557144165,8997.29714345932,165000
22.706806,-0.6867602,-9.611562,0.5650134,1.0,1.6590757,0.0,-29.248245,-89.88821,3.7119832,-3.6086018,78.59535,0.53096884,-28.831978,-89.72443,0.15726182,28.186584,-0.68613434,-9.584832,0.558331,1.0,1.1400326,0.0,-30.482021,-88.99331,0.66847897,-30.082355,-88.80002,0.13847658,0.010884872150421143,9051.721505403519,170000
21.419985,-0.8614439,-9.63197,0.57011545,1.0,1.1533267,0.0,-27.379913,-89.20041,2.4101653,-3.5120268,56.930573,0.30298126,-26.956703,-89.0664,0.1299474,19.23077,-0.9952757,-9.639796,0.572072,1.0,1.5239327,0.0,-29.085917,-89.11358,0.31493825,-28.662006,-88.71764,0.14125082,0.011071754503250122,9107.08027935028,175000
16.940437,-0.7657926,-9.664564,0.5782639,1.0,1.2500948,0.0,-29.410988,-89.5179,2.9590025,-1.9757005,58.951637,0.4870742,-29.021854,-89.45051,0.114991345,28.003345,-0.68536055,-9.639561,0.572013,1.0,1.4532106,0.0,-27.803564,-88.969894,0.47865963,-27.410397,-88.62828,0.15131979,0.01392681884765625,9176.714376449585,180000
29.346783,-0.69170296,-9.544197,0.54817235,1.0,1.1488464,0.0,-28.219706,-90.90908,4.3029833,-3.3602872,69.96642,0.43133336,-27.785357,-90.7273,0.12498954,16.541862,-0.80953515,-9.557564,0.5515138,1.0,1.3038328,0.0,-29.365667,-89.4966,0.4064237,-28.96913,-89.391975,0.11539838,0.013924832105636597,9246.338540315628,185000
22.915348,-0.7615299,-9.602501,0.5627481,1.0,1.2547884,0.0,-27.25953,-88.01901,5.664364,-4.0331736,77.21286,0.3554275,-26.836435,-88.17667,0.12597479,18.478247,-0.7956803,-9.624445,0.5682341,1.0,1.0545564,0.0,-28.486393,-89.21066,0.40845633,-28.074083,-89.10638,0.15818568,0.013940165662765503,9316.039370059967,190000
23.513775,-0.8155798,-9.563519,0.55300266,1.0,1.189906,0.0,-28.867676,-89.620346,4.0728745,-4.094312,70.70812,0.5922208,-28.460943,-89.6599,0.13098834,20.17252,-0.7635076,-9.639691,0.5720457,1.0,1.1509955,0.0,-27.527695,-90.0618,0.6188234,-27.14173,-89.933426,0.12550202,0.013940120029449462,9385.739971399307,195000
21.87548,-0.8551977,-9.614016,0.5656271,1.0,1.5375724,0.0,-28.629887,-88.69351,2.5178874,-3.0668278,71.10814,0.43865234,-28.225117,-88.76323,0.13662726,21.576988,-0.80185914,-9.556679,0.55129254,1.0,1.3943834,0.0,-29.810802,-89.00629,0.3966977,-29.398434,-88.92394,0.1329954,0.013920152425765992,9455.340736627579,200000
20.06223,-0.8256917,-9.674801,0.58082306,1.0,1.1654682,0.0,-26.686697,-89.319534,5.086421,-4.036573,78.74628,0.38472325,-26.291399,-89.19369,0.12729752,22.91965,-0.74113274,-9.610018,0.5646274,1.0,1.1542488,0.0,-28.61837,-90.17305,0.57170475,-28.223606,-89.963356,0.130545,0.18392662811279298,10374.973878383636,205000
12.445011,-1.0660836,-9.628898,0.56934744,1.0,1.0853634,0.0,-30.14854,-91.543015,3.6045249,-2.5267649,81.00026,0.5684916,-29.73777,-91.46792,0.14897174,15.135537,-0.988592,-9.628454,0.56923664,1.0,1.0929,0.0,-28.227634,-90.020325,0.500942,-27.809437,-89.778275,0.15961516,0.00787574062347412,10414.3525826931,210000
11.185581,-0.9529313,-9.581682,0.55754364,1.0,1.1408614,0.0,-29.430473,-90.52207,2.349678,-2.6178007,72.21039,0.41485825,-28.97457,-90.86571,0.10934733,12.534114,-0.89184475,-9.702289,0.5876951,1.0,1.2244469,0.0,-28.83462,-90.136246,0.3166178,-28.396927,-89.70982,0.136688,0.00794789605140686,10454.092064142227,215000
21.944616,-0.76547766,-9.627663,0.56903875,1.0,0.99638253,0.0,-27.924677,-89.2584,2.316815,-1.5203853,45.948494,0.5787731,-27.52561,-89.34296,0.12191428,23.011713,-0.73301816,-9.62816,0.5691631,1.0,1.2425568,0.0,-28.3816,-90.79711,0.604816,-27.919018,-90.592636,0.13585481,0.013781045198440551,10522.99729180336,220000
22.278692,-0.6322779,-9.602869,0.56284016,1.0,1.1309855,0.0,-27.084904,-91.44522,4.8572297,-3.423561,71.9061,0.3282889,-26.636932,-91.34024,0.1407234,32.300625,-0.4993418,-9.5545025,0.5507486,1.0,1.3302581,0.0,-29.597702,-89.81321,0.4904344,-29.193882,-89.70821,0.13675551,0.01397295160293579,10592.862051486969,225000
21.578573,-0.8120906,-9.615694,0.56604654,1.0,1.2490156,0.0,-26.965803,-89.40113,5.1944275,-4.370003,78.112495,0.3962534,-26.539097,-89.229416,0.14898174,33.63571,-0.61312205,-9.605545,0.56350917,1.0,1.2921282,0.0,-28.856216,-91.29421,0.59303457,-28.47015,-91.23336,0.13104808,0.011918120861053467,10652.45265674591,230000
26.821463,-0.73077166,-9.597525,0.5615042,1.0,1.6498573,0.0,-28.014027,-90.72889,7.2798157,-7.91723,121.2236,0.45285416,-27.667027,-90.95618,0.13675562,37.635387,-0.695872,-9.630201,0.56967336,1.0,1.6775788,0.0,-29.458742,-90.85188,0.4839221,-29.044273,-90.7336,0.12711626,0.01393095726966858,10722.107444763184,235000
19.890434,-0.86141145,-9.612307,0.56519955,1.0,1.257623,0.0,-28.529148,-91.52503,2.5082417,-2.5761895,64.97003,0.5133964,-28.118519,-91.44128,0.1567606,21.516039,-0.836012,-9.614198,0.5656725,1.0,1.2857796,0.0,-29.318745,-91.567184,0.34732935,-28.952152,-91.70556,0.1512776,0.013936347532272339,10791.789185762405,240000
16.743643,-0.8761827,-9.599997,0.562122,1.0,1.4812832,0.0,-29.357643,-90.91235,5.4063873,-4.355575,92.37121,0.48370117,-28.975895,-90.83489,0.13647974,21.594345,-0.8371507,-9.599887,0.56209457,1.0,1.2027967,0.0,-28.862574,-91.84826,0.3770181,-28.463488,-91.624825,0.13242713,0.013925882434844971,10861.418599843979,245000
24.762661,-0.73983943,-9.620981,0.5673683,1.0,1.0815521,0.0,-30.561625,-91.733116,2.7139528,-3.3559754,68.22829,0.33721417,-30.151714,-91.68011,0.14105377,25.18348,-0.7183236,-9.632108,0.57014996,1.0,1.3954632,0.0,-28.870579,-90.21154,0.5705361,-28.472038,-90.253944,0.12804054,0.013925126600265503,10931.04423570633,250000
28.752758,-0.64288056,-9.595217,0.56092703,1.0,1.0671275,0.0,-27.652252,-90.99044,4.628766,-4.3661494,83.65706,0.4725492,-27.267881,-90.77531,0.11813852,22.48711,-0.6659638,-9.628844,0.56933403,1.0,1.4061339,0.0,-28.844524,-91.41478,0.4864304,-28.441525,-91.5264,0.13980556,0.013918642616271973,11000.63745045662,255000
17.261948,-0.75600827,-9.642164,0.57266414,1.0,1.1693723,0.0,-29.39348,-92.37985,2.5190842,-3.181174,56.368454,0.3972008,-29.000824,-92.411285,0.14274105,23.223652,-0.70766157,-9.612452,0.565236,1.0,1.1010466,0.0,-29.680656,-91.924545,0.32548046,-29.194286,-91.697426,0.13138965,0.013930895042419433,11070.29192686081,260000
30.045895,-0.6475871,-9.560811,0.55232567,1.0,1.1693633,0.0,-29.21589,-92.1854,8.502022,-5.8890877,110.40627,0.40341192,-28.76528,-92.159546,0.13255414,30.020275,-0.62931186,-9.638533,0.57175624,1.0,1.2107981,0.0,-29.771984,-90.98223,0.2873199,-29.362595,-90.91611,0.14227048,0.013931326723098755,11139.948564052582,265000
25.895828,-0.763462,-9.662081,0.57764316,1.0,1.3751862,0.0,-28.707253,-92.473724,5.6606407,-6.532428,94.318115,0.43604958,-28.27028,-92.28054,0.15258412,21.0486,-0.6956315,-9.566183,0.5536688,1.0,1.1991771,0.0,-27.976175,-89.6354,0.28234798,-27.524279,-89.73169,0.13419196,0.01392591323852539,11209.578132152557,270000
20.201805,-0.77569026,-9.592838,0.5603327,1.0,1.1571865,0.0,-28.820293,-93.62285,4.381705,-3.5124311,70.58924,0.18496539,-28.462984,-93.49206,0.112262875,19.196957,-0.7949751,-9.552331,0.55020565,1.0,1.1079835,0.0,-29.182383,-92.47447,0.77708197,-28.848547,-92.69786,0.11453884,0.013929462480545043,11279.225447893143,275000
18.371317,-0.8670461,-9.6253395,0.56845784,1.0,1.3131039,0.0,-29.257523,-92.749405,6.934418,-4.2079372,101.86276,0.46659064,-28.846392,-92.83592,0.1361506,27.185823,-0.83956844,-9.575384,0.5559691,1.0,1.384108,0.0,-28.496199,-92.96847,0.49534583,-28.14748,-92.95671,0.1268402,0.013924388790130615,11348.847393751144,280000
30.752663,-0.54637116,-9.567017,0.55387723,1.0,1.1056848,0.0,-29.435225,-92.353775,3.0258663,-3.5900471,87.90098,0.28582335,-29.05632,-92.33372,0.11637892,28.35442,-0.6667292,-9.58503,0.55838037,1.0,1.1141863,0.0,-29.322355,-93.586815,0.59215033,-28.948832,-93.618866,0.14308766,0.013900631093978882,11418.35055065155,285000
20.623709,-0.74747276,-9.650061,0.5746381,1.0,1.0021005,0.0,-29.291906,-93.386284,3.3348129,-3.253917,60.066185,0.3992519,-28.91887,-93.32237,0.13558975,27.31986,-0.65454733,-9.628876,0.569342,1.0,1.0436826,0.0,-28.839565,-93.714134,0.39562905,-28.437496,-93.758095,0.1482824,0.013917053174972533,11487.935817956924,290000
20.073948,-0.7657504,-9.640956,0.57236195,1.0,0.98083395,0.0,-28.45958,-93.69601,4.7078104,-5.5756063,72.3123,0.37268978,-28.05054,-93.637436,0.11658586,11.970544,-0.893693,-9.632238,0.57018256,1.0,1.1159532,0.0,-28.986122,-92.368774,0.4059845,-28.501972,-92.42124,0.14847806,0.013917240619659424,11557.522022724152,295000
17.876812,-0.7080102,-9.575459,0.5559876,1.0,1.1239371,0.0,-29.194033,-92.82235,1.9244454,-1.2638063,46.68654,0.33505857,-28.87753,-92.93554,0.12159961,11.499832,-0.8916354,-9.65359,0.5755205,1.0,1.2100512,0.0,-29.17735,-93.6883,0.37390697,-28.721966,-93.59442,0.12903069,0.013915719366073609,11627.10062122345,300000
20.958906,-0.7155764,-9.642946,0.5728595,1.0,0.9562608,0.0,-29.161007,-92.31192,3.161553,-3.1541357,58.497993,0.41336715,-28.78326,-92.01917,0.13311516,17.156658,-0.820472,-9.6226845,0.56779414,1.0,0.9302671,0.0,-31.00371,-93.28579,0.37323922,-30.580978,-93.22119,0.12575167,0.18688131451606751,12561.50719666481,305000
16.404243,-0.6937475,-9.639471,0.57199067,1.0,1.0089065,0.0,-29.548672,-92.172775,2.2195888,-2.8073153,61.558968,0.47003996,-29.12959,-92.11796,0.12964696,15.215374,-0.8477663,-9.630233,0.56968105,1.0,1.0037088,0.0,-28.56683,-93.698685,0.61918765,-28.194748,-93.64856,0.12937602,0.00785183515548706,12600.766374349594,310000
14.337904,-0.9068113,-9.5689125,0.554351,1.0,1.1777697,0.0,-26.73407,-93.436104,3.531044,-4.529584,79.75083,0.5689287,-26.296724,-93.36843,0.1368981,19.071087,-0.9694903,-9.637495,0.5714969,1.0,1.239754,0.0,-28.368893,-91.76814,0.46496046,-27.947248,-91.6428,0.15087806,0.007869130945205688,12640.112030506134,315000
12.171753,-0.9522494,-9.638239,0.5716827,1.0,1.1783648,0.0,-27.383444,-93.157234,3.7697046,-2.7132444,64.477005,0.5691109,-27.002922,-92.981,0.13483068,20.658176,-0.9222152,-9.641886,0.5725943,1.0,1.2401438,0.0,-28.908463,-93.59818,0.38546544,-28.468466,-93.62048,0.14560428,0.009755750846862792,12688.89078593254,320000
18.26556,-0.7428463,-9.716299,0.59119767,1.0,1.2071791,0.0,-27.466698,-93.14905,3.367468,-4.9531293,60.40089,0.3380376,-26.994019,-93.33105,0.13040385,15.887047,-0.8215654,-9.622126,0.56765425,1.0,0.9086517,0.0,-29.833735,-93.01597,0.68116105,-29.431635,-92.94561,0.12572098,0.013062690114974976,12754.204237699509,325000
27.326183,-0.7199247,-9.54873,0.5493053,1.0,1.2885021,0.0,-28.526527,-92.46631,4.985027,-7.7179294,81.99437,0.5166255,-28.172802,-92.41849,0.12759325,27.519527,-0.7064476,-9.5933275,0.5604547,1.0,1.1930811,0.0,-30.425503,-93.60418,0.41630432,-29.998041,-93.57975,0.114347145,0.010885710954666138,12808.63279390335,330000
23.804348,-0.7105986,-9.66243,0.5777305,1.0,1.22245,0.0,-29.962713,-94.22854,3.412074,-3.3502758,82.84576,0.70032483,-29.555798,-94.15793,0.14537418,25.636757,-0.74324226,-9.597073,0.56139123,1.0,1.2522025,0.0,-28.640635,-94.369385,0.5303719,-28.245544,-94.32493,0.12531692,0.011568506574630738,12866.475330114365,335000
17.905619,-0.7815065,-9.622238,0.5676825,1.0,0.9688991,0.0,-29.918169,-93.44616,3.727525,-2.8863962,71.9935,0.40479678,-29.52715,-93.312004,0.121430755,25.987846,-0.71540904,-9.644872,0.57334083,1.0,1.1906291,0.0,-28.746319,-94.290306,0.4221272,-28.281895,-94.16082,0.14472081,0.013962866306304932,12936.28966641426,340000
16.030968,-0.75513816,-9.57515,0.55591035,1.0,1.0672939,0.0,-28.67041,-93.46863,3.1619704,-2.7580025,43.787895,0.39745307,-28.28399,-93.47338,0.12901957,19.533413,-0.746915,-9.619112,0.5669011,1.0,1.0549586,0.0,-27.294207,-94.101234,0.4282672,-26.955887,-94.02981,0.14181077,0.013947681331634522,13006.028074502945,345000
24.45733,-0.7497605,-9.573571,0.5555158,1.0,1.191171,0.0,-27.930933,-93.07484,4.136771,-3.9204888,78.77845,0.34005988,-27.504566,-92.93433,0.1455546,15.601833,-0.8162857,-9.635563,0.5710137,1.0,0.9336639,0.0,-29.963554,-94.16865,0.45493668,-29.502195,-94.06971,0.14232405,0.013953155279159546,13075.793853759766,350000
16.292555,-0.85724264,-9.648,0.5741228,1.0,1.2100633,0.0,-29.389944,-93.38715,5.8738203,-6.2414947,84.51466,0.37348908,-28.954477,-93.281586,0.14686859,30.245293,-0.75864893,-9.595408,0.5609751,1.0,1.4975964,0.0,-29.032837,-93.93135,0.47587648,-28.692001,-93.87786,0.14393204,0.0139461669921875,13145.524689912796,355000
