training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.1464815,-14.911611,208.73003,663.50867,5.0673285,-9.863438,0.13481048,1.0,251.81705,0.22109869,-9.094231,0.43568048,1.0,0.05388449,-30.159336,-90.61209,1.4617136,651.49304,5.162409,-9.860554,0.13423374,1.0,250.75093,0.20196618,-9.039673,0.42204127,1.0,0.03870945,-29.031843,-90.527756,1.8339278,0.028315011882781984,6256.003529548645,50000
9.938155,-15.207729,218.1021,667.9069,5.5469646,-9.776068,0.11733639,1.0,248.15677,0.25654915,-9.030785,0.41981906,1.0,0.08818052,-30.215187,-91.936844,1.3371487,660.0901,5.2427735,-9.794449,0.12101276,1.0,236.94861,0.15109932,-9.058025,0.4266293,1.0,0.0142541565,-30.126312,-91.96976,1.6880255,0.16538094520568847,7082.908261060715,55000
10.859545,-14.744845,245.65536,642.1572,4.9437666,-9.819107,0.12594426,1.0,254.1091,0.2748953,-9.007582,0.4140183,1.0,-0.0016210377,-30.391846,-93.093475,1.5218219,659.7549,4.885231,-9.84444,0.131011,1.0,250.72018,0.26624167,-9.051072,0.42489094,1.0,0.0035572648,-28.309242,-92.89296,1.3501649,0.03407410750389099,7253.278800010681,60000
5.8593507,-4.939879,175.62364,677.1895,5.336409,-9.826303,0.12738352,1.0,262.22717,0.2622456,-9.02844,0.41923302,1.0,0.032194283,-29.732906,-93.13301,1.3340842,675.5996,5.360806,-9.778305,0.11778393,1.0,239.10168,0.24406315,-9.065142,0.42840838,1.0,0.042711597,-29.588009,-93.019585,1.1969355,0.034079398488998415,7423.6757979393005,65000
13.684565,-6.9820156,202.48798,686.59186,5.4502583,-9.8148155,0.12508614,1.0,237.4667,0.2500293,-9.047734,0.4240566,1.0,0.0529186,-30.187,-93.704956,1.5005206,658.7289,5.2345524,-9.827337,0.12759046,1.0,251.70854,0.23360977,-9.028851,0.41933572,1.0,0.0370372,-30.096294,-93.97679,1.478561,0.02983305459022522,7572.841072559357,70000
14.420997,-12.048217,238.2332,675.6284,5.3439302,-9.842867,0.13069634,1.0,268.72845,0.34454805,-9.012867,0.41533953,1.0,0.03976803,-29.180054,-94.25991,1.8737607,644.47125,4.9563704,-9.812106,0.124544136,1.0,252.1278,0.2230131,-9.043636,0.4230321,1.0,0.09537077,-28.825087,-94.826385,2.3393433,0.02185933904647827,7682.137773036957,75000
12.170341,-13.483868,222.47734,669.37964,5.398585,-9.752394,0.11260172,1.0,257.22842,0.22166318,-9.038645,0.42178398,1.0,0.025444075,-29.612556,-93.7825,1.5654831,661.21533,5.373712,-9.838699,0.12986283,1.0,264.2306,0.25043175,-9.035219,0.42092773,1.0,0.10203467,-29.69325,-94.11736,1.8004539,0.1955320068836212,8659.797812223434,80000
23.830313,-39.298573,326.60675,671.8093,5.2399178,-9.78653,0.119428925,1.0,252.5343,0.25872323,-9.05071,0.42480057,1.0,0.07707934,-30.677898,-93.68744,1.515455,665.8075,5.3582234,-9.811728,0.124468304,1.0,259.67517,0.2693705,-9.035987,0.4211198,1.0,0.033521738,-29.272684,-94.975876,1.5247996,0.03419848642349243,8830.790245771408,85000
8.325465,-8.1467085,192.4791,666.71484,5.397503,-9.842123,0.13054745,1.0,261.8089,0.1804982,-9.01498,0.41586798,1.0,0.0879191,-30.618227,-95.451706,1.6769654,685.36584,5.57592,-9.777643,0.1176515,1.0,235.11853,0.20835438,-9.07012,0.42965296,1.0,0.082362205,-31.144978,-95.163055,1.562331,0.034229567527770996,9001.938086748123,90000
8.998267,-6.314975,183.72656,680.5206,5.10159,-9.916045,0.14533208,1.0,243.7037,0.17616299,-9.059791,0.4270706,1.0,0.020280745,-31.31622,-95.7507,1.489459,681.776,5.3365307,-9.89059,0.14024095,1.0,258.2316,0.3788144,-9.031857,0.42008722,1.0,0.055405278,-30.656853,-96.03448,1.6865451,0.024663778686523436,9125.256981611252,95000
16.887667,-18.521572,215.2928,655.6846,5.068367,-9.859617,0.13404638,1.0,251.65103,0.26616216,-9.051214,0.42492664,1.0,0.08384773,-30.817045,-96.70369,1.3159769,649.0867,5.0909996,-9.818748,0.12587248,1.0,238.03235,0.23253289,-9.079107,0.4318997,1.0,0.052818716,-31.112112,-95.59781,1.4248891,0.01898598895072937,9220.186930894852,100000
18.943943,-32.20503,289.92377,688.47644,5.7405257,-9.772894,0.11670168,1.0,246.68178,0.280099,-9.020365,0.41721433,1.0,0.06139864,-30.365652,-96.803566,1.6682732,669.5055,5.388265,-9.754038,0.11293059,1.0,236.84378,0.24982265,-9.028386,0.41921955,1.0,0.032374028,-33.171276,-96.81654,1.3938115,0.1901148617744446,10170.761245012283,105000
24.16235,-19.658747,284.6646,660.68207,5.060713,-9.837362,0.12959553,1.0,253.057,0.25035638,-9.066988,0.42887014,1.0,0.05328253,-31.597328,-97.31972,1.5901098,655.00635,5.09388,-9.843031,0.13072911,1.0,254.5252,0.29539225,-9.004617,0.4132772,1.0,0.04595672,-30.490736,-97.30454,1.4726943,0.0340882613658905,10341.20255613327,110000
11.187445,-13.019025,208.16154,692.7975,5.4952703,-9.787591,0.11964114,1.0,263.8553,0.31272063,-9.06949,0.42949575,1.0,0.020151254,-31.3255,-97.50174,1.9940269,689.64923,5.785722,-9.805773,0.12327764,1.0,259.01718,0.27963215,-9.031359,0.41996282,1.0,-0.0062334985,-32.028366,-97.26074,1.3183116,0.03408689708709717,10511.637043476105,115000
4.4828925,-4.364097,156.49985,655.01245,5.3641663,-9.774945,0.11711202,1.0,255.01239,0.27542865,-9.032272,0.4201912,1.0,0.22125721,-31.050621,-97.736725,1.6025746,665.5046,5.5585093,-9.800794,0.12228178,1.0,267.63754,0.345811,-9.02847,0.41924042,1.0,0.15389162,-30.502193,-96.48154,1.5571654,0.03409354224205017,10682.104760169983,120000
14.291289,-12.642416,209.14186,683.3595,5.41391,-9.851429,0.13240887,1.0,248.92838,0.2799834,-9.019371,0.41696566,1.0,0.045602135,-30.778145,-98.18814,1.6007392,665.30566,5.519663,-9.8458,0.13128318,1.0,249.69067,0.35574567,-9.087534,0.43400627,1.0,0.06149185,-32.241516,-97.66288,1.3673824,0.034063206577301025,10852.420794963837,125000
3.2250137,-3.2734447,150.24695,668.8885,5.2928696,-9.762863,0.114695765,1.0,241.82349,0.3104058,-8.992546,0.4102593,1.0,0.0721889,-30.714108,-98.03749,1.4407983,642.708,5.0232,-9.828062,0.1277353,1.0,255.2395,0.3772717,-9.0258045,0.4185741,1.0,0.057180367,-30.012575,-97.88016,1.7825199,0.03408634920120239,11022.852545976639,130000
10.268677,-7.8687315,192.78217,676.0001,5.437322,-9.834647,0.12905227,1.0,252.96303,0.23302375,-9.016684,0.41629368,1.0,0.053376794,-32.063904,-98.31127,1.4772602,661.80164,4.963586,-9.885658,0.13925467,1.0,247.43675,0.22000377,-9.091364,0.43496406,1.0,0.098749444,-31.14763,-97.21785,1.4433595,0.03793309268951416,11212.518011808395,135000
12.66124,-11.015795,208.39832,687.21985,5.576998,-9.836596,0.12944189,1.0,270.01974,0.33848593,-9.053594,0.4255213,1.0,0.06169777,-31.283882,-97.63751,1.4318018,676.7562,5.2743196,-9.883452,0.13881336,1.0,243.70294,0.25245684,-9.058464,0.42673916,1.0,0.07245017,-32.103745,-98.79487,2.2779224,0.041556591415405277,11420.300973176956,140000
13.366452,-9.2661915,197.95367,679.54614,5.564255,-9.825899,0.12730269,1.0,273.27753,0.3077539,-9.064497,0.42824695,1.0,0.0865078,-30.871952,-98.90079,1.4273403,667.8856,5.2895455,-9.852332,0.13258933,1.0,255.5567,0.31897458,-9.048012,0.42412573,1.0,0.06732146,-32.204437,-98.77486,1.6597686,0.04028652095794678,11621.73357963562,145000
4.2007,-8.406614,179.45628,656.1147,5.117301,-9.829807,0.1280843,1.0,246.12268,0.26140904,-9.099693,0.43704617,1.0,0.15697539,-30.36651,-98.730125,1.3896897,679.0383,5.4974117,-9.835335,0.12918988,1.0,238.69418,0.19367166,-9.074699,0.43079787,1.0,0.13730234,-31.569942,-98.69081,1.5605053,0.0257605703830719,11750.536434412003,150000
27.304878,-22.54035,237.06607,688.95953,5.436531,-9.8152685,0.12517665,1.0,250.44525,0.2095485,-9.079993,0.43212137,1.0,0.03266774,-30.599386,-98.57916,1.6548254,674.0665,5.3549967,-9.853789,0.13288085,1.0,254.35352,0.24361584,-9.074524,0.4307539,1.0,0.026919898,-31.801765,-99.10344,1.4577312,0.19912593145370483,12746.166093111038,155000
4.3654056,-6.15874,167.25534,652.4429,5.256916,-9.842748,0.13067251,1.0,263.3579,0.33232227,-9.068509,0.4292501,1.0,0.17575766,-32.970413,-98.87151,1.4668839,657.54834,4.9915314,-9.815151,0.12515311,1.0,245.11552,0.23881206,-9.041603,0.42252368,1.0,0.10243842,-29.771725,-98.955444,1.8957535,0.034067492771148684,12916.503560304642,160000
9.062543,-12.081689,210.14453,678.00287,5.690214,-9.845366,0.13119617,1.0,252.34908,0.23978385,-9.072575,0.4302667,1.0,0.0787748,-32.139008,-99.17795,1.3973707,658.4523,5.3992853,-9.859422,0.13400736,1.0,254.14703,0.32024068,-9.032168,0.42016497,1.0,0.10000437,-30.95213,-99.17964,1.5643148,0.03407974157333374,13086.902272701263,165000
5.582848,-6.275417,163.70978,661.37244,5.3312683,-9.847797,0.13168237,1.0,261.2692,0.30805176,-9.035741,0.42105812,1.0,0.35376084,-30.618246,-99.31955,1.6566978,661.47955,5.4417634,-9.8317375,0.12847038,1.0,265.45023,0.25444987,-9.028715,0.419302,1.0,0.09641917,-32.614845,-99.332214,1.7728257,0.03407949285507202,13257.299738645554,170000
4.9564686,-8.832267,172.83904,640.82666,4.893358,-9.857571,0.13363722,1.0,247.82397,0.29453683,-9.024618,0.41827738,1.0,0.00048680976,-30.990135,-99.51524,1.3627119,673.7138,5.190697,-9.85112,0.13234681,1.0,258.5183,0.1934009,-9.053892,0.42559603,1.0,0.084491104,-32.5955,-99.087105,1.4661708,0.034071534395217894,13427.657415628433,175000
6.1692705,-8.422114,182.18501,683.58813,5.4661036,-9.820993,0.12632166,1.0,247.71521,0.2327478,-9.096574,0.43626642,1.0,0.009633232,-31.943409,-99.43729,1.4254813,655.6861,5.0614114,-9.866129,0.13534886,1.0,238.92287,0.23824677,-9.110661,0.43978786,1.0,0.054446742,-31.53638,-99.55297,1.8560786,0.03403308815956116,13597.82285785675,180000
3.4375205,-5.1590614,150.814,645.59863,5.25419,-9.793262,0.120775215,1.0,247.83356,0.24406517,-9.03886,0.42183802,1.0,0.035450153,-32.083157,-99.5788,1.4495084,678.507,5.6777377,-9.801278,0.12237861,1.0,241.63028,0.2779405,-9.074116,0.43065178,1.0,0.07796822,-31.063967,-99.393906,1.5831336,0.03406314888000488,13768.138605833054,185000
9.46904,-13.59019,195.62979,658.3845,5.357567,-9.848571,0.13183706,1.0,249.36154,0.21122345,-9.038602,0.42177343,1.0,0.042716026,-31.726576,-99.4914,1.5430217,647.209,5.24231,-9.812286,0.124580145,1.0,246.5889,0.21085832,-9.10874,0.43930808,1.0,0.04990358,-31.9514,-99.60042,1.3917332,0.03748096303939819,13955.543423175812,190000
11.581503,-8.432398,200.47777,672.0774,5.284961,-9.841892,0.13050126,1.0,261.57147,0.41086686,-9.016298,0.41619748,1.0,0.091503814,-31.318796,-99.20044,1.643081,679.1449,5.716814,-9.853439,0.13281095,1.0,259.9548,0.31066802,-9.060034,0.42713138,1.0,0.09954424,-31.749537,-99.63828,1.585845,0.032170323610305786,14116.395045757294,195000
16.526146,-8.67449,214.83957,668.56464,5.4885902,-9.798167,0.121756434,1.0,268.0137,0.28075314,-9.042828,0.42282963,1.0,0.12252903,-32.156105,-99.361694,1.6107067,671.5782,5.5638595,-9.812506,0.124624155,1.0,229.22583,0.194994,-9.125029,0.44338015,1.0,0.039248195,-31.519468,-99.2319,1.2067301,0.01950783829689026,14213.934239387512,200000
5.4780064,-5.8479857,151.80154,681.6067,5.53869,-9.792114,0.12054571,1.0,247.22519,0.30408466,-8.982256,0.4076869,1.0,0.03824699,-31.774618,-99.78614,1.393999,651.24207,5.3121214,-9.831551,0.12843303,1.0,246.87285,0.19043049,-9.092369,0.43521523,1.0,0.035165574,-30.030054,-99.60404,1.575159,0.20668320956230163,15247.350290775299,205000
6.3423705,-6.452245,171.72746,676.4489,5.757327,-9.752483,0.11261951,1.0,277.15765,0.40131724,-9.032213,0.42017645,1.0,0.09729771,-31.178516,-99.396774,1.6189265,662.86835,5.316407,-9.820939,0.12631065,1.0,268.1315,0.2910117,-9.06667,0.42879063,1.0,0.019042034,-31.72537,-99.39188,1.4200478,0.034074215507507326,15417.721371412277,210000
17.744741,-13.0197735,204.56015,667.938,5.503331,-9.814098,0.12494286,1.0,268.36713,0.40316564,-8.957989,0.4016199,1.0,0.12981513,-32.70698,-99.69769,1.5052512,678.4417,5.3710713,-9.861259,0.13437498,1.0,264.35666,0.3008323,-9.033213,0.4204259,1.0,0.15765841,-32.5642,-99.31557,1.6634701,0.034066436672210695,15588.053556203842,215000
6.6769295,-3.968864,167.85968,668.4327,5.621597,-9.769127,0.1159484,1.0,247.78287,0.32637686,-9.069666,0.42953956,1.0,0.13113487,-32.880123,-99.73598,1.6693792,665.75104,5.3545475,-9.807367,0.12359657,1.0,243.24565,0.27317157,-9.102103,0.4376487,1.0,0.116744116,-32.20364,-99.570206,1.4063146,0.03408129863739014,15758.460053920746,220000
9.77116,-7.311147,165.77708,665.4322,5.2411156,-9.832145,0.12855196,1.0,251.18483,0.28656286,-9.004117,0.4131523,1.0,0.030280784,-33.55052,-99.7901,1.3782803,673.53076,5.4249887,-9.82402,0.12692699,1.0,251.3631,0.21182708,-9.084645,0.43328416,1.0,0.050124153,-30.556305,-99.74414,1.4322875,0.034058273029327395,15928.751420497894,225000
22.694468,-14.086217,220.819,690.9938,5.744294,-9.850507,0.13222425,1.0,270.54703,0.35403562,-9.057146,0.42640948,1.0,0.049638305,-33.35752,-99.63931,2.041855,648.9928,5.300718,-9.923216,0.14676616,1.0,246.76358,0.25636727,-9.134041,0.44563305,1.0,0.055567317,-33.173935,-99.40758,1.4739656,0.03405158143043518,16099.009332180023,230000
14.11137,-10.838311,236.05403,667.5608,5.477699,-9.855975,0.13331807,1.0,261.4852,0.37341046,-9.004815,0.41332674,1.0,-0.042905867,-32.41485,-99.7426,1.6560977,678.3357,5.428356,-9.873388,0.13680062,1.0,264.4773,0.31600222,-9.066151,0.42866075,1.0,-0.047811426,-34.04893,-99.373886,1.3500987,0.03406221284866333,16269.320398330688,235000
4.5268455,-5.2868576,159.40764,642.45154,5.119955,-9.839274,0.1299778,1.0,252.97224,0.23604049,-9.045094,0.42339635,1.0,0.025554348,-32.520664,-99.90734,1.3588727,642.5742,5.167111,-9.816941,0.1255112,1.0,262.85086,0.3090399,-9.074197,0.4306722,1.0,0.019541074,-31.195316,-99.63396,1.8856919,0.03406181282997131,16439.62946653366,240000
6.067851,-8.094767,174.07462,669.54675,5.4529643,-9.843005,0.13072403,1.0,264.41437,0.33069488,-9.041399,0.42247263,1.0,0.025616765,-32.189644,-99.69363,1.4177628,654.6846,5.3598466,-9.835565,0.12923579,1.0,278.06268,0.33176643,-9.035334,0.42095643,1.0,0.10266355,-32.469105,-99.925,1.6014152,0.03405734963417053,16609.91621685028,245000
9.677158,-8.5335245,168.81386,644.61707,5.09802,-9.797417,0.12160635,1.0,247.01144,0.30863744,-9.035162,0.42091334,1.0,0.09407561,-30.45119,-99.71584,1.5083773,684.6116,5.78141,-9.837185,0.12956008,1.0,268.80396,0.27419725,-9.0933075,0.43544966,1.0,0.05070245,-31.561691,-99.94685,1.6744931,0.034054896593093874,16780.190702438354,250000
10.300264,-4.5460763,175.59746,664.3701,5.2829895,-9.812599,0.124642804,1.0,267.32257,0.38727108,-9.04841,0.4242256,1.0,0.051222008,-33.38668,-100.05177,1.3781998,676.5233,5.0757074,-9.88928,0.13997905,1.0,255.44098,0.39056787,-9.084284,0.43319392,1.0,0.04907753,-31.886196,-99.86186,1.3834158,0.03402989420890808,16950.34017586708,255000
4.3703456,-4.8124776,177.72626,653.1872,4.852832,-9.875603,0.13724335,1.0,248.7013,0.25252897,-9.059186,0.42691955,1.0,0.092112586,-32.795547,-99.97193,1.572453,682.4312,5.788623,-9.8263855,0.12740003,1.0,279.14044,0.40475553,-9.083491,0.4329958,1.0,0.062058985,-31.863506,-100.14188,1.4536003,0.03398164248466492,17120.24839258194,260000
6.040552,-6.745805,185.30885,675.6581,5.6336126,-9.832888,0.12870046,1.0,254.12569,0.2212181,-9.048037,0.42413205,1.0,0.025182966,-33.817963,-100.23993,1.6697359,684.01746,5.637606,-9.813898,0.12490282,1.0,280.45813,0.3747573,-9.050809,0.42482525,1.0,-0.027160197,-31.227055,-99.633575,1.7605249,0.03586610827445984,17299.578937768936,265000
9.905913,-6.2971525,184.50093,676.7471,5.4740343,-9.810743,0.12427153,1.0,281.9803,0.3664689,-9.033243,0.42043382,1.0,0.15025976,-31.046394,-99.95177,1.7523026,664.51996,5.5218916,-9.87184,0.13649093,1.0,285.69806,0.4284941,-9.12322,0.4429282,1.0,0.107035905,-30.244724,-99.77239,1.4884977,0.04154057102203369,17507.28179550171,270000
7.6598496,-3.8214068,160.54315,645.84064,5.0228615,-9.822691,0.12666106,1.0,254.74664,0.30087024,-9.012166,0.41516465,1.0,0.017233014,-30.779945,-100.104126,1.4718492,662.2022,5.1673527,-9.821579,0.1264387,1.0,248.2774,0.27743196,-9.084581,0.4332683,1.0,0.020868737,-33.22436,-100.02774,1.4149895,0.041790386581420896,17716.233731985092,275000
10.09292,-23.84471,234.04854,674.9525,5.406287,-9.821129,0.12634897,1.0,244.56133,0.23247387,-9.020524,0.41725385,1.0,0.091947034,-32.396618,-99.88566,1.3432885,647.7596,4.8841143,-9.858154,0.13375378,1.0,269.51105,0.3281619,-9.052609,0.42527524,1.0,0.11410721,-30.667128,-99.92293,1.533359,0.041572158670425415,17924.094527721405,280000
19.97347,-6.392952,204.717,658.0872,5.189563,-9.856247,0.1333722,1.0,252.28926,0.2975225,-9.001552,0.41251084,1.0,0.060822446,-31.731033,-99.83125,1.6242348,659.4463,5.27402,-9.835213,0.12916537,1.0,251.72066,0.34034225,-9.074463,0.43073875,1.0,0.080910645,-33.1865,-99.84308,1.7719786,0.04158137240409851,18132.001393079758,285000
17.451262,-18.86865,233.78606,682.0132,5.5915575,-9.8260765,0.12733822,1.0,268.0175,0.41121736,-8.995863,0.41108853,1.0,0.047079694,-30.91364,-99.861176,1.5564417,696.72,5.749023,-9.868993,0.13592146,1.0,265.14813,0.2687739,-9.078939,0.43185776,1.0,0.022027377,-31.190653,-100.21478,2.05375,0.0415976450920105,18339.98962163925,290000
6.0673227,-5.2245708,182.12056,691.8434,5.7807918,-9.781288,0.11838062,1.0,260.5349,0.41268712,-9.046562,0.42376375,1.0,0.06892197,-34.27249,-100.012924,1.4508141,668.35547,5.224675,-9.812791,0.12468107,1.0,253.10876,0.25126505,-9.051338,0.42495748,1.0,0.04444046,-33.560944,-100.11365,1.6479492,0.028113564205169677,18480.557448148727,295000
8.424006,-5.6544876,168.46764,663.7191,5.071327,-9.818969,0.12591676,1.0,259.76633,0.2848058,-9.035337,0.4209573,1.0,-0.0032620132,-32.246407,-99.44319,1.3044579,661.9676,5.5118365,-9.784219,0.11896677,1.0,257.47778,0.34977913,-9.14102,0.4473779,1.0,0.00086730346,-33.748863,-100.020096,1.5640855,0.01893536367416382,18575.23426771164,300000
13.429957,-5.122163,170.37395,681.1748,5.578017,-9.791762,0.12047555,1.0,276.18365,0.37979907,-9.006769,0.41381514,1.0,0.053737268,-31.419096,-99.95281,1.300681,655.69727,5.293564,-9.849272,0.13197741,1.0,252.74841,0.32855183,-9.056598,0.4262724,1.0,0.07096166,-31.88039,-100.20035,1.4143007,0.2539062096118927,19844.765322208405,305000
10.180669,-5.997744,193.22696,669.0752,5.2665405,-9.855007,0.13312438,1.0,240.16956,0.31248704,-9.030994,0.41987163,1.0,0.07624297,-31.385733,-100.04588,1.5329947,654.5648,5.135069,-9.872515,0.13662599,1.0,276.91174,0.27750295,-9.045467,0.42348987,1.0,0.03464956,-32.5691,-99.94563,1.4388626,0.034051212215423586,20015.02138900757,310000
4.9982147,-6.306511,161.78221,655.931,5.309232,-9.79673,0.121469,1.0,224.84892,0.1946128,-9.043067,0.42288986,1.0,0.023186415,-31.38076,-99.89598,1.3802633,686.20575,5.495382,-9.844957,0.13111459,1.0,261.75858,0.30128813,-9.072782,0.43031836,1.0,0.0056485906,-32.460922,-100.01731,1.4893632,0.034029591608047485,20185.169348955154,315000
9.726725,-19.655031,224.48892,671.9093,5.6466255,-9.804264,0.122975625,1.0,251.17087,0.23475756,-9.054521,0.4257531,1.0,0.069082566,-34.118645,-100.09789,1.4597611,689.48114,5.620267,-9.838454,0.12981372,1.0,263.24854,0.3144011,-9.036612,0.42127585,1.0,0.09758224,-35.157936,-100.345825,1.5785795,0.03403867530822754,20355.362729787827,320000
6.965579,-16.970005,190.77531,676.4829,5.893091,-9.760123,0.11414762,1.0,277.58865,0.4309289,-9.043728,0.42305505,1.0,0.048690833,-32.902153,-99.97807,1.4705222,658.08405,5.2353544,-9.815596,0.12524226,1.0,263.4633,0.37921762,-9.055538,0.42600715,1.0,0.06987547,-32.792038,-99.96745,1.5176573,0.03395810871124268,20525.153277158737,325000
5.3167553,-7.2003293,171.21625,690.0825,5.6368904,-9.764922,0.11510742,1.0,265.01193,0.27674812,-8.956172,0.40116587,1.0,0.11715212,-32.14711,-99.78201,1.5838485,683.28613,5.742606,-9.82293,0.12670904,1.0,242.7254,0.25976107,-9.103822,0.43807843,1.0,0.049846128,-33.329018,-100.00127,1.3737617,0.03402204947471619,20695.263528108597,330000
8.686761,-9.057386,198.77368,680.88855,5.2449856,-9.835413,0.12920561,1.0,253.56416,0.2884981,-9.005614,0.41352656,1.0,0.10248797,-31.607313,-100.19835,1.4908731,666.35596,5.4089026,-9.857174,0.13355778,1.0,244.80087,0.27967018,-9.101045,0.43738413,1.0,0.08240281,-32.653854,-99.97732,1.4580023,0.03408080587387085,20865.66756439209,335000
7.2596526,-5.6317787,185.03168,672.3773,5.617956,-9.834348,0.12899253,1.0,252.62956,0.32182097,-9.015634,0.41603136,1.0,0.11839658,-31.179325,-99.6776,1.3763585,688.1284,5.890794,-9.830225,0.1281678,1.0,279.8589,0.3873005,-9.062088,0.4276449,1.0,0.0846701,-33.332333,-99.87014,1.6406269,0.03406452069282532,21035.990169286728,340000
