training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
16.517052,-0.92966676,-8.867113,0.378901,1.0,1.5451462,0.0,-26.91447,-82.719376,2.6223056,-3.4079654,98.27037,0.6420311,-26.509167,-82.544876,0.11774494,23.655115,-0.87029344,-8.923192,0.39292094,1.0,1.7485027,0.0,-26.82077,-80.57661,1.1166997,-26.39613,-80.37406,0.11852055,0.00913921513557434,6409.015452623367,75000
15.375858,-0.77835786,-9.027575,0.4190165,1.0,1.4572662,0.0,-26.949947,-80.79133,2.2086701,-3.4229424,55.353333,0.47701702,-26.572926,-80.597046,0.11456496,20.957504,-0.8399391,-9.018502,0.41674843,1.0,1.8051264,0.0,-26.704239,-82.4577,0.8320836,-26.31755,-82.168236,0.12703922,0.17136847381591797,7265.857825279236,80000
18.689867,-0.7816111,-8.892441,0.3852331,1.0,1.4983785,0.0,-26.030914,-83.354675,4.219692,-4.711178,76.2241,0.5766196,-25.673391,-83.23865,0.17625989,14.251106,-0.85166556,-8.933541,0.39550832,1.0,1.3712834,0.0,-28.054235,-80.38069,1.0428616,-27.666428,-80.349525,0.13717961,0.009947289943695068,7315.594279527664,85000
20.13163,-0.7646476,-8.923666,0.3930397,1.0,1.555676,0.0,-26.482151,-83.21783,4.1691318,-4.8634186,87.638405,0.66777056,-26.125206,-83.060974,0.1338595,13.862111,-0.8608831,-8.972277,0.40519214,1.0,1.5562291,0.0,-29.471348,-82.792984,0.5597769,-29.076359,-82.622856,0.14684568,0.009929445505142211,7365.241508722305,90000
21.056242,-0.661746,-8.95938,0.40196803,1.0,1.5618751,0.0,-26.92036,-80.709984,3.8297656,-4.1688466,85.0931,0.33357397,-26.548473,-80.36293,0.1224714,18.68599,-0.7008137,-8.919363,0.39196348,1.0,1.445432,0.0,-26.671173,-82.98005,0.63057214,-26.211851,-82.806404,0.14301956,0.009935025262832641,7414.916638612747,95000
11.353909,-0.8753811,-8.898394,0.38672155,1.0,1.1944722,0.0,-28.650915,-82.877266,3.252359,-4.1355085,69.97906,0.46892783,-28.27321,-82.72912,0.12588394,19.14841,-0.87294054,-8.925275,0.3934418,1.0,1.3756421,0.0,-27.473076,-81.79095,0.5877056,-27.078205,-81.60748,0.13389327,0.009125751781463623,7460.545399188995,100000
14.800051,-0.78202236,-8.969988,0.4046201,1.0,1.451735,0.0,-28.035534,-82.5479,2.5282423,-2.2481234,67.726295,0.34663686,-27.66527,-82.3716,0.15595359,16.406609,-0.79990363,-8.975347,0.40595937,1.0,1.467474,0.0,-28.59526,-84.05026,0.746685,-28.131428,-83.81796,0.16568667,0.19150477986335754,8418.069301366806,105000
14.503749,-1.0177624,-8.930674,0.3947915,1.0,1.7775916,0.0,-27.764229,-83.439476,5.2936163,-5.6897955,121.811195,0.52694833,-27.438513,-83.5431,0.15145501,11.874582,-1.0205221,-8.985847,0.40858486,1.0,1.4580157,0.0,-28.551046,-83.39314,0.78064513,-28.102873,-83.38795,0.13444522,0.00993682951927185,8467.753450155258,110000
16.970425,-0.7878086,-8.944511,0.39825094,1.0,1.3370614,0.0,-27.843716,-83.735565,1.5159395,-1.8399038,54.43328,0.421732,-27.422243,-83.47794,0.15552662,21.130379,-0.765723,-8.923115,0.39290166,1.0,1.7863224,0.0,-27.295885,-83.7972,0.7869344,-26.868126,-83.63377,0.15411459,0.009938880109786987,8517.447852134705,115000
26.8544,-0.63541126,-8.883392,0.3829711,1.0,1.528692,0.0,-28.37479,-83.860794,2.9974115,-3.539449,71.59166,0.59428275,-27.962704,-83.72709,0.1403064,15.493713,-0.80506843,-8.910145,0.38965935,1.0,1.5905968,0.0,-27.730011,-81.92626,0.72250116,-27.375807,-81.74979,0.13002956,0.011891525888442993,8576.905483484268,120000
13.162962,-0.77358794,-8.934736,0.39580718,1.0,1.5894728,0.0,-28.541872,-83.10236,4.6963277,-4.085683,87.64195,0.492113,-28.142462,-83.02352,0.124476746,25.551056,-0.7106151,-8.965968,0.40361488,1.0,1.6606631,0.0,-27.322853,-82.545944,0.5813677,-26.903093,-82.40477,0.12081151,0.014001160764694215,8646.911289215088,125000
29.725662,-0.63664234,-8.961729,0.40255517,1.0,1.6007786,0.0,-28.082031,-84.09607,4.742833,-4.220067,100.97184,0.40080518,-27.65097,-83.86786,0.1579766,33.38349,-0.58098453,-8.935557,0.39601228,1.0,1.6991662,0.0,-28.085712,-85.00253,0.7276864,-27.677734,-84.84936,0.11910887,0.014003303718566895,8716.927809000015,130000
18.724773,-0.8067979,-8.951822,0.40007842,1.0,1.6325626,0.0,-28.188313,-84.21918,3.5953062,-3.7597666,71.377716,0.68941975,-27.693398,-84.07783,0.13097554,13.64498,-0.82255244,-8.93335,0.39546028,1.0,1.4814904,0.0,-27.935118,-83.76277,0.37673265,-27.470905,-83.61546,0.13291389,0.010198892259597778,8767.922273397446,135000
15.70119,-0.829581,-8.933523,0.39550364,1.0,1.2066389,0.0,-27.699078,-83.266884,3.704329,-3.1829195,86.14846,0.9342212,-27.298962,-83.064606,0.12452157,19.8586,-0.7861539,-8.952179,0.4001675,1.0,1.5135467,0.0,-28.263056,-85.08039,0.55420756,-27.901234,-85.02108,0.13150373,0.00992466812133789,8817.545615673065,140000
27.980186,-0.6951119,-8.943855,0.3980866,1.0,1.707983,0.0,-28.789593,-85.28028,4.350003,-4.2333922,101.57454,0.81965506,-28.41018,-85.16419,0.13401267,20.77936,-0.67008543,-8.952675,0.4002918,1.0,1.4882803,0.0,-27.743336,-83.73778,0.38042107,-27.332047,-83.68683,0.12519972,0.009917019510269165,8867.130717039108,145000
26.929558,-0.7002927,-8.996629,0.41128004,1.0,1.6241677,0.0,-29.201006,-84.595764,5.0922003,-4.1354074,115.55264,0.59862256,-28.821718,-84.526115,0.16006532,23.70756,-0.696014,-8.924051,0.39313576,1.0,1.575687,0.0,-28.462418,-85.74975,0.35783893,-28.079523,-85.62861,0.13670835,0.00990865020751953,8916.673969268799,150000
21.109858,-0.6874486,-8.935854,0.39608645,1.0,1.2610216,0.0,-29.028084,-85.72253,2.333672,-3.2434247,68.1246,0.55735606,-28.650696,-85.57922,0.14414148,32.533142,-0.458906,-8.942352,0.39771092,1.0,1.6164029,0.0,-28.576954,-84.65447,0.37678808,-28.157806,-84.42188,0.13091542,0.2310194233417511,10071.771087884903,155000
14.517712,-0.8601303,-8.859757,0.3770623,1.0,1.538898,0.0,-27.375164,-87.63885,4.5466704,-5.284764,84.50491,0.37798774,-26.992405,-87.514946,0.14928064,16.51815,-0.9243127,-8.897408,0.3864749,1.0,1.5447774,0.0,-28.150179,-85.87178,0.7348516,-27.739246,-85.69629,0.13834262,0.009968277215957642,10121.612475395203,160000
22.305439,-0.73327756,-8.919371,0.39196584,1.0,1.6575979,0.0,-29.936708,-84.699,4.8845935,-4.527947,85.729294,0.55783725,-29.534233,-84.25483,0.13029225,25.082016,-0.6904894,-8.950803,0.39982355,1.0,1.1886877,0.0,-27.151844,-87.74688,0.5881115,-26.772633,-87.36885,0.1464989,0.011682875728607177,10180.026855707169,165000
17.317688,-0.68553156,-8.915237,0.3909325,1.0,1.5579879,0.0,-28.647388,-86.865944,7.921425,-8.174939,106.901184,0.60417295,-28.264034,-86.73366,0.12662199,13.37083,-0.8001367,-8.985586,0.4085195,1.0,1.1022711,0.0,-27.184156,-86.23185,0.5470866,-26.765549,-86.09339,0.13587224,0.010773661136627198,10233.895162582397,170000
20.968678,-0.64677197,-8.917347,0.39145976,1.0,1.4309909,0.0,-28.168972,-87.2011,5.1483817,-6.7544975,94.74004,1.0198673,-27.74644,-87.07228,0.12996423,15.64121,-0.78754973,-8.957873,0.4015914,1.0,1.2394544,0.0,-26.638237,-86.89914,0.7153439,-26.175861,-86.510765,0.12734234,0.00993634581565857,10283.576893091202,175000
12.611419,-0.89473045,-8.968792,0.40432096,1.0,1.4979956,0.0,-29.638983,-88.47304,4.971085,-4.8600597,104.85698,0.76264036,-29.257244,-88.357574,0.12754336,16.902565,-0.8601147,-8.9448595,0.39833772,1.0,1.393018,0.0,-28.477425,-87.989845,0.6339549,-28.048134,-87.878845,0.14584616,0.009923156261444091,10333.192676067352,180000
28.550884,-0.60993755,-8.959751,0.40206075,1.0,1.4664718,0.0,-28.743374,-88.667534,2.404469,-3.0590732,80.42874,0.78222805,-28.337128,-88.53424,0.1303671,18.90572,-0.73044014,-8.910824,0.38982898,1.0,1.6464407,0.0,-28.639551,-87.01583,0.38378257,-28.166967,-86.8551,0.12165713,0.009931178855895995,10382.848573923111,185000
20.041283,-0.7303839,-8.902406,0.38772446,1.0,1.6627023,0.0,-27.867996,-87.03476,7.387607,-5.5082445,104.74106,0.43316907,-27.452555,-86.96492,0.15856253,32.963394,-0.70340985,-8.992413,0.4102258,1.0,1.2768946,0.0,-27.775166,-87.55251,0.40664256,-27.33283,-87.39885,0.13333167,0.009920132970809936,10432.449239969254,190000
17.221474,-0.84154963,-8.910334,0.38970646,1.0,1.6555966,0.0,-29.087723,-89.654,5.688462,-4.464437,92.41041,0.56758845,-28.711231,-89.550125,0.13147518,15.963456,-0.88170755,-8.890871,0.38484073,1.0,1.4024998,0.0,-27.971706,-89.99585,0.39459392,-27.640554,-90.0355,0.117150836,0.009925967931747437,10482.079081058502,195000
24.829174,-0.62601197,-8.931308,0.3949499,1.0,1.3488917,0.0,-28.163166,-89.22801,3.3163373,-4.1873846,80.4044,0.47736925,-27.760773,-89.11946,0.12172868,22.131207,-0.7857731,-8.971996,0.40512177,1.0,1.3072453,0.0,-28.087889,-90.104454,0.57478064,-27.660597,-89.4887,0.148958,0.009916654634475709,10531.662355422974,200000
15.034214,-0.7623146,-8.877461,0.38148835,1.0,1.3679904,0.0,-27.987648,-88.763885,2.3706968,-2.1291733,59.468636,0.7951999,-27.597002,-88.45647,0.1317999,22.314754,-0.6723983,-8.928019,0.39412773,1.0,1.1730435,0.0,-27.768196,-87.89652,0.69643515,-27.401295,-88.13272,0.13440864,0.2382404167175293,11722.864442110062,205000
19.391985,-0.699469,-8.909389,0.38947004,1.0,1.2489388,0.0,-28.058203,-90.04892,2.4070997,-2.068108,60.113857,0.66469884,-27.736748,-89.93515,0.13288969,15.696616,-0.7797025,-8.921213,0.392426,1.0,1.5273495,0.0,-28.22955,-89.02681,0.4240898,-27.837278,-88.915665,0.12981066,0.00992159719467163,11772.472429275513,210000
28.216665,-0.71621525,-8.8797245,0.38205424,1.0,1.8275759,0.0,-29.155766,-88.74579,6.058136,-6.0960517,105.004135,0.59715104,-28.71062,-88.629845,0.14248571,20.615421,-0.8551963,-8.953535,0.4005067,1.0,1.6616683,0.0,-28.411476,-87.95804,0.6718694,-27.98158,-87.81425,0.12804857,0.012586290454864502,11835.403883218765,215000
17.210423,-0.7714482,-8.940428,0.39722997,1.0,1.2570843,0.0,-27.728106,-86.110146,2.6814451,-2.3882453,52.304718,0.68731755,-27.306816,-86.03448,0.14214288,19.1239,-0.7344032,-8.935888,0.39609492,1.0,1.220596,0.0,-27.6576,-90.35872,0.8382951,-27.212719,-90.24035,0.14234582,0.013990694570541381,11905.357358694077,220000
20.80629,-0.7618972,-8.889283,0.3844438,1.0,1.283984,0.0,-27.497562,-90.5493,3.378403,-3.5464299,76.8602,0.53979236,-27.177368,-90.49244,0.1226992,15.851007,-0.86091644,-8.926153,0.39366132,1.0,1.2475121,0.0,-28.953054,-89.93941,0.6689499,-28.614368,-89.93993,0.12275853,0.013986155796051026,11975.288138866425,225000
18.261393,-0.7518953,-8.884197,0.38317227,1.0,1.4579208,0.0,-29.799692,-89.40328,2.0246336,-3.1929617,60.740227,0.54172766,-29.431358,-89.190575,0.17504072,18.640297,-0.72530407,-8.9528675,0.40033978,1.0,1.3623722,0.0,-28.3242,-90.0555,0.7802787,-27.914259,-89.9716,0.122508556,0.013976151323318482,12045.168900966644,230000
20.951027,-0.6562457,-8.89499,0.38587052,1.0,1.2828562,0.0,-29.30336,-90.32248,2.4348702,-1.9790045,56.86632,0.4537508,-28.899446,-90.10381,0.14181298,16.431217,-0.7743858,-8.927702,0.39404845,1.0,1.3045,0.0,-27.905697,-88.78902,0.44666404,-27.506443,-88.66463,0.12143704,0.013985556125640869,12115.096683740616,235000
19.734842,-0.7556734,-8.960827,0.40232968,1.0,1.2918742,0.0,-28.21148,-90.66367,5.8415647,-3.1908226,65.65877,0.6236166,-27.750357,-90.5407,0.14280242,24.867102,-0.7609409,-8.949652,0.39953604,1.0,1.8695853,0.0,-28.489304,-90.3217,0.6423956,-28.066542,-90.313225,0.14729509,0.01402958722114563,12185.244621276855,240000
21.53617,-0.79378134,-8.92592,0.39360288,1.0,1.4978445,0.0,-28.055395,-89.10351,6.5298057,-4.8114276,94.189026,0.8702495,-27.611897,-89.00522,0.13253254,27.79168,-0.70915174,-8.946562,0.39876348,1.0,1.4265202,0.0,-28.492836,-91.34312,0.5134585,-28.039345,-91.25618,0.1615378,0.014024478101730346,12255.367015361786,245000
19.391314,-0.78817016,-8.887808,0.3840748,1.0,1.4764694,0.0,-27.220585,-91.17303,4.4291434,-4.4394593,82.98975,0.41073373,-26.81283,-90.93347,0.14612892,26.760208,-0.7442657,-8.948455,0.39923674,1.0,1.3276427,0.0,-28.91277,-91.07075,0.5174717,-28.519068,-90.97267,0.15496868,0.014010322427749633,12325.418629407883,250000
23.607016,-0.6254449,-8.884134,0.3831566,1.0,1.4060521,0.0,-29.384972,-90.97705,2.7270772,-3.602702,82.364815,0.69538367,-28.99562,-90.885544,0.11906861,20.17165,-0.6755116,-8.893367,0.3854646,1.0,1.1708955,0.0,-29.475481,-90.756325,0.5308422,-29.123186,-90.68021,0.13163386,0.012670078372955322,12388.76902270317,255000
24.32777,-0.68184143,-8.860916,0.377352,1.0,1.2059541,0.0,-28.654175,-92.75757,2.0583866,-2.885422,59.582596,0.8068081,-28.22441,-92.68476,0.1280481,24.998684,-0.64273834,-8.955427,0.40097964,1.0,1.2844198,0.0,-29.13148,-91.07201,0.6787774,-28.725712,-91.11548,0.13565288,0.009915539121627808,12438.346719741821,260000
26.676565,-0.6511699,-8.960801,0.4023231,1.0,1.1396054,0.0,-29.391289,-91.29684,2.414713,-2.5697224,62.545124,0.5737544,-29.00527,-91.231834,0.13047099,29.134464,-0.58004045,-8.978812,0.40682608,1.0,1.8023744,0.0,-29.222118,-90.7317,0.37801677,-28.796864,-90.507545,0.2006855,0.009917192602157593,12487.93268418312,265000
17.397923,-0.7784697,-8.884825,0.3833293,1.0,0.9807389,0.0,-29.11012,-91.52099,2.416874,-1.7670135,52.34953,0.99571353,-28.69836,-91.44353,0.11612405,17.191124,-0.95854646,-8.908362,0.3892135,1.0,1.3573982,0.0,-27.38281,-91.22719,0.6131667,-26.96007,-91.1451,0.18073408,0.009905039978027344,12537.457885742188,270000
18.48373,-0.6966802,-8.997751,0.41156057,1.0,1.2847705,0.0,-27.588663,-90.92341,3.395613,-3.0526743,58.66613,0.66204524,-27.24015,-90.77797,0.13505435,20.617199,-0.6795879,-8.876352,0.38121122,1.0,1.1956013,0.0,-28.324429,-92.387695,0.33932412,-27.924519,-92.31439,0.14932923,0.009920249319076539,12587.059134244919,275000
22.00541,-0.7094942,-8.922014,0.39262658,1.0,1.3433158,0.0,-28.535938,-91.96962,2.233891,-2.8090408,64.93338,0.46728116,-28.16758,-91.88852,0.13841528,14.183948,-0.8088491,-8.915348,0.39095983,1.0,1.4233019,0.0,-27.61196,-91.60372,0.48114857,-27.169209,-91.62393,0.16454497,0.009936954069137574,12636.743906259537,280000
13.662363,-0.7812468,-8.90789,0.38909554,1.0,1.1766031,0.0,-28.273575,-92.80441,2.0721028,-2.5356765,47.74926,0.55899924,-27.896223,-92.750114,0.13551939,23.248322,-0.63605344,-8.970133,0.4046562,1.0,1.1345322,0.0,-27.641994,-92.813896,0.7420693,-27.259758,-92.740204,0.12423621,0.009926034116744996,12686.374081850052,285000
13.51687,-0.8302892,-8.938034,0.39663157,1.0,1.1606238,0.0,-28.822498,-90.69622,3.1295004,-3.16186,54.03079,0.46892184,-28.419125,-90.70977,0.14388886,15.639837,-0.757792,-8.918224,0.39167917,1.0,1.2460027,0.0,-28.379316,-92.30694,0.49277687,-27.969807,-92.25073,0.15238255,0.009915135622024536,12735.949761629105,290000
12.383163,-0.84366417,-8.861469,0.37749025,1.0,1.2450409,0.0,-28.826466,-92.63888,2.2527633,-2.3734603,51.70311,0.38920322,-28.378887,-92.54662,0.14082056,23.526398,-0.7061328,-8.884266,0.38318947,1.0,1.3484244,0.0,-28.782593,-92.70791,0.5532314,-28.381294,-92.63993,0.12847975,0.009915873908996582,12785.529133081436,295000
22.497374,-0.5174007,-8.911188,0.38992003,1.0,1.3790019,0.0,-28.611374,-91.65557,2.2370973,-2.5124617,70.06221,1.1020759,-28.246689,-91.567635,0.13880852,13.819578,-0.72946525,-8.915846,0.3910843,1.0,1.1959784,0.0,-26.609638,-92.04941,0.5501003,-26.228445,-91.90555,0.11947926,0.009916965675354003,12835.113965511322,300000
36.67182,-0.6495888,-8.893486,0.3854944,1.0,1.9161034,0.0,-28.80903,-91.87989,3.9779694,-4.735214,95.68327,0.60929585,-28.393349,-91.59753,0.16767305,36.77068,-0.6593614,-8.856997,0.37637222,1.0,1.8009019,0.0,-28.935453,-91.7409,0.5719958,-28.551252,-91.66402,0.19304508,0.30801384959220884,14375.18321633339,305000
29.80013,-0.5166827,-8.883921,0.38310307,1.0,1.462415,0.0,-28.888126,-92.15178,2.816698,-2.5263202,90.03817,0.6266686,-28.496025,-92.054726,0.121552974,27.011185,-0.5895534,-8.960464,0.40223885,1.0,1.4052014,0.0,-28.3765,-92.94523,0.35417658,-27.961205,-92.87577,0.13533652,0.01373174867630005,14443.841960906982,310000
19.662361,-0.67747176,-8.891803,0.3850736,1.0,1.1098804,0.0,-29.793652,-92.828835,1.6818333,-2.2027464,52.553185,0.5528636,-29.376371,-92.7527,0.13880618,20.161938,-0.74779797,-8.93317,0.39541543,1.0,1.3838192,0.0,-29.190823,-93.05544,0.41497773,-28.811302,-93.004486,0.15356886,0.009951096868515015,14493.597447156906,315000
25.518177,-0.7019416,-8.923558,0.39301252,1.0,1.003687,0.0,-28.276667,-90.37738,2.3123934,-2.4833782,52.690994,0.75626963,-27.87218,-90.104004,0.19216433,19.690022,-0.7384707,-8.911637,0.39003226,1.0,1.5852511,0.0,-28.620617,-92.96332,0.36026147,-28.187698,-92.9019,0.15542465,0.01358521761894226,14561.523539066315,320000
15.107826,-0.7029957,-8.871054,0.37988654,1.0,1.0237255,0.0,-28.660881,-92.44304,2.0483062,-1.5854505,56.438927,0.27664152,-28.312004,-92.43817,0.14459659,12.774828,-0.95640033,-8.910814,0.38982645,1.0,1.2935739,0.0,-28.437504,-91.97252,0.3953976,-28.040195,-91.88252,0.14456038,0.014019043779373169,14631.61875963211,325000
14.595621,-0.76426,-8.851477,0.37499195,1.0,1.3218977,0.0,-28.539618,-92.16233,1.7291403,-1.7129389,48.851295,0.7845117,-28.222424,-92.06629,0.12236808,17.16913,-0.69890034,-8.9506,0.39977306,1.0,1.2483903,0.0,-28.459806,-93.01674,0.43752575,-28.063179,-93.00784,0.11467737,0.014008122873306274,14701.65937614441,330000
16.924288,-0.67625576,-8.899927,0.38710475,1.0,1.4359626,0.0,-28.368793,-91.676765,4.588606,-3.4874105,70.615845,0.70008934,-27.992147,-91.59315,0.11188516,14.226332,-0.8036291,-8.956335,0.4012068,1.0,1.2719367,0.0,-28.562227,-92.065544,0.55428284,-28.142056,-91.99065,0.14771724,0.014004427289962769,14771.681514263153,335000
16.217123,-0.66811633,-8.874758,0.3808124,1.0,0.9495517,0.0,-28.015005,-92.976814,1.3661454,-2.2396853,47.032257,0.4635311,-27.653978,-92.90375,0.11865125,24.420046,-0.6322367,-8.94696,0.3988632,1.0,1.1954829,0.0,-28.219383,-92.634125,0.5103351,-27.827557,-92.55714,0.14688183,0.014009222555160522,14841.727628231049,340000
17.130337,-0.8344518,-8.878509,0.38175005,1.0,1.4164603,0.0,-28.991703,-91.72251,3.190787,-3.462985,82.38463,0.6728647,-28.591465,-91.63893,0.12618609,24.484344,-0.7429211,-8.897603,0.3865238,1.0,1.7070088,0.0,-28.781193,-92.575516,0.46720707,-28.3849,-92.49497,0.13328177,0.01401425700187683,14911.798914432526,345000
22.130478,-0.65826046,-8.878261,0.38168818,1.0,1.2482514,0.0,-30.310556,-92.4822,3.963731,-4.825233,76.829605,0.5123114,-29.9327,-92.530304,0.14489219,21.980904,-0.7016773,-8.919575,0.39201668,1.0,1.2198572,0.0,-28.970139,-93.03305,0.3608977,-28.559982,-92.93329,0.1492402,0.014003029870986939,14981.814064979553,350000
18.899857,-0.59033513,-8.934483,0.3957435,1.0,1.3539158,0.0,-28.414223,-91.68937,1.8760011,-3.559118,62.918694,0.4703589,-28.074598,-91.587326,0.1381562,14.897068,-0.77806467,-8.927386,0.39396966,1.0,1.3189759,0.0,-28.14292,-93.10776,0.51353383,-27.696014,-93.00888,0.1982417,0.012821868801116944,15045.923412322998,355000
